Station Number,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024,2022091103,2022091106,2022091109,2022091112,2022091115,2022091118,2022091121,2022091124
11001,17,19,22,23,21,14,13,13,12,13,16,19,18,14,13,12,12,13,17,22,22,16,15,15
11016,19,21,23,23,21,15,14,15,14,14,17,20,18,16,15,14,13,15,18,23,23,18,18,17
11046,18,19,21,22,20,14,13,13,13,14,18,19,18,15,15,14,14,16,21,22,21,17,17,16
11076,16,18,23,22,20,14,11,10,8,10,17,18,17,13,12,11,11,11,17,20,19,15,14,13
11121,15,17,23,22,20,14,10,8,6,8,17,20,19,14,10,7,4,6,17,24,24,17,13,11
11151,17,19,22,22,21,15,12,12,11,12,18,19,19,15,14,13,13,15,20,23,23,18,17,17
11176,17,19,22,23,21,15,11,10,9,9,17,19,19,14,10,7,6,8,18,23,22,16,13,11
11206,16,17,24,24,21,15,12,11,10,11,18,18,18,14,13,12,12,11,16,21,20,17,15,12
11276,14,15,23,23,23,15,12,9,7,8,17,19,19,13,10,7,6,8,15,22,22,17,12,11
11291,17,17,22,24,22,16,14,13,12,12,17,17,16,14,15,13,13,12,16,19,19,17,15,14
11316,13,15,21,23,23,17,13,10,7,7,17,18,17,12,10,7,6,7,16,21,21,16,12,10
12011,13,16,23,24,23,17,11,9,8,8,16,19,19,13,10,7,6,7,16,23,23,17,12,10
12041,14,16,20,23,23,16,13,11,10,9,16,18,18,12,10,7,7,9,14,21,22,17,12,11
12141,14,15,20,24,23,18,13,9,9,9,15,18,17,12,10,7,7,8,16,20,21,18,13,11
12181,13,14,19,23,23,19,15,10,9,9,15,18,18,13,10,7,7,8,16,19,20,17,13,10
12231,12,14,20,23,22,18,15,11,6,8,16,18,17,11,8,7,6,8,17,20,20,16,12,10
12261,13,13,20,24,23,19,15,13,9,8,16,18,18,12,10,9,8,9,17,20,20,17,14,12
12266,11,13,20,23,23,18,15,14,9,9,15,18,18,11,10,9,9,9,19,19,19,16,14,13
12301,12,13,19,24,24,20,16,14,9,9,15,18,18,14,11,10,9,10,18,21,21,17,15,13
12386,9,11,19,23,23,18,15,14,9,9,16,19,18,13,11,9,8,10,18,21,22,17,14,12
12396,9,11,19,23,23,18,16,14,9,8,16,19,19,14,12,10,9,10,17,22,22,17,14,13
12411,8,10,17,21,21,18,14,13,8,7,14,17,17,14,11,10,7,9,18,21,21,17,14,12
12442,12,13,18,23,23,20,17,15,12,10,15,19,19,14,15,13,11,11,18,22,22,20,17,15
12451,12,12,19,23,24,20,16,16,12,10,16,20,20,15,14,13,11,12,18,23,23,19,17,15
12512,10,10,19,21,22,18,16,16,12,10,15,17,18,14,13,11,10,10,19,22,22,17,15,14
12551,9,10,18,23,23,18,15,14,10,9,15,19,19,14,13,11,9,9,19,23,24,18,15,14
12596,11,12,19,25,25,21,17,16,12,11,16,21,21,19,15,13,12,12,19,23,24,22,17,16
12626,11,12,18,24,24,20,16,16,12,9,15,19,20,17,15,13,12,13,18,23,24,20,17,15
12632,9,10,19,23,23,19,16,16,14,10,18,19,19,16,14,12,12,12,19,22,22,18,16,15
12691,9,11,18,23,23,19,16,16,15,14,18,21,20,16,13,11,12,11,18,21,22,17,15,13
12746,9,10,18,23,23,17,14,15,14,11,19,20,20,15,13,12,12,12,16,21,21,16,15,14
15041,14,14,20,22,21,16,11,6,6,6,14,16,16,10,8,6,6,7,17,19,19,14,11,9
15076,10,11,19,23,22,18,15,12,9,9,15,18,17,12,10,9,7,8,18,20,20,17,14,11
13061,16,19,23,24,22,15,11,10,8,9,18,20,19,13,10,8,6,9,19,23,22,15,12,11
13086,17,17,23,24,23,16,13,10,9,8,16,19,19,14,11,9,8,9,19,23,23,17,14,12
13121,15,16,22,23,23,17,12,10,8,9,16,19,19,14,11,9,9,11,18,22,22,17,13,13
13146,17,19,23,24,23,17,14,14,12,14,17,19,19,16,17,16,16,18,21,23,22,17,18,17
13181,16,15,23,24,24,19,14,11,9,9,17,20,20,16,13,12,11,12,19,22,21,19,15,15
13261,12,12,21,23,24,18,15,9,8,8,17,19,19,15,11,9,9,11,21,23,24,17,13,12
13277,14,12,19,23,23,20,16,13,10,9,16,19,19,17,15,13,13,12,21,21,22,19,17,15
13311,14,13,20,24,23,19,15,12,9,10,16,20,19,17,15,13,13,13,20,22,22,18,16,16
13321,12,12,20,23,23,18,15,12,9,9,16,19,18,15,12,10,10,10,20,23,22,17,14,14
14026,14,14,21,23,23,19,15,11,9,10,16,18,19,17,15,14,13,14,20,22,22,20,17,17
14071,13,15,22,23,23,19,15,12,10,9,16,19,19,16,14,14,13,13,21,23,23,19,16,16
14101,12,12,21,25,24,20,18,17,12,11,17,20,20,15,15,14,13,13,20,23,23,18,16,15
14116,11,13,21,24,24,19,17,16,11,11,17,20,20,16,15,13,11,12,22,25,24,19,17,15
14121,14,13,20,24,23,19,18,15,12,12,16,20,20,16,15,13,13,12,20,23,23,18,16,15
14136,11,12,21,24,24,20,17,17,12,11,17,21,20,15,15,14,13,13,21,22,23,17,16,15
14163,15,14,21,24,23,21,20,18,14,12,16,19,19,19,17,17,15,15,20,24,24,21,19,17
