Station Number,2022100315,2022100318,2022100321,2022100324,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524
11001,22,16,15,16,16,17,18,13,12,10,8,8,7,7,9,11,10,6,5,6
11016,21,18,17,18,17,18,18,13,12,10,8,8,7,7,10,11,11,6,5,6
11046,21,16,17,17,17,16,14,12,11,7,7,6,7,7,10,10,9,5,5,6
11076,23,16,14,16,16,16,18,14,11,8,5,5,6,7,9,11,10,5,3,3
11121,22,17,15,16,15,17,17,13,12,9,5,6,6,5,8,10,9,4,3,4
11151,22,17,18,18,18,18,15,13,12,8,8,7,7,7,10,11,10,6,6,7
11176,22,18,16,17,16,17,18,14,12,9,6,6,6,6,8,10,9,5,4,4
11206,24,17,15,17,17,17,17,17,12,9,7,6,7,7,10,11,10,6,4,5
11276,25,16,13,16,16,15,18,17,13,9,7,4,7,8,10,11,10,6,5,4
11291,21,17,15,16,15,16,18,19,14,11,8,6,8,8,12,11,9,8,6,5
11316,25,16,14,15,16,16,18,18,14,10,9,5,8,9,10,12,10,6,5,4
12011,24,17,14,17,17,16,18,16,13,10,7,6,8,7,9,11,10,6,5,5
12041,23,15,13,15,16,16,17,17,14,10,9,6,8,8,9,11,9,6,6,5
12141,22,15,14,15,15,17,17,17,15,10,9,6,7,8,9,11,10,7,7,6
12181,21,15,13,14,14,16,18,18,16,10,9,6,7,7,9,11,10,7,7,6
12231,21,14,13,14,14,13,17,18,17,10,10,5,6,7,9,10,9,6,6,6
12261,21,16,15,15,16,16,17,19,17,11,10,7,7,6,9,11,10,7,7,7
12266,22,15,14,15,15,14,18,18,17,12,10,8,6,5,9,9,9,6,6,6
12301,21,16,15,16,16,15,16,20,18,12,10,8,7,6,9,10,10,8,8,7
12386,22,15,12,13,14,16,17,19,18,13,10,7,7,6,9,10,10,7,7,7
12396,21,15,14,15,15,17,17,19,18,12,10,7,6,5,9,10,11,8,7,6
12411,19,13,10,13,14,13,18,18,17,11,9,7,3,3,8,8,9,6,5,5
12442,20,16,15,15,16,16,15,20,18,13,10,9,7,6,9,10,11,9,9,7
12451,21,16,16,16,17,17,17,20,18,13,10,9,5,5,8,11,11,8,7,7
12512,19,14,13,15,15,14,16,18,18,12,10,8,4,3,7,10,10,7,6,5
12551,19,14,13,14,15,15,15,19,18,11,8,8,4,3,8,11,10,7,6,5
12596,18,15,14,16,16,15,16,20,19,14,11,9,7,7,10,11,11,9,8,7
12626,18,15,13,14,15,16,18,20,18,13,9,8,6,8,10,12,11,9,7,7
12632,17,14,13,15,15,14,16,19,18,13,10,8,6,6,8,10,10,7,5,4
12691,16,13,11,13,13,14,15,19,17,13,10,8,7,7,8,10,9,7,5,5
12746,17,13,13,14,13,13,14,18,17,13,11,8,6,7,10,11,11,6,3,3
15041,19,13,13,15,15,14,17,17,14,10,8,5,6,7,7,10,8,6,6,5
15076,20,14,14,14,15,15,17,19,16,11,10,6,7,8,8,10,9,7,7,6
13061,22,17,16,17,15,16,18,15,13,10,7,6,6,6,9,10,9,6,6,6
13086,22,16,16,18,17,17,19,16,14,11,8,7,8,8,9,11,10,7,6,6
13121,22,15,16,18,18,17,18,17,14,11,9,9,8,7,9,10,9,7,7,6
13146,21,18,17,18,17,17,18,16,14,11,9,8,8,9,11,11,11,8,7,7
13181,22,17,17,18,18,18,18,17,15,11,11,10,9,8,10,10,10,8,8,7
13261,21,14,15,16,17,16,19,18,16,11,9,8,7,7,9,12,12,8,7,6
13277,21,17,17,17,17,16,17,17,16,12,10,9,9,8,9,11,10,9,9,8
13311,23,16,17,16,16,16,18,17,16,11,10,8,8,8,10,11,10,8,8,7
13321,20,15,16,17,17,16,18,17,15,11,9,8,8,8,9,11,10,9,7,6
14026,21,17,18,19,19,17,18,17,16,12,11,9,8,7,10,12,11,9,8,7
14071,22,17,18,18,18,17,17,18,16,13,10,8,8,7,10,12,11,9,8,7
14101,21,16,16,17,17,15,17,18,16,12,10,8,8,8,10,12,11,8,7,6
14116,22,16,17,16,17,16,18,18,15,11,10,8,9,8,11,13,11,8,6,5
14121,22,17,17,18,18,16,17,17,15,12,10,8,8,8,11,12,11,8,7,7
14136,18,15,15,17,17,15,17,18,16,11,9,8,8,7,10,12,11,7,6,5
14163,19,18,18,18,19,18,19,18,16,13,11,9,10,9,11,13,12,10,9,8
14206,18,16,17,18,18,16,18,20,16,12,11,8,9,8,10,12,12,7,6,4
14286,15,16,17,17,16,16,16,18,16,12,10,7,6,6,8,11,10,7,7,6
15116,21,16,16,16,17,17,17,19,16,11,9,8,7,8,9,11,10,8,7,6
15161,21,15,14,14,15,15,17,20,16,12,10,8,7,6,9,10,10,8,8,6
15231,21,16,16,16,15,14,17,20,17,11,9,6,6,7,9,11,10,8,7,6
15241,19,16,15,16,17,15,17,19,17,13,9,8,8,7,8,11,10,9,8,7
15251,21,15,14,15,16,14,17,19,17,13,10,9,8,6,9,11,11,9,8,6
15311,19,15,15,16,16,15,16,18,17,12,9,7,7,7,10,12,11,8,7,6
15321,19,16,16,16,17,15,18,20,17,12,10,9,8,8,10,12,11,8,7,6
15356,20,17,17,17,18,16,16,19,17,12,10,8,8,6,9,11,12,9,7,6
15431,20,17,17,18,19,17,18,20,17,12,10,8,8,8,11,12,11,7,7,6
15442,17,15,15,16,16,16,16,18,16,11,8,6,6,6,8,10,11,6,5,5
16026,25,17,16,16,16,17,22,16,14,10,8,6,6,6,10,11,11,6,4,4
16061,24,18,18,18,17,18,21,16,14,11,9,8,7,7,9,12,11,8,7,7
16076,23,16,16,16,17,16,20,16,14,10,7,7,7,7,9,11,10,6,5,5
16091,20,17,17,16,16,16,19,17,14,12,10,9,8,7,9,10,11,8,7,6
16156,21,17,17,17,17,18,21,18,15,12,9,8,7,7,10,11,10,8,7,6
16206,23,17,17,16,17,17,20,17,15,11,9,8,8,7,10,11,10,8,7,5
16217,21,16,17,17,16,14,19,17,15,11,8,8,7,6,9,10,9,7,6,4
16252,22,17,18,18,18,18,20,16,15,11,10,9,8,9,11,10,10,8,8,8
16281,20,14,14,14,14,14,17,17,15,9,5,5,4,4,8,8,8,5,4,3
16286,19,14,15,16,14,13,18,18,16,10,8,5,5,5,10,10,10,6,5,3
16321,19,18,18,18,17,16,20,17,15,12,10,7,9,8,11,11,10,8,6,6
17036,21,16,13,12,14,16,17,19,18,10,8,6,5,8,11,10,10,7,5,5
17076,22,15,13,13,13,15,17,20,19,10,9,6,5,8,10,10,9,6,7,5
