Station Number,2022101603,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724,2022101803,2022101806,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824
11001,10,10,14,18,16,12,12,12,12,8,7,10,9,7,6,4,5,6,8,9,8,5,4,4
11016,11,11,15,18,16,14,14,14,13,9,7,10,10,7,6,5,5,6,8,9,9,6,5,5
11046,13,13,17,17,16,14,14,13,12,7,7,9,10,5,5,4,5,6,8,9,8,5,4,4
11076,8,8,15,18,16,12,11,10,10,9,8,9,9,4,4,3,4,4,8,9,8,3,2,2
11121,8,10,15,18,16,13,12,12,12,9,8,9,9,4,3,2,3,4,7,9,8,3,2,1
11151,13,12,16,18,17,15,15,14,14,8,7,10,10,7,6,6,6,5,8,10,9,6,6,6
11176,10,10,15,17,16,13,13,13,12,10,8,8,7,4,4,3,4,4,7,9,8,4,3,3
11206,10,10,15,18,17,12,12,11,11,10,8,9,9,6,4,3,5,5,8,8,8,4,3,3
11276,8,7,13,17,16,12,11,9,9,8,10,11,8,6,4,5,4,5,7,8,7,4,4,3
11291,9,10,16,17,15,11,11,10,9,10,12,11,9,7,6,5,4,5,9,8,8,6,5,5
11316,7,5,13,17,16,11,9,8,8,9,13,11,8,7,4,5,5,4,8,8,7,5,4,4
12011,8,7,14,18,17,12,11,10,10,8,10,11,8,7,5,6,5,4,7,8,8,5,4,4
12041,9,8,12,17,16,12,11,10,10,10,12,10,7,7,5,6,5,5,6,7,7,5,4,4
12141,9,8,11,16,16,12,11,11,10,9,13,12,8,7,6,6,6,4,7,8,7,5,4,4
12181,10,10,13,18,16,11,11,11,10,9,14,14,9,6,6,6,6,4,7,9,8,5,5,4
12231,10,8,12,17,17,11,11,8,9,9,14,16,9,5,7,6,6,2,7,8,7,5,5,5
12261,10,8,13,17,17,12,12,11,10,10,14,15,9,6,7,6,6,4,7,9,8,5,5,5
12266,9,8,13,16,17,12,11,10,8,10,14,15,8,6,6,5,5,3,7,9,7,5,4,4
12301,9,8,13,17,17,13,12,11,11,10,15,17,10,6,8,7,6,4,7,9,8,6,6,5
12386,9,9,12,18,18,13,10,8,8,9,15,17,11,6,7,6,5,3,8,9,8,5,5,5
