Station Number,2022102521,2022102524,2022102603,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624,2022102703,2022102706,2022102709,2022102712,2022102715,2022102718,2022102721,2022102724
11001,2,2,3,4,8,11,10,6,6,6,7,7,12,14,13,11,9,8
11016,6,5,3,3,8,11,11,9,8,9,9,10,14,15,14,12,10,9
11046,5,5,6,7,10,11,10,8,9,9,10,11,13,14,13,10,9,9
11076,2,0,0,0,6,10,10,6,4,3,4,4,10,13,12,9,8,8
11121,0,0,0,0,7,10,11,5,4,2,4,4,11,14,13,10,7,6
11151,5,4,5,6,10,11,11,8,9,10,10,11,14,15,14,11,10,9
11176,0,1,0,1,6,11,10,6,5,5,6,7,12,13,12,10,8,8
11206,1,1,0,1,6,10,10,5,4,4,4,5,9,13,12,10,10,8
11276,0,0,0,0,4,11,10,4,2,0,0,1,8,12,12,10,8,5
11291,2,1,0,0,6,10,9,6,4,3,3,4,9,13,12,10,10,9
11316,0,0,0,0,2,10,10,4,1,0,0,0,6,12,13,9,8,5
12011,0,0,0,0,5,11,10,5,3,2,3,4,9,13,13,11,10,6
12041,0,0,0,0,2,9,9,5,3,3,1,1,5,12,12,10,9,7
12141,0,0,0,0,1,7,8,4,2,0,0,0,5,11,12,8,7,6
12181,0,0,0,0,2,8,9,4,1,0,0,0,5,12,12,7,7,6
12231,0,0,0,0,1,7,7,1,0,0,0,0,6,11,11,6,6,4
12261,0,0,0,0,1,7,7,4,1,1,0,0,5,11,11,7,6,6
12266,0,0,0,0,4,7,7,3,0,0,0,0,6,11,11,7,6,5
12301,0,0,0,0,3,7,8,4,3,1,0,1,6,11,11,8,7,6
12386,0,0,0,0,1,8,8,1,0,0,0,0,4,11,11,6,4,2
12396,0,0,0,0,3,7,8,4,0,0,0,0,4,11,11,6,5,4
12411,0,0,0,0,3,7,6,1,0,0,0,0,4,10,10,6,4,2
12442,0,0,0,0,2,8,8,5,3,0,0,0,4,11,11,7,7,4
12451,0,0,0,0,3,8,8,4,2,1,0,1,5,11,11,6,6,5
12512,0,0,0,0,5,7,7,1,0,0,0,0,5,11,11,5,5,3
12551,0,0,0,0,4,8,8,3,0,0,0,0,5,11,11,4,4,2
12596,1,0,0,0,3,9,9,5,3,0,0,0,4,12,12,6,5,3
12626,1,0,0,0,2,8,8,4,1,0,0,0,4,12,12,6,4,2
12632,0,0,0,0,5,9,9,3,0,0,0,0,6,12,12,5,3,2
12691,0,0,0,0,4,8,8,3,1,0,0,0,5,11,11,4,2,1
12746,0,0,0,0,2,8,8,1,0,0,0,0,1,10,11,2,0,0
15041,0,0,0,0,0,8,7,2,0,0,0,0,4,10,9,8,7,5
15076,0,0,0,0,1,7,8,2,1,0,0,0,4,10,10,7,6,4
13061,0,1,0,0,7,11,10,7,6,6,8,8,12,14,12,11,9,8
13086,0,0,0,0,6,11,11,7,5,4,5,6,12,14,13,11,10,8
13121,0,0,0,1,7,10,10,6,4,4,5,6,11,13,12,11,11,9
13146,6,6,6,5,9,11,10,8,8,8,9,9,12,14,13,12,11,11
13181,1,0,0,0,6,11,11,7,4,3,4,5,10,13,13,12,11,10
13261,0,0,0,0,4,10,10,4,1,0,0,1,7,12,11,9,7,5
13277,1,0,0,0,4,10,9,6,4,2,2,2,7,12,13,10,9,7
13311,1,0,0,1,9,10,10,5,4,4,6,7,11,13,13,10,9,7
13321,0,0,0,0,3,9,9,4,1,0,0,0,6,12,12,7,6,4
14026,0,0,0,0,6,10,10,4,2,2,3,4,9,12,12,9,7,6
14071,0,0,0,0,6,9,9,4,1,0,0,1,7,12,12,8,5,5
14101,1,1,0,0,5,8,8,6,4,2,1,1,6,11,11,6,4,3
14116,0,0,1,0,6,10,9,5,3,3,3,4,11,13,13,8,6,6
14121,0,1,0,0,4,8,8,5,3,2,1,1,8,12,12,7,6,5
14136,0,1,0,0,5,8,8,5,4,2,1,0,7,11,11,6,4,2
14163,3,3,2,1,6,9,9,6,5,5,5,5,9,13,12,10,9,8
14206,0,1,0,0,5,9,9,5,2,2,0,0,8,12,11,6,4,2
14286,2,2,1,2,6,9,9,6,4,4,4,4,8,11,10,8,7,6
15116,0,0,0,0,3,8,9,4,2,0,0,0,6,11,11,7,6,4
15161,0,0,0,0,3,8,8,4,1,0,0,0,6,11,11,7,5,4
15231,0,0,0,0,3,8,8,3,1,0,0,0,6,12,11,6,5,1
15241,0,0,0,0,3,8,8,5,2,1,0,1,6,11,11,7,6,3
15251,0,0,0,0,4,8,9,4,1,0,0,0,6,11,11,7,6,3
15311,0,0,0,0,5,8,8,3,1,0,0,0,7,12,12,5,4,2
15321,0,0,0,0,4,8,8,5,2,2,2,2,7,11,11,6,4,3
15356,2,1,0,0,5,8,8,5,3,1,1,2,7,11,11,7,7,5
15431,2,2,0,0,5,9,9,6,5,2,1,1,7,11,11,7,5,4
15442,0,0,0,0,5,7,7,3,0,0,0,0,6,11,10,6,4,3
16026,0,0,0,1,9,11,10,4,3,3,4,5,11,13,13,7,4,3
16061,3,3,2,4,8,11,11,7,7,7,8,9,12,13,13,10,9,8
16076,1,1,0,0,7,11,10,5,4,3,3,4,11,13,12,8,5,4
16091,3,3,1,1,7,10,9,6,5,5,5,6,10,12,12,8,7,7
16156,0,1,0,0,6,10,10,6,4,4,4,5,10,13,12,7,6,6
16206,0,0,0,0,4,9,9,6,4,1,1,1,7,13,12,7,5,4
16217,0,0,0,0,4,8,9,5,3,1,1,1,7,12,12,7,5,4
16252,3,3,1,1,7,11,11,7,6,5,5,6,10,13,12,9,8,8
16281,0,0,0,0,5,7,7,3,2,1,1,2,7,10,10,5,3,1
16286,0,0,0,0,4,8,8,2,0,0,0,0,6,11,11,5,2,1
16321,0,0,0,0,5,10,11,6,2,1,0,2,10,13,13,6,4,3
17036,0,0,0,0,7,9,9,4,1,2,4,4,11,12,12,8,7,8
17076,0,0,0,0,6,9,8,3,0,0,2,1,9,13,12,8,7,7
17091,0,0,0,0,4,8,8,1,0,0,0,0,7,11,11,7,6,5
17112,1,1,0,0,7,9,8,6,4,2,2,2,8,12,11,8,8,8
17166,0,0,0,0,5,8,8,5,3,0,0,0,6,11,11,7,7,6
17196,0,0,0,0,3,8,8,3,0,0,0,0,6,11,11,6,5,6
17246,0,0,0,0,5,9,8,5,2,1,0,0,7,11,11,6,5,5
17306,0,0,0,0,4,8,8,3,0,0,0,0,4,11,11,6,5,4
17316,0,0,0,0,3,9,8,3,0,0,0,0,4,11,10,5,4,3
17341,3,2,1,0,6,8,7,7,5,3,2,1,7,9,9,7,6,5
17351,0,2,1,2,7,8,8,3,3,3,2,2,7,9,9,6,7,6
17482,0,0,0,0,3,7,7,3,0,0,0,0,5,9,10,6,4,4
17501,0,0,0,0,4,8,8,2,0,0,0,0,4,11,11,4,2,2
17521,0,0,0,0,3,8,8,4,1,0,0,0,4,9,10,5,3,2
17546,0,0,0,0,7,10,9,4,1,0,0,0,7,10,9,5,5,4
17561,0,0,0,0,4,10,9,3,1,0,0,0,6,9,9,5,4,3
17596,0,0,0,0,3,7,7,2,0,0,0,0,2,9,9,4,2,2
17607,0,0,0,0,3,8,8,2,0,0,0,0,4,10,10,2,3,2
17631,0,0,0,0,5,8,8,3,0,0,0,0,5,9,10,3,2,2
17717,0,0,0,0,6,9,8,3,0,0,0,0,5,9,10,3,2,2
18038,1,2,2,2,8,8,8,3,3,2,2,2,9,10,10,6,6,5
18136,1,1,1,1,8,9,8,5,4,2,1,1,10,11,10,5,4,3
18161,0,1,0,0,7,9,9,3,2,2,1,0,8,9,9,3,2,2
18171,0,0,0,0,6,9,8,4,2,0,0,0,9,10,9,3,1,0
18256,0,0,0,0,7,10,8,3,2,0,0,0,8,10,8,1,1,1
18273,4,4,4,4,8,8,7,5,5,5,5,5,10,11,9,7,7,7
18281,5,4,4,5,8,9,7,5,5,5,5,6,10,12,9,5,6,7
18311,3,1,0,0,7,9,8,4,4,0,0,0,7,10,9,2,3,3
19021,0,0,0,0,5,8,8,2,0,0,0,0,6,8,8,1,0,0
19051,0,0,0,0,6,8,8,2,0,0,0,0,6,8,9,2,1,0
19076,0,0,0,0,2,6,6,2,0,0,0,0,4,8,7,2,0,0
19151,0,0,0,0,5,9,8,3,0,0,0,0,5,9,9,2,0,0
19191,0,0,0,0,7,10,9,3,0,0,0,0,7,10,10,3,1,0
19261,0,0,0,0,8,11,9,2,0,0,0,0,7,11,10,2,0,0
19311,2,2,1,1,8,9,8,4,3,1,0,0,8,10,8,3,3,3
19376,2,1,0,1,7,9,8,3,3,1,1,0,8,10,9,4,4,4
19416,0,0,0,0,8,10,9,3,1,0,0,0,7,10,9,4,2,1
19432,3,1,0,0,6,10,9,6,4,1,0,0,6,10,9,8,5,4
19451,4,3,2,1,6,7,7,3,4,3,2,2,7,9,7,6,6,7
20146,0,0,0,0,3,8,8,1,0,0,0,0,2,9,9,1,0,0
20186,0,0,0,0,2,7,7,0,0,0,0,0,1,8,7,2,0,0
20266,0,1,0,0,6,8,8,4,2,1,0,0,5,9,9,5,4,3
20276,0,0,0,0,5,9,10,5,1,0,0,0,1,10,11,5,3,1
20341,0,0,0,0,5,9,9,5,1,0,0,0,2,9,10,4,2,0
20356,0,1,0,0,6,8,8,4,2,1,1,1,7,11,11,7,5,3
20361,0,1,0,0,7,9,9,5,3,1,0,0,7,11,11,7,5,3
20371,0,0,0,0,5,9,9,7,2,1,0,0,4,9,9,4,2,1
20421,1,0,0,0,4,9,9,6,2,0,0,0,3,10,10,4,1,1
20432,2,1,0,0,5,9,9,6,4,1,0,0,3,10,10,5,3,2
20441,0,0,0,0,6,11,10,5,3,1,0,0,3,9,9,4,1,1
20506,2,1,0,0,7,10,10,5,2,0,0,0,5,11,11,5,2,1
20556,0,0,0,0,5,10,9,2,0,0,0,0,3,9,9,2,0,0
20601,0,0,0,0,5,8,7,4,1,0,0,0,2,7,7,3,1,1
20606,1,1,0,0,5,8,8,5,2,0,0,0,3,9,9,4,1,1
20631,4,2,0,0,5,10,9,4,2,0,0,0,6,11,11,6,3,2
20696,0,1,0,0,6,9,8,3,0,0,0,0,4,10,9,2,0,0
20751,4,5,3,1,8,9,8,5,5,3,1,1,7,10,10,6,5,4
21111,0,0,0,0,5,9,10,5,2,0,0,0,5,11,11,5,4,3
21126,0,0,0,0,5,10,9,2,0,0,0,0,4,12,11,4,2,1
21161,0,0,0,0,6,9,8,2,0,0,0,0,6,12,11,4,1,0
21171,0,0,0,1,8,10,10,4,2,2,1,2,9,13,12,6,4,3
21187,3,1,0,0,7,10,10,7,4,2,1,0,8,12,12,9,7,5
21226,0,0,0,0,7,10,10,3,0,0,0,1,9,13,14,6,5,3
21261,1,0,0,0,8,11,10,6,3,1,0,1,8,13,12,9,7,4
21276,0,0,0,0,6,10,10,5,1,0,0,0,5,11,12,6,4,2
21297,2,1,1,0,8,10,10,6,3,3,3,4,11,13,13,8,7,5
21312,1,0,0,2,8,11,9,2,3,3,3,3,10,13,12,6,6,5
21323,4,4,4,3,10,12,10,7,6,6,6,6,10,13,14,10,10,10
22036,0,0,0,0,4,9,8,3,0,0,0,0,4,12,11,5,3,2
22141,3,1,0,0,6,11,10,6,3,1,0,0,8,13,13,8,6,4
22156,0,0,0,0,6,11,10,3,0,0,0,0,6,13,12,4,2,1
22241,3,2,1,0,8,10,10,7,3,2,1,1,8,12,13,9,6,4
22291,0,0,0,0,8,11,10,3,0,0,0,0,7,13,12,6,3,2
22306,1,0,0,0,5,10,10,3,1,0,0,0,4,11,11,4,1,0
22327,5,3,4,4,9,10,10,6,4,2,2,2,9,12,12,8,7,6
22391,7,6,6,5,8,9,8,6,7,6,6,5,9,11,11,9,10,9
23031,0,0,0,0,7,11,10,5,3,2,2,3,11,13,12,7,4,3
23086,1,1,0,0,7,11,11,7,3,2,2,3,10,12,13,8,6,4
23166,0,3,3,2,8,11,11,6,4,4,4,4,11,12,12,8,6,3
23206,3,4,3,5,9,11,11,6,5,5,5,5,12,14,14,8,7,6
23226,1,2,3,3,10,11,11,7,5,4,4,4,12,14,14,8,5,3
23232,3,3,2,2,10,11,11,8,5,4,4,4,12,14,13,9,7,5
23326,2,0,0,0,9,11,12,6,4,3,2,3,12,14,13,8,6,5
23376,5,6,4,4,10,12,11,7,7,7,6,6,12,13,12,9,9,9
24141,5,4,3,2,8,10,10,6,4,5,6,6,11,13,12,9,8,9
24041,1,2,2,2,8,12,12,7,4,4,4,5,11,14,14,9,8,7
24051,0,0,0,0,6,11,12,5,2,1,2,3,10,12,13,7,4,4
24101,7,6,6,6,9,11,10,8,7,8,9,9,13,13,12,11,10,10
24201,0,0,0,0,7,11,11,5,3,0,0,0,9,13,12,7,3,1
24217,4,4,3,3,9,12,11,8,6,5,5,6,12,13,13,10,8,8
31001,6,5,5,6,10,11,11,8,7,7,7,6,12,14,13,10,9,8
31111,3,2,3,4,10,12,11,7,6,5,4,4,12,14,14,8,6,5
31121,0,2,2,4,10,12,11,6,4,4,4,5,12,15,14,8,6,5
31136,2,3,3,3,9,12,10,7,6,5,6,5,11,14,11,7,7,7
31156,1,2,3,4,10,12,10,8,7,6,6,5,11,14,12,9,8,8
31186,3,1,0,2,9,12,12,8,5,4,3,3,10,14,13,9,8,7
31201,0,2,0,1,10,12,11,7,5,3,1,2,11,14,12,8,6,6
31296,3,3,1,0,7,13,13,9,6,4,3,3,9,13,13,9,5,5
31312,5,4,3,3,9,13,11,8,6,5,5,4,11,14,13,9,8,7
31332,1,3,6,6,9,11,11,7,5,4,5,4,9,12,12,9,7,6
31336,4,3,4,4,9,10,10,6,5,4,3,3,9,12,12,8,6,5
31366,4,2,2,1,9,12,12,7,5,4,5,4,10,13,13,9,7,6
31436,5,3,3,3,9,12,12,7,5,5,6,6,11,14,13,9,8,7
31461,3,3,2,1,8,12,12,8,5,5,3,4,10,14,13,9,6,5
31466,3,2,1,2,8,12,12,8,6,4,3,4,9,13,12,8,6,5
31482,0,0,0,0,4,6,6,2,1,0,1,0,6,7,6,5,4,3
31506,5,5,5,6,9,11,10,7,7,5,4,4,11,13,13,8,6,4
31586,4,4,3,5,9,11,10,7,6,4,3,3,10,13,12,7,5,4
31602,7,5,3,4,9,11,11,7,6,4,3,3,9,13,12,9,6,4
31646,3,1,0,0,7,10,10,6,3,2,1,1,8,12,11,6,4,3
31662,0,2,2,4,8,8,9,4,3,2,2,3,8,9,9,5,4,2
31721,5,3,1,1,6,11,11,6,4,2,1,0,8,12,12,7,4,1
32056,6,5,5,5,10,13,12,8,7,7,7,6,11,13,13,10,9,8
32111,5,5,3,3,8,12,12,9,6,6,3,2,9,15,15,11,8,7
32126,5,3,1,2,7,12,12,8,5,3,2,2,6,12,13,8,6,4
32136,3,2,1,1,8,12,12,8,4,2,2,2,6,12,13,8,5,4
32146,2,0,0,0,5,10,10,5,3,1,0,0,5,10,11,6,4,2
32206,4,2,1,1,8,11,10,5,3,2,1,2,6,11,9,5,4,3
32266,1,0,0,0,6,8,8,2,0,0,0,1,3,8,9,3,2,1
32286,5,4,2,1,9,12,13,6,4,3,2,2,8,13,13,6,5,4
32287,6,5,4,2,9,14,13,8,6,5,4,3,8,14,14,7,6,4
32296,5,4,2,2,9,13,13,7,4,3,2,3,8,14,13,6,5,4
32311,2,1,0,0,7,11,11,5,2,1,2,1,4,11,12,6,4,4
32402,7,5,4,2,9,13,13,9,7,5,4,3,8,14,14,11,9,8
32407,5,2,0,1,8,12,12,6,4,2,2,2,5,11,12,7,5,5
32466,5,3,2,1,7,13,13,7,5,4,3,2,6,11,12,7,6,5
32476,5,4,2,2,7,12,11,6,4,3,2,1,5,10,10,6,6,5
32496,3,3,2,0,5,12,12,6,3,2,1,1,5,11,12,6,4,4
32551,7,4,1,1,6,13,13,9,6,4,3,2,6,11,12,7,7,5
32571,6,4,3,2,9,13,13,8,6,4,3,2,10,14,14,9,7,6
32581,4,2,0,0,6,13,12,6,4,2,0,0,7,12,12,6,4,3
32596,8,6,3,2,7,13,13,9,6,5,4,3,7,11,12,8,7,6
32616,8,7,6,4,10,14,13,10,8,7,8,7,11,12,13,10,9,8
32626,3,2,2,1,8,13,12,7,5,3,2,2,8,12,12,7,5,4
32691,5,4,3,1,6,12,11,8,6,4,3,2,7,11,11,6,6,4
32771,3,3,1,0,7,11,10,6,4,2,1,2,7,10,9,5,5,4
33006,5,4,5,5,9,10,9,5,4,2,3,2,10,11,11,5,5,4
33026,4,2,0,0,8,10,9,5,2,0,0,0,8,11,11,5,2,0
33071,4,1,0,0,6,10,10,5,3,1,0,0,6,10,10,7,3,1
33136,5,2,1,2,8,9,8,3,2,0,0,1,8,11,10,4,2,0
33146,7,5,2,3,9,10,11,5,3,2,0,1,9,13,12,5,3,3
33166,5,0,0,0,6,9,9,4,2,1,1,0,6,9,10,4,2,1
33176,4,1,2,2,7,8,8,4,1,0,0,0,7,8,8,3,1,0
33186,2,0,0,2,7,8,8,3,0,0,0,0,4,9,8,3,1,0
33206,5,6,5,6,9,11,10,6,4,3,2,2,9,13,13,5,3,3
33226,3,0,1,1,7,10,10,5,3,0,0,0,4,8,9,5,3,1
33296,4,2,1,1,7,11,10,6,3,1,0,0,6,11,10,6,4,2
33326,7,5,4,4,8,10,9,6,4,3,1,2,5,11,11,6,5,4
33336,6,7,7,7,10,11,10,7,6,5,3,3,9,13,13,7,6,6
33371,2,0,0,0,6,8,6,1,0,0,0,0,6,8,8,0,0,0
33421,4,2,0,0,7,11,10,6,3,1,0,0,5,10,10,5,3,2
33431,6,4,2,2,8,11,11,7,5,3,1,1,7,11,11,7,6,4
33441,3,0,0,0,5,7,6,2,1,0,0,0,6,8,8,1,1,0
33472,8,7,6,6,9,10,9,8,5,4,3,3,9,14,12,8,6,6
33486,2,2,0,1,7,10,9,4,3,2,0,1,5,9,9,4,2,2
33501,5,4,3,2,8,12,12,7,5,3,2,1,6,10,10,5,5,4
33526,6,3,3,3,9,11,10,6,4,2,1,2,5,12,11,6,5,4
33581,4,2,0,0,9,12,11,6,3,1,0,1,7,12,11,5,5,4
33616,7,7,6,5,9,11,11,7,4,4,2,4,10,14,13,8,6,6
33631,4,2,1,1,6,11,11,6,4,2,2,0,5,11,11,5,4,2
33671,6,3,1,1,7,10,10,5,3,1,0,0,4,10,10,5,3,2
33716,7,5,3,3,9,11,12,8,6,4,3,2,7,11,11,8,7,5
33751,8,6,6,6,11,12,12,8,6,4,3,4,11,15,14,8,7,6
33776,6,5,3,2,8,12,12,8,5,3,3,2,7,10,10,6,5,3
33781,6,5,2,1,9,12,12,8,6,3,2,1,7,12,12,7,5,4
33801,6,5,4,5,10,12,11,7,5,4,2,2,7,11,11,6,5,5
33877,8,7,6,5,11,12,11,8,6,5,4,4,10,13,12,8,7,6
33911,8,5,4,3,9,12,12,9,7,4,4,3,8,10,11,8,7,5
33921,4,4,2,2,9,11,11,6,5,3,1,1,9,11,10,6,4,3
34012,4,3,2,1,7,9,9,4,2,3,3,1,8,9,9,4,4,4
34026,4,5,4,4,9,11,11,7,5,4,3,3,9,11,10,7,7,6
34096,5,5,3,2,10,12,12,7,5,4,2,2,9,11,11,7,5,4
34111,8,5,3,2,9,12,12,7,5,3,2,1,8,12,12,7,5,3
34171,7,6,3,2,10,13,13,9,7,5,3,3,9,12,12,7,6,4
34186,6,6,5,5,10,12,11,8,6,5,5,4,11,12,11,7,6,5
34216,8,7,5,4,11,13,13,9,6,5,4,3,10,12,12,7,5,4
34266,6,7,5,3,10,13,12,8,6,5,4,2,10,12,12,6,5,4
34276,8,7,6,3,11,14,13,9,7,5,4,4,11,13,12,7,4,3
34292,7,7,6,5,10,12,11,9,8,6,5,4,10,13,11,9,9,8
34296,8,8,6,5,10,12,11,8,7,6,6,5,11,14,12,7,7,6
34311,7,6,3,2,10,11,11,5,5,4,3,2,10,12,11,5,4,3
34331,8,7,6,5,10,12,11,9,8,7,6,5,10,12,11,8,9,7
34392,8,8,7,6,11,13,12,10,9,8,7,7,12,13,11,9,9,8
34461,9,7,5,4,10,13,12,8,7,5,4,4,9,13,12,9,8,6
34462,8,7,6,3,10,12,12,7,6,5,4,3,10,13,12,6,5,4
34471,9,9,8,7,11,12,12,9,8,7,6,6,11,12,11,8,8,8
34506,7,7,5,3,10,13,12,8,7,5,3,3,10,13,12,7,5,4
35002,9,9,7,8,10,13,13,9,9,8,8,9,11,14,13,10,10,10
35052,8,7,4,3,9,14,14,10,8,6,5,4,9,15,15,11,10,8
35071,4,4,2,2,7,12,12,7,5,3,2,2,5,11,12,7,6,4
35116,5,4,3,1,7,12,12,7,5,4,3,2,7,12,12,7,6,5
35141,8,6,5,4,10,14,14,10,7,5,5,4,10,15,15,11,9,8
35146,5,5,3,3,9,13,13,9,6,5,4,4,9,13,14,9,8,7
35162,7,6,3,2,5,13,13,9,6,4,3,3,8,13,13,9,8,5
35176,5,4,2,2,7,13,12,8,5,3,3,2,8,12,12,7,6,4
35216,4,2,0,0,7,11,11,5,2,1,0,0,8,11,11,6,5,4
35231,8,6,3,2,6,12,13,9,6,4,3,2,7,12,12,8,7,5
35246,8,7,6,6,9,14,13,10,9,7,7,7,11,15,15,11,11,10
35332,8,7,4,2,7,13,13,8,6,5,3,2,7,12,13,9,7,5
35361,4,2,0,0,5,11,11,4,2,0,0,0,6,13,12,6,4,3
35376,7,5,3,2,6,11,11,6,4,2,2,1,7,11,12,8,6,4
35426,8,6,5,3,7,12,12,9,6,5,4,3,8,12,12,11,9,6
35456,8,6,4,3,7,10,10,8,6,3,2,1,6,12,12,9,6,4
35486,4,4,3,2,4,12,12,7,5,3,2,2,6,12,13,8,6,5
35511,7,7,4,2,7,12,12,8,6,3,2,2,8,12,12,8,6,4
35541,6,5,4,1,7,11,11,6,4,2,2,1,8,12,12,7,5,4
