Station Number,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224,2022090303,2022090306,2022090309,2022090312,2022090315,2022090318,2022090321,2022090324,2022090403,2022090406,2022090409,2022090412,2022090415,2022090418,2022090421,2022090424
11001,18,19,20,21,20,15,14,14,15,17,22,22,22,18,15,14,14,15,20,21,21,17,16,15
11016,18,19,20,21,20,16,15,16,16,16,22,22,22,20,17,16,16,17,21,23,21,18,17,18
11046,17,16,19,20,19,15,14,15,16,18,22,22,22,18,18,17,16,18,22,25,24,18,17,16
11076,16,18,20,20,20,15,12,12,12,13,21,23,22,17,14,12,11,12,19,22,22,17,15,14
11121,17,18,20,20,20,15,12,11,10,12,21,22,23,17,14,11,9,10,21,23,22,17,14,13
11151,18,16,19,21,20,16,14,14,14,16,21,22,23,19,18,18,16,18,23,24,24,19,17,17
11176,18,18,20,20,19,15,14,13,12,13,20,22,22,17,14,12,11,12,21,23,23,18,15,13
11206,17,18,19,20,19,16,14,13,14,14,20,23,22,17,14,13,13,13,20,22,21,17,16,15
11276,14,16,19,20,20,16,13,11,10,12,19,22,22,18,14,13,11,12,20,23,23,18,14,13
11291,17,19,21,22,21,17,15,14,14,15,20,21,20,16,15,16,15,16,20,22,21,18,17,16
11316,15,16,20,20,20,16,14,12,10,10,18,21,21,17,14,13,12,12,19,24,23,18,15,13
12011,15,16,20,20,21,16,13,11,10,11,19,22,22,17,14,13,12,12,20,23,22,18,15,13
12041,16,17,19,20,20,16,14,12,11,12,17,21,21,17,15,13,12,12,19,22,22,19,15,13
12141,17,18,19,20,19,17,13,11,10,12,17,20,21,19,15,13,13,14,18,22,23,19,16,14
12181,18,18,19,20,19,16,13,11,10,12,17,21,21,18,15,13,12,14,18,23,24,19,15,13
12231,16,17,20,19,19,15,13,11,9,10,17,21,21,17,15,13,12,13,18,24,24,18,15,12
12261,17,18,20,20,19,16,14,12,11,12,17,21,21,18,16,14,13,14,18,22,22,19,16,14
12266,17,17,20,20,19,16,13,11,10,10,17,20,20,18,16,14,13,14,19,22,22,18,16,13
12301,17,19,21,20,20,17,14,12,11,11,17,21,21,18,16,14,13,14,19,21,22,19,16,14
12386,18,18,19,20,20,16,13,10,10,11,17,21,21,17,15,13,13,14,19,22,21,19,16,14
12396,16,17,20,20,20,16,14,12,11,11,17,21,22,18,15,14,14,15,18,21,22,19,16,14
12411,15,16,18,18,18,15,13,10,8,9,16,20,21,17,15,13,12,13,17,21,21,18,15,13
12442,16,17,20,21,20,16,15,13,12,13,17,22,22,19,18,16,15,15,19,22,22,19,18,16
12451,17,18,20,21,21,17,15,13,12,12,17,22,22,19,17,16,15,16,18,21,22,19,17,15
12512,16,16,19,19,19,16,13,11,10,12,17,21,21,17,16,15,14,15,18,21,21,17,16,14
12551,15,16,20,20,21,16,13,11,10,11,17,22,22,18,16,15,14,15,19,21,22,18,16,14
12596,16,17,21,21,21,18,15,13,12,13,20,23,23,21,18,17,16,16,20,22,23,19,18,16
12626,15,16,19,20,21,17,14,13,11,12,19,22,23,19,18,17,16,16,19,21,22,18,17,16
12632,14,14,19,19,20,16,13,10,10,13,19,22,22,18,18,17,16,16,19,21,21,17,17,15
12691,14,14,19,19,19,16,13,10,9,11,18,21,21,17,17,16,16,15,17,19,20,16,15,14
12746,16,17,20,20,20,15,11,11,10,10,18,21,21,17,16,15,15,13,17,20,20,15,15,14
15041,16,16,18,18,17,13,11,9,8,8,16,19,19,15,13,11,11,12,19,21,21,16,14,12
15076,17,17,18,19,19,16,13,11,11,11,16,20,20,17,15,13,12,13,19,21,21,19,16,13
13061,18,18,20,21,20,15,14,13,11,13,20,22,23,16,13,13,11,12,20,23,23,17,14,13
13086,18,18,20,21,20,16,15,14,12,13,20,22,22,17,15,14,13,14,22,23,23,18,16,15
13121,17,17,19,20,19,16,14,12,12,13,19,21,21,17,15,14,14,15,21,23,22,18,15,15
13146,18,16,18,21,20,15,14,13,14,17,21,23,22,18,19,19,19,19,22,24,23,18,19,18
13181,18,18,20,20,20,17,15,13,12,13,19,21,22,19,17,16,15,16,21,23,23,20,17,17
13261,17,18,19,19,19,16,12,10,9,11,19,22,22,17,14,14,14,14,22,24,24,19,15,15
13277,18,18,19,19,19,17,15,13,12,12,18,21,21,19,18,17,16,16,21,23,23,20,19,17
13311,18,18,19,20,20,16,13,12,12,13,19,21,22,18,16,16,16,17,22,22,23,19,18,16
13321,17,17,19,19,19,16,12,10,10,12,18,20,20,17,14,14,14,15,21,24,23,19,16,15
14026,19,18,19,20,20,16,14,11,11,12,18,21,22,19,16,16,17,18,21,22,23,20,18,17
14071,18,18,19,21,20,16,14,12,11,12,19,22,21,18,16,16,17,17,21,23,23,20,18,16
14101,17,17,19,20,20,17,15,14,13,13,18,21,21,17,17,17,16,16,20,22,22,19,18,16
14116,16,18,20,22,21,17,14,13,12,13,19,22,22,18,17,16,15,18,23,24,24,19,18,16
14121,17,18,19,21,20,17,15,14,13,13,18,21,21,18,17,17,16,17,21,23,23,19,18,16
14136,17,17,20,21,21,17,15,13,12,13,18,22,21,17,16,16,16,17,20,23,23,19,17,16
14163,18,18,19,21,21,18,16,15,14,15,19,22,23,21,19,19,18,19,21,24,24,21,20,19
14206,17,16,20,21,21,17,15,13,11,12,19,21,21,17,17,17,16,17,20,22,23,19,17,16
14286,17,16,18,19,19,16,14,13,12,14,18,21,20,16,17,16,16,16,18,20,20,17,17,17
15116,17,18,20,20,21,16,14,12,11,12,18,21,21,17,15,14,14,15,20,23,22,19,17,15
15161,17,18,20,20,19,16,14,12,11,12,18,22,21,18,16,15,14,15,20,23,22,19,17,15
15231,16,17,19,20,19,16,13,10,10,11,18,21,21,18,15,14,14,15,20,22,22,19,17,15
15241,17,18,20,20,20,17,15,13,12,12,17,21,21,18,16,16,15,16,20,23,21,19,18,16
15251,16,16,19,20,20,17,14,12,11,12,19,22,22,18,16,15,15,15,20,22,22,19,17,16
15311,17,18,19,20,20,16,14,12,11,12,18,21,21,18,16,16,16,16,20,23,23,20,17,15
15321,17,18,20,21,21,17,15,13,12,13,17,22,22,18,16,16,16,16,19,22,22,20,18,16
15356,17,18,20,20,20,17,16,14,12,13,18,22,22,17,18,17,17,17,21,22,23,19,18,17
15431,18,18,21,22,22,17,17,15,13,13,19,22,21,18,19,18,17,17,20,23,23,19,18,17
15442,15,15,19,19,20,15,14,12,11,12,18,21,21,17,16,16,16,15,18,20,21,17,17,15
16026,16,15,19,21,21,14,12,12,11,13,19,21,21,16,14,14,13,14,21,24,23,18,15,16
16061,18,16,18,20,19,16,15,15,14,15,18,21,23,18,18,18,17,17,20,25,24,20,19,19
16076,17,16,18,20,20,15,12,11,10,12,18,20,21,17,15,14,14,16,21,23,23,19,17,16
16091,17,18,20,20,20,16,15,14,13,15,19,21,22,19,18,17,16,18,22,22,23,20,19,17
16156,17,18,19,20,20,16,14,13,12,14,18,21,21,18,16,14,15,17,22,24,23,20,17,16
16206,16,17,19,20,20,16,14,12,12,13,17,20,21,18,15,13,13,15,21,24,23,20,17,16
16217,15,16,18,19,19,16,14,12,11,11,16,19,20,18,16,13,14,16,20,22,23,19,17,14
16252,18,15,18,20,20,15,15,13,12,14,18,21,20,18,17,15,16,17,21,23,22,18,18,18
16281,17,17,16,18,18,14,11,11,10,11,16,19,19,16,14,12,14,16,18,22,21,17,15,14
16286,17,15,18,19,19,15,12,10,8,9,17,20,21,17,13,11,12,15,19,23,22,18,15,14
16321,15,16,19,20,20,16,14,12,11,11,18,21,22,17,14,12,15,16,21,23,22,18,16,16
17036,14,18,21,22,21,17,14,13,12,13,18,21,21,18,15,14,13,15,19,23,22,19,15,13
17076,14,18,21,20,20,16,13,11,10,13,18,20,20,17,14,14,13,15,19,21,22,18,14,13
17091,15,16,20,19,19,15,13,12,10,11,18,22,22,16,13,12,12,13,19,23,23,17,13,11
17112,16,18,22,22,21,17,16,14,12,14,19,21,21,18,18,16,15,16,20,22,22,17,16,15
17166,15,16,22,22,21,17,15,13,11,12,18,20,20,17,17,16,16,16,20,23,22,16,15,14
17196,14,16,19,19,19,16,14,11,9,10,17,21,21,17,15,13,13,14,18,23,23,17,14,11
17246,16,16,22,23,22,18,16,14,12,13,20,22,22,18,17,16,15,16,22,22,21,17,15,14
17306,14,15,21,20,20,18,14,12,10,10,18,21,21,18,16,15,14,15,20,22,22,17,15,13
17316,14,14,21,21,20,16,13,11,9,11,20,21,21,17,16,16,14,15,20,21,21,16,14,13
17341,18,18,23,22,21,18,18,16,15,15,19,20,19,18,18,17,17,17,21,21,20,16,16,15
17351,17,17,23,22,21,15,13,12,12,14,19,22,24,19,17,16,15,16,22,21,20,16,14,14
17482,14,14,18,19,18,14,12,10,9,10,17,20,20,16,15,14,13,13,17,20,20,15,14,12
17501,14,15,21,20,20,16,13,11,8,11,20,22,22,18,16,15,14,14,20,21,21,16,13,12
17521,16,16,21,21,22,18,16,13,11,12,20,22,21,19,18,16,15,16,20,20,20,16,15,13
17546,16,18,24,23,21,17,14,13,11,14,20,23,22,18,17,15,15,17,21,19,19,16,15,13
17561,16,18,24,23,22,18,14,13,12,13,20,23,23,19,17,15,14,17,22,21,20,17,14,13
17596,13,13,19,20,20,16,12,10,10,12,19,21,21,17,16,15,14,14,18,20,20,16,13,12
17607,15,14,21,20,21,17,14,12,11,12,20,22,22,18,17,16,15,16,19,20,20,15,13,13
17631,17,17,22,23,22,17,14,13,11,12,19,22,22,18,17,16,15,16,21,18,18,15,13,13
17717,16,15,21,22,23,17,14,12,11,12,19,22,21,19,16,16,15,16,20,19,19,15,14,14
18038,16,17,22,23,22,16,15,13,12,14,20,22,22,18,17,15,15,16,20,19,18,15,14,14
18136,16,17,22,23,21,18,16,14,13,14,20,22,22,18,17,16,15,16,18,19,17,15,14,14
18161,17,17,23,23,23,17,15,13,11,13,20,22,22,17,15,15,15,15,17,17,17,14,14,13
18171,16,16,22,23,22,18,16,14,12,13,20,22,22,18,16,15,15,15,18,17,16,15,14,13
18256,16,17,23,24,23,17,16,14,12,14,20,22,22,17,16,15,15,16,19,17,16,14,14,14
18273,17,18,21,25,23,16,16,16,16,17,21,22,21,17,17,17,16,16,19,17,16,14,15,15
18281,17,19,21,25,22,16,16,16,16,18,22,22,23,17,17,16,16,16,19,17,17,14,15,15
18311,17,17,22,25,25,17,15,14,13,14,19,21,20,16,16,15,15,15,18,17,16,14,14,14
