Station Number,2022102424,2022102503,2022102506,2022102509,2022102512,2022102515,2022102518,2022102521,2022102524,2022102603,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624
11001,2,3,1,5,9,8,6,5,4,4,4,9,12,10,7,7,7
11016,3,3,3,6,9,8,7,6,4,5,6,9,12,11,9,9,8
11046,4,3,4,7,8,7,5,6,6,6,7,10,12,11,8,8,9
11076,0,0,0,4,9,8,4,2,0,1,2,7,11,10,6,5,3
11121,0,0,0,5,9,8,4,1,0,0,1,8,11,10,5,3,1
11151,1,2,3,7,9,9,5,5,5,7,8,11,12,12,8,8,9
11176,0,0,0,5,9,8,4,2,1,2,2,7,11,10,6,4,2
11206,0,0,0,5,8,8,4,3,2,1,2,7,10,9,6,5,3
11276,0,0,0,2,8,8,3,1,0,0,0,5,10,10,3,0,0
11291,0,0,0,5,8,8,5,3,2,1,1,7,10,9,7,5,3
11316,0,0,0,2,8,8,3,0,0,0,0,4,9,10,3,0,0
12011,0,0,0,3,9,9,4,2,0,0,0,6,10,11,5,2,0
12041,0,0,0,1,7,8,3,1,0,0,0,3,9,9,3,1,0
12141,0,0,0,1,6,7,4,1,0,0,0,1,7,8,3,0,0
12181,0,0,0,2,7,8,3,0,0,0,0,2,8,8,2,0,0
12231,0,0,0,1,6,6,0,0,0,0,0,2,8,8,1,0,0
12261,0,0,0,1,6,7,3,1,0,0,0,1,7,7,2,0,0
12266,0,0,0,3,6,6,2,0,0,0,0,4,8,7,3,0,0
12301,0,0,0,2,6,7,1,1,0,0,0,3,8,8,2,0,0
12386,0,0,0,3,7,7,1,0,0,0,0,1,8,8,1,0,0
12396,1,0,0,4,7,7,2,0,0,0,0,3,9,9,3,0,0
12411,0,0,0,2,6,6,0,0,0,0,0,3,8,8,2,0,0
12442,1,0,0,3,7,7,5,2,1,0,0,2,8,8,6,3,0
12451,0,0,0,3,7,7,3,2,1,0,0,4,9,9,4,2,1
12512,0,0,0,3,6,6,0,1,0,0,0,5,9,9,2,1,0
12551,0,0,0,3,8,7,2,0,0,0,0,4,9,9,2,0,0
12596,0,0,0,2,9,8,4,2,0,0,0,2,9,9,5,2,0
12626,1,0,0,0,7,7,3,1,0,0,0,1,7,8,4,2,0
12632,0,0,0,2,8,8,2,1,0,0,0,5,9,8,3,1,0
12691,0,0,0,2,8,6,2,1,0,0,0,3,8,8,2,0,0
12746,1,0,0,2,7,7,1,0,0,0,0,2,8,8,0,0,0
15041,0,0,0,0,7,6,1,0,0,0,0,0,7,7,1,0,0
15076,0,0,0,2,6,6,2,0,0,0,0,1,7,7,2,0,0
13061,0,0,0,5,9,8,5,3,2,2,2,9,12,11,5,4,2
13086,0,0,0,4,8,8,5,3,0,0,1,8,11,11,5,4,2
13121,0,0,0,6,9,8,5,2,0,1,1,8,11,10,5,4,2
13146,3,3,3,6,9,8,5,6,6,6,6,9,11,11,9,9,8
13181,0,0,0,5,9,9,5,3,1,0,0,7,11,11,7,5,2
13261,0,0,0,3,9,9,3,0,0,0,0,5,10,10,2,0,0
13277,0,0,0,3,9,9,5,2,1,0,0,4,9,9,7,4,2
13311,0,0,0,6,9,9,3,3,1,1,1,8,10,9,5,4,2
13321,0,0,0,3,9,9,3,0,0,0,0,3,9,9,2,0,0
14026,0,0,0,5,9,9,3,1,0,0,0,6,9,9,4,2,1
14071,0,0,0,6,8,9,3,1,1,0,0,7,9,9,4,2,1
14101,1,0,0,5,7,8,5,2,2,0,0,5,8,8,3,1,0
14116,0,0,0,6,9,9,4,2,2,1,0,6,11,10,5,4,2
14121,1,0,0,5,8,9,5,2,2,0,0,5,10,10,5,3,2
14136,1,0,0,5,8,8,4,2,1,1,0,4,9,8,2,0,0
14163,3,2,1,6,8,8,6,5,4,3,2,6,10,10,8,6,5
14206,1,0,0,5,8,8,4,1,1,0,0,5,9,9,2,1,0
14286,2,0,0,5,6,6,4,4,2,1,1,6,8,8,5,4,4
15116,0,0,0,3,8,8,4,1,0,0,0,3,8,8,3,0,0
15161,0,0,0,3,7,7,3,1,0,0,0,4,7,7,3,1,0
15231,0,0,0,2,7,7,3,1,0,0,0,3,9,8,2,0,0
15241,0,0,0,3,7,7,3,1,1,0,0,3,8,8,5,2,0
15251,0,0,0,4,7,7,2,0,0,0,0,4,9,9,5,2,1
15311,0,0,0,5,7,8,2,1,0,0,0,5,9,9,3,0,0
15321,0,0,0,4,7,7,4,2,2,1,0,5,9,9,4,1,0
15356,2,1,0,5,8,7,4,2,1,1,0,5,9,9,4,4,2
15431,2,0,0,5,9,8,5,3,3,2,0,5,9,9,4,2,1
15442,0,0,0,5,8,7,2,1,0,0,0,6,9,8,3,2,1
16026,4,2,3,7,9,9,3,2,0,0,0,8,11,10,3,1,0
16061,4,4,3,7,9,9,5,5,4,3,2,8,10,10,7,6,5
16076,4,2,1,6,9,9,4,2,2,0,0,6,10,9,5,2,0
16091,4,2,2,6,7,8,5,4,3,1,2,7,9,9,6,5,4
16156,1,2,0,5,9,9,5,3,2,1,0,7,9,9,4,3,2
