Station Number,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224
11001,18,16,16,17,19,20,20,19,14,12,11,10,10,11,14,14,11,11,11
11016,18,17,17,19,19,21,20,19,15,14,12,11,11,13,16,15,13,13,13
11046,17,17,16,17,18,20,20,19,13,13,13,12,11,14,19,17,13,13,13
11076,17,16,16,17,17,20,21,20,14,11,11,9,9,12,14,14,12,10,10
11121,17,18,18,18,19,21,20,20,15,12,11,9,9,12,14,14,11,9,9
11151,17,19,19,18,18,20,20,20,14,14,13,12,12,16,19,19,14,13,13
11176,18,18,18,18,19,21,20,19,15,13,12,10,10,13,16,15,13,10,12
11206,18,18,17,17,18,20,22,21,16,13,11,10,10,11,13,14,12,11,12
11276,17,17,16,14,15,19,22,21,16,12,11,11,9,11,15,15,12,9,10
11291,19,18,17,16,16,19,22,21,17,14,12,11,11,13,14,13,12,13,12
11316,18,17,14,13,14,18,22,21,17,14,11,12,10,11,13,14,12,9,9
12011,18,18,15,13,15,20,23,21,17,13,12,12,10,12,16,16,13,9,11
12041,17,17,14,12,13,17,21,21,16,15,13,12,11,11,14,14,12,11,12
12141,18,14,12,11,11,17,20,20,16,13,13,11,11,12,16,17,14,12,13
12181,17,14,12,11,13,19,20,21,15,14,13,11,10,12,18,18,14,13,14
12231,16,14,12,9,11,19,21,19,15,14,12,12,11,12,16,16,12,11,12
12261,17,15,15,13,14,20,22,21,16,15,14,12,10,12,18,18,14,15,16
12266,17,15,13,11,11,19,21,21,15,15,14,13,12,14,18,19,14,14,14
12301,18,16,14,13,13,20,23,22,16,15,14,14,12,13,19,19,15,16,16
12386,16,13,12,11,11,18,22,22,15,14,14,14,13,15,19,20,15,14,15
12396,17,14,12,11,10,19,22,23,16,14,13,12,11,15,20,20,15,15,14
12411,16,13,11,8,7,17,20,20,14,11,11,11,11,13,17,18,14,14,13
12442,19,15,14,12,12,18,21,21,16,15,14,14,14,15,20,20,18,16,16
12451,18,15,14,12,13,20,23,22,18,14,14,14,14,15,19,19,17,17,16
12512,16,13,12,11,13,20,20,20,16,13,14,13,14,15,19,20,16,16,15
12551,16,14,13,12,12,19,21,21,16,11,13,13,12,16,19,20,16,15,14
12596,18,16,14,14,15,21,23,23,19,15,14,15,14,17,20,20,18,17,16
12626,18,15,13,12,13,20,22,22,18,14,13,13,14,17,19,19,17,16,16
12632,16,13,12,12,11,21,21,21,16,13,12,11,13,17,19,18,16,15,14
12691,16,14,13,12,10,19,21,21,16,14,13,13,13,15,17,16,15,14,14
12746,14,14,13,12,13,18,21,21,15,12,14,13,13,15,19,18,14,14,14
15041,16,12,10,11,11,17,20,20,13,13,14,13,11,12,16,17,13,12,13
15076,17,15,14,13,14,18,21,19,16,14,14,14,12,13,18,19,15,14,14
13061,17,19,18,16,18,22,22,20,16,13,13,11,11,15,19,17,13,10,13
13086,18,19,18,16,17,20,23,22,17,14,14,13,13,15,20,18,14,12,15
13121,17,18,15,15,16,20,22,21,17,16,14,13,13,16,19,19,15,14,15
13146,18,19,18,18,18,21,22,21,17,17,15,15,15,17,20,19,16,16,17
13181,19,18,15,13,13,20,23,22,18,17,16,16,14,16,19,20,17,15,15
13261,17,14,13,13,14,19,22,22,16,16,15,16,14,16,22,21,15,14,15
13277,20,16,15,14,13,19,23,22,19,17,17,16,15,16,21,19,19,17,17
13311,18,15,15,13,15,20,23,23,17,16,16,17,17,19,21,20,16,16,16
13321,18,15,14,13,13,18,21,21,16,16,15,15,15,17,21,20,16,16,15
14026,18,16,15,14,15,21,24,23,17,16,15,14,15,19,21,20,17,17,17
14071,17,16,16,15,16,22,24,24,15,14,15,15,15,20,22,21,17,16,16
14101,18,17,16,15,17,22,24,24,18,16,16,16,16,18,22,21,17,16,16
14116,18,15,13,12,12,21,25,24,17,15,14,14,15,20,23,21,17,16,16
14121,19,16,16,16,15,21,25,24,17,15,16,16,15,18,22,21,17,17,16
14136,17,16,16,16,17,22,23,23,17,15,16,16,14,19,22,20,16,15,16
14163,20,18,16,15,15,21,23,23,19,18,17,17,16,20,22,21,20,19,18
14206,18,17,17,16,16,22,23,23,17,16,16,16,14,19,21,19,16,16,17
14286,18,16,15,15,15,20,22,22,17,15,15,15,15,18,18,17,16,16,16
15116,17,16,15,12,12,20,23,22,16,15,15,14,13,16,21,20,16,16,15
15161,17,15,13,13,13,20,23,23,15,14,14,13,13,16,20,21,17,16,15
15231,17,15,13,12,12,20,22,21,16,14,14,13,14,17,21,21,16,15,15
15241,18,16,15,13,13,21,23,23,18,15,15,14,15,17,21,21,18,15,15
15251,17,15,13,12,12,19,21,22,17,15,15,14,15,17,20,21,17,15,15
15311,17,16,16,14,16,21,24,23,16,15,16,15,15,19,22,22,17,16,16
15321,18,16,14,13,14,21,24,24,18,16,14,14,15,18,22,22,17,16,15
15356,19,17,17,16,16,21,23,22,19,17,16,15,16,19,22,21,17,17,17
15431,19,18,18,17,17,23,23,24,19,17,19,17,15,20,22,20,17,17,17
15442,16,15,14,13,16,20,22,22,16,14,14,14,13,18,20,19,15,15,15
16026,18,15,14,12,15,23,25,22,16,14,15,15,15,21,21,20,15,13,13
16061,20,17,16,14,14,20,24,24,19,18,18,16,17,20,21,22,18,18,17
16076,19,17,15,13,14,22,23,21,15,15,15,14,14,20,22,20,17,15,15
16091,19,16,14,13,14,19,24,23,17,16,16,16,16,19,21,20,18,17,16
16156,18,16,16,15,14,21,25,24,18,16,17,16,15,20,22,21,18,17,17
16206,19,15,13,12,13,19,23,22,17,14,14,14,14,18,22,21,18,16,16
