33176,16,12,11,10,10,11,14,17,16,13,11,9,8,6,8,8,8,6,5,6
33186,17,11,10,8,11,11,15,17,16,12,12,11,9,7,8,8,7,5,4,6
33206,19,13,11,9,10,12,17,20,18,14,14,12,10,8,11,12,11,7,6,6
33226,17,13,12,11,12,12,14,17,17,14,11,9,9,8,10,11,10,8,6,7
33296,19,15,13,14,13,13,16,18,17,15,14,12,11,9,11,12,11,8,7,8
33326,19,14,11,9,11,12,17,20,18,15,15,13,11,9,10,11,11,8,7,7
33336,19,14,12,10,12,13,17,20,18,15,15,14,11,10,11,13,12,8,8,7
33371,15,11,9,8,11,12,14,15,14,12,12,9,7,5,6,7,7,4,2,2
33421,19,14,12,11,11,12,13,18,17,14,13,12,10,9,10,12,10,8,7,8
33431,20,15,13,13,13,13,15,18,15,15,14,11,10,9,12,13,11,8,8,9
33441,13,11,10,9,12,12,15,15,13,12,11,9,7,5,6,7,6,4,3,3
33472,17,13,12,10,12,13,17,19,17,15,15,13,12,10,12,13,11,8,8,7
33486,16,11,9,10,10,11,16,16,15,13,11,10,9,8,8,10,8,6,6,7
33501,19,14,13,13,13,13,16,17,15,14,14,12,11,10,11,13,12,9,7,8
33526,17,13,13,13,13,13,17,19,18,15,15,15,13,10,11,13,11,8,8,8
33581,19,13,12,12,13,13,16,17,16,15,15,13,11,9,11,13,12,8,7,7
33616,19,14,12,11,12,14,18,19,18,16,16,15,13,11,12,14,13,9,8,7
33631,17,12,11,11,12,12,16,17,16,14,13,11,10,8,9,11,10,7,8,8
33671,16,12,10,10,11,12,15,17,16,14,13,13,12,10,11,12,11,8,6,6
33716,20,14,14,13,14,13,16,16,15,15,15,12,11,11,12,13,13,10,9,9
33751,19,15,13,11,13,15,19,20,18,16,16,15,14,12,13,15,14,10,9,8
33776,17,14,13,12,13,13,16,15,15,14,14,12,11,10,12,14,13,9,7,7
33781,18,14,14,14,14,14,17,17,16,15,14,13,12,12,13,14,13,9,8,8
33801,16,13,11,11,12,13,16,17,17,15,14,14,13,11,12,13,12,9,8,8
33877,17,14,13,11,13,14,18,18,17,16,15,14,13,11,12,14,13,9,9,8
33911,19,15,14,14,14,14,17,15,16,16,15,14,13,12,13,14,14,10,9,8
33921,18,13,12,13,12,13,16,17,16,15,14,13,12,10,11,13,12,8,7,6
34012,13,12,12,13,13,12,16,15,14,13,13,11,9,8,8,10,9,6,6,6
34026,18,13,11,11,13,14,17,17,17,15,15,14,12,10,11,13,12,8,8,7
34096,17,14,14,14,12,12,17,17,16,15,14,14,12,11,13,14,12,9,8,8
34111,21,14,13,14,12,12,16,16,16,16,15,14,13,11,13,15,14,9,7,7
34171,18,15,14,14,13,12,15,18,18,16,15,14,13,10,13,15,13,8,7,6
34186,18,14,12,12,13,13,18,19,18,16,15,15,13,10,12,13,13,9,7,7
34216,19,15,14,14,13,12,15,16,16,17,15,15,13,12,13,14,13,9,8,7
34266,17,15,14,14,13,13,15,17,16,16,15,15,14,12,13,14,12,9,8,7
34276,21,15,14,14,13,12,16,19,19,16,16,15,15,11,14,15,14,9,7,6
34292,20,15,15,15,16,15,17,18,19,17,16,15,12,10,12,15,14,10,9,8
34296,16,13,12,13,15,15,19,19,20,16,16,15,13,11,11,14,14,9,8,8
34311,17,14,14,12,10,11,16,18,18,15,14,13,13,11,13,11,10,8,7,6
34331,20,15,16,16,15,15,18,19,19,17,17,15,13,10,12,14,13,9,9,9
34392,18,17,17,16,15,15,18,19,19,17,18,16,14,12,14,16,14,10,10,10
34461,19,15,14,13,13,14,17,19,20,16,16,16,15,13,14,13,13,10,10,9
34462,21,15,14,13,12,13,17,18,19,16,16,15,14,11,14,13,12,9,8,7
34471,18,15,15,14,14,16,19,19,20,16,16,16,15,12,13,15,13,10,9,9
34506,18,15,13,11,12,14,18,19,19,17,16,15,15,13,14,14,12,10,9,7
35002,17,14,15,15,16,17,20,18,17,14,13,12,10,9,11,14,14,10,9,9
35052,19,17,15,15,14,14,19,18,16,17,15,13,11,9,12,14,14,11,11,11
35071,18,13,13,13,12,12,14,16,16,15,14,13,11,9,11,13,12,10,11,10
35116,17,13,13,14,13,12,14,17,16,15,14,12,11,10,12,12,12,9,10,9
35141,18,17,15,15,14,14,20,18,17,16,16,13,11,10,12,14,13,11,10,10
35146,17,15,15,15,14,14,19,18,17,15,15,12,11,9,12,13,12,10,10,9
35162,18,14,14,14,12,13,14,16,17,15,16,14,13,11,12,14,13,10,11,9
35176,17,14,14,13,12,13,16,16,16,14,15,13,12,11,13,12,11,9,9,8
35216,16,13,12,11,10,11,15,17,16,13,13,12,10,8,11,11,10,8,8,8
35231,19,16,14,14,13,13,16,15,16,16,15,14,13,12,12,13,12,10,10,10
35246,20,16,15,15,16,17,19,18,18,16,16,14,13,11,12,15,14,11,11,11
35332,19,16,14,13,12,12,15,16,16,15,15,14,13,12,13,14,13,10,11,9
35361,16,12,11,11,10,12,15,17,16,12,13,12,11,8,10,10,10,8,8,7
35376,18,14,13,12,12,11,14,16,16,14,14,15,13,11,12,13,12,10,9,8
35426,20,17,15,14,13,14,16,18,18,17,16,16,14,12,14,14,13,11,12,10
35456,20,16,13,13,13,12,14,17,17,15,15,15,13,12,12,13,13,11,10,9
35486,22,14,13,12,12,13,16,16,17,16,16,14,12,11,12,13,11,10,10,9
35511,22,16,14,13,13,13,17,18,19,16,16,15,14,12,14,13,12,10,11,9
35541,21,15,12,12,11,12,17,18,17,16,14,14,13,12,13,12,11,10,10,8
35552,22,15,14,13,12,13,15,17,19,16,15,14,14,13,13,12,11,10,10,8
36056,19,15,13,13,13,12,15,18,19,15,15,14,15,13,13,11,10,9,9,8
36066,20,16,14,13,14,14,18,19,20,18,16,17,17,15,15,15,13,12,11,9
36106,18,12,12,11,10,10,13,16,16,13,12,13,12,9,9,8,8,6,5,4
36127,21,17,16,15,15,14,16,18,20,18,17,16,17,16,16,15,13,12,12,10
36151,18,15,14,12,14,15,20,19,19,16,15,15,15,13,14,16,14,10,9,9
36176,23,16,14,14,13,13,16,17,18,16,15,15,15,13,15,14,13,11,10,8
36196,17,12,11,12,12,12,14,14,14,12,10,11,11,7,7,6,6,4,4,4
36221,19,14,11,11,12,13,17,17,18,15,14,14,12,11,11,11,10,7,6,4
36251,23,16,14,13,12,13,14,18,18,15,15,14,14,13,14,12,12,11,11,10
36276,20,15,14,13,12,12,15,17,17,14,13,13,13,11,11,11,11,8,8,7
36291,22,17,15,14,14,13,17,18,19,16,16,15,15,15,14,13,12,10,10,8
36342,22,15,13,13,12,11,14,17,18,15,14,13,13,12,13,11,12,11,11,10
36361,23,17,15,14,13,12,15,17,18,16,16,15,15,13,14,14,14,12,12,10
36391,18,14,13,12,12,12,18,18,18,14,15,14,13,13,12,12,11,8,7,6
36411,21,15,14,13,14,15,20,20,20,17,17,16,15,15,14,16,16,10,10,8
36426,22,15,14,13,13,12,14,18,18,15,13,13,14,11,12,11,11,11,11,11
36476,22,15,15,14,13,14,17,18,18,15,15,14,15,14,14,13,12,9,10,8
36501,21,14,12,10,12,12,18,19,20,15,15,14,13,12,12,13,13,9,9,7
36536,22,15,13,12,10,9,13,19,19,14,14,13,13,10,11,11,10,10,10,9
36562,19,13,12,11,10,9,14,18,19,13,13,14,13,11,11,10,9,7,7,5
36591,21,15,13,12,11,11,17,19,20,15,15,14,13,12,13,12,11,8,8,6
36611,20,15,15,14,15,16,21,21,20,17,16,15,15,15,14,17,16,11,11,10
36641,20,14,12,11,9,10,13,18,19,14,13,12,12,11,10,11,10,9,9,8
36667,20,16,14,14,13,13,16,17,18,16,15,14,14,14,13,12,11,9,9,9
36676,21,15,13,13,13,13,17,19,19,15,15,14,14,15,14,14,13,9,9,9
36716,19,13,11,10,9,9,13,18,16,13,11,11,11,9,9,9,8,6,6,6
36821,23,15,13,13,13,13,17,19,19,16,16,14,13,14,15,14,12,10,9,9
36836,22,16,14,13,14,15,21,21,21,18,16,14,14,15,16,16,14,11,10,9
36846,21,17,16,15,14,15,20,21,20,19,17,16,16,17,16,17,16,12,11,11
40046,22,16,14,13,13,14,20,22,20,18,17,15,15,15,15,16,15,12,11,10
40061,21,15,14,14,14,13,17,19,19,16,17,15,14,15,15,14,13,10,10,9
40091,19,15,15,15,14,14,18,20,19,17,17,15,15,15,15,14,13,11,10,10
40136,21,17,16,16,15,16,21,20,20,18,18,16,15,14,16,16,15,12,11,10
40191,20,16,15,15,14,15,19,20,19,17,17,17,15,14,16,14,13,11,10,9
40201,21,18,16,15,14,15,18,20,20,19,18,17,15,15,17,17,15,12,11,10
40221,23,18,17,16,16,16,17,19,18,17,17,17,17,17,18,16,15,12,12,11
40231,21,17,17,16,15,15,18,19,18,17,18,17,16,16,17,15,14,11,11,11
40281,20,17,17,16,15,16,17,20,18,17,17,17,16,16,17,15,14,12,12,11
40311,22,17,16,16,14,14,18,20,19,18,18,17,16,15,17,17,15,13,12,11
40336,20,17,16,16,15,16,18,20,19,17,17,17,17,15,18,17,15,12,11,10
40341,21,17,17,16,16,16,18,21,19,18,18,18,17,15,17,16,15,12,11,10
40406,23,19,18,18,17,18,20,20,20,20,21,18,17,15,17,17,16,14,12,11
40426,22,17,16,16,15,16,18,19,19,18,18,17,17,15,18,17,15,12,10,10
41011,16,13,13,14,13,12,15,17,18,14,13,12,12,11,10,10,9,8,7,5
