Station Number,2022091603,2022091606,2022091609,2022091612,2022091615,2022091618,2022091621,2022091624,2022091703,2022091706,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824
11001,14,15,17,18,17,14,14,14,12,15,18,19,17,14,14,15,17,19,24,25,23,19,17,17
11016,15,16,18,19,18,15,14,14,14,16,19,20,18,16,15,16,18,21,24,25,23,20,18,18
11046,14,15,17,19,20,15,15,16,15,16,19,19,17,16,16,17,19,19,21,24,22,19,17,17
11076,12,14,17,18,17,14,14,13,10,11,18,19,17,15,15,16,17,18,24,26,24,20,18,17
11121,10,12,18,19,18,14,12,11,9,11,18,20,18,15,14,14,17,18,24,26,24,20,17,16
11151,14,14,17,20,21,16,14,14,16,16,19,18,18,17,17,19,19,18,22,24,24,19,18,18
11176,11,12,17,20,18,15,14,13,13,13,19,20,17,16,16,18,18,19,24,26,24,20,18,18
11206,13,14,17,19,18,14,14,13,13,13,18,19,17,16,16,17,19,20,24,25,24,21,19,18
11276,10,10,17,19,19,15,13,12,11,12,18,20,18,17,16,16,17,18,23,25,24,21,19,17
11291,14,14,17,18,18,15,16,15,14,13,18,19,18,18,18,17,19,20,23,25,24,21,20,19
11316,10,10,16,19,18,15,13,11,10,10,17,19,18,17,16,16,17,18,23,25,24,21,19,17
12011,10,10,17,19,20,15,13,12,12,12,18,21,19,18,17,17,17,18,24,24,24,21,19,18
12041,11,10,16,19,20,15,13,13,13,13,17,19,18,18,17,19,18,17,21,24,25,21,20,18
12141,11,10,15,18,18,16,14,13,12,12,16,18,18,19,17,19,19,18,22,24,25,20,20,18
12181,11,11,16,19,19,16,13,13,13,11,16,19,19,19,18,18,19,18,22,25,24,20,20,17
12231,9,10,16,19,19,14,13,11,11,11,16,19,18,17,17,15,18,17,23,25,24,19,19,16
12261,10,9,15,19,19,17,14,13,12,11,15,18,20,19,18,19,19,18,23,25,24,20,20,18
12266,10,10,16,18,18,15,13,13,13,13,16,20,20,18,18,17,17,17,24,24,23,19,19,17
12301,9,9,14,18,19,16,14,13,12,12,14,20,19,19,19,20,19,19,23,25,25,21,21,18
12386,9,9,14,19,19,15,13,12,12,13,16,20,21,18,16,17,16,16,23,25,23,18,19,17
12396,10,10,15,18,19,14,13,13,12,12,16,19,18,18,18,18,17,17,24,24,23,19,19,17
12411,8,8,14,18,18,14,12,11,11,11,16,19,20,17,16,15,13,13,21,23,24,18,18,16
12442,11,11,14,19,19,17,14,14,14,13,16,20,21,20,20,20,19,18,24,25,24,21,21,19
12451,10,12,15,20,19,16,13,14,13,14,17,21,21,20,19,19,18,18,24,26,25,21,19,18
12512,9,10,14,18,18,13,13,13,12,13,18,20,20,18,17,17,16,18,25,24,23,19,18,17
12551,9,9,15,18,18,13,12,12,12,13,17,20,20,18,18,19,18,17,24,24,23,18,17,16
12596,9,10,16,19,19,16,14,13,12,14,19,21,22,19,20,20,19,18,24,25,24,20,19,19
12626,11,11,16,18,19,15,14,14,13,15,18,21,22,20,19,20,19,17,23,26,25,20,19,19
12632,10,10,16,18,18,14,13,13,13,15,18,20,21,19,19,19,18,16,24,25,23,19,19,18
12691,10,10,15,17,17,14,12,11,13,14,16,18,19,18,18,18,17,15,22,24,22,19,18,18
12746,9,9,13,19,20,14,14,13,12,13,16,21,22,18,17,17,16,15,20,25,23,17,18,17
15041,8,8,15,18,17,13,11,11,11,11,14,18,18,16,16,16,16,15,22,23,21,17,18,15
15076,10,9,14,19,19,15,14,13,11,12,15,20,22,19,16,18,18,17,22,24,23,19,19,17
13061,10,11,18,20,21,14,13,13,12,12,18,20,18,16,16,18,18,18,24,25,23,20,18,18
13086,12,11,18,20,21,16,14,14,13,12,18,20,19,18,18,19,18,18,25,25,24,21,19,18
13121,11,12,18,20,19,15,14,15,14,13,18,20,20,19,18,21,19,19,24,24,23,21,19,18
13146,16,15,18,21,20,16,16,17,16,16,19,20,20,18,19,20,20,20,24,24,23,20,19,19
13181,13,13,17,20,20,17,16,16,15,14,18,20,20,21,20,20,19,19,24,25,24,22,20,19
13261,10,10,16,21,21,15,15,14,14,13,18,21,22,18,19,19,18,18,23,25,24,19,19,17
13277,12,12,16,19,19,17,16,16,15,14,17,20,20,21,21,21,20,20,24,24,22,22,20,19
13311,12,11,17,20,20,16,15,14,14,14,20,22,22,20,21,22,20,19,25,25,24,20,19,18
13321,10,11,16,21,21,16,15,15,14,13,17,21,22,19,19,19,19,19,23,25,24,20,19,18
14026,11,12,18,21,21,18,17,15,15,16,19,22,23,22,22,22,20,21,24,25,24,21,20,19
14071,10,12,18,21,21,17,16,15,14,14,18,23,23,20,20,21,19,19,24,25,24,20,19,19
14101,13,12,16,21,21,17,16,15,15,14,17,22,23,20,20,19,19,20,23,24,24,20,20,20
14116,11,12,17,23,22,18,16,16,16,16,19,25,25,21,21,20,17,18,25,26,24,21,20,19
14121,13,13,17,21,22,17,16,15,16,16,17,23,23,20,20,20,20,20,23,24,22,20,20,19
14136,11,12,16,21,21,17,15,15,14,14,17,23,23,20,20,20,20,20,24,24,23,20,19,20
14163,14,13,17,22,22,19,18,17,17,17,19,24,24,22,22,22,21,20,25,25,24,22,22,22
14206,11,11,17,20,21,17,15,15,15,14,17,23,23,20,20,20,20,20,23,24,22,20,20,20
14286,12,13,17,18,19,16,15,16,15,16,17,22,21,19,20,20,20,19,22,22,20,19,19,19
15116,11,12,15,21,21,17,15,14,14,13,18,20,22,19,19,19,19,19,23,24,24,20,19,18
15161,10,11,15,20,20,16,14,13,12,13,18,20,22,19,18,19,17,19,23,24,23,20,19,18
15231,10,10,16,21,21,16,15,14,13,13,16,22,23,20,18,19,19,18,23,24,24,19,19,18
15241,11,12,15,21,21,17,15,14,13,14,17,21,22,20,19,19,19,19,23,24,23,21,20,19
15251,10,10,16,20,19,16,14,14,13,14,18,20,21,20,19,19,17,17,23,25,25,20,20,19
15311,11,11,16,21,21,16,15,14,15,14,18,22,23,20,20,20,20,19,23,24,24,19,20,20
15321,11,10,16,21,21,17,15,14,13,14,17,22,22,20,20,19,19,20,24,24,23,20,20,19
15356,12,11,16,20,20,18,16,15,15,15,18,23,23,21,21,20,20,21,24,24,23,21,20,20
15431,13,12,17,21,21,18,16,16,15,15,17,24,24,21,21,21,21,20,24,25,24,21,20,20
15442,11,12,17,19,20,15,14,13,13,15,18,22,22,19,20,20,19,19,23,24,23,18,19,19
16026,10,11,17,20,20,16,14,14,13,14,20,24,24,18,16,16,14,16,25,26,24,19,17,16
16061,13,13,16,21,21,17,16,16,15,17,20,25,25,20,20,20,19,19,23,25,23,20,20,21
16076,11,12,16,21,19,16,14,14,13,14,19,24,24,20,19,19,18,18,24,25,22,20,19,19
16091,12,12,16,19,19,17,16,15,15,14,19,23,24,21,20,20,19,18,23,25,23,21,20,20
