Station Number,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924
11001,18,15,16,16,17,19,21,22,20,19,19,18,18,18,23,20,19,15,14,11
11016,18,16,16,17,19,21,22,22,21,20,20,20,19,19,22,20,19,16,14,12
11046,18,16,17,19,18,19,20,21,21,19,19,20,19,19,21,18,18,13,12,12
11076,18,15,16,15,16,18,22,21,20,19,19,17,17,17,23,21,20,16,14,12
11121,18,16,14,15,18,20,22,22,21,19,18,18,18,17,22,19,19,15,12,10
11151,19,17,17,19,19,20,21,21,22,21,20,21,19,18,21,19,19,14,12,12
11176,19,16,15,17,18,20,22,22,21,20,19,20,18,18,22,19,18,15,13,11
11206,18,15,16,16,17,19,22,22,21,19,18,18,17,18,22,20,18,18,14,13
11276,18,16,15,17,16,17,22,23,22,19,18,16,16,17,21,19,19,17,15,14
11291,18,17,17,17,17,18,22,22,22,20,19,18,17,18,23,22,20,18,17,15
11316,18,15,15,15,15,16,21,23,23,19,17,16,15,16,22,21,20,18,15,13
12011,19,17,16,17,16,17,22,24,22,19,18,16,16,18,22,19,19,18,14,13
12041,18,16,16,17,16,17,20,22,22,19,18,17,17,17,20,20,19,17,15,13
12141,18,17,15,16,16,17,21,22,21,18,17,17,17,17,20,21,20,17,15,14
12181,19,17,15,15,15,17,21,23,22,18,17,17,16,17,20,22,20,17,16,15
12231,19,16,15,14,14,15,21,22,21,18,17,16,15,17,21,21,20,16,16,14
12261,19,17,16,15,16,18,21,22,21,19,18,17,17,17,20,22,20,18,16,14
12266,20,17,16,17,15,16,21,22,21,18,18,17,17,17,21,23,20,18,16,15
12301,19,18,18,17,16,17,21,22,21,20,19,17,16,17,22,22,20,19,17,14
12386,21,17,15,14,14,15,20,23,22,18,16,17,16,17,21,23,21,17,16,15
12396,20,17,16,17,17,15,20,22,21,18,16,17,16,17,21,23,21,18,16,14
12411,21,16,14,14,12,13,19,22,20,16,15,15,14,16,19,23,20,18,16,15
12442,21,19,18,18,16,16,20,22,21,20,19,18,18,18,22,24,21,19,16,14
12451,22,19,18,19,20,18,21,23,22,19,18,17,18,19,22,25,22,20,17,15
12512,22,17,17,18,16,15,21,23,21,17,17,17,16,17,22,24,21,19,17,16
12551,22,17,17,18,18,18,21,23,21,17,17,16,16,17,22,24,21,18,16,14
12596,23,20,19,20,20,20,23,24,22,20,19,19,18,18,23,25,23,21,18,16
12626,23,19,19,19,19,18,23,23,22,19,19,19,18,18,22,25,22,21,19,16
12632,22,18,17,19,18,18,23,23,22,19,18,18,17,17,22,24,22,21,19,18
12691,20,17,16,17,17,16,22,21,21,19,18,17,17,18,21,23,22,21,20,19
12746,24,18,18,19,18,18,20,22,24,17,17,18,17,17,19,23,21,20,20,19
15041,17,14,14,15,14,14,20,22,20,17,16,15,14,15,19,19,17,15,14,12
15076,19,17,15,16,17,19,21,22,21,19,17,17,16,16,21,21,20,17,15,13
13061,19,15,16,17,17,19,22,24,23,18,18,18,18,18,23,20,19,15,13,14
13086,19,16,18,18,18,19,22,23,23,19,19,18,17,18,23,20,19,17,14,13
13121,20,17,18,18,18,19,22,24,22,19,19,18,18,19,22,19,19,17,14,14
13146,19,18,19,20,19,19,21,22,20,19,19,19,20,20,22,20,19,15,14,12
13181,21,19,19,19,18,18,22,24,22,21,20,18,19,19,22,20,19,18,15,14
13261,23,18,18,18,17,18,22,24,22,18,19,18,16,16,23,22,19,16,15,14
13277,23,21,19,19,18,18,22,23,21,20,19,19,18,18,22,21,19,19,16,14
13311,22,19,18,17,16,16,22,23,22,19,18,18,17,17,23,21,20,18,16,14
13321,22,18,18,18,17,18,22,23,22,18,19,18,17,17,23,22,19,17,15,14
14026,26,20,21,20,19,19,23,22,21,19,19,18,17,19,22,22,20,18,17,15
14071,27,20,20,21,20,20,24,23,22,19,19,19,18,18,23,23,20,18,16,16
14101,23,19,20,20,20,20,23,22,23,20,19,19,19,19,22,23,22,19,17,15
14116,26,21,19,19,17,18,25,23,22,20,18,18,16,17,24,22,21,18,17,16
14121,27,20,20,21,21,20,24,22,22,20,19,19,18,18,22,22,21,18,17,15
14136,24,20,20,20,20,21,23,22,22,20,19,19,18,18,23,23,22,18,16,15
14163,23,21,21,21,21,20,24,22,22,21,21,20,20,20,23,23,22,19,18,17
14206,21,20,21,21,21,21,24,22,22,20,19,18,18,19,22,22,22,19,17,15
14286,20,19,20,20,20,19,20,22,21,19,19,18,19,19,20,20,21,19,17,16
15116,22,18,18,18,17,17,22,22,21,19,18,17,16,17,22,22,20,17,15,13
15161,22,18,17,17,18,17,21,22,21,19,17,17,17,18,22,22,21,18,15,13
15231,24,19,19,19,17,17,22,21,21,18,17,16,16,17,21,22,21,17,15,13
15241,25,21,18,19,18,18,22,22,21,20,18,18,18,18,21,23,21,18,16,14
15251,23,19,17,17,17,17,22,23,22,20,18,18,18,18,22,23,22,18,16,14
15311,27,20,20,20,19,20,24,22,23,20,20,19,19,18,22,23,22,18,16,15
15321,25,20,19,19,18,18,22,22,22,20,19,18,18,19,22,24,22,19,17,14
15356,24,20,20,21,21,20,24,22,23,21,20,19,19,20,23,23,22,20,17,15
15431,24,21,21,22,21,21,25,23,23,21,20,20,19,20,23,24,22,19,17,15
15442,23,19,20,20,19,20,22,22,21,18,18,18,18,18,22,22,21,18,16,14
16026,24,19,16,16,15,16,24,22,22,19,18,18,16,16,23,20,19,16,14,12
16061,25,20,19,19,18,18,24,21,22,20,19,20,19,19,23,21,21,17,15,13
16076,27,20,19,19,17,18,23,22,21,19,18,18,17,17,23,21,19,17,15,14
16091,26,21,19,18,18,17,21,22,24,20,18,19,18,18,22,21,20,18,16,15
16156,28,21,19,19,17,18,23,22,22,20,18,19,18,18,22,21,20,18,16,14
16206,26,21,19,18,17,16,21,24,22,20,18,19,18,17,20,23,21,18,16,15
16217,25,21,19,19,18,17,22,20,20,19,18,18,18,18,20,22,21,18,16,15
16252,25,20,20,20,18,18,22,21,21,19,19,19,19,19,22,21,20,18,16,15
16281,24,18,17,17,16,15,20,20,20,17,16,17,16,15,19,21,20,17,16,15
16286,24,18,16,15,14,14,22,21,20,18,17,17,15,14,20,22,21,18,16,15
16321,22,20,19,19,20,20,21,23,22,20,19,19,17,18,21,22,21,18,16,15
17036,18,16,15,16,16,17,22,23,22,18,18,17,17,17,22,22,20,18,16,14
17076,19,16,16,16,14,17,22,22,22,18,18,17,15,16,22,22,20,17,16,14
17091,19,16,15,15,14,17,21,22,21,18,16,16,16,17,21,23,20,17,15,14
17112,20,18,17,17,16,17,21,23,22,20,19,19,19,18,22,24,21,18,17,16
17166,20,17,16,16,15,17,21,24,23,19,19,19,18,18,23,24,22,17,16,15
17196,20,16,15,14,12,13,19,22,21,18,16,15,16,17,20,24,22,17,15,16
17246,20,17,18,18,18,20,23,25,24,20,20,19,18,19,23,26,24,18,16,16
17306,20,17,15,15,13,14,20,24,23,19,18,18,17,17,21,25,23,17,15,15
17316,21,17,16,16,14,15,22,24,22,18,18,17,17,18,21,25,24,17,16,15
17341,20,19,18,18,19,20,24,24,23,21,19,19,19,20,22,24,22,21,17,16
17351,21,18,19,18,17,18,24,25,23,17,19,19,18,18,22,25,25,20,22,17
17482,21,16,13,13,14,15,17,20,19,17,15,15,15,15,18,22,21,17,14,15
17501,21,17,15,14,13,14,21,23,23,19,17,17,18,17,21,25,24,18,15,16
17521,21,18,17,18,17,18,22,24,23,20,18,19,18,19,21,24,24,21,17,16
17546,22,18,19,19,19,21,24,25,24,21,20,21,19,19,23,25,23,21,18,18
17561,22,18,18,18,17,17,25,26,24,20,19,20,18,18,23,25,24,22,21,19
17596,22,17,15,15,14,14,20,22,21,17,17,16,16,17,20,23,23,19,16,17
17607,21,17,17,18,16,17,21,22,22,19,18,19,18,18,21,24,23,21,17,18
17631,22,18,17,17,17,18,23,24,24,20,18,20,19,19,23,25,23,22,18,18
17717,22,18,17,18,18,19,23,24,23,20,18,18,19,18,22,25,23,22,18,18
18038,20,17,18,17,16,18,21,23,24,18,18,18,18,18,21,24,23,19,20,18
18136,20,18,17,19,18,19,24,24,23,21,20,20,18,17,21,22,22,24,21,22
18161,20,17,18,19,19,20,22,24,23,20,19,20,19,20,23,24,22,21,21,22
18171,21,18,17,18,19,20,24,25,23,21,20,20,20,19,23,25,23,22,21,22
18256,21,19,17,18,19,21,24,25,24,20,20,20,20,19,23,24,24,21,21,22
18273,19,20,19,19,19,19,22,24,22,20,19,20,20,20,22,24,23,21,21,21
18281,19,17,18,19,19,19,23,24,22,19,19,20,20,19,23,25,24,20,20,21
18311,21,18,18,18,19,20,23,25,23,20,20,19,18,17,22,25,23,21,21,21
19021,20,17,17,19,18,19,21,24,23,19,19,20,19,19,22,22,21,20,19,20
19051,20,17,17,18,18,18,20,23,23,19,18,19,19,20,21,22,21,21,21,20
19076,19,18,17,17,17,18,19,23,22,18,17,18,18,18,20,23,22,21,20,20
19151,22,20,18,19,18,19,22,24,23,20,20,21,19,18,21,25,23,21,21,21
19191,21,18,16,16,17,18,21,24,24,20,20,20,20,19,21,24,24,22,21,21
19261,19,17,16,19,19,19,22,23,24,19,20,20,19,18,22,24,23,21,21,20
19311,21,19,18,18,18,20,22,25,23,20,20,19,19,18,21,23,24,22,22,21
19376,22,18,18,19,19,20,22,24,23,19,19,19,19,18,22,23,24,22,22,22
19416,22,18,17,17,18,19,21,23,22,19,19,21,19,19,21,22,23,22,20,20
19432,23,20,19,20,20,19,22,23,22,20,19,19,19,19,22,23,23,22,21,21
19451,20,17,17,17,17,18,20,20,19,17,18,17,18,19,21,21,21,21,21,21
20146,19,16,17,18,18,19,20,23,23,19,18,19,19,18,20,23,23,20,20,21
20186,19,15,13,11,12,14,18,21,20,16,16,16,16,15,18,22,21,18,19,20
20266,19,17,16,16,15,16,19,22,22,20,18,18,17,18,20,23,22,21,21,21
20276,20,19,18,18,18,19,21,23,23,21,20,20,19,20,21,24,23,23,22,22
20341,19,19,17,18,18,19,21,23,24,21,19,21,18,19,21,24,23,23,22,22
20356,19,17,16,14,14,15,20,21,21,19,18,18,17,19,20,22,22,22,21,21
20361,19,17,16,15,15,16,20,22,23,20,20,19,18,19,22,23,22,22,21,22
20371,19,18,17,17,16,17,21,22,23,22,20,20,18,19,21,22,22,23,21,21
20421,19,17,16,16,16,16,21,22,22,20,18,18,18,18,22,23,23,24,21,22
20432,18,18,18,17,16,16,21,23,23,21,20,20,19,19,21,23,23,24,23,22
20441,19,18,17,17,17,17,21,24,25,21,20,20,19,19,21,23,23,24,22,21
20506,21,19,19,19,18,18,22,24,25,21,20,21,19,19,22,24,24,24,21,22
20556,19,17,16,16,16,17,23,24,25,20,19,19,19,19,21,23,24,22,21,21
20601,17,16,15,15,16,17,23,22,22,19,18,18,17,17,20,22,23,22,20,20
20606,19,17,16,16,16,17,23,23,24,21,19,19,18,18,21,23,23,22,21,21
20631,21,18,18,18,18,17,21,23,23,19,19,19,17,18,21,23,23,22,20,20
20696,19,17,17,17,16,18,23,23,24,21,20,19,18,18,22,24,24,23,22,21
20751,20,20,19,19,19,20,24,23,25,21,20,20,18,17,22,23,26,24,22,22
21111,24,20,21,22,21,21,24,23,24,20,20,20,19,19,23,23,24,20,18,16
21126,24,20,20,20,19,20,22,23,23,20,20,19,19,18,22,24,23,21,19,17
21161,25,19,16,14,13,14,23,21,20,18,17,17,16,15,20,21,21,18,16,15
21171,21,18,17,18,17,17,21,22,22,19,17,18,17,17,21,21,22,19,18,16
21187,24,21,21,21,21,21,22,23,23,21,20,19,20,20,22,22,22,21,19,16
21226,26,20,19,17,16,16,21,21,21,19,18,18,19,17,22,22,22,19,18,16
21261,24,20,20,20,20,20,22,23,22,20,19,18,18,18,22,22,22,20,18,16
21276,24,21,21,22,22,21,24,24,25,20,19,19,19,20,23,23,24,22,19,17
21297,28,21,19,18,18,17,21,24,23,20,19,19,19,18,23,23,23,20,19,18
21312,21,18,18,18,17,18,20,22,22,19,18,18,18,18,21,22,22,19,17,16
21323,24,19,20,19,19,20,21,24,23,20,20,19,20,20,22,22,22,20,18,16
22036,25,20,19,19,18,18,21,23,25,19,19,20,18,18,21,24,23,22,21,21
22141,26,21,21,21,21,21,24,24,25,21,19,20,19,20,22,23,23,21,20,19
22156,24,21,20,20,20,19,24,25,25,21,20,21,20,17,23,25,24,21,21,22
22241,24,22,21,21,20,21,24,26,25,22,21,21,19,19,23,24,25,23,21,21
22291,24,20,19,19,20,22,25,26,26,21,21,22,18,18,23,24,24,22,21,21
22306,23,19,18,18,19,20,23,25,26,21,21,20,19,18,21,25,24,20,21,21
22327,22,20,20,19,21,22,24,26,26,22,20,20,19,19,22,24,24,22,22,21
22391,21,20,19,20,19,20,21,23,23,20,21,20,18,18,20,23,24,21,21,20
23031,22,19,19,18,19,19,21,21,21,19,19,19,18,18,21,21,21,18,17,15
23086,24,21,19,18,17,18,21,21,20,20,19,18,17,17,22,23,24,20,17,15
23166,28,21,19,16,17,18,21,22,21,19,18,18,18,19,22,25,25,20,18,16
23206,27,20,19,18,18,18,21,24,21,20,18,18,19,19,22,24,24,21,20,17
23226,27,22,20,19,18,19,22,24,23,20,19,19,19,20,23,26,25,22,20,18
23232,24,22,21,20,19,19,22,25,24,20,20,20,20,20,23,25,25,23,22,18
23326,26,22,19,18,18,18,22,24,22,19,19,19,19,20,23,24,25,22,21,18
23376,27,22,20,20,20,21,23,25,22,19,19,20,21,20,24,26,25,23,20,18
24141,24,22,20,18,16,19,22,23,22,21,19,19,19,20,23,23,22,20,17,15
24041,26,21,20,19,18,18,21,22,23,20,20,19,17,18,21,21,20,18,17,14
24051,26,21,19,18,18,17,20,22,22,20,19,19,17,18,21,22,22,18,16,13
24101,24,21,21,21,20,21,23,21,22,21,21,21,20,20,22,20,20,18,17,16
24201,27,21,17,16,15,15,20,24,22,18,17,17,17,18,22,25,24,21,19,16
24217,26,22,20,19,19,19,22,24,23,21,20,20,20,20,23,24,23,22,20,19
31001,26,22,21,19,18,19,23,25,24,20,19,20,19,20,24,25,25,22,22,21
31111,27,23,20,20,18,18,23,27,25,22,19,19,18,19,25,27,27,23,22,21
31121,25,22,21,19,18,18,24,26,25,22,20,19,18,20,25,26,26,22,22,21
31136,24,21,18,17,18,19,24,26,23,20,18,19,19,19,25,25,25,22,22,20
31156,25,22,19,18,18,19,24,27,24,20,19,19,19,20,25,25,25,23,22,22
31186,28,22,20,19,18,19,25,26,24,21,19,20,20,21,25,25,25,23,23,21
31201,26,22,20,18,18,19,24,26,24,20,21,20,20,21,26,25,25,23,23,21
31296,28,23,22,20,18,19,24,25,24,23,21,20,20,22,26,27,28,25,25,22
