Station Number,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724,2022082803,2022082806,2022082809,2022082812,2022082815,2022082818,2022082821,2022082824,2022082903,2022082906,2022082909,2022082912,2022082915,2022082918,2022082921,2022082924
11001,19,20,21,19,18,18,19,18,17,20,20,20,17,16,15,16,17,21,23,22,16,15,16
11016,19,20,22,21,19,19,20,20,18,20,21,21,17,16,15,17,17,21,23,22,18,18,18
11046,21,21,21,22,19,20,20,17,17,20,20,20,16,16,15,16,17,21,23,23,17,17,17
11076,17,19,21,20,19,18,18,18,15,18,21,20,17,15,15,15,17,21,23,22,17,15,15
11121,16,19,23,21,19,17,19,19,17,19,21,21,17,15,14,15,16,21,22,23,16,14,14
11151,20,21,23,24,20,21,21,17,18,20,21,21,17,17,17,17,17,21,23,23,18,17,17
11176,17,19,23,22,19,18,19,19,17,20,21,21,17,15,14,15,17,21,22,22,17,16,15
11206,17,20,21,22,19,18,18,18,18,19,21,21,18,16,16,16,18,21,23,22,18,16,16
11276,15,20,21,22,19,18,18,17,18,19,21,21,18,15,15,15,16,21,22,22,17,14,14
11291,18,19,20,22,19,19,19,19,18,19,23,22,19,17,17,17,18,21,22,21,18,17,17
11316,14,19,20,22,18,17,18,17,17,19,22,21,18,16,16,15,16,21,22,21,18,15,13
12011,16,21,22,23,20,18,18,17,17,20,22,21,18,16,16,16,17,21,22,23,18,15,14
12041,16,19,21,22,18,17,18,18,17,19,21,21,17,16,17,16,16,20,21,21,17,16,15
12141,15,17,20,22,19,17,18,18,17,19,21,21,18,17,16,16,16,20,21,22,18,16,14
12181,15,18,21,22,19,17,17,17,18,19,21,20,17,16,15,16,16,20,21,21,17,16,14
12231,14,19,22,20,18,17,17,17,17,19,21,20,17,15,16,16,16,20,22,21,17,15,14
12261,15,18,20,20,18,18,18,18,19,19,21,20,17,16,15,16,17,20,21,21,17,17,15
12266,15,20,21,20,18,18,17,17,17,20,21,21,17,15,15,16,16,20,21,21,17,16,15
12301,15,18,21,21,18,19,19,18,19,21,22,21,18,17,17,17,18,20,22,22,18,17,14
12386,15,19,21,21,18,16,17,17,16,19,21,21,17,15,15,14,14,19,22,21,18,16,15
12396,15,19,20,19,17,16,17,17,16,19,21,21,17,15,15,14,15,19,21,21,18,16,15
12411,13,19,19,18,17,16,16,15,15,18,19,19,16,15,15,13,14,18,20,20,17,16,14
12442,16,20,20,20,18,18,18,18,19,19,21,21,18,16,16,16,16,19,21,22,20,19,17
12451,16,20,20,19,18,18,18,17,18,20,21,21,18,16,16,15,16,19,21,22,20,18,16
12512,16,20,20,19,17,17,17,16,16,19,20,20,16,15,14,14,15,18,20,21,18,16,14
12551,15,20,19,18,17,17,17,17,17,19,20,21,17,15,14,13,14,18,21,22,18,16,14
12596,16,21,20,18,18,19,19,18,19,21,21,22,18,17,15,14,14,19,21,22,20,18,16
12626,16,19,19,18,17,18,18,18,18,19,21,21,18,16,14,12,13,18,22,22,19,17,15
12632,19,20,19,18,17,19,19,18,19,20,21,21,17,16,12,11,12,19,21,22,18,16,13
12691,16,18,17,17,17,18,17,17,16,17,20,20,17,15,13,10,11,18,21,20,18,16,14
12746,15,18,19,18,18,18,18,16,15,16,20,20,16,15,12,10,11,17,20,20,17,15,14
15041,13,17,19,20,17,16,16,16,15,18,19,19,15,15,14,14,14,19,20,21,15,14,13
15076,15,18,21,20,18,16,18,17,16,19,20,20,17,14,15,14,15,19,21,21,18,16,15
13061,19,20,23,24,19,18,18,17,17,20,23,22,17,16,16,16,18,21,22,21,17,15,15
13086,17,20,23,23,20,19,19,19,18,20,22,21,18,17,17,17,17,21,22,21,18,16,16
13121,19,20,23,24,20,19,20,19,18,19,22,21,18,17,17,18,18,20,21,21,17,16,15
13146,19,21,22,23,20,20,21,18,17,20,20,20,17,17,17,18,19,22,22,22,18,19,20
13181,18,20,23,24,21,20,20,19,18,20,23,22,19,17,18,18,19,22,23,21,19,18,17
13261,16,20,22,23,19,18,18,19,17,20,21,21,17,15,15,15,16,21,22,22,17,16,15
13277,17,19,22,23,21,20,19,19,17,19,21,21,19,17,17,17,17,21,22,21,19,19,18
13311,19,22,23,24,21,19,18,18,17,20,22,21,18,17,17,17,18,22,23,21,18,18,17
13321,16,19,21,22,19,18,18,18,18,19,21,20,17,15,15,14,14,20,22,21,18,16,16
14026,20,21,23,23,21,20,20,18,17,20,22,21,19,17,16,16,16,21,22,22,19,18,17
