Station Number,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424,2022091503,2022091506,2022091509,2022091512,2022091515,2022091518,2022091521,2022091524,2022091603,2022091606,2022091609,2022091612,2022091615,2022091618,2022091621,2022091624
11001,11,10,14,14,15,12,10,9,10,14,19,20,19,15,14,13,13,14,17,18,17,15,15,15
11016,13,12,14,16,16,12,13,12,14,16,19,20,20,17,16,15,14,16,18,19,19,16,16,16
11046,13,12,14,15,15,10,11,11,12,15,18,20,19,15,15,14,14,16,19,21,21,17,16,16
11076,10,9,14,16,14,11,8,6,5,8,18,19,19,16,13,12,11,12,17,18,19,16,16,14
11121,11,9,14,16,16,11,7,6,4,6,18,20,20,15,12,10,8,10,17,19,20,15,14,12
11151,13,13,15,16,16,11,9,9,11,13,18,20,21,16,14,14,13,15,20,22,22,18,16,16
11176,12,11,14,16,16,11,9,8,6,7,18,20,21,16,13,11,11,12,18,20,21,16,15,14
11206,11,11,14,15,15,11,8,7,7,8,17,20,20,17,15,13,13,13,17,18,19,16,16,15
11276,13,10,14,16,16,11,7,5,4,5,17,21,22,16,13,10,9,10,17,20,21,16,15,13
11291,12,11,14,15,15,12,10,8,6,8,17,22,22,18,16,15,14,13,18,19,19,17,16,17
11316,12,10,14,16,15,11,7,5,2,2,15,22,21,16,13,10,9,9,16,20,19,15,15,13
12011,12,10,15,17,17,11,7,5,3,4,17,21,21,16,12,9,10,10,17,20,20,18,15,13
12041,13,12,14,17,17,11,8,5,5,5,14,21,20,16,13,11,10,10,16,20,21,17,15,14
12141,12,12,15,17,17,13,8,5,4,5,12,19,20,16,13,11,10,9,15,19,18,17,15,14
12181,11,11,16,17,17,12,8,6,6,6,12,19,19,15,13,10,10,10,16,21,21,17,15,14
12231,9,12,14,16,16,11,7,4,3,3,13,17,17,14,11,9,8,9,16,20,20,17,14,13
12261,11,11,15,17,17,12,9,7,6,4,12,19,19,15,13,11,10,9,15,19,19,17,16,15
12266,11,12,15,17,17,12,9,5,4,5,13,17,18,14,12,10,9,10,17,19,18,16,15,15
12301,11,12,15,18,18,13,9,6,5,5,13,18,18,15,13,11,9,9,14,17,18,16,16,15
12386,11,12,16,17,18,12,9,6,5,4,13,19,18,14,11,10,8,9,15,19,19,15,14,13
12396,11,12,15,18,18,12,9,6,5,5,13,17,17,14,12,11,10,10,14,19,19,15,15,15
12411,9,11,12,15,15,10,7,3,2,4,11,16,16,12,10,8,6,7,12,16,17,15,14,13
12442,12,12,16,17,18,14,12,9,7,7,12,18,18,17,15,12,11,11,16,20,20,18,17,15
12451,12,11,15,17,18,14,10,8,6,7,13,17,17,16,13,12,10,11,15,19,20,17,16,15
12512,11,11,14,17,17,12,9,6,5,6,13,15,16,12,11,10,8,9,15,19,20,15,15,14
12551,11,10,15,17,18,12,8,6,5,5,13,17,17,12,11,10,8,8,15,20,21,16,15,14
12596,12,12,17,19,19,15,11,9,7,8,15,19,19,15,13,12,10,10,16,21,22,19,17,16
12626,13,12,16,18,18,14,11,8,6,6,14,18,18,14,13,11,10,10,16,22,22,18,16,15
12632,12,10,15,18,18,13,10,6,7,8,14,17,17,13,12,10,9,9,17,21,20,17,15,15
12691,12,10,15,17,17,13,10,6,6,8,14,16,16,14,12,9,8,9,16,20,19,15,15,14
12746,12,9,14,18,18,11,9,7,7,8,14,19,18,13,10,8,8,8,15,21,21,15,14,14
15041,9,10,14,17,16,10,6,4,3,4,13,17,17,12,10,8,8,7,15,17,16,14,13,11
