Station Number,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724,2022090803,2022090806,2022090809,2022090812,2022090815,2022090818,2022090821,2022090824,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924
11001,20,22,22,21,17,16,16,17,18,22,23,22,18,17,17,18,20,24,21,19,14,12,12
11016,20,22,22,21,19,17,18,18,19,22,23,22,19,19,19,19,20,24,23,20,15,14,14
11046,19,21,21,20,16,16,16,16,17,22,21,20,18,18,18,18,19,23,21,20,14,13,13
11076,19,22,22,20,17,15,15,15,16,21,23,22,17,17,16,16,18,23,24,21,15,12,12
11121,19,22,22,22,18,16,16,16,16,22,23,22,18,16,16,16,17,23,24,21,14,11,10
11151,19,21,22,21,17,16,17,17,18,22,23,22,19,17,18,18,19,23,23,22,16,13,13
11176,20,22,23,21,19,17,17,17,17,22,24,22,18,17,18,17,17,22,23,22,15,11,10
11206,20,22,22,21,19,17,17,16,17,22,23,23,19,18,18,17,18,23,23,22,16,14,13
11276,20,22,23,22,19,18,16,14,15,21,23,23,18,16,15,14,14,21,24,23,15,13,10
11291,20,23,23,22,21,18,16,16,17,22,24,23,20,19,19,17,17,22,24,22,18,16,16
11316,20,22,23,21,20,18,16,14,16,20,23,23,19,17,15,12,13,19,23,22,17,14,11
12011,20,23,24,22,19,18,16,15,16,22,24,23,19,17,15,14,14,22,24,23,18,13,11
12041,19,22,23,22,20,19,17,16,16,20,23,22,18,17,16,14,14,19,25,24,18,15,11
12141,20,23,22,22,20,19,16,15,15,20,22,21,18,17,14,12,13,18,23,23,20,16,13
12181,21,22,22,22,19,19,16,14,14,20,22,21,17,15,13,11,12,18,23,23,19,17,14
12231,20,23,22,22,18,18,16,13,15,20,22,21,18,14,12,9,11,17,22,23,18,16,14
12261,20,23,23,23,20,18,17,15,16,21,22,22,18,16,14,12,12,18,23,23,19,17,15
12266,20,23,23,22,19,17,17,15,14,20,22,22,18,15,13,11,12,19,23,24,18,16,15
12301,20,23,23,23,20,19,17,14,15,21,23,23,19,16,14,12,13,19,22,23,20,17,15
12386,21,23,22,23,19,17,16,13,13,20,22,22,17,14,12,11,12,20,23,23,18,16,14
12396,19,22,23,24,19,17,17,13,14,20,23,23,18,16,14,12,13,18,22,23,18,16,14
12411,18,21,21,21,17,15,16,12,12,18,20,21,18,14,13,10,11,17,22,23,18,15,13
12442,20,22,23,23,20,18,17,14,14,20,22,22,20,18,15,13,13,20,23,24,21,19,16
12451,19,23,24,25,20,18,18,16,14,20,23,23,20,17,15,13,14,19,22,24,21,18,15
12512,19,23,22,23,18,16,17,14,12,19,21,21,17,16,14,12,13,19,22,22,18,16,14
12551,18,22,24,24,18,15,15,13,12,19,22,22,18,15,13,11,12,19,22,23,19,16,13
12596,20,24,25,26,20,18,17,15,14,20,23,23,21,18,15,13,13,19,22,24,21,18,15
12626,20,22,24,25,20,18,16,15,14,18,22,22,19,17,15,12,13,18,23,24,20,17,15
12632,19,22,24,24,18,16,14,13,12,18,22,22,18,16,13,11,12,19,22,23,19,16,13
12691,19,21,24,23,18,17,16,16,14,18,22,22,18,16,13,11,12,19,21,22,19,16,13
12746,18,22,24,23,16,15,16,15,16,18,22,21,17,15,13,11,12,18,21,21,18,14,12
15041,19,21,21,21,18,16,12,12,14,19,21,21,16,13,11,10,10,18,22,21,17,15,11
