Station Number,2022101318,2022101321,2022101324,2022101403,2022101406,2022101409,2022101412,2022101415,2022101418,2022101421,2022101424,2022101503,2022101506,2022101509,2022101512,2022101515,2022101518,2022101521,2022101524
11001,10,9,8,9,10,14,17,15,11,10,9,10,10,14,16,15,11,10,9
11016,11,11,11,12,12,15,17,16,13,12,10,10,10,14,16,15,13,12,11
11046,11,12,11,11,12,15,16,17,13,12,12,12,12,16,17,15,12,12,12
11076,9,6,6,5,6,13,17,15,10,8,7,7,6,13,16,15,9,7,6
11121,10,8,6,6,8,14,17,15,11,9,7,7,6,14,17,16,9,6,4
11151,12,12,12,12,12,15,17,17,14,13,12,12,12,16,17,15,12,12,12
11176,9,8,8,8,9,14,16,15,12,10,9,8,7,14,16,17,11,9,7
11206,8,7,7,6,8,13,17,16,11,9,8,8,8,12,15,14,9,7,6
11276,7,7,4,3,5,12,17,16,10,8,6,6,4,11,16,16,9,7,6
11291,9,8,7,6,6,12,16,14,11,9,8,9,6,12,15,14,10,8,8
11316,8,5,3,2,4,11,16,15,10,7,5,6,3,10,17,16,10,7,7
12011,8,6,3,4,6,12,17,16,10,7,5,7,6,12,17,17,10,8,6
12041,7,6,5,4,6,10,16,15,10,7,7,8,6,10,15,15,10,9,9
12141,9,5,5,4,4,9,14,15,10,7,7,7,6,10,15,16,11,9,9
12181,7,5,4,4,4,10,15,15,10,7,8,9,7,11,16,16,10,9,9
12231,5,5,3,3,2,10,15,15,8,6,6,7,5,11,15,14,9,8,9
12261,7,7,6,5,5,11,15,14,10,8,8,9,7,11,15,15,11,10,10
12266,6,5,4,4,4,12,15,15,10,7,8,8,7,13,15,16,10,9,10
12301,9,7,7,6,7,12,15,15,12,9,10,9,8,12,16,16,11,10,11
12386,6,5,5,4,5,10,15,15,9,7,7,7,7,11,16,17,10,9,9
12396,8,6,5,4,4,11,15,15,11,8,8,8,8,12,16,16,11,9,9
12411,5,3,2,0,1,10,14,14,9,6,6,6,5,11,14,14,10,7,7
12442,10,7,6,6,6,10,15,16,12,10,9,9,9,12,17,17,14,12,11
12451,9,7,7,6,5,12,16,16,12,10,9,9,8,12,16,17,12,11,11
12512,5,6,6,5,5,13,15,15,10,9,8,9,9,13,15,16,10,10,10
12551,6,5,6,5,5,12,16,16,11,9,9,8,8,12,16,16,10,10,9
12596,10,8,6,6,6,12,17,17,14,11,10,10,8,12,17,17,13,12,10
12626,9,7,6,5,6,12,16,16,12,11,9,9,8,12,16,16,13,11,9
12632,9,8,8,8,7,14,16,16,12,10,9,10,8,13,16,16,11,9,7
12691,9,7,8,7,6,12,16,16,11,9,9,8,6,11,14,15,10,8,6
12746,7,5,4,5,5,11,16,16,10,8,7,7,6,11,15,14,9,8,7
15041,5,4,3,2,2,9,14,13,6,6,6,6,5,10,15,14,9,8,8
15076,6,5,5,5,5,9,14,14,9,7,8,8,7,10,15,15,11,9,9
13061,9,10,8,9,10,15,18,16,11,9,8,8,8,14,17,16,11,9,7
13086,10,8,5,6,7,14,17,16,12,8,7,8,8,14,17,17,12,11,9
13121,9,8,6,7,8,14,16,15,10,8,8,9,9,15,17,16,12,11,11
13146,11,11,11,11,11,15,16,15,12,12,12,13,12,16,17,16,14,14,14
13181,11,8,6,6,7,14,16,15,12,9,9,11,10,14,17,17,14,12,11
13261,6,4,5,4,4,12,16,16,9,7,8,10,8,14,17,17,10,10,9
13277,10,8,7,6,6,11,15,15,12,10,10,10,10,13,16,15,14,13,12
13311,6,7,7,7,7,14,15,15,10,9,9,10,11,16,17,16,13,12,12
13321,6,4,3,5,5,11,16,16,9,8,8,10,8,13,16,15,11,10,9
14026,8,7,6,7,8,13,15,15,10,10,11,12,12,16,17,17,13,12,11
14071,7,5,6,6,6,14,16,16,11,9,10,11,12,16,17,17,13,12,11
