Station Number,2022092003,2022092006,2022092009,2022092012,2022092015,2022092018,2022092021,2022092024,2022092103,2022092106,2022092109,2022092112,2022092115,2022092118,2022092121,2022092124,2022092203,2022092206,2022092209,2022092212,2022092215,2022092218,2022092221,2022092224
11001,11,9,12,12,12,9,9,8,8,8,12,14,15,11,11,11,10,12,16,18,17,14,13,12
11016,11,9,12,13,13,9,9,9,8,10,13,14,15,12,12,12,12,13,16,18,18,15,14,13
11046,8,9,11,13,13,8,9,8,7,9,12,13,14,11,11,11,11,13,16,18,17,14,13,13
11076,11,8,12,12,11,8,6,5,3,5,12,13,13,10,10,9,8,11,16,18,18,13,12,11
11121,10,7,12,12,12,8,6,6,3,3,12,14,14,10,8,8,8,9,15,18,19,12,10,8
11151,9,9,11,12,12,11,10,8,7,7,11,13,14,11,11,11,11,12,16,18,18,14,13,14
11176,12,8,12,12,12,8,8,8,7,7,12,14,14,10,10,10,9,10,15,18,18,12,10,10
11206,12,10,11,12,12,9,7,7,7,6,12,14,15,11,10,10,9,10,15,17,17,14,12,11
11276,12,9,11,13,13,9,7,6,5,3,11,15,15,10,7,6,6,7,13,17,18,13,10,9
11291,12,9,12,14,13,9,8,8,8,7,13,14,15,11,11,10,10,10,16,18,17,14,14,12
11316,12,11,11,13,13,9,8,7,6,5,12,15,15,10,8,6,5,6,14,16,16,13,10,8
12011,12,10,13,13,13,9,8,7,6,5,12,14,15,10,7,7,6,6,14,17,18,13,9,9
12041,13,10,12,13,13,9,8,7,7,6,11,15,15,9,8,7,7,8,12,16,16,13,10,9
12141,12,11,12,13,12,9,8,7,5,5,11,14,14,9,8,7,6,6,12,14,14,12,10,9
12181,12,11,11,14,13,8,7,7,4,5,12,14,14,9,8,6,5,6,12,14,13,12,9,8
12231,12,11,10,13,13,7,6,6,4,4,11,13,13,9,6,5,2,4,11,13,14,11,8,7
12261,12,12,11,14,14,9,7,7,5,6,12,15,14,10,9,6,6,6,11,14,13,12,10,9
12266,13,12,11,14,13,7,6,6,5,6,12,13,14,8,7,6,5,5,12,14,13,11,9,8
12301,11,11,11,15,14,9,7,7,5,7,12,14,14,10,9,7,5,6,12,14,15,11,11,9
12386,13,12,12,14,14,8,6,5,3,5,12,14,14,9,7,5,3,5,12,15,15,10,9,7
12396,12,12,11,15,14,8,7,6,4,6,12,15,15,10,8,6,5,6,12,15,15,11,9,9
12411,12,11,10,13,13,6,5,4,3,4,10,13,13,9,7,4,2,4,10,14,15,10,9,8
12442,12,12,12,15,14,9,8,7,6,7,12,15,15,11,11,8,7,6,12,16,16,13,13,11
12451,12,12,12,15,14,9,7,6,6,7,12,15,15,11,9,8,6,6,12,16,16,13,11,11
12512,12,11,11,13,13,7,6,5,5,6,12,13,14,9,8,6,5,6,13,16,15,11,11,10
12551,12,11,11,14,14,7,5,4,4,5,12,14,15,9,7,6,4,5,13,16,16,11,11,10
12596,13,12,12,14,15,10,7,7,6,6,12,16,16,13,10,8,6,6,12,16,17,14,13,12
12626,12,12,11,14,15,10,7,5,4,5,11,15,15,11,10,7,5,6,12,16,17,14,13,13
12632,12,11,11,13,14,8,5,4,3,4,11,15,15,10,8,6,4,4,13,15,15,12,13,13
12691,13,12,11,13,14,9,5,4,3,3,10,14,14,10,8,5,3,3,12,13,14,12,12,10
12746,14,12,11,14,15,8,5,4,3,3,10,15,15,10,6,4,3,3,10,15,15,11,11,10
15041,11,10,11,12,11,6,5,6,3,4,11,12,12,7,7,4,4,5,12,13,12,9,8,7
15076,11,10,11,14,13,7,7,6,4,4,11,13,13,9,8,7,5,6,12,14,14,9,10,9
13061,12,8,14,13,12,8,10,9,7,7,13,14,14,9,9,8,7,10,16,18,17,11,10,10
13086,12,11,13,12,12,9,10,9,8,8,12,14,13,9,9,9,9,10,16,18,18,12,11,10
13121,13,9,13,12,12,9,10,9,9,8,12,14,14,10,9,8,9,10,16,17,17,13,11,10
13146,13,9,13,11,11,9,9,9,9,9,13,14,14,11,12,13,14,15,17,17,18,15,16,15
13181,13,10,13,13,12,10,10,10,9,9,13,15,14,12,11,10,10,11,16,18,17,15,13,12
13261,13,12,12,14,13,9,9,8,6,7,12,15,15,9,8,7,7,9,15,17,18,12,10,11
13277,13,11,11,14,13,10,10,10,9,9,12,14,14,12,11,10,9,10,15,16,16,15,13,13
13311,12,11,12,15,13,9,10,9,8,8,13,14,13,11,10,9,9,10,16,16,16,13,13,13
13321,12,12,11,13,12,9,8,7,5,6,13,14,14,9,7,6,7,9,14,16,16,11,11,11
14026,13,12,13,15,14,10,9,9,9,8,13,14,15,12,10,9,9,10,15,16,16,14,15,14
14071,13,11,12,15,14,9,9,9,8,7,14,15,15,10,9,8,8,8,15,16,16,12,13,13
14101,13,12,11,15,14,10,10,9,8,9,13,15,15,10,10,9,8,8,13,16,16,13,13,13
14116,13,12,12,16,14,10,9,10,9,9,14,17,16,11,11,10,9,9,17,20,20,14,15,16
14121,14,12,12,16,14,10,10,10,9,9,14,15,15,11,11,9,9,9,15,18,18,13,14,14
14136,12,12,12,16,15,10,9,8,7,8,13,15,14,9,10,8,7,7,15,17,16,12,14,13
14163,14,12,11,15,14,10,10,10,10,10,14,15,15,13,14,12,12,11,13,17,17,15,17,16
14206,13,12,11,15,14,10,8,8,6,7,13,15,15,10,10,8,6,6,15,16,15,13,14,14
14286,12,11,9,14,13,8,7,8,7,8,11,14,14,9,10,9,8,8,13,13,13,12,14,14
15116,13,11,11,15,14,9,9,8,6,6,12,15,15,9,9,7,6,7,13,15,15,11,11,11
15161,11,12,13,15,14,9,7,7,6,6,12,15,15,10,8,7,5,7,13,15,15,11,11,10
15231,12,12,11,14,13,8,7,7,5,5,12,15,15,10,8,6,6,6,13,15,15,12,12,11
15241,13,12,13,14,14,9,8,7,6,7,13,15,15,10,10,8,6,7,13,15,15,12,12,11
15251,13,13,12,14,14,8,7,6,7,7,12,15,15,10,9,8,7,7,13,16,16,13,12,11
15311,13,12,10,15,14,9,8,8,6,7,13,14,15,10,9,7,7,7,14,16,16,12,12,11
15321,12,12,13,16,15,10,8,6,6,7,13,15,16,11,10,8,7,7,14,16,16,12,13,12
15356,12,13,12,15,15,10,9,8,8,9,13,15,14,11,11,10,9,8,14,16,16,14,14,13
