Station Number,2022092415,2022092418,2022092421,2022092424,2022092503,2022092506,2022092509,2022092512,2022092515,2022092518,2022092521,2022092524,2022092603,2022092606,2022092609,2022092612,2022092615,2022092618,2022092621,2022092624
11001,20,15,15,14,14,15,17,18,18,15,14,14,14,15,19,20,19,16,16,16
11016,20,16,15,14,15,15,17,19,19,16,16,15,15,16,20,20,18,16,16,17
11046,16,15,14,13,14,15,17,18,19,15,14,15,15,16,19,20,19,16,16,17
11076,21,14,13,13,13,13,16,17,18,13,12,12,11,12,18,20,19,16,14,14
11121,19,15,14,14,14,14,17,18,19,14,10,9,10,11,18,19,19,15,14,14
11151,19,15,16,15,15,15,18,19,19,15,14,14,15,16,19,20,19,16,17,17
11176,20,15,15,15,14,15,17,19,18,14,13,12,12,13,19,20,18,16,16,16
11206,20,15,14,15,14,14,17,18,19,14,13,13,13,13,17,19,20,16,15,16
11276,19,15,15,14,14,14,18,19,19,14,11,11,10,10,16,19,19,16,14,14
11291,21,16,15,14,13,14,18,19,19,15,14,14,13,14,18,20,18,16,15,16
11316,22,15,15,14,14,15,17,19,18,15,12,11,9,8,17,19,19,16,14,14
12011,19,15,16,15,15,14,18,19,20,15,11,11,11,11,17,21,20,16,15,14
12041,19,14,15,14,13,14,17,19,18,14,12,12,12,12,15,19,19,15,15,14
12141,19,14,15,14,13,15,18,18,17,14,12,11,11,11,14,18,19,16,14,13
12181,19,14,14,15,13,14,18,18,18,14,11,11,10,10,16,18,18,15,13,12
12231,18,13,12,14,12,13,18,18,17,13,11,10,9,10,15,18,18,13,12,10
12261,19,14,13,14,13,14,18,19,19,15,13,11,11,10,16,19,18,14,14,12
12266,18,14,12,13,12,13,19,18,17,13,11,10,9,10,16,18,18,14,12,11
12301,20,15,13,14,13,14,19,19,19,15,12,11,11,11,15,19,19,15,14,12
12386,21,14,12,13,12,12,18,19,20,13,11,10,9,9,15,18,18,13,10,9
12396,19,14,12,13,12,12,18,20,19,14,11,11,10,10,15,18,18,13,12,11
12411,17,14,12,12,11,12,16,18,17,13,10,8,7,7,13,17,17,12,10,8
12442,19,16,13,14,13,12,18,19,19,16,14,12,11,11,16,19,19,16,14,12
12451,19,16,14,13,14,13,18,20,19,16,13,12,11,11,15,19,19,15,13,12
12512,18,14,13,12,12,12,17,19,18,14,12,10,9,11,16,18,18,12,12,10
12551,19,15,12,12,11,11,17,19,19,14,11,10,9,9,16,19,18,13,11,9
12596,21,17,13,13,12,13,18,20,20,17,13,12,11,11,17,19,19,16,13,12
12626,19,16,12,12,12,12,17,19,20,15,12,11,10,10,16,19,19,15,13,11
12632,22,14,11,10,11,11,17,19,19,14,11,9,9,10,16,19,18,14,11,9
12691,19,15,12,11,11,11,16,19,18,13,11,9,8,7,14,17,17,14,11,9
12746,19,14,11,11,10,10,16,19,18,13,10,9,9,9,13,17,17,13,11,10
15041,16,12,13,12,11,13,17,18,16,11,10,9,9,9,15,18,17,13,11,9
15076,19,13,13,13,12,14,17,19,19,14,12,10,10,11,15,18,18,14,12,10
13061,17,15,16,16,14,14,18,20,19,14,14,14,12,13,18,19,18,15,16,16
13086,21,15,16,15,15,15,18,20,19,15,14,14,13,14,19,20,19,16,16,16
13121,19,15,15,14,15,15,18,20,19,15,13,12,13,14,18,20,19,16,15,15
13146,17,14,15,14,14,14,18,20,19,15,15,15,16,17,19,20,19,16,16,17
13181,18,15,16,15,15,17,19,21,20,16,14,14,14,15,18,20,20,17,16,15
13261,19,14,15,14,13,14,19,20,20,14,12,11,12,12,18,20,20,14,12,10
13277,19,16,15,14,14,16,18,20,19,16,14,13,14,13,18,19,19,17,15,14
13311,20,15,15,14,14,15,19,21,20,14,13,12,14,14,19,20,21,16,14,14
13321,19,14,12,13,13,15,19,21,20,14,12,11,12,11,18,20,19,14,12,10
14026,18,16,17,16,14,15,19,21,20,15,14,12,13,14,18,19,20,16,14,13
14071,19,15,16,15,14,15,18,21,21,15,14,11,12,12,18,19,19,15,13,12
14101,21,18,14,13,13,12,19,21,21,16,15,13,12,11,16,19,20,15,14,13
14116,19,15,13,12,13,15,19,23,22,15,13,12,12,12,20,21,21,16,15,13
14121,22,16,14,14,13,15,19,21,21,16,14,14,13,11,18,20,20,16,14,13
14136,22,16,13,12,12,11,19,21,21,16,14,14,12,11,18,20,20,15,14,12
14163,22,16,15,15,14,14,19,21,21,17,15,15,15,15,16,20,20,18,17,16
14206,21,14,12,12,10,11,18,21,21,16,14,13,12,11,18,20,20,16,14,12
14286,17,13,12,12,12,13,17,18,19,15,14,14,13,14,17,19,19,15,14,14
15116,19,15,13,13,12,12,19,21,21,15,14,12,11,11,17,19,19,14,13,11
15161,20,14,13,13,12,12,18,20,20,15,13,12,11,11,17,19,18,15,13,11
15231,19,14,14,14,12,14,18,20,20,14,13,11,11,10,17,19,19,15,12,10
15241,21,15,14,14,13,13,18,21,19,16,14,12,12,11,17,19,19,16,14,12
15251,20,16,14,14,13,13,17,19,20,16,13,12,12,11,16,19,19,15,12,11
15311,20,15,13,14,13,13,19,21,20,15,13,12,12,11,17,19,20,15,13,11
15321,21,16,14,13,12,14,19,20,21,15,13,12,12,11,17,19,19,15,14,12
15356,20,17,14,13,13,13,19,20,20,17,15,13,13,12,18,20,20,16,15,13
15431,21,16,14,14,12,13,19,21,21,17,15,15,13,12,18,20,21,17,16,13
15442,20,14,11,11,10,10,17,19,19,13,12,12,12,11,16,19,19,14,13,12
16026,19,14,14,14,12,13,19,21,20,14,12,11,12,12,19,21,21,14,12,12
16061,20,16,15,16,15,14,18,21,21,16,16,16,16,15,18,20,20,17,16,15
16076,17,14,15,15,12,12,18,21,20,14,13,13,12,12,18,20,20,15,14,12
16091,18,15,15,14,13,15,19,21,22,16,15,13,13,14,17,19,20,16,15,14
16156,17,15,14,15,14,16,19,21,20,16,14,13,13,13,18,20,20,16,13,12
16206,17,15,14,15,14,15,18,20,20,16,15,13,12,11,17,20,20,16,13,11
16217,17,14,14,14,13,12,17,19,19,16,13,12,12,11,16,20,19,15,14,12
16252,19,15,14,14,14,15,20,21,19,15,14,13,14,15,19,20,19,15,15,14
16281,16,12,12,12,11,12,16,17,18,13,12,11,11,11,15,17,18,13,12,10
16286,20,13,12,12,11,11,17,18,19,14,11,10,9,9,15,19,19,14,11,9
16321,18,15,13,12,12,11,19,21,20,16,12,12,11,11,19,21,20,15,12,11
17036,19,14,14,13,13,14,19,20,19,14,12,12,12,12,19,19,19,14,13,12
17076,19,14,13,13,12,14,19,19,18,13,11,11,10,11,18,18,18,14,12,11
17091,18,15,12,12,12,14,18,18,18,14,12,11,9,9,17,19,18,14,12,11
17112,19,16,14,14,14,14,19,20,18,15,14,13,12,13,18,20,20,14,14,13
17166,19,15,13,12,12,12,19,20,19,14,12,11,10,13,18,21,20,15,13,13
17196,18,14,13,14,13,12,17,18,18,14,11,10,8,8,15,18,18,14,12,10
17246,23,17,15,13,11,12,19,21,20,15,13,11,10,11,19,22,22,16,13,13
17306,22,15,13,12,10,10,18,19,18,15,11,10,10,11,16,19,18,16,12,10
17316,22,16,12,10,9,10,18,19,19,14,11,10,8,10,18,20,20,15,12,10
17341,22,17,15,14,12,12,18,19,19,16,15,14,12,12,18,20,20,17,16,15
17351,25,16,15,12,12,12,18,20,19,12,11,11,10,12,18,21,22,17,16,14
17482,19,14,12,11,10,11,16,17,17,13,10,9,6,5,13,16,16,12,11,9
17501,23,15,12,11,10,10,18,18,18,14,10,9,8,9,17,18,18,14,11,10
17521,23,16,13,11,9,9,17,19,19,15,13,12,10,10,17,19,19,17,13,11
17546,25,18,14,12,10,11,19,22,20,15,12,12,11,12,19,20,20,16,15,14
17561,26,19,15,11,10,10,19,22,20,14,12,11,10,10,19,21,22,17,15,14
17596,23,14,10,10,8,9,17,18,18,13,9,8,8,10,16,18,17,14,11,10
17607,22,15,12,11,9,8,17,18,18,14,11,11,9,10,18,19,18,15,12,11
17631,25,14,12,11,9,9,18,20,20,16,12,11,10,10,18,20,20,16,13,13
17717,24,14,13,11,10,10,18,19,19,16,12,11,9,10,19,20,19,16,12,12
18038,22,19,17,11,11,13,18,21,20,14,12,11,12,13,18,19,19,16,16,14
18136,25,20,16,14,11,11,18,20,20,17,13,13,11,12,18,20,20,17,14,13
18161,22,19,14,12,11,10,19,21,20,15,12,11,10,12,17,20,20,16,13,13
18171,23,20,15,13,10,9,18,19,19,16,13,11,10,11,18,21,22,17,13,12
