Station Number,2022091609,2022091612,2022091615,2022091618,2022091621,2022091624,2022091703,2022091706,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824
11001,18,18,17,15,14,13,13,16,20,19,18,15,14,14,15,17,22,25,23,19,18,17
11016,18,19,19,16,15,14,14,16,20,21,20,17,15,15,16,19,22,24,23,20,19,18
11046,18,19,20,15,15,15,14,16,19,21,19,16,15,15,18,19,21,23,22,19,18,18
11076,18,19,18,15,14,13,11,12,19,20,18,15,14,14,16,17,23,26,25,21,19,17
11121,19,19,19,15,12,10,10,12,19,20,19,16,13,14,15,17,23,25,24,20,18,18
11151,19,20,20,15,15,14,13,15,20,21,19,16,15,15,17,19,22,23,23,19,18,18
11176,18,20,19,16,14,13,13,13,18,21,20,15,14,15,16,19,23,25,24,21,19,19
11206,18,19,19,15,14,13,13,13,19,20,18,16,14,14,17,18,23,26,25,21,19,18
11276,16,20,20,15,13,12,11,11,18,21,19,15,15,14,15,18,23,25,25,21,20,17
11291,17,18,18,16,16,14,14,13,18,20,19,17,16,16,17,19,23,25,25,22,21,19
11316,16,18,19,15,13,12,11,10,18,20,18,16,15,15,15,17,23,26,25,22,19,17
12011,17,20,20,16,13,13,12,11,18,22,20,16,16,16,16,18,24,25,24,22,20,18
12041,16,19,19,15,13,13,13,12,17,20,19,16,15,14,17,19,22,25,25,21,20,18
12141,15,18,18,16,14,13,13,12,16,20,18,16,16,15,17,18,22,25,25,22,19,18
12181,17,18,19,16,14,13,12,11,17,21,19,16,16,15,17,18,22,25,24,21,19,18
12231,16,18,18,15,13,12,12,11,17,20,19,16,16,16,15,16,22,25,25,20,19,17
12261,15,18,18,16,14,14,13,12,16,19,18,16,17,16,17,18,23,26,25,21,19,18
12266,15,18,18,14,13,13,13,13,18,20,20,16,17,17,15,16,23,25,24,21,18,18
12301,15,19,19,15,14,14,13,12,15,20,19,17,17,17,18,19,24,25,24,22,20,18
12386,15,19,19,14,13,13,13,12,16,19,19,16,16,16,16,16,22,26,24,20,18,17
12396,15,19,19,14,13,13,12,12,17,19,18,16,16,17,17,16,23,25,24,20,18,17
12411,13,18,18,13,11,11,10,10,16,19,18,16,16,15,14,14,20,25,23,19,17,16
12442,15,19,18,16,15,14,14,13,16,19,19,18,19,19,19,18,23,26,25,23,19,19
12451,15,19,19,15,14,14,13,13,16,20,19,18,18,18,17,17,24,26,25,22,18,18
12512,15,18,17,13,13,13,12,13,19,20,19,16,16,16,16,17,23,25,24,20,17,17
12551,15,18,17,13,13,12,12,12,18,20,19,15,16,17,17,17,22,25,24,19,17,16
12596,16,19,18,15,14,13,13,13,19,20,19,18,19,19,19,19,24,26,25,21,18,18
12626,17,18,19,15,14,13,13,15,19,19,21,18,19,20,19,19,23,26,25,20,17,19
12632,16,18,17,14,13,13,13,15,18,19,20,18,18,19,18,17,23,25,24,20,16,18
12691,15,17,17,13,12,12,13,14,16,17,18,16,17,18,17,16,21,24,23,19,16,18
12746,14,18,18,13,13,13,12,12,16,20,22,17,18,18,16,16,20,24,23,18,18,20
15041,15,18,17,13,12,11,11,10,15,18,17,14,15,14,15,16,22,24,22,18,17,15
15076,15,19,19,15,13,13,12,11,16,19,19,16,15,15,17,18,22,25,24,20,17,17
13061,19,21,21,14,13,12,12,12,19,22,20,15,14,15,17,19,24,25,24,20,19,18
13086,18,20,21,16,14,15,14,13,20,21,20,16,15,16,18,19,25,25,24,22,20,18
13121,17,19,20,15,14,15,14,13,19,21,20,16,16,18,20,21,25,24,23,22,19,18
13146,18,19,19,16,16,17,16,16,20,20,19,17,18,19,20,21,24,25,23,20,19,19
13181,18,19,20,18,16,16,15,14,19,20,21,19,18,20,20,19,24,25,24,23,20,19
13261,17,20,20,16,15,14,14,12,18,22,20,16,17,18,18,18,23,26,25,20,19,18
13277,16,19,19,17,17,15,14,14,17,19,19,18,20,21,21,20,24,25,23,22,20,20
13311,17,20,19,16,15,15,14,13,20,22,20,18,19,21,20,20,25,26,24,21,19,19
13321,17,20,20,16,16,14,13,13,18,19,20,17,18,19,20,19,23,26,24,20,19,19
14026,18,20,20,18,17,15,15,15,19,20,21,20,21,22,22,21,24,25,24,21,20,20
14071,17,21,20,17,16,15,14,14,19,20,22,19,20,21,20,19,24,26,24,20,18,19
14101,17,21,20,17,16,15,14,14,18,20,22,19,20,20,19,19,23,25,24,20,19,20
14116,17,22,22,18,17,16,15,16,20,23,25,20,20,19,18,18,25,27,25,20,19,19
14121,18,21,21,17,16,16,15,15,18,20,22,19,20,20,20,20,24,25,24,19,19,19
14136,18,20,21,17,16,15,14,14,18,20,23,19,19,20,20,20,23,25,24,20,19,19
14163,18,21,22,19,18,17,17,17,20,23,24,21,22,21,21,22,24,26,25,21,21,21
14206,17,19,20,17,16,15,15,14,18,21,23,20,21,21,20,20,22,25,24,20,19,20
14286,18,18,19,16,15,15,15,16,18,20,20,19,20,21,20,20,20,23,22,19,19,19
15116,16,20,20,17,15,14,13,13,17,19,19,17,18,19,19,20,23,25,24,21,19,18
15161,16,19,19,16,14,13,13,13,17,21,20,18,17,18,18,19,23,25,24,21,18,18
15231,17,20,20,16,15,13,13,12,17,19,20,17,17,19,18,18,23,25,24,20,18,18
15241,16,19,19,17,15,14,13,13,18,19,19,19,19,20,19,19,22,25,24,21,20,19
15251,15,18,18,15,15,14,13,14,18,19,20,19,19,19,19,18,23,25,26,21,18,19
15311,16,21,20,17,16,15,14,14,18,20,22,19,19,21,20,19,23,25,25,20,19,20
15321,16,19,20,17,16,13,13,13,18,19,21,19,20,20,19,19,24,25,24,20,19,19
15356,17,20,19,18,16,15,14,14,18,20,23,20,21,21,20,20,24,25,24,21,20,20
15431,19,21,21,18,17,16,15,14,18,22,24,21,21,21,20,20,23,25,25,21,20,20
15442,19,19,19,15,14,12,13,15,18,20,22,19,20,21,20,20,22,23,24,19,18,18
16026,15,20,19,16,14,15,13,14,20,22,22,18,16,15,14,16,25,26,25,19,17,16
16061,15,20,21,17,17,17,15,17,20,23,24,20,19,19,18,19,24,25,23,20,20,20
16076,16,21,19,16,15,16,14,14,19,21,22,18,18,18,17,18,25,26,24,20,19,18
16091,17,18,19,17,16,16,15,15,19,21,21,21,20,19,19,19,23,26,24,21,20,19
16156,18,22,21,18,16,17,16,16,21,25,24,21,19,20,19,19,25,25,23,20,19,20
16206,18,21,21,18,16,16,16,15,20,24,24,20,19,19,18,18,23,25,23,20,19,19
16217,18,21,21,17,16,15,15,15,19,23,23,20,18,19,19,19,23,24,22,19,19,19
16252,19,21,20,17,17,17,17,17,20,25,25,19,20,20,20,21,24,24,22,20,20,20
16281,16,19,18,15,13,14,15,16,18,22,22,18,17,16,17,18,22,22,21,16,17,17
16286,17,21,20,15,15,14,13,13,19,22,23,18,16,16,15,16,22,24,22,17,16,17
