Station Number,2022102618,2022102621,2022102624,2022102703,2022102706,2022102709,2022102712,2022102715,2022102718,2022102721,2022102724,2022102803,2022102806,2022102809,2022102812,2022102815,2022102818,2022102821,2022102824
11001,6,5,6,5,4,9,12,12,10,9,9,9,8,11,12,11,9,8,8
11016,7,7,7,7,7,11,13,13,12,10,11,11,8,12,14,13,10,9,8
11046,8,9,9,9,10,11,13,12,11,11,10,10,10,12,13,11,9,9,9
11076,6,4,3,2,3,8,12,10,9,9,8,7,4,10,13,12,9,7,6
11121,4,4,3,2,4,8,12,12,9,8,7,7,4,10,13,12,8,7,3
11151,8,8,8,9,11,12,13,13,11,11,12,11,10,13,14,12,10,10,8
11176,5,4,3,4,5,9,12,12,10,9,9,8,7,11,14,13,8,7,6
11206,5,4,2,2,4,8,12,11,10,9,8,6,6,10,14,13,9,8,7
11276,3,2,0,0,0,6,11,11,8,8,5,4,1,8,14,13,7,6,5
11291,6,4,3,2,3,9,12,11,10,9,8,7,6,11,14,13,9,8,8
11316,4,1,0,0,0,6,11,11,8,8,7,5,1,7,14,13,7,5,4
12011,4,2,0,0,1,7,11,11,10,8,7,5,4,9,14,12,9,7,5
12041,5,2,0,0,0,4,10,10,8,7,6,5,3,7,13,12,8,6,5
12141,3,1,0,0,0,2,9,10,7,6,5,4,2,7,13,12,9,6,6
12181,2,0,0,0,0,2,10,11,7,6,5,4,1,7,14,13,7,6,6
12231,0,0,0,0,0,3,10,10,6,5,4,3,0,7,12,11,6,5,3
12261,2,2,1,0,0,3,10,11,6,6,6,5,3,7,13,11,7,6,6
12266,1,0,0,0,0,5,10,10,7,5,4,4,2,8,12,11,7,6,5
12301,3,2,0,0,0,5,11,11,7,7,6,5,2,7,14,12,8,6,7
12386,0,0,0,0,0,2,11,11,6,5,3,1,1,7,13,12,6,6,6
12396,2,0,0,0,0,2,10,11,7,5,5,3,2,7,12,13,8,6,7
12411,0,0,0,0,0,3,10,9,5,3,3,1,0,8,10,11,7,6,4
12442,5,2,0,0,0,4,11,11,8,6,5,5,3,8,13,13,9,9,8
12451,2,1,0,0,0,6,11,11,8,6,5,5,3,8,13,13,8,8,8
12512,0,0,0,0,0,6,11,11,6,5,4,4,3,9,12,12,7,7,6
12551,0,0,0,0,0,4,11,11,6,4,4,3,2,8,13,12,8,7,7
12596,4,2,0,0,0,4,11,12,8,5,4,3,2,9,13,12,9,9,8
12626,5,1,0,0,0,4,10,11,7,5,4,3,3,9,13,11,9,8,8
12632,3,1,0,0,0,5,12,11,6,5,3,3,2,10,12,11,8,7,7
12691,2,0,0,0,0,5,11,11,5,4,2,3,0,8,10,9,7,7,6
12746,1,0,0,0,0,3,10,10,4,2,2,2,2,8,12,10,7,7,6
15041,1,0,0,0,0,2,9,8,5,5,3,2,1,7,11,10,7,5,5
15076,0,1,0,0,0,2,10,10,6,6,5,3,1,7,12,11,7,7,7
13061,6,5,3,4,6,10,12,13,11,9,8,7,6,11,14,12,8,8,6
13086,5,3,2,2,5,9,12,13,11,9,8,7,5,11,15,13,9,8,7
13121,4,2,2,3,4,8,11,12,9,8,7,7,7,12,14,12,9,9,7
13146,7,7,7,8,9,11,12,12,12,11,11,10,11,13,14,12,11,10,9
13181,5,3,2,2,4,7,12,12,9,8,8,7,7,12,14,12,10,9,8
13261,1,0,0,0,0,5,10,11,7,6,6,5,5,10,14,13,8,8,8
13277,6,4,1,0,0,5,11,12,8,7,7,6,6,10,13,12,10,9,8
13311,4,2,2,3,5,11,13,13,9,8,8,8,7,13,14,12,10,9,8
13321,2,0,0,0,0,4,11,11,7,7,6,5,3,9,13,12,8,8,8
14026,2,1,1,1,1,8,11,11,8,8,7,7,7,13,13,12,10,9,8
14071,1,0,0,0,0,7,11,11,7,7,7,6,7,12,13,11,9,8,8
14101,6,4,2,0,0,5,11,11,8,8,7,6,6,11,12,11,8,8,7
14116,2,2,2,1,2,9,12,12,8,7,7,6,6,11,12,12,9,8,5
14121,5,3,2,0,0,6,11,12,8,7,7,6,6,10,12,11,9,8,7
14136,4,3,1,0,0,5,11,11,8,7,6,5,6,11,13,12,8,8,8
14163,5,5,4,4,3,9,12,12,10,9,8,8,7,11,13,12,10,10,9
14206,4,1,1,0,0,7,12,12,8,6,5,4,6,11,13,12,9,9,7
14286,5,4,4,3,3,8,11,11,8,7,7,7,8,11,10,9,8,8,7
15116,3,1,0,0,0,3,11,12,7,7,6,5,3,8,13,12,8,8,8
15161,2,1,0,0,0,4,11,11,7,6,5,5,4,9,13,13,9,9,9
15231,2,1,0,0,0,5,12,12,6,7,5,3,3,9,12,12,8,8,7
15241,4,1,1,0,0,4,11,11,8,6,6,5,5,10,13,12,9,9,8
15251,3,1,0,0,0,5,12,12,7,5,4,4,4,10,13,12,9,9,9
15311,1,0,0,0,0,5,11,11,7,6,6,6,6,11,13,12,7,8,7
15321,3,2,1,0,0,5,11,11,8,7,7,6,6,10,13,12,9,8,8
15356,5,2,1,0,0,6,11,11,9,8,7,7,7,12,13,12,9,9,9
15431,7,3,2,1,0,7,12,13,9,8,7,7,7,12,14,12,9,9,9
15442,1,0,0,0,0,6,11,10,6,4,4,5,6,10,12,11,7,8,7
16026,2,1,1,2,3,12,13,13,9,7,6,6,7,12,13,13,8,6,3
16061,5,5,4,5,7,11,13,13,10,10,9,9,10,12,13,13,10,9,8
16076,3,2,2,0,2,10,13,12,8,8,7,7,7,11,12,12,9,7,5
16091,4,4,3,2,4,10,12,11,8,8,7,7,7,11,11,12,9,9,7
16156,4,3,3,1,3,10,13,13,9,8,7,7,8,12,13,13,9,7,6
16206,4,2,0,0,0,6,13,12,8,7,5,5,5,9,13,12,8,6,3
16217,5,2,1,0,0,7,11,12,8,7,5,5,6,10,11,11,9,7,4
16252,5,4,3,3,5,10,12,11,9,8,8,9,10,10,13,13,9,7,7
16281,3,1,0,1,3,8,10,10,6,5,4,4,7,10,10,9,8,5,3
16286,0,0,0,0,0,6,11,11,6,4,2,3,3,10,11,10,8,6,2
16321,3,2,0,0,0,9,12,12,8,6,5,4,6,8,12,12,7,4,2
17036,3,1,1,2,3,9,12,11,9,8,8,7,5,12,13,12,7,6,6
17076,2,0,0,0,0,7,12,11,8,7,6,6,3,10,13,12,8,6,5
17091,1,0,0,0,0,6,12,11,6,5,5,5,1,8,13,12,6,5,3
17112,5,3,2,1,0,7,11,10,8,7,7,6,5,11,12,12,10,9,8
17166,4,2,0,0,0,6,10,11,6,6,6,5,3,9,12,12,9,8,8
17196,2,0,0,0,0,5,12,11,6,4,4,4,0,7,12,12,6,5,4
17246,5,2,1,0,0,5,10,11,6,4,4,4,3,10,13,13,9,8,8
17306,2,0,0,0,0,4,11,12,5,4,4,3,1,6,12,12,9,7,7
17316,1,0,0,0,0,4,11,10,5,3,2,3,0,6,12,12,9,8,7
17341,6,4,2,1,0,6,9,10,8,5,5,6,5,9,11,11,9,8,8
17351,4,4,2,1,2,7,9,10,6,7,7,6,6,11,13,12,8,8,8
17482,1,0,0,0,0,5,10,11,6,4,4,3,2,7,10,11,7,6,4
17501,1,0,0,0,0,5,11,11,4,3,2,2,0,6,12,12,7,6,6
17521,4,0,0,0,0,3,10,10,6,2,1,1,0,6,12,13,8,7,6
17546,2,1,0,0,0,7,10,10,6,5,4,5,3,10,12,11,8,8,7
17561,4,1,0,0,0,5,10,10,6,5,4,4,4,9,13,12,9,8,8
17596,1,0,0,0,0,2,9,10,5,2,2,2,2,7,11,11,7,6,6
17607,1,0,0,0,0,4,9,10,3,2,1,1,2,7,12,12,7,6,6
17631,2,0,0,0,0,4,10,10,4,2,2,1,1,7,12,12,7,8,7
17717,2,0,0,0,0,5,10,10,4,2,2,2,2,8,13,12,7,7,7
18038,4,3,2,1,1,9,10,10,5,4,4,4,5,11,12,11,7,6,5
18136,4,4,2,0,0,7,10,10,6,4,3,4,2,10,13,13,8,6,6
18161,2,0,2,0,0,8,11,11,6,4,3,3,0,9,12,11,7,7,7
18171,3,1,0,0,0,6,10,10,5,3,2,2,0,9,13,11,7,7,5
18256,4,2,0,0,0,7,11,10,5,4,2,1,0,10,13,11,6,6,6
18273,5,4,4,4,5,9,9,9,7,7,7,8,7,11,12,11,8,8,8
18281,6,4,4,5,5,9,11,9,6,7,7,8,8,12,13,11,8,8,7
18311,3,3,1,0,0,7,10,10,5,5,4,3,0,10,12,11,6,7,7
19021,1,0,0,0,0,5,8,9,3,2,1,1,0,7,11,11,7,7,6
19051,1,0,0,0,0,5,8,9,4,3,2,3,0,8,11,10,7,7,7
19076,2,0,0,0,0,3,7,8,3,2,2,2,0,7,10,9,7,7,7
19151,1,0,0,0,0,4,10,10,4,2,1,0,0,7,13,11,8,8,5
19191,1,0,0,0,0,6,11,10,5,1,0,0,0,9,13,11,8,7,6
19261,0,0,0,0,0,6,11,10,4,1,0,0,1,9,13,11,7,5,6
19311,5,3,1,0,0,8,11,10,5,6,6,4,3,11,12,11,8,8,8
19376,3,2,1,0,0,7,10,9,6,5,4,3,2,11,12,11,8,7,7
19416,0,0,0,0,0,7,11,9,5,2,1,2,2,9,13,12,8,7,8
19432,5,3,1,0,0,6,11,11,8,7,3,2,0,9,13,12,10,9,8
19451,4,4,1,1,2,6,8,9,6,7,8,8,8,11,11,10,9,9,9
20146,1,0,0,0,0,3,9,9,3,1,0,0,0,5,11,11,7,5,6
20186,0,0,0,0,0,2,9,9,3,1,1,1,0,5,9,9,5,4,4
20266,2,1,1,0,0,5,10,10,6,4,3,3,1,8,10,10,6,6,6
20276,3,0,0,0,0,3,10,10,6,2,1,0,0,5,13,13,8,6,7
20341,4,1,0,0,0,2,9,10,6,2,0,1,1,5,12,12,8,6,7
20356,3,2,1,0,0,7,11,11,7,5,3,3,1,9,10,11,8,7,6
20361,5,3,2,0,0,7,12,12,7,5,4,4,2,8,11,11,8,7,7
20371,4,2,0,0,0,3,10,10,6,4,3,2,0,6,11,11,7,6,6
20421,5,2,0,0,0,3,9,10,7,4,1,0,1,6,11,11,7,6,5
20432,4,4,1,0,0,4,9,9,7,5,2,2,2,6,11,12,7,7,7
20441,2,2,0,0,0,3,10,11,6,4,2,1,1,6,11,12,8,6,8
20506,3,1,0,0,0,5,11,11,5,3,2,1,1,7,13,13,7,6,7
20556,2,0,0,0,0,4,10,10,3,2,0,0,0,6,12,13,5,6,7
20601,3,1,0,0,0,4,10,9,5,2,1,2,3,8,10,10,8,8,8
20606,3,2,0,0,0,5,11,10,6,3,2,2,2,6,12,11,6,8,8
20631,4,1,0,0,0,5,10,11,7,4,2,1,2,8,13,13,8,8,8
20696,2,0,0,0,0,5,10,9,3,2,1,2,2,8,12,11,8,8,8
20751,5,4,4,1,0,7,10,11,6,5,5,5,5,10,13,12,9,10,9
21111,3,1,0,0,0,7,13,12,6,5,5,5,7,12,14,13,9,9,8
21126,2,0,0,0,0,4,12,11,5,1,1,3,4,9,14,13,8,7,7
21161,1,0,0,0,0,7,12,11,5,3,2,3,3,9,11,10,8,5,3
21171,3,3,3,2,1,9,12,12,7,5,5,6,5,10,11,10,8,6,5
21187,7,3,2,1,0,9,13,12,9,6,5,5,7,12,13,12,11,10,8
21226,4,0,0,0,0,9,13,13,7,5,5,6,6,11,13,14,9,5,2
21261,5,3,2,1,0,9,13,13,8,6,5,5,6,12,14,13,10,9,6
21276,3,1,0,0,0,7,13,12,7,4,3,6,6,12,15,13,9,8,7
21297,7,4,3,2,3,10,12,12,9,7,8,9,9,13,13,12,10,8,4
21312,4,4,4,3,2,10,13,12,6,6,5,6,7,12,12,10,8,7,4
21323,8,7,7,6,5,12,13,13,9,8,8,9,9,13,13,12,11,10,8
22036,3,0,0,0,0,5,11,10,5,3,2,3,4,9,13,11,8,7,6
22141,6,3,1,0,0,7,13,12,8,6,5,7,7,12,14,12,9,10,8
22156,2,0,0,0,0,7,13,12,5,1,1,2,3,10,14,13,8,6,6
22241,6,3,1,1,1,9,13,12,8,5,5,5,7,12,15,14,9,9,8
22291,1,0,0,0,0,9,12,12,5,3,2,3,4,13,15,13,8,7,6
22306,2,0,0,0,0,7,12,11,4,2,0,2,2,9,14,12,8,7,5
22327,8,5,3,1,3,10,13,12,8,6,5,6,8,14,14,13,10,9,9
22391,6,6,6,5,5,9,12,11,9,8,8,9,10,13,13,12,10,11,10
23031,3,2,2,0,1,10,13,12,7,5,5,6,8,11,13,12,8,5,3
23086,6,4,3,2,1,9,12,12,7,6,6,6,6,10,12,13,8,6,5
23166,6,6,4,2,4,11,13,12,7,7,7,8,7,12,13,12,9,6,4
23206,7,6,6,5,4,10,12,13,8,6,7,8,7,12,14,13,10,7,6
23226,7,6,5,4,4,11,14,13,8,7,7,7,6,12,13,13,10,7,5
23232,8,6,6,4,3,11,14,13,9,7,7,8,7,13,14,13,11,8,6
23326,6,5,4,3,2,10,13,13,7,6,6,6,6,12,14,13,8,7,6
23376,8,7,7,6,7,12,12,13,10,9,10,9,9,13,14,13,9,9,9
24141,6,5,5,5,6,12,12,12,9,8,9,10,10,12,13,13,9,7,7
24041,4,4,4,3,4,10,13,12,9,8,7,8,8,10,13,13,9,7,9
24051,2,1,2,1,0,8,13,12,8,6,5,7,8,9,12,13,8,6,7
24101,6,7,7,8,9,11,12,12,10,10,10,12,11,12,13,12,9,8,9
24201,4,2,1,2,1,9,13,12,7,5,3,4,4,11,14,12,8,5,4
24217,8,6,6,4,4,11,13,12,10,8,8,8,9,13,13,13,10,8,8
31001,7,6,6,7,7,12,13,13,10,8,8,8,8,13,14,12,11,10,9
31111,5,6,4,4,5,11,13,13,8,7,7,5,3,12,15,13,10,8,7
31121,6,5,2,2,4,12,14,12,7,6,6,6,6,13,16,14,10,8,7
31136,6,7,6,5,4,10,13,12,8,8,7,7,6,13,14,12,8,7,7
31156,9,8,6,6,4,11,14,12,9,8,8,7,6,13,15,13,10,9,8
31186,8,5,4,2,1,8,14,13,9,7,5,5,5,11,14,12,10,9,8
31201,8,6,3,0,0,9,13,13,8,6,3,2,2,13,14,13,9,8,7
