Station Number,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724
11001,20,16,17,19,19,19,22,24,23,18,18,18,18,20,24,23,22,19,16,16
11016,19,17,19,20,21,22,22,26,26,21,21,19,20,20,23,21,21,20,17,17
11046,19,18,19,19,20,21,22,25,26,20,17,18,19,17,20,21,21,17,16,16
11076,18,17,17,18,18,18,21,24,24,19,19,17,18,19,24,23,23,19,16,15
11121,19,16,17,18,19,18,22,26,26,21,19,17,18,18,22,21,23,19,14,14
11151,20,20,20,21,22,21,23,25,26,23,17,20,21,19,22,22,22,18,16,17
11176,18,17,18,19,19,19,22,27,27,22,19,19,19,19,22,22,21,20,16,15
11206,19,17,17,18,19,19,22,26,26,21,19,19,20,20,24,23,22,21,17,16
11276,20,17,17,18,18,18,22,27,27,21,18,17,18,19,23,23,23,20,16,14
11291,20,18,18,19,19,19,23,25,24,22,20,19,20,21,25,26,24,22,19,17
11316,20,17,16,18,18,17,22,27,26,21,18,18,18,19,23,25,24,21,18,15
12011,19,18,18,18,18,18,23,27,27,22,18,17,18,19,23,23,23,21,17,14
12041,19,17,17,18,18,18,21,26,27,21,17,18,20,20,22,23,23,20,18,16
12141,19,17,17,18,18,18,21,25,25,20,17,18,19,19,23,24,24,21,18,16
12181,20,17,16,16,16,17,21,25,26,20,16,17,19,20,24,25,25,20,18,16
12231,21,17,16,17,16,17,22,25,26,20,15,16,18,20,24,24,24,20,17,16
12261,19,18,17,17,17,18,23,25,26,20,17,18,19,20,24,25,25,21,18,17
12266,20,18,17,17,17,17,22,25,26,20,16,17,19,20,24,25,25,20,18,17
12301,19,18,17,18,17,18,24,25,26,21,17,17,19,21,24,25,25,21,18,17
12386,19,17,16,15,15,16,22,25,25,18,15,15,18,19,24,25,24,19,17,16
12396,18,17,16,16,16,17,23,25,25,19,17,18,18,19,24,25,25,20,17,17
12411,19,17,16,16,14,14,21,25,24,19,15,17,17,16,23,23,23,20,17,15
12442,19,18,18,17,17,17,23,25,25,20,18,18,19,20,25,25,25,21,19,18
12451,18,17,17,18,18,18,23,26,26,20,19,19,20,21,25,25,25,21,19,18
12512,20,17,16,16,16,17,23,25,24,18,17,17,18,19,24,24,24,20,18,17
12551,19,16,17,16,16,17,23,25,24,18,17,17,18,19,23,24,25,20,18,16
12596,21,18,18,19,18,19,24,26,24,20,19,20,20,20,25,26,26,22,20,18
12626,19,18,17,18,17,18,23,24,24,19,18,18,19,20,24,26,26,21,20,17
12632,19,17,17,17,17,19,22,23,23,18,17,18,20,20,24,25,25,20,18,15
12691,18,17,17,17,17,17,19,23,23,18,17,17,17,18,22,24,24,20,19,16
12746,20,16,17,17,16,17,22,25,25,17,15,18,18,18,22,24,24,18,17,15
15041,17,15,16,16,15,16,21,24,24,17,14,14,15,17,21,23,23,17,15,13
15076,18,17,16,16,16,17,22,25,25,18,15,15,17,19,22,23,23,19,17,15
13061,19,17,18,19,19,20,24,28,29,21,17,19,20,20,22,23,22,19,16,16
13086,19,18,19,19,20,20,24,28,28,21,18,19,20,19,23,23,23,20,17,17
13121,19,18,18,19,19,20,24,27,28,21,17,18,21,22,22,22,23,20,18,16
13146,19,18,19,19,19,20,23,26,25,18,17,18,19,20,23,24,22,19,16,15
13181,20,20,18,19,20,20,24,28,28,22,18,19,20,20,23,24,24,22,18,15
13261,19,18,17,17,18,19,23,26,26,19,15,16,18,18,23,24,24,19,16,15
13277,20,19,19,19,20,20,23,27,27,20,17,19,21,21,24,24,23,20,19,18
13311,22,20,21,21,20,20,24,27,26,19,18,20,20,22,26,25,24,20,19,17
13321,19,17,17,17,18,19,23,25,25,18,15,18,20,19,23,24,24,18,17,16
14026,22,20,20,20,21,21,24,24,25,19,18,21,22,22,24,24,24,20,19,17
14071,22,19,20,20,21,21,23,24,24,18,18,21,22,21,24,25,24,19,18,16
14101,21,19,19,19,18,19,23,23,23,19,18,20,20,21,24,25,25,19,18,17
14116,22,20,20,20,20,21,24,24,23,20,19,20,20,20,25,27,26,20,18,17
14121,20,18,19,20,20,20,24,22,21,19,19,20,20,19,23,24,23,19,18,17
14136,20,19,19,19,20,20,24,23,22,19,18,20,21,21,23,25,24,19,17,16
14163,20,21,20,20,21,21,24,22,21,21,21,21,21,22,24,25,24,22,22,20
14206,20,19,19,21,21,20,22,22,21,19,19,20,21,21,22,24,24,19,19,17
