Station Number,2022082506,2022082509,2022082512,2022082515,2022082518,2022082521,2022082524,2022082603,2022082606,2022082609,2022082612,2022082615,2022082618,2022082621,2022082624,2022082703,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724
11001,17,21,23,22,17,16,16,16,18,22,23,22,19,16,16,17,19,22,24,24,19,17,17
11016,16,21,22,22,19,18,17,16,18,21,23,23,20,19,18,19,20,23,23,23,20,19,19
11046,18,21,23,22,17,16,17,18,19,22,22,23,19,19,18,19,21,23,24,22,19,19,19
11076,15,21,22,21,18,16,14,14,16,22,23,22,19,15,14,15,17,22,23,22,19,18,17
11121,14,21,22,23,19,16,15,15,15,21,23,23,19,14,13,14,17,22,22,22,19,18,17
11151,18,21,23,22,18,16,17,18,19,22,23,23,20,19,19,19,20,23,24,23,21,20,20
11176,15,21,22,23,19,16,15,15,16,21,24,24,19,16,14,16,17,22,23,23,19,18,17
11206,16,20,23,23,18,15,16,16,17,22,24,22,19,16,15,15,18,22,23,22,19,18,17
11276,14,20,22,23,18,14,14,13,15,21,23,23,19,15,14,14,17,22,23,24,19,18,17
11291,16,20,22,22,19,18,16,16,17,22,23,22,19,18,16,15,17,21,20,20,19,18,18
11316,13,19,23,23,18,15,14,14,13,20,24,23,18,15,14,13,14,23,21,21,18,17,16
12011,14,21,23,23,19,15,14,13,15,22,24,24,20,15,14,14,17,22,23,23,19,18,17
12041,14,19,22,22,18,15,16,15,15,20,22,23,19,16,15,15,16,20,22,22,18,18,17
12141,13,18,21,22,19,16,16,16,15,20,22,22,20,17,16,15,16,19,22,22,18,18,17
12181,13,19,21,22,19,16,17,16,16,20,23,23,20,17,15,14,15,18,20,21,18,18,17
12231,12,18,22,22,19,15,16,16,15,20,23,23,19,16,14,12,15,18,17,20,18,18,17
12261,13,18,22,22,21,17,17,16,16,21,24,23,20,18,17,15,15,17,18,19,18,18,18
12266,13,18,22,22,20,16,17,16,15,20,23,23,20,17,15,13,15,17,17,19,18,18,18
12301,13,18,22,22,21,17,17,16,16,21,23,23,21,19,18,15,15,17,19,19,19,19,19
12386,11,18,23,23,18,16,16,15,14,20,23,22,19,17,15,14,15,16,19,20,19,18,18
12396,13,18,22,22,19,16,17,16,15,19,22,22,20,18,16,14,15,16,18,19,18,18,18
12411,10,16,21,21,18,15,14,13,13,17,21,21,19,17,14,13,14,14,17,19,17,18,17
12442,13,18,23,23,19,17,17,17,16,20,22,23,21,20,18,17,17,17,18,20,19,20,20
12451,13,18,23,23,21,18,17,15,15,20,23,23,21,19,17,15,17,16,17,20,19,19,19
12512,13,18,22,22,18,16,15,14,14,19,22,22,19,17,16,15,16,16,17,20,18,17,18
12551,12,18,23,23,19,16,15,14,15,20,22,23,19,17,15,15,15,16,17,20,18,18,17
12596,13,20,24,24,21,17,17,15,15,21,23,24,21,19,18,17,17,18,18,21,19,19,19
12626,13,20,23,23,19,17,16,15,16,20,22,23,20,19,18,17,17,17,18,19,21,19,19
12632,11,20,23,23,18,16,15,13,15,20,22,22,19,18,17,17,17,16,17,19,19,18,17
12691,12,18,22,22,17,15,15,13,14,18,20,21,18,17,16,15,16,16,17,18,19,18,18
12746,12,18,22,22,16,15,16,13,13,16,21,22,18,17,15,15,15,15,18,19,18,18,18
15041,11,18,20,21,16,14,14,14,14,19,22,22,16,15,14,15,15,18,21,21,16,16,16
15076,12,18,21,21,19,15,16,15,14,20,23,22,19,17,16,15,14,17,20,21,18,17,17
13061,15,22,23,24,18,15,15,15,17,22,24,25,20,16,15,16,18,22,23,24,19,18,17
13086,15,21,23,23,19,15,15,16,17,22,24,24,20,17,16,17,17,22,24,23,20,19,19
13121,15,20,22,22,18,15,15,16,18,22,23,23,20,17,17,18,18,21,23,23,20,18,19
13146,18,21,23,23,18,17,17,18,19,22,23,23,20,20,20,20,21,22,22,22,20,20,21
13181,16,20,22,22,19,17,16,16,18,22,24,23,20,20,19,18,18,21,24,23,21,20,20
13261,13,20,22,23,19,16,16,16,16,22,23,22,18,17,17,17,17,19,22,23,18,18,18
13277,15,20,22,21,19,17,16,16,16,21,23,21,21,20,19,19,18,20,23,23,21,20,20
13311,16,21,22,22,18,15,15,15,17,22,23,23,20,18,18,19,20,21,24,23,21,20,20
13321,13,20,22,22,18,15,16,15,14,21,22,21,19,17,17,16,17,19,23,23,19,18,18
14026,15,19,22,21,18,16,17,17,18,22,23,24,21,19,20,19,20,20,24,23,21,21,20
14071,14,21,23,22,18,17,17,17,18,22,24,24,20,19,19,18,19,19,23,23,21,20,20
14101,14,19,22,21,19,17,16,16,17,21,23,23,20,19,18,18,18,17,23,22,20,20,19
14116,15,22,24,23,18,17,16,17,18,23,24,24,20,19,18,19,20,22,25,25,21,21,20
14121,16,20,22,22,18,16,16,17,18,22,24,23,20,18,18,18,20,20,22,22,21,20,19
14136,15,20,22,21,19,16,16,16,17,21,23,24,20,18,18,18,19,17,23,23,20,19,19
14163,16,21,22,23,20,19,18,17,18,23,24,24,22,21,21,21,21,21,24,23,22,22,22
14206,13,20,22,21,18,17,16,16,17,20,22,23,21,19,19,19,19,18,23,22,20,20,20
14286,15,19,20,19,17,16,16,17,18,19,21,21,19,18,18,18,19,18,21,21,19,19,19
15116,13,19,23,23,19,16,16,15,15,21,25,24,20,17,17,17,16,18,21,21,19,18,18
15161,13,19,23,23,18,16,16,15,16,20,23,22,20,18,17,16,17,18,21,21,19,19,19
15231,13,19,21,21,17,15,14,15,16,20,23,24,20,17,18,17,17,17,23,22,20,19,18
15241,15,20,22,22,18,17,16,15,16,20,23,23,20,19,18,17,18,17,23,22,20,20,19
15251,14,19,23,22,18,17,16,14,16,20,22,22,20,18,17,16,17,18,21,21,19,19,19
15311,15,20,21,21,18,17,16,16,17,21,23,23,20,18,18,18,19,18,23,22,20,20,19
15321,15,19,23,23,19,17,16,16,16,20,23,24,20,19,18,18,18,17,23,23,20,20,19
15356,15,20,23,22,19,17,17,16,17,21,23,23,21,20,19,19,19,18,23,22,21,20,20
15431,15,20,23,23,19,19,17,17,18,21,24,25,21,20,19,19,20,18,24,23,21,20,20
15442,12,19,22,22,17,16,15,15,15,18,21,22,19,17,18,18,18,16,21,21,19,19,19
16026,14,21,21,21,15,14,14,16,17,22,23,22,16,15,16,16,17,24,25,24,18,17,18
16061,16,19,21,21,18,17,17,18,18,21,23,23,20,19,19,19,20,23,25,23,21,20,20
16076,13,20,22,21,17,14,15,16,17,22,23,23,19,16,15,17,19,23,24,24,20,19,19
16091,16,20,21,21,18,17,16,16,18,21,23,25,22,19,18,18,20,22,23,23,22,21,20
16156,14,20,22,22,19,17,16,16,17,21,23,23,20,17,17,18,20,23,24,25,21,20,19
16206,13,19,21,21,19,16,15,16,17,20,22,22,20,16,16,17,19,22,22,23,21,19,19
16217,12,18,21,22,18,16,15,16,17,21,22,22,19,17,17,17,19,21,22,23,20,19,19
16252,16,20,22,22,17,17,17,17,18,21,23,23,19,18,18,18,20,22,23,23,20,20,19
16281,12,17,20,20,17,14,13,14,16,19,21,21,18,15,15,17,19,20,21,21,19,17,17
16286,10,19,22,22,18,13,12,14,16,20,22,23,19,15,15,15,18,21,22,23,19,17,17
16321,11,21,23,23,19,16,16,15,15,21,23,22,19,17,17,18,18,22,22,22,21,19,18
17036,15,19,22,22,19,17,17,16,17,21,23,24,20,16,15,14,15,20,20,21,19,18,18
17076,14,19,23,22,18,16,16,16,16,21,23,23,20,15,15,14,15,20,20,21,19,18,17
17091,12,19,22,22,18,15,16,15,14,21,23,23,18,15,13,11,14,19,18,20,17,17,16
17112,14,19,24,24,20,19,18,17,17,21,24,24,21,19,18,16,16,20,19,21,19,19,19
17166,14,20,23,23,19,17,17,16,16,21,24,24,20,19,18,16,18,23,19,21,19,18,19
17196,11,18,23,23,19,16,16,14,14,19,23,23,19,16,13,12,14,18,17,18,19,18,17
17246,15,20,23,24,19,17,17,16,17,21,25,24,20,19,18,16,18,24,20,20,18,18,18
17306,13,20,23,23,19,17,15,14,15,20,23,21,20,18,16,14,16,22,19,20,19,19,18
17316,13,20,22,23,17,16,15,13,16,21,23,22,19,18,16,14,16,22,19,20,18,18,18
17341,16,21,21,22,19,18,17,17,18,21,24,22,19,19,18,18,19,23,20,20,18,19,19
17351,16,20,23,22,18,16,16,15,16,21,23,22,19,16,15,16,18,24,20,20,18,17,17
17482,11,17,21,20,17,15,14,12,12,17,20,19,17,16,14,13,14,16,16,18,17,17,17
17501,14,20,22,22,18,16,15,12,15,21,22,21,19,17,15,13,16,23,19,21,18,18,18
17521,14,20,23,23,19,17,16,15,16,20,23,21,19,19,18,15,16,23,19,20,19,19,19
17546,15,22,24,24,18,17,16,16,16,21,22,22,18,18,16,16,19,23,21,20,18,17,18
17561,15,21,24,24,18,16,15,15,16,21,22,23,20,18,16,15,18,24,20,20,18,18,18
17596,14,19,21,22,17,16,15,12,14,20,22,20,18,17,14,13,16,21,18,19,18,18,17
17607,14,20,22,22,18,16,15,15,17,20,21,20,19,19,16,15,17,21,19,19,18,19,18
17631,14,20,23,23,18,16,15,15,15,19,22,22,18,18,17,16,17,22,20,20,18,18,18
17717,14,20,22,23,18,16,16,14,15,20,21,21,18,19,18,16,17,23,19,20,18,18,19
18038,16,22,24,22,17,16,15,16,17,20,19,20,17,17,16,15,17,20,20,21,18,18,17
18136,16,20,21,22,18,17,16,16,16,17,19,20,17,16,15,15,17,18,18,18,19,20,18
18161,16,21,22,21,17,16,16,16,16,18,20,20,17,16,15,16,17,19,21,19,18,19,18
18171,16,21,21,21,17,17,16,15,16,18,20,21,17,17,16,16,16,19,20,21,18,20,18
18256,16,22,22,21,17,16,16,15,16,19,21,20,18,16,16,15,17,19,19,18,23,21,20
18273,16,21,24,24,16,16,15,15,16,18,21,22,17,16,16,16,17,19,19,22,21,21,20
18281,17,22,23,24,16,16,16,15,16,19,21,22,16,16,16,15,17,19,19,23,21,20,20
18311,15,21,22,22,17,16,14,14,15,19,21,21,17,16,15,15,17,19,19,19,22,21,20
19021,14,20,22,22,16,16,16,16,16,18,20,20,18,17,16,15,16,20,21,20,17,17,17
19051,15,20,20,21,16,16,16,16,16,17,19,19,17,17,16,16,17,19,20,19,18,18,18
19076,14,19,22,21,17,15,16,15,15,17,19,19,17,17,17,15,17,20,18,18,18,17,18
19151,15,21,21,21,17,16,16,15,16,19,20,19,18,17,16,16,17,19,20,19,21,19,19
19191,16,21,22,22,18,17,16,17,17,19,21,21,19,18,17,17,17,19,22,21,20,19,19
19261,16,21,23,22,18,16,17,16,17,19,21,21,19,18,17,17,17,19,20,20,21,19,18
19311,16,21,24,22,18,17,15,15,16,19,21,20,18,17,16,15,17,18,18,18,22,21,19
19376,15,21,22,22,18,17,16,15,16,19,21,21,18,17,16,16,17,18,19,19,22,20,19
19416,16,22,23,23,17,16,16,18,17,19,22,22,19,17,17,17,17,19,20,20,19,18,17
19432,16,21,24,23,19,18,18,17,17,20,21,22,20,19,19,18,17,19,20,20,21,19,19
19451,15,20,23,22,18,17,16,17,16,19,22,21,18,17,17,18,17,18,18,19,20,19,18
20146,13,19,22,22,18,16,16,15,16,19,20,20,18,19,17,15,16,18,20,20,18,19,18
20186,11,17,20,20,16,15,13,14,14,17,18,17,16,16,15,14,14,16,17,18,16,16,15
20266,14,20,22,23,17,16,16,16,16,19,19,18,18,18,17,16,16,18,19,20,18,18,17
20276,15,21,23,24,19,18,17,16,17,19,21,20,19,20,19,18,18,19,21,22,20,20,19
20341,15,20,23,23,18,17,17,16,17,19,21,20,19,19,18,17,18,19,20,21,19,19,18
20356,13,19,21,21,17,16,17,16,16,18,18,19,18,18,17,16,16,17,18,19,19,18,18
20361,15,20,22,22,18,17,17,16,17,19,19,19,18,18,17,16,16,18,18,19,20,18,18
20371,13,21,23,23,17,17,17,17,18,19,19,19,18,18,17,17,17,18,19,20,19,19,18
20421,13,20,23,22,18,17,17,16,17,18,19,20,19,18,17,16,17,17,19,19,19,19,18
20432,14,20,23,23,18,18,17,17,18,19,20,20,19,19,18,18,18,19,19,19,20,20,19
20441,14,21,24,24,19,17,17,17,17,19,21,21,19,18,17,17,17,19,20,20,20,18,18
20506,14,21,24,24,20,17,18,17,17,20,23,22,20,18,18,18,18,18,20,20,20,18,18
20556,13,21,24,24,19,17,18,17,17,20,21,21,19,18,17,18,17,19,19,19,19,17,17
20601,15,19,22,23,17,16,16,15,15,17,19,19,17,17,15,14,16,16,18,18,19,17,17
20606,16,20,24,23,17,17,17,16,16,18,20,20,18,18,16,16,17,18,19,20,20,18,18
20631,14,20,22,23,18,17,17,17,18,19,22,21,19,17,17,17,17,17,19,19,18,17,17
20696,15,20,24,23,19,16,17,16,17,19,21,20,19,17,17,16,17,18,20,20,20,17,17
20751,17,21,23,22,18,17,16,16,17,19,21,20,17,18,17,17,18,19,20,20,19,18,18
21111,13,20,23,22,18,17,17,16,16,20,23,22,20,19,20,19,20,18,22,23,20,20,20
21126,12,19,23,23,18,16,15,15,16,18,22,23,19,18,17,18,18,17,22,21,19,19,19
21161,10,18,22,21,16,14,13,14,15,20,22,21,18,15,15,16,18,20,21,22,19,17,16
21171,13,19,22,20,17,16,15,16,17,20,24,23,19,17,17,17,19,19,21,21,19,18,18
21187,16,21,22,22,19,18,17,17,19,20,23,23,21,20,20,20,20,19,22,21,20,21,20
21226,14,21,22,22,19,17,17,18,18,22,23,24,21,17,17,18,19,22,21,22,21,19,18
21261,14,20,21,22,19,16,16,17,19,20,24,24,21,19,19,19,21,21,21,21,20,19,19
21276,14,21,23,22,18,18,17,16,17,21,23,22,20,20,20,20,20,18,23,23,20,20,20
21297,15,21,22,22,19,18,16,17,18,22,24,24,21,19,18,19,20,23,24,23,21,20,19
21312,13,19,22,20,17,15,16,16,17,21,25,24,19,17,17,18,19,20,21,23,18,18,18
21323,16,21,22,22,18,17,17,18,19,22,26,25,21,20,20,20,20,21,21,22,20,21,20
22036,13,19,23,23,18,16,15,13,14,17,21,23,19,18,16,16,16,16,20,20,19,19,19
22141,15,21,24,23,19,18,17,16,17,20,22,21,19,20,19,19,20,17,22,21,22,20,20
22156,12,21,24,24,18,16,15,13,16,19,22,22,19,19,18,16,17,17,22,22,21,19,19
22241,15,21,23,23,19,18,17,17,18,21,22,21,20,20,19,18,19,19,23,23,22,21,20
22291,13,22,23,22,18,15,13,15,17,20,21,21,18,19,18,18,18,20,24,23,21,19,19
22306,13,22,23,22,17,14,12,14,16,19,21,20,16,17,16,15,17,20,22,21,19,18,18
22327,17,21,23,24,18,17,16,17,18,21,20,21,19,19,19,19,19,20,23,22,21,20,20
22391,16,19,21,21,18,17,17,17,17,19,20,20,19,19,19,18,18,18,19,19,19,19,19
23031,11,21,22,21,18,17,16,16,16,21,22,23,20,17,17,18,19,21,21,21,20,19,18
23086,15,21,22,20,20,17,15,17,17,21,22,23,20,17,16,17,20,22,23,21,20,19,17
