Station Number,2022091706,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824,2022091903,2022091906,2022091909,2022091912,2022091915,2022091918,2022091921,2022091924
11001,15,18,18,16,15,16,15,16,19,21,23,21,19,18,17,17,19,23,19,18,16,14,12
11016,16,18,19,19,16,16,17,18,20,22,23,22,20,18,17,18,19,22,19,19,16,14,13
11046,18,21,19,17,15,16,19,18,19,20,22,21,18,18,17,17,19,20,18,18,13,12,11
11076,11,17,18,16,15,16,14,16,18,21,22,21,19,17,17,17,18,24,20,19,17,14,13
11121,11,18,19,17,15,14,14,17,19,22,23,22,19,17,17,18,18,22,20,20,15,12,12
11151,18,22,18,17,16,17,19,18,20,22,23,22,18,17,19,18,18,19,19,19,14,13,12
11176,13,19,19,18,15,15,16,18,20,22,24,22,20,18,18,18,18,21,19,19,16,13,13
11206,14,19,18,17,16,15,16,17,18,21,22,22,20,18,17,17,18,23,19,19,18,15,13
11276,12,18,19,18,15,15,16,17,16,21,24,23,20,19,17,15,16,21,19,19,16,15,15
11291,14,18,18,17,17,16,16,17,18,21,22,23,21,20,18,17,18,22,20,19,19,17,14
11316,10,17,19,17,15,14,14,15,15,21,23,23,21,19,16,15,15,22,20,19,18,16,13
12011,12,19,20,19,16,16,16,16,17,22,24,23,21,18,18,16,16,21,19,20,18,15,14
12041,12,16,19,18,16,15,16,17,17,20,23,23,21,19,17,16,16,19,20,19,17,16,15
12141,11,16,18,18,16,15,15,16,17,20,22,23,21,18,17,15,16,19,21,18,17,16,15
12181,11,16,18,19,17,15,15,16,17,21,23,23,20,18,17,15,16,20,23,19,17,15,15
12231,10,16,19,19,16,15,14,16,16,21,23,23,19,17,16,13,15,20,23,20,15,15,15
12261,11,15,17,18,17,15,15,17,18,22,23,23,20,18,17,15,16,21,23,20,17,15,15
12266,11,16,20,19,17,17,17,16,17,21,23,23,20,17,17,15,15,22,24,21,16,15,15
12301,12,15,18,19,18,18,17,17,18,21,24,24,20,19,18,15,16,21,23,21,17,15,15
12386,11,15,19,20,17,15,16,15,16,21,23,25,19,17,16,14,16,21,23,22,17,15,15
12396,12,16,19,19,17,16,17,16,15,21,23,22,19,16,17,15,16,21,23,22,17,15,15
12411,11,16,19,19,16,15,15,13,13,20,23,22,18,15,15,13,14,19,23,21,16,15,16
12442,14,16,19,20,19,18,18,17,16,20,23,24,22,18,19,17,17,22,23,22,18,16,16
12451,14,17,19,21,18,18,19,18,18,22,24,24,21,17,17,16,17,22,24,23,19,17,17
12512,14,19,19,19,16,17,18,16,16,23,23,22,19,17,17,15,17,21,23,23,18,17,18
12551,13,18,18,19,17,17,18,17,17,23,23,22,19,17,16,15,16,21,22,22,17,15,17
12596,16,19,19,21,19,19,20,19,19,24,25,23,21,18,18,17,17,23,23,23,20,18,19
12626,16,18,19,20,19,19,20,18,18,23,24,23,21,18,18,17,17,23,23,23,21,18,20
12632,17,19,19,20,18,17,19,18,18,24,24,23,20,18,17,16,16,23,23,22,21,19,21
12691,15,17,17,18,16,16,17,17,17,23,22,22,20,17,16,16,17,22,21,21,21,19,21
12746,14,17,21,22,18,18,19,18,18,21,22,22,18,18,18,17,17,20,22,22,20,19,20
15041,10,15,18,17,14,14,15,15,14,20,23,22,18,17,14,12,14,19,20,17,15,15,13
15076,11,15,19,20,17,15,18,17,19,21,23,23,19,16,16,15,15,20,20,20,16,15,15
13061,15,19,20,18,14,16,17,16,18,22,23,23,19,18,19,17,17,22,20,19,16,14,14
13086,13,19,20,19,16,18,19,17,18,22,24,24,21,19,19,17,17,21,19,19,17,15,15
13121,13,19,20,20,17,18,18,18,19,22,24,23,21,19,18,17,18,20,19,19,17,15,15
13146,16,19,19,19,17,19,19,19,19,21,23,22,19,19,19,19,19,20,20,19,16,14,13
13181,16,19,20,20,19,19,19,19,19,22,24,24,22,19,18,17,17,21,20,19,19,16,14
13261,12,19,20,20,17,18,18,18,18,22,25,24,19,19,17,15,16,22,22,20,16,17,14
13277,15,17,19,20,20,20,19,18,18,21,24,23,22,20,19,18,18,22,22,20,19,17,16
13311,14,21,21,22,19,18,17,17,16,22,24,24,20,19,19,17,18,23,22,20,17,17,15
13321,13,18,20,20,19,19,18,18,18,22,24,23,19,19,18,15,17,23,23,20,17,17,15
14026,17,20,22,23,20,21,21,19,18,23,24,23,20,20,20,17,19,23,23,20,18,17,16
14071,16,20,22,24,19,20,21,19,19,24,24,23,20,19,19,17,18,22,24,21,17,16,17
14101,16,18,21,23,19,20,20,20,20,22,23,24,21,19,19,18,19,22,23,23,18,18,17
14116,19,20,24,25,20,20,18,17,17,25,24,24,20,18,19,16,17,23,25,21,17,18,16
14121,17,18,22,24,19,20,21,20,20,23,23,23,20,19,18,18,18,22,24,21,17,18,17
14136,17,18,23,23,20,20,21,20,20,23,23,23,21,19,18,18,18,22,24,23,17,17,17
14163,18,20,23,24,21,21,21,20,19,23,24,23,22,20,20,20,20,23,24,23,18,19,17
14206,17,18,23,23,20,21,21,21,20,24,22,22,21,19,19,18,18,21,23,23,17,17,18
14286,17,18,21,22,19,19,20,19,19,20,21,22,20,18,18,19,19,19,21,20,17,17,17
15116,14,19,19,20,18,18,18,17,17,22,24,23,20,18,18,16,17,22,22,20,17,16,15
15161,15,19,20,20,18,17,17,17,17,22,24,23,20,17,18,17,17,22,23,22,17,16,15
15231,14,17,21,22,18,19,19,17,17,22,23,22,19,17,17,16,16,22,22,21,16,15,15
15241,16,18,20,20,20,18,19,18,18,23,23,22,21,18,19,18,18,22,22,22,18,16,16
15251,15,18,19,21,19,18,18,16,17,22,24,23,20,18,19,17,18,22,23,23,17,16,16
15311,16,19,21,24,19,20,20,19,20,23,23,24,21,19,19,17,18,22,24,23,18,18,17
15321,16,18,21,22,20,19,19,18,19,23,23,23,21,19,19,18,19,23,23,23,18,17,17
15356,17,19,22,23,20,20,21,20,19,24,23,23,22,20,19,18,20,23,23,23,19,17,17
15431,17,19,23,24,21,21,22,21,20,25,23,23,22,20,19,19,20,23,25,23,18,17,17
15442,16,19,21,22,19,20,20,19,20,22,22,21,19,18,18,17,19,22,21,21,16,16,17
16026,14,21,23,23,18,16,16,15,15,22,24,22,17,18,16,14,16,22,22,19,16,14,14
16061,18,20,23,24,20,19,19,18,19,22,24,22,19,19,20,18,19,22,22,20,17,15,14
16076,16,19,22,24,19,19,19,17,18,23,23,22,19,18,19,16,17,22,24,19,16,17,15
16091,17,19,22,23,21,18,18,17,18,21,23,24,21,19,19,18,18,22,25,20,18,18,15
16156,19,21,24,24,21,20,19,19,18,23,23,23,20,19,20,17,18,22,24,20,18,17,15
16206,16,20,23,24,20,19,18,18,17,21,23,24,21,19,19,17,16,20,24,20,18,17,16
16217,17,20,22,23,20,20,19,18,17,21,22,22,21,18,19,17,16,20,24,20,17,17,16
16252,18,21,24,24,19,20,20,19,19,22,22,22,20,19,20,19,20,21,22,20,18,18,17
16281,16,19,21,22,18,18,17,17,15,21,20,20,18,17,17,15,16,19,21,20,16,16,15
16286,15,19,22,23,18,16,15,14,14,22,22,21,18,17,16,14,14,20,23,21,16,17,16
16321,18,21,24,24,20,20,20,20,20,21,22,23,21,19,20,17,17,20,22,21,18,17,16
17036,13,18,18,19,17,16,16,16,17,22,24,23,20,19,16,14,16,22,22,19,17,16,15
17076,13,18,20,20,16,16,16,15,16,22,24,23,19,19,16,13,16,22,22,19,16,16,15
17091,9,16,19,20,16,15,14,15,16,21,23,23,19,18,15,14,15,21,24,20,16,15,15
17112,14,18,21,20,18,17,18,16,17,22,25,25,21,20,19,17,18,22,24,22,18,17,16
17166,15,18,21,21,17,16,17,16,17,22,26,25,20,19,18,17,18,22,25,25,17,16,16
17196,9,15,21,20,16,14,14,13,13,19,24,23,20,19,16,14,15,21,24,22,16,15,15
17246,17,18,20,20,18,18,18,18,18,24,26,25,22,19,18,18,18,24,27,25,19,16,17
17306,13,17,20,20,17,16,15,14,15,21,25,25,21,19,17,16,17,21,25,25,17,15,16
17316,14,17,20,19,17,16,16,14,15,22,25,23,21,19,16,16,17,22,25,24,17,15,16
17341,16,18,19,20,18,18,18,18,20,23,26,25,23,21,19,18,20,23,25,23,22,16,18
17351,18,19,19,21,17,19,17,17,17,24,25,23,19,22,18,17,17,23,26,22,23,20,22
17482,12,16,19,18,15,13,14,12,15,18,21,21,18,16,15,14,14,19,23,22,16,14,16
17501,11,17,20,19,17,15,15,13,14,22,25,24,21,18,16,17,16,21,25,24,18,15,17
17521,16,16,20,19,18,17,17,17,18,24,24,23,22,21,18,18,18,22,25,23,21,17,19
17546,15,16,20,21,18,18,19,19,20,24,26,25,22,21,19,18,18,23,23,22,22,18,22
17561,17,17,19,19,17,18,18,17,16,25,26,25,23,22,19,19,17,24,26,23,24,19,23
17596,12,15,19,19,16,15,16,13,14,21,24,23,19,18,16,16,15,22,23,22,20,16,19
17607,14,17,19,20,17,17,17,16,17,22,23,24,22,19,18,17,16,22,23,22,21,17,21
17631,15,16,20,20,17,17,17,17,18,24,25,23,22,21,19,18,18,22,23,22,22,18,22
17717,14,16,19,20,18,17,18,17,17,24,24,23,22,20,18,18,17,23,24,23,23,18,21
18038,15,17,19,20,16,17,16,17,18,22,24,24,19,19,17,18,19,22,24,22,20,19,19
18136,15,17,17,17,18,17,19,18,18,24,24,23,21,20,19,18,18,21,22,22,24,21,21
18161,15,16,18,18,17,17,18,18,19,22,25,24,21,20,19,20,21,21,21,23,21,20,21
18171,15,16,18,18,17,17,18,17,19,24,24,23,21,20,19,20,21,21,21,24,22,21,21
18256,15,17,18,20,19,17,18,18,21,25,26,24,21,20,20,20,20,23,23,24,21,20,21
18273,17,17,17,18,19,19,19,19,19,23,23,23,20,20,20,20,21,25,24,23,22,21,22
18281,16,18,19,20,18,18,19,18,19,23,24,22,19,19,19,19,20,25,24,23,21,21,22
18311,15,16,20,21,18,18,18,19,20,23,25,24,20,20,19,18,20,22,25,23,21,21,21
19021,12,16,18,19,17,17,18,18,19,22,24,24,21,20,19,18,19,20,20,22,21,19,21
19051,13,16,18,19,17,17,17,18,18,21,24,24,21,20,19,19,20,19,19,21,21,20,21
19076,15,15,17,20,17,17,17,16,17,21,24,22,20,19,18,18,18,20,21,22,21,20,20
19151,14,16,20,19,18,18,19,18,19,23,25,24,21,20,20,20,20,20,23,23,20,20,21
19191,15,16,19,19,17,16,17,18,19,22,25,24,21,20,20,20,19,19,23,23,21,20,20
19261,14,17,19,19,17,17,18,19,19,22,24,24,21,20,20,19,19,21,23,23,20,20,21
19311,16,17,21,21,19,19,18,18,20,23,25,23,21,21,20,19,21,23,25,26,21,22,21
19376,14,16,20,20,18,18,19,20,20,23,23,25,21,21,20,20,21,22,23,25,21,22,21
19416,15,17,19,20,17,17,17,18,19,22,23,22,20,20,20,18,19,21,22,23,20,20,21
19432,14,17,20,21,19,19,19,20,19,23,23,22,21,21,20,20,20,21,23,22,21,21,21
19451,14,16,19,18,17,18,17,18,19,20,20,21,20,20,19,20,20,20,21,21,21,21,21
20146,14,16,19,20,16,17,18,18,19,21,24,23,21,20,18,17,17,21,22,21,20,20,21
20186,13,14,17,18,15,13,11,13,14,19,21,22,18,16,15,14,15,19,20,19,18,18,19
20266,15,16,17,18,17,16,17,15,16,20,23,22,21,20,18,16,17,19,20,21,21,20,21
20276,15,17,20,20,19,18,19,18,19,21,24,23,22,21,20,18,19,20,21,23,23,21,22
20341,15,17,19,20,19,17,18,18,19,21,24,23,22,22,20,18,19,20,21,24,23,21,22
20356,15,16,17,17,17,16,15,15,17,20,22,20,20,20,18,17,18,21,22,22,22,20,20
20361,15,16,18,19,17,17,16,15,16,20,22,22,20,20,19,17,18,22,23,22,22,21,21
20371,15,17,18,19,18,17,16,16,17,20,22,23,21,21,19,18,18,20,22,22,22,21,21
20421,15,16,18,18,17,16,17,16,17,20,21,21,20,20,19,18,18,21,23,23,22,21,21
20432,15,16,17,19,18,18,17,17,17,20,22,22,21,21,21,20,19,21,23,24,23,22,22
20441,15,17,19,20,18,17,17,17,18,21,23,24,21,21,21,19,19,20,23,24,22,21,21
20506,16,18,20,21,19,18,18,18,18,21,24,25,21,21,21,17,19,21,25,25,22,21,22
20556,15,16,18,20,18,16,16,17,17,21,22,23,19,19,19,19,19,21,24,25,22,20,20
20601,14,15,16,17,16,15,16,16,17,22,22,21,18,19,18,18,18,20,23,23,20,20,21
20606,15,16,17,18,17,16,16,16,17,21,24,23,20,19,19,19,19,20,23,24,21,21,22
20631,16,18,21,22,18,18,17,17,18,21,24,24,19,19,19,18,19,21,23,23,20,19,21
20696,15,16,18,18,17,16,18,17,17,21,24,24,20,20,20,19,19,21,24,25,22,20,21
20751,17,19,18,19,19,19,19,19,19,23,24,23,21,22,22,20,21,22,24,26,22,20,22
21111,18,21,24,24,20,21,22,21,21,25,23,23,20,19,19,18,20,23,24,23,19,18,21
21126,16,19,23,23,20,20,20,20,20,23,23,22,20,20,20,18,19,21,23,23,20,20,20
21161,16,19,23,23,19,17,15,14,14,21,23,21,19,17,16,14,14,20,22,20,17,16,17
21171,15,18,22,23,18,17,18,18,17,23,21,21,19,18,17,17,17,20,21,21,18,18,18
21187,18,21,24,24,21,21,22,21,22,23,23,22,22,19,19,20,21,21,24,22,19,17,20
21226,17,21,24,25,20,19,17,16,16,24,21,21,19,18,18,17,17,21,22,21,18,17,16
21261,17,20,24,24,20,20,21,20,20,22,23,22,20,18,18,18,19,21,22,21,20,17,19
21276,18,22,24,25,21,21,21,21,21,24,25,24,21,19,19,19,20,22,24,24,21,19,22
21297,20,22,25,25,21,20,19,18,17,23,24,23,21,19,19,18,18,23,23,22,19,18,18
21312,17,20,24,24,19,18,18,17,17,21,24,21,18,17,17,17,18,22,21,21,19,16,17
