Station Number,2022102015,2022102018,2022102021,2022102024,2022102103,2022102106,2022102109,2022102112,2022102115,2022102118,2022102121,2022102124,2022102203,2022102206,2022102209,2022102212,2022102215,2022102218,2022102221,2022102224
11001,12,10,11,9,9,9,11,14,12,11,12,10,10,8,7,9,9,6,6,5
11016,13,11,11,10,8,9,11,13,12,14,12,11,10,8,8,10,10,7,7,6
11046,13,10,11,9,8,8,11,12,13,14,13,11,10,8,10,10,9,7,7,7
11076,13,8,6,5,3,2,10,13,11,11,10,8,7,8,9,10,9,6,5,4
11121,11,8,7,4,2,1,9,13,13,12,11,9,7,6,8,10,9,5,3,4
11151,13,11,11,9,9,8,12,13,13,15,15,12,10,8,11,12,11,8,7,7
11176,11,8,9,7,5,4,11,13,12,13,12,10,9,7,9,10,10,7,6,5
11206,13,9,8,7,5,4,9,13,13,11,12,11,9,8,8,10,9,7,6,6
11276,11,9,7,4,2,0,9,14,13,11,12,11,10,7,9,11,10,7,5,5
11291,12,9,8,7,6,4,10,13,13,11,12,11,10,9,10,10,10,8,7,7
11316,13,9,8,5,2,0,9,13,13,11,11,11,12,8,9,11,10,8,6,5
12011,13,10,8,6,3,1,10,14,14,12,12,11,12,8,10,12,11,8,6,6
12041,11,10,8,7,3,3,8,13,13,12,12,12,11,11,9,11,11,9,7,6
12141,12,8,6,6,5,2,7,12,12,11,11,11,11,11,11,12,12,9,8,7
12181,10,9,7,6,4,2,8,13,12,10,11,11,10,12,12,13,13,9,8,8
12231,11,9,8,6,5,3,10,13,12,10,10,10,11,12,12,13,12,9,7,6
12261,12,10,8,8,6,5,10,13,13,10,11,10,10,11,13,14,13,9,8,7
12266,12,9,9,8,6,5,11,13,13,11,10,11,11,11,13,13,13,9,8,7
12301,11,9,9,8,6,5,11,14,13,11,11,11,11,12,13,14,14,10,9,7
12386,11,9,9,7,5,5,10,14,13,10,9,11,10,10,13,14,14,9,8,8
12396,10,8,8,7,6,5,10,14,13,9,9,10,10,10,13,13,14,10,9,8
12411,10,8,7,7,5,4,10,12,11,8,9,10,11,10,13,11,11,9,7,6
12442,11,9,10,8,7,6,11,13,13,10,11,11,10,10,13,14,14,12,10,8
12451,11,9,9,8,7,6,11,14,13,10,11,11,11,11,14,14,13,11,10,8
12512,10,8,8,6,5,4,10,13,11,9,10,10,10,10,14,13,12,10,9,9
12551,9,8,7,6,5,4,11,13,13,9,9,10,11,10,13,14,14,9,9,8
12596,11,9,9,8,7,6,11,14,14,12,11,11,12,11,14,16,15,12,10,9
12626,10,9,9,8,7,8,11,14,13,12,12,11,12,11,14,16,15,12,10,9
12632,9,7,7,7,6,4,11,13,14,10,10,10,11,10,14,15,14,10,8,7
12691,9,7,8,8,7,5,11,14,13,10,11,10,11,12,13,15,14,10,9,8
12746,9,6,5,4,3,2,9,14,13,10,9,9,12,11,14,14,13,10,8,8
15041,10,8,7,6,3,1,9,12,12,10,11,11,11,10,11,12,11,8,6,6
15076,12,9,9,7,4,5,10,13,12,10,10,10,10,11,12,13,12,9,8,8
13061,14,10,10,8,6,7,13,16,15,13,13,11,10,7,10,12,10,7,6,6
13086,12,10,10,9,7,7,12,15,15,14,14,13,13,10,11,13,12,9,8,7
13121,12,10,10,9,7,7,13,14,15,13,13,13,13,12,13,13,12,9,8,8
13146,14,11,10,10,9,9,12,15,15,14,14,13,13,11,12,14,12,9,9,9
13181,13,12,11,11,9,8,13,16,15,14,15,14,14,12,13,14,12,10,9,8
13261,13,10,9,8,6,4,12,15,15,12,11,12,11,11,14,14,13,9,8,7
13277,13,12,11,11,10,8,12,15,15,14,12,14,14,12,13,13,13,11,10,9
13311,11,12,11,11,9,8,14,15,15,13,13,14,14,13,14,13,13,11,10,9
13321,14,10,8,8,6,4,11,15,14,11,10,11,11,11,13,14,13,11,9,8
14026,12,13,12,11,8,8,13,15,16,14,13,14,14,13,15,15,14,12,10,10
14071,14,12,12,10,9,7,13,16,16,12,11,12,12,11,15,16,15,12,10,10
14101,12,9,9,8,7,6,12,15,14,12,11,11,11,10,14,16,15,12,11,10
14116,15,10,9,8,8,7,14,17,16,11,10,9,10,10,16,17,15,11,10,10
14121,15,10,10,10,9,7,12,15,15,11,10,10,10,9,14,17,15,12,11,11
14136,12,8,8,7,6,5,12,15,15,11,11,10,11,9,14,17,15,11,10,10
14163,14,11,11,9,8,7,13,16,16,13,12,12,12,11,15,16,15,13,13,12
14206,12,8,8,7,6,4,12,16,15,11,10,10,11,9,15,16,14,12,10,10
14286,11,8,9,8,8,8,11,14,13,11,11,11,10,10,13,14,13,12,11,11
15116,14,9,8,7,6,4,10,16,14,11,10,11,10,10,13,15,14,10,10,8
15161,13,10,9,8,7,6,12,15,13,11,10,11,11,10,14,15,13,11,10,9
15231,9,8,9,7,5,3,12,14,14,11,10,11,11,10,14,15,14,10,9,8
15241,13,10,9,8,7,7,12,14,14,11,11,11,11,10,14,15,14,12,11,10
15251,13,9,8,8,6,4,11,13,13,11,9,10,10,9,14,15,13,11,10,9
15311,12,9,9,8,6,5,11,15,15,11,9,10,10,10,14,16,15,11,10,10
15321,11,9,8,7,6,5,11,15,15,12,11,11,11,11,14,16,15,12,10,9
15356,12,9,9,9,8,7,13,15,15,12,12,12,12,11,14,16,15,12,11,9
15431,12,10,9,9,8,6,13,16,17,12,12,12,12,11,15,16,14,12,11,10
15442,12,7,7,6,5,3,11,15,14,10,10,10,9,8,13,14,13,9,9,8
16026,14,10,8,7,4,3,14,17,16,12,12,11,10,9,15,15,13,9,8,7
16061,14,12,13,12,10,10,14,17,16,14,14,14,13,12,14,16,15,12,12,10
16076,13,10,10,8,6,5,13,17,16,11,11,12,11,11,14,15,14,10,9,8
16091,14,11,10,10,8,8,13,17,17,12,11,12,12,11,15,16,14,12,11,11
16156,15,12,11,11,9,8,14,18,17,12,11,13,12,12,14,16,15,12,10,12
16206,14,11,10,7,7,5,11,17,15,12,10,10,10,9,13,15,15,12,10,11
16217,12,10,8,7,6,5,11,16,15,12,11,10,11,10,14,15,14,12,10,10
16252,14,12,12,12,10,9,14,17,15,12,13,13,13,13,15,15,14,13,13,11
16281,11,8,8,8,7,6,11,14,13,10,10,10,9,9,11,13,12,10,9,9
16286,12,8,8,5,3,1,10,15,14,10,9,9,9,9,13,14,13,10,8,9
16321,15,9,7,7,6,4,13,17,15,11,11,10,9,9,15,16,15,11,10,11
17036,13,9,8,8,6,4,11,13,13,10,9,10,11,10,10,10,10,8,7,6
17076,13,9,8,7,6,4,11,14,12,9,9,9,10,9,13,11,10,8,7,7
17091,12,8,8,6,5,3,10,13,12,9,9,10,11,12,12,13,12,8,6,5
17112,12,9,10,9,8,6,11,14,13,9,10,10,11,11,14,12,11,10,9,9
17166,13,8,9,8,8,6,11,13,12,8,8,9,9,10,14,13,12,9,8,8
17196,10,8,8,8,7,5,11,13,12,9,8,10,11,12,14,12,12,8,6,5
17246,12,7,8,8,7,6,11,14,12,9,8,9,9,9,15,15,12,9,8,7
17306,13,9,8,6,4,3,10,12,12,9,7,7,8,7,13,13,12,8,8,7
17316,13,8,7,4,4,3,10,13,12,8,7,7,7,7,14,14,12,9,9,7
17341,13,8,7,8,7,7,12,14,11,10,10,11,10,10,15,15,12,10,10,10
17351,12,7,8,7,7,8,12,13,13,9,10,10,10,12,16,14,13,9,8,7
17482,9,7,7,6,6,4,9,12,11,9,8,8,9,9,13,12,10,8,6,4
17501,13,8,8,4,4,2,10,13,12,8,7,6,7,6,14,14,13,8,8,7
17521,13,8,6,5,5,2,9,14,13,9,9,9,8,8,14,15,13,11,9,8
17546,13,7,6,4,6,6,13,15,14,9,10,10,10,10,16,16,13,10,9,8
17561,14,7,6,6,6,4,12,15,14,9,10,10,10,8,15,16,13,10,9,8
17596,12,7,5,4,3,2,8,12,11,8,7,7,7,7,13,15,13,9,8,7
17607,13,7,6,4,4,2,10,14,13,8,9,8,8,7,14,16,14,10,9,8
17631,13,7,6,5,4,3,11,13,14,8,9,9,9,8,15,16,14,10,9,8
17717,13,7,6,4,3,3,11,14,14,9,9,9,8,8,15,16,15,11,9,8
18038,12,7,7,8,7,6,12,13,13,10,8,10,9,9,15,15,14,11,9,9
