Station Number,2022092221,2022092224,2022092303,2022092306,2022092309,2022092312,2022092315,2022092318,2022092321,2022092324,2022092403,2022092406,2022092409,2022092412,2022092415,2022092418,2022092421,2022092424
33421,15,15,16,18,19,21,22,21,19,20,21,21,21,22,20,17,18,16
33431,17,16,16,17,19,21,21,21,21,22,22,22,22,23,22,17,19,18
33441,14,15,15,14,18,20,20,19,20,20,20,19,20,20,19,14,14,13
33472,18,18,18,17,20,21,22,22,21,21,21,21,24,26,25,17,17,17
33486,14,16,16,18,19,21,22,20,19,19,19,20,20,21,18,15,16,16
33501,17,17,17,17,20,22,22,21,21,21,22,21,22,24,23,16,18,18
33526,16,16,16,18,19,23,24,21,21,22,21,21,23,27,26,18,17,17
33581,18,18,18,18,21,24,25,22,22,22,22,22,24,24,23,16,18,18
33616,19,20,19,18,21,22,23,22,22,23,23,23,25,26,25,20,18,18
33631,16,15,16,17,20,22,22,20,19,19,18,18,21,23,19,15,17,17
33671,16,17,17,19,20,22,23,21,20,21,21,21,21,23,23,16,16,17
33716,18,17,17,18,20,22,22,22,22,22,22,22,22,24,23,17,19,19
33751,18,19,20,19,22,22,24,23,23,24,24,23,26,28,26,19,18,19
33776,17,17,16,17,21,22,23,22,21,22,22,22,22,24,23,16,17,18
33781,18,16,18,18,21,23,24,22,22,22,23,23,23,25,24,17,18,19
33801,18,18,18,19,21,23,24,21,21,22,22,21,23,25,24,18,17,18
33877,18,19,20,21,23,22,23,22,22,22,22,22,24,26,24,17,17,18
33911,18,18,19,21,21,23,24,23,22,23,23,23,22,25,24,17,17,19
33921,17,18,19,20,21,23,24,22,21,22,22,21,22,24,24,16,16,18
34012,14,16,17,18,19,21,20,20,19,20,19,19,20,22,20,15,15,15
34026,18,19,20,21,22,23,24,22,21,22,22,22,23,25,24,17,17,18
34096,16,18,19,20,21,23,22,22,21,22,22,22,22,26,24,17,17,17
34111,18,18,18,20,21,24,24,22,21,22,23,23,22,26,25,17,17,18
34171,17,17,19,20,22,24,24,22,22,23,23,23,23,26,25,17,16,19
34186,19,20,21,22,22,23,24,23,22,23,24,23,24,26,26,17,17,18
34216,17,17,17,18,21,23,23,22,21,22,22,23,23,26,25,17,17,18
34266,16,18,17,18,20,22,23,21,21,22,22,22,22,26,25,17,16,17
34276,15,17,17,20,22,25,24,22,22,22,23,23,23,26,25,18,17,18
34292,19,20,19,21,20,25,25,23,22,23,23,23,22,25,24,17,17,17
34296,19,20,20,22,21,24,24,23,23,24,24,24,24,27,26,17,17,17
34311,15,17,19,19,21,22,23,20,20,21,22,21,23,25,24,17,16,16
34331,17,17,19,21,21,24,24,22,23,23,23,23,23,26,25,17,17,18
34392,18,18,18,19,22,23,23,22,22,22,23,23,24,26,25,19,18,18
34461,17,18,19,20,22,24,22,20,21,21,21,22,24,26,26,19,18,17
34462,16,17,18,18,21,23,22,20,20,21,21,22,23,26,25,19,17,16
34471,17,17,17,18,21,23,23,21,21,22,21,22,24,26,25,19,17,18
34506,17,17,18,19,21,23,23,21,21,21,21,22,24,26,26,19,18,17
35002,19,19,19,21,22,23,24,22,22,22,21,22,20,20,21,22,17,17
35052,18,19,19,21,22,24,24,23,22,22,21,21,26,21,21,20,19,17
35071,16,17,17,18,20,22,23,20,20,18,18,19,22,24,21,17,18,17
35116,17,18,17,18,21,23,23,21,20,19,19,20,23,24,21,17,18,17
35141,18,18,17,19,22,24,24,22,22,21,20,21,26,22,20,20,19,17
35146,18,18,19,20,21,23,24,21,21,21,21,21,25,23,20,18,18,17
35162,17,19,18,18,21,23,22,22,21,21,20,20,23,25,22,18,19,18
35176,17,19,19,19,21,23,23,21,21,20,20,20,22,25,22,16,17,17
35216,15,15,17,17,21,21,22,18,18,18,17,17,22,22,19,16,16,15
35231,18,18,18,20,20,23,23,21,21,20,20,21,23,25,23,17,18,18
35246,18,18,19,21,22,24,25,21,22,22,22,22,26,21,21,20,20,18
35332,17,18,18,19,21,24,24,21,20,20,19,19,23,26,24,17,18,18
35361,14,16,18,18,18,22,23,19,18,19,18,20,22,24,20,15,15,15
35376,16,17,17,18,21,23,23,21,20,18,18,19,23,25,23,17,17,17
35426,17,17,18,18,20,24,24,21,21,21,20,20,23,26,26,18,18,19
35456,15,17,18,18,20,23,23,21,19,19,20,20,22,26,23,18,18,17
35486,16,17,16,17,20,23,23,20,19,19,19,19,22,25,20,16,16,16
35511,17,18,18,18,20,24,24,22,21,20,20,20,22,24,24,19,17,17
35541,16,18,18,18,20,23,23,20,19,19,19,20,23,25,22,17,17,17
35552,18,18,18,19,20,24,23,22,21,21,20,20,22,25,24,19,17,17
36056,15,17,19,20,21,24,22,20,20,22,22,22,21,24,23,18,17,16
36066,18,18,18,19,22,24,24,22,21,22,22,22,24,26,26,20,19,17
36106,16,16,17,19,19,20,20,20,20,21,20,21,21,22,20,15,14,14
36127,18,18,19,19,21,23,23,22,22,22,22,23,25,27,27,20,19,18
36151,17,18,19,20,22,25,24,22,21,22,22,21,25,26,27,20,18,18
36176,16,16,17,18,21,24,23,20,19,19,20,19,24,25,22,18,17,18
36196,14,15,16,17,18,18,17,17,18,18,18,18,18,17,17,13,12,12
36221,16,17,19,19,21,23,22,20,21,21,22,21,22,24,23,18,16,15
36251,17,17,17,18,20,23,23,21,20,19,19,19,24,24,21,18,17,18
36276,18,18,20,20,21,22,22,20,21,22,21,22,23,23,22,17,16,15
36291,16,18,19,19,22,24,22,22,21,22,23,22,23,25,25,20,19,17
36342,17,17,17,17,18,22,22,19,19,19,18,18,21,25,19,17,17,18
36361,17,18,18,18,20,24,24,23,21,21,20,19,23,24,22,20,17,18
36391,16,17,19,18,22,23,22,21,21,21,21,20,22,24,24,19,17,15
36411,19,19,20,20,23,26,24,22,22,23,23,22,26,28,28,23,19,18
36426,16,16,17,17,16,22,23,19,18,18,17,17,21,25,20,18,16,16
36476,17,17,17,18,20,23,23,21,20,20,21,22,23,25,24,19,18,16
36501,18,18,18,18,22,26,24,22,22,22,22,22,23,25,24,20,18,16
36536,17,18,17,16,19,23,23,20,19,20,19,17,22,23,20,18,16,16
36562,15,16,18,18,19,21,20,19,20,20,20,21,21,20,20,16,16,15
36591,18,18,19,20,22,24,24,22,21,21,21,20,22,24,24,20,17,15
36611,20,20,20,21,23,27,25,23,23,23,24,24,26,28,27,24,19,18
36641,14,15,16,17,18,21,21,20,18,19,19,18,21,23,21,17,15,16
36667,15,16,17,17,20,22,23,21,20,21,22,21,22,23,24,19,18,16
36676,17,16,17,17,20,23,24,21,22,22,22,21,23,24,25,20,18,17
36716,15,16,16,15,16,20,20,17,17,17,17,15,20,21,19,16,15,14
36821,18,18,19,19,22,24,23,21,22,23,22,21,23,23,24,22,18,17
36836,20,20,21,21,24,26,26,22,22,23,23,22,25,27,26,22,20,19
36846,21,20,21,22,24,26,26,23,24,24,23,23,25,26,26,23,20,18
40046,20,20,20,21,24,26,25,23,22,23,23,22,25,26,26,22,20,19
40061,18,19,19,20,23,24,24,21,21,23,22,22,24,25,24,22,19,17
40091,18,19,20,20,24,24,25,22,22,22,23,23,25,26,26,23,20,18
40136,21,21,22,22,25,26,26,24,24,24,23,24,25,26,25,23,22,18
40191,18,19,19,20,24,25,25,23,22,23,23,23,25,27,25,24,22,18
40201,20,20,20,20,23,26,25,23,23,24,23,23,25,26,26,24,23,18
40221,17,16,16,17,21,22,23,22,22,21,21,23,25,26,27,25,23,21
40231,18,19,18,18,22,24,24,22,22,23,23,22,25,25,26,23,22,20
40281,18,18,17,18,21,24,25,23,22,23,23,22,25,25,26,24,23,21
40311,21,21,20,20,23,27,26,23,22,24,23,22,25,28,27,23,22,20
40336,17,18,18,18,22,24,25,23,22,23,23,22,25,26,26,23,23,21
40341,20,19,19,20,23,25,25,23,22,23,23,23,25,27,27,25,24,21
40406,21,22,21,22,23,25,25,24,24,24,23,23,25,28,27,23,23,22
40426,18,17,17,17,21,24,25,22,21,23,23,23,26,27,27,23,23,22
41011,16,16,15,17,19,22,20,19,19,20,20,19,20,20,21,18,16,15
41076,15,18,19,19,18,20,20,20,20,20,19,20,20,21,21,18,17,17
41091,16,17,18,18,22,23,22,21,20,20,21,21,22,23,24,20,19,18
41116,15,16,15,17,17,21,20,18,18,19,17,18,19,21,20,16,15,15
41141,17,17,18,18,22,23,24,22,21,21,22,22,24,25,26,22,19,18
41166,13,15,15,15,16,18,18,19,18,18,17,18,17,20,19,18,16,15
41171,16,17,17,18,21,22,22,20,20,20,20,20,21,23,23,21,19,19
41181,17,18,18,19,22,23,22,21,20,20,20,21,23,25,25,22,19,18
41247,18,18,18,19,22,24,25,22,21,21,22,22,25,25,26,23,20,18
41271,17,18,19,19,22,24,24,22,21,21,21,22,23,24,24,23,21,20
41277,19,20,20,20,23,25,24,23,22,22,22,23,24,24,25,25,22,19
41331,18,19,19,19,23,24,24,22,22,21,22,22,25,24,25,24,21,18
41361,17,17,17,19,22,24,25,22,22,22,22,23,24,26,26,26,24,21
41376,18,19,18,19,23,24,25,23,22,22,21,23,24,26,26,25,23,19
42046,14,15,18,18,18,20,21,20,18,19,19,19,21,22,21,18,17,16
42091,14,15,16,18,18,22,21,20,20,19,20,20,23,22,22,18,18,17
42121,11,13,14,15,16,17,17,17,17,17,17,17,17,19,19,16,14,15
42146,14,16,17,17,19,23,22,21,19,19,21,20,22,23,24,21,18,18
42186,14,16,17,18,19,23,22,20,20,20,20,20,22,23,23,20,19,18
42221,12,14,16,15,15,18,17,16,17,17,16,16,15,19,19,16,15,15
42251,17,16,18,19,21,23,24,22,22,21,21,22,24,24,24,23,21,20
42266,17,16,17,18,21,24,23,21,21,20,21,22,24,24,25,24,22,20
42286,16,17,18,19,21,23,23,21,21,21,21,21,23,24,25,22,20,20
42302,16,16,17,18,20,23,24,22,22,22,21,22,24,24,25,25,23,21
42326,14,15,17,17,20,21,21,19,19,20,20,20,22,26,26,21,20,20
42366,15,15,17,18,21,22,23,22,22,21,21,22,24,26,27,25,23,21
42396,15,15,17,18,18,20,20,19,19,19,19,20,21,24,25,21,20,19
43051,16,16,16,17,21,23,23,21,20,20,21,21,23,25,27,23,22,21
43056,16,17,17,18,21,23,23,22,21,21,21,21,23,26,28,25,23,21
43126,15,14,16,17,21,22,22,22,21,21,21,22,25,25,26,25,23,21
43156,17,17,17,18,20,22,22,21,20,20,20,21,22,26,26,24,22,21
43171,16,17,18,19,21,23,24,22,20,20,20,21,23,26,29,25,23,21
