Station Number,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824,2022101903,2022101906,2022101909,2022101912,2022101915,2022101918,2022101921,2022101924,2022102003,2022102006,2022102009,2022102012,2022102015,2022102018,2022102021,2022102024
11001,8,9,9,6,6,6,5,5,8,9,8,6,7,6,6,7,11,13,13,9,9,7
11016,7,9,8,7,5,6,5,6,8,9,9,7,7,8,8,8,11,13,13,10,9,8
11046,8,9,8,5,5,4,4,5,9,8,7,5,6,7,8,7,11,12,13,10,10,8
11076,5,9,8,4,3,2,2,2,6,9,8,3,4,4,4,5,10,12,12,9,7,6
11121,6,10,8,4,4,3,3,3,6,9,8,4,3,3,2,3,9,11,12,8,6,4
11151,8,9,9,7,7,6,5,5,7,8,8,8,8,8,8,8,11,13,13,11,11,9
11176,6,9,8,5,4,3,3,2,6,9,8,4,5,5,5,5,9,12,12,9,8,6
11206,7,9,8,4,4,4,3,3,7,9,8,4,4,5,6,6,9,12,12,10,8,7
11276,6,9,8,4,3,4,2,2,6,9,8,5,4,5,5,4,9,11,11,9,7,7
11291,8,9,8,5,5,4,3,3,7,9,8,5,5,6,7,6,9,12,11,11,10,9
11316,6,9,8,4,3,4,3,2,7,9,8,5,4,4,5,5,10,11,11,10,8,8
12011,5,9,9,5,5,6,3,4,7,10,9,6,5,6,6,5,8,12,11,10,8,7
12041,6,9,8,5,4,4,3,3,6,9,8,5,5,6,6,7,7,11,11,10,9,8
12141,5,9,8,5,3,3,5,4,7,9,9,5,5,4,5,6,8,11,11,10,8,8
12181,6,10,8,4,4,3,4,4,7,10,9,5,5,5,5,7,9,12,11,9,9,8
12231,5,9,8,4,4,3,1,2,6,9,9,5,5,5,4,6,9,11,10,9,9,8
12261,4,9,9,5,4,5,3,2,6,10,9,5,5,6,7,7,9,11,11,9,9,9
12266,3,9,8,5,4,4,3,3,6,9,8,5,4,4,5,6,9,11,10,9,9,9
12301,4,8,9,5,4,5,4,3,7,9,9,5,6,7,7,8,10,11,11,9,10,10
12386,6,9,9,5,4,4,5,3,7,9,9,6,5,5,4,4,8,11,11,9,9,9
