Station Number,2022092524,2022092603,2022092606,2022092609,2022092612,2022092615,2022092618,2022092621,2022092624,2022092703,2022092706,2022092709,2022092712,2022092715,2022092718,2022092721,2022092724
11001,13,12,13,18,20,19,15,14,15,16,16,19,17,16,12,12,14
11016,16,14,14,19,20,19,16,16,16,17,17,20,18,16,13,14,15
11046,15,15,16,19,19,19,15,15,16,15,16,19,19,16,13,14,15
11076,12,10,9,17,21,19,15,13,13,15,15,19,18,16,11,11,10
11121,10,9,9,19,21,19,15,14,14,14,13,19,18,16,10,9,10
11151,14,14,15,18,20,20,16,17,17,16,14,18,18,18,13,14,14
11176,12,12,12,19,20,19,16,16,16,16,15,19,18,16,11,11,11
11206,14,12,11,18,22,21,15,14,15,16,16,20,18,17,12,11,11
11276,11,10,9,18,21,20,15,12,11,12,14,19,17,17,11,8,7
11291,14,12,12,18,21,19,16,14,14,15,15,20,19,16,13,13,12
11316,10,9,8,17,21,20,15,12,11,12,13,19,19,16,11,9,7
12011,11,11,11,18,21,20,15,13,12,14,15,20,17,16,12,9,8
12041,12,11,12,16,20,19,14,13,13,12,13,18,17,16,11,10,8
12141,10,11,10,16,20,19,14,12,11,10,11,17,19,17,13,11,9
12181,11,10,10,16,20,19,14,10,10,9,10,17,18,17,12,11,9
12231,9,8,8,16,19,19,13,10,10,10,11,18,18,18,12,10,8
12261,12,10,9,15,20,20,14,13,11,11,11,17,19,18,13,12,10
12266,10,9,9,16,19,19,14,11,9,9,10,17,17,18,12,11,10
12301,12,10,9,16,20,20,15,12,11,10,12,18,19,19,13,12,10
12386,9,10,9,16,20,20,14,10,9,8,8,16,19,19,13,10,9
12396,10,9,9,15,20,20,14,11,9,8,9,16,19,19,13,11,10
12411,8,7,7,13,18,18,13,10,8,6,6,15,17,17,13,11,9
12442,12,11,10,15,20,20,16,13,12,10,11,16,19,19,16,14,12
12451,12,11,10,16,20,20,16,12,11,10,11,17,19,19,16,13,12
12512,10,10,9,16,19,19,13,11,9,9,10,17,18,18,13,12,10
12551,9,8,9,16,20,20,14,10,8,8,9,17,19,19,13,11,10
12596,11,11,10,16,21,21,16,13,12,10,11,17,19,19,16,14,12
12626,11,10,10,16,20,20,15,12,10,8,10,16,20,19,15,14,12
12632,9,9,9,17,20,20,14,11,9,7,9,17,20,19,14,12,10
12691,10,8,7,15,19,19,14,11,9,7,7,15,19,19,14,12,9
12746,9,7,9,15,19,19,12,9,8,5,6,14,19,19,13,10,10
15041,9,10,9,15,19,18,11,10,9,9,10,17,19,17,10,9,7
15076,10,10,10,15,19,19,14,11,9,8,9,16,19,19,12,10,8
13061,15,13,12,19,21,20,16,16,16,15,17,20,18,16,11,11,10
13086,13,12,13,19,21,20,16,15,15,15,17,21,18,17,12,11,11
13121,12,12,12,19,20,19,15,15,15,16,16,20,19,17,13,12,10
13146,17,16,16,19,20,19,16,16,16,15,17,20,20,18,16,17,17
