Station Number,2022092203,2022092206,2022092209,2022092212,2022092215,2022092218,2022092221,2022092224,2022092303,2022092306,2022092309,2022092312,2022092315,2022092318,2022092321,2022092324,2022092403,2022092406,2022092409,2022092412,2022092415,2022092418,2022092421,2022092424
11001,11,11,16,18,18,14,13,12,12,12,16,17,17,15,15,14,13,15,21,24,20,16,14,15
11016,13,15,17,19,18,15,14,12,13,14,17,19,19,17,16,16,15,16,23,23,20,17,15,15
11046,13,14,17,18,17,13,14,15,15,16,18,19,18,17,16,16,15,17,22,21,19,15,15,15
11076,6,8,16,20,18,13,12,8,8,11,17,18,17,15,15,13,13,14,21,24,21,15,14,13
11121,6,6,16,19,18,13,8,8,9,11,17,19,18,15,15,13,13,15,22,23,20,15,13,12
11151,13,13,17,18,18,14,13,15,15,15,18,19,20,18,17,17,16,18,22,22,19,15,15,16
11176,11,9,17,18,18,14,10,10,11,12,17,19,17,15,16,14,14,16,22,23,20,16,14,14
11206,8,10,16,20,19,13,12,10,12,12,17,18,17,14,15,14,13,15,23,24,21,16,15,14
11276,5,7,16,19,19,13,10,9,8,9,17,18,17,14,16,14,13,15,21,23,20,16,14,13
11291,9,10,16,18,16,15,14,12,13,13,17,17,16,15,16,15,15,17,22,23,21,17,16,14
11316,5,6,15,18,18,13,9,9,7,8,16,18,16,14,14,14,13,15,21,24,21,16,16,14
12011,5,6,16,19,20,14,11,9,9,11,17,19,17,15,16,14,15,16,23,23,20,16,15,14
12041,6,7,13,18,18,14,10,10,10,11,15,17,16,14,14,14,15,19,20,22,20,16,15,14
12141,5,5,12,16,16,12,11,10,9,10,15,17,16,14,14,14,15,18,21,22,22,17,16,14
12181,3,5,12,16,16,13,10,11,9,9,15,17,17,15,14,14,16,19,21,22,20,17,16,14
12231,1,3,13,17,16,12,9,8,7,8,15,17,17,14,15,15,14,18,21,22,21,17,15,14
12261,5,6,12,17,17,14,11,11,9,10,14,17,16,14,14,15,17,20,22,23,21,17,15,14
12266,4,5,13,16,17,13,10,9,9,10,16,17,16,15,15,15,16,19,22,22,21,17,15,14
12301,6,5,13,17,17,14,13,12,11,10,15,17,16,15,15,15,19,21,22,23,22,18,17,15
12386,2,3,12,17,17,13,11,9,10,10,15,16,14,14,14,14,16,18,21,24,22,16,14,14
12396,4,5,12,17,18,15,12,10,10,10,15,16,14,14,14,15,17,19,22,23,22,18,15,14
12411,1,3,10,16,16,12,9,7,7,8,15,16,14,13,13,14,14,16,20,21,21,17,15,14
12442,5,5,12,17,18,16,14,14,12,11,14,17,15,15,16,16,19,20,22,23,24,19,16,15
12451,5,6,12,18,19,16,14,13,12,12,15,18,15,15,16,17,19,21,24,24,23,20,17,15
12512,4,5,12,16,17,14,13,12,11,12,16,17,15,14,15,16,18,20,23,23,23,18,16,14
12551,3,4,12,17,18,14,12,11,10,11,16,17,15,13,15,16,18,20,22,23,23,18,15,13
12596,4,5,13,20,20,15,14,13,12,13,17,18,16,15,16,17,19,21,22,25,25,20,17,15
12626,4,4,13,18,19,14,13,13,11,12,16,17,15,16,15,17,18,20,22,25,25,20,17,15
12632,2,4,14,18,18,13,12,11,10,12,16,17,15,15,15,17,18,19,22,23,23,19,16,14
12691,1,2,13,17,17,13,11,10,10,11,14,15,15,14,14,15,16,18,20,22,22,18,16,14
12746,2,3,11,19,18,13,9,9,9,10,14,17,17,16,14,16,16,17,17,21,21,17,14,13
15041,2,2,12,15,15,10,10,9,8,8,14,17,17,12,13,13,15,17,21,21,19,14,13,12
15076,4,5,12,16,16,13,12,12,11,10,15,17,16,14,14,14,17,19,22,22,21,16,15,13
13061,10,12,18,19,19,13,11,10,10,13,18,19,17,15,16,15,14,18,23,23,20,15,15,15
13086,9,10,17,18,18,14,10,11,11,13,19,19,19,16,16,15,16,19,23,22,20,16,16,15
13121,8,9,16,18,17,13,11,12,12,14,18,19,20,16,16,15,17,20,22,21,19,16,16,15
13146,12,13,16,18,18,14,16,15,15,15,18,18,17,16,17,16,17,20,23,21,20,16,15,15
13181,8,10,16,17,18,15,12,13,14,15,19,18,18,17,17,16,18,21,24,22,20,18,17,15
13261,5,7,15,17,18,13,11,11,12,13,18,18,18,14,15,15,18,20,23,23,21,16,14,14
13277,8,8,13,17,17,15,14,14,14,13,16,17,17,17,17,17,20,20,24,21,19,18,17,16
13311,7,8,15,17,18,14,13,12,14,16,19,19,18,17,16,17,19,21,26,23,21,17,17,16
13321,4,6,13,17,17,14,13,12,12,13,17,17,17,15,16,16,19,20,24,22,21,16,15,14
14026,6,8,15,17,19,16,15,14,15,16,18,18,16,17,17,18,20,21,23,23,23,18,17,15
14071,5,7,16,18,20,15,14,15,14,15,17,18,16,16,16,18,20,20,23,23,22,17,15,14
14101,6,8,14,18,19,16,14,15,14,14,16,17,17,17,17,19,20,20,22,24,24,18,17,15
14116,5,7,16,19,20,16,16,16,15,15,18,19,17,16,17,19,20,20,24,24,23,17,15,15
14121,6,8,15,18,19,16,15,16,16,16,18,19,17,15,16,19,20,20,22,22,23,16,15,14
14136,5,6,14,18,19,15,14,15,15,15,16,18,18,15,17,19,20,20,22,23,23,16,15,14
14163,9,9,15,18,19,17,16,17,17,17,18,19,18,17,18,20,22,22,23,23,23,19,18,18
14206,4,6,14,18,19,15,15,16,15,15,17,18,19,16,17,19,20,20,21,21,22,17,16,15
14286,7,9,13,17,17,14,14,15,15,15,16,17,18,16,17,19,20,20,21,19,19,16,16,16
15116,4,6,13,19,18,15,14,14,13,13,16,17,16,15,15,16,19,20,22,23,23,17,16,14
15161,5,5,13,17,17,14,14,13,13,13,16,17,16,15,15,16,18,20,22,23,22,17,15,14
15231,3,4,14,17,18,14,12,12,11,11,15,17,15,15,15,16,19,20,22,24,23,17,15,13
15241,6,6,13,18,18,15,14,14,13,13,16,18,15,15,15,17,19,20,23,24,23,18,16,14
15251,5,6,13,17,18,15,14,13,12,12,16,17,15,15,15,16,18,19,22,24,24,19,15,14
15311,4,6,14,17,19,14,14,13,13,13,16,17,16,16,16,18,19,20,22,23,23,17,14,13
15321,5,6,13,18,19,15,14,14,13,12,15,17,16,16,16,18,19,20,23,24,24,18,16,14
15356,6,7,14,19,19,16,15,14,14,14,16,17,17,17,17,19,21,21,22,24,24,19,17,15
15431,6,7,14,20,20,16,15,15,15,16,17,18,19,16,18,20,21,21,22,23,23,18,18,16
15442,6,5,13,19,19,14,13,12,12,12,16,18,17,15,16,19,20,20,20,22,23,16,15,13
16026,6,7,15,17,17,14,11,12,12,14,18,19,18,16,16,17,19,20,23,24,22,15,14,14
16061,8,9,14,17,18,16,15,16,16,17,19,20,19,17,17,19,21,21,22,20,20,16,16,16
16076,4,7,15,18,18,14,13,13,14,16,18,20,18,16,17,19,20,21,23,23,21,16,15,15
16091,7,9,14,18,18,16,15,15,15,16,18,21,17,17,17,19,20,20,22,23,21,17,16,15
16156,7,7,16,19,19,16,15,15,16,17,18,20,18,17,19,21,21,21,22,22,20,17,16,15
16206,4,5,15,18,19,16,15,17,15,15,17,19,17,17,19,19,19,19,21,21,21,17,16,14
16217,5,5,15,18,19,15,15,16,16,15,15,18,16,17,19,21,20,21,21,22,20,17,16,15
16252,8,10,17,17,18,15,16,17,18,17,17,18,17,17,19,21,21,21,21,21,20,17,17,16
16281,4,4,14,16,17,13,13,14,15,15,16,17,17,16,17,17,18,18,19,20,19,14,14,13
16286,1,2,14,17,18,14,12,14,13,13,16,18,17,16,16,17,17,19,21,21,20,15,13,12
16321,3,5,16,18,19,16,17,18,18,19,17,19,17,17,19,20,20,21,21,22,22,17,15,14
17036,5,7,16,17,18,13,10,10,9,10,17,17,17,15,15,15,14,18,22,23,22,16,15,14
17076,5,6,15,17,18,12,10,8,9,10,16,18,18,14,15,15,13,17,22,23,24,16,15,14
17091,3,4,14,17,18,13,9,7,7,8,16,18,16,14,14,14,14,19,21,22,22,17,15,14
17112,7,8,14,18,19,15,13,14,11,11,17,18,18,16,16,16,17,18,21,24,24,18,16,15
17166,4,6,14,19,20,14,12,12,11,13,18,19,19,15,14,15,16,18,23,23,23,18,16,14
17196,1,4,13,18,18,13,9,7,6,8,15,18,17,14,14,14,14,17,20,22,23,18,16,16
17246,4,6,15,20,20,15,13,11,10,12,18,18,17,15,14,16,19,21,24,25,25,20,18,16
17306,3,4,13,18,19,15,12,11,10,11,17,17,16,15,13,15,16,18,22,22,22,20,16,14
17316,2,4,13,19,19,14,11,9,8,10,17,17,16,15,13,15,18,20,23,22,23,20,16,14
17341,8,10,15,19,20,14,12,12,12,15,18,18,18,16,14,17,19,21,23,25,24,21,20,17
17351,8,9,15,18,19,12,11,10,11,13,19,19,19,15,15,19,19,21,25,24,24,21,21,17
17482,2,3,11,16,16,13,9,8,7,9,15,16,14,14,13,14,15,17,19,21,21,17,15,14
17501,2,3,13,19,19,14,11,10,8,10,17,16,15,15,14,15,16,18,22,22,22,20,16,14
