Station Number,2022090503,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724
11001,16,16,18,19,19,16,17,18,19,19,21,23,22,19,18,18,19,20,24,26,26,19,16,16
11016,16,17,18,19,18,18,19,20,21,21,22,25,25,20,21,19,20,21,24,25,25,20,17,17
11046,15,18,20,19,18,19,19,19,20,20,21,25,25,20,18,18,19,20,23,25,23,18,17,17
11076,16,15,18,19,19,16,17,18,18,17,21,24,23,20,18,19,19,19,24,26,25,20,17,16
11121,13,13,17,19,19,17,17,18,19,18,21,26,26,20,17,17,18,18,24,25,26,20,17,15
11151,15,18,20,21,20,20,21,22,22,21,23,27,27,22,18,20,21,19,23,25,25,19,17,17
11176,14,15,18,20,19,18,18,19,18,19,22,27,27,21,19,18,19,19,24,25,25,20,18,16
11206,14,14,18,20,20,17,18,18,18,18,22,25,24,21,19,16,19,21,25,27,26,22,19,18
11276,14,15,18,20,19,17,17,18,17,18,21,26,27,22,18,15,18,19,24,26,27,21,19,18
11291,15,15,18,19,19,18,18,19,18,19,22,23,23,22,19,16,19,21,25,27,26,23,21,19
11316,13,11,17,20,19,16,16,17,16,17,22,26,26,22,18,15,17,20,24,28,26,22,19,18
12011,13,13,19,20,19,18,17,18,17,18,22,27,27,22,16,16,17,19,24,27,27,22,20,19
12041,15,15,17,19,18,17,16,18,18,18,20,25,26,23,18,16,19,20,23,26,26,22,20,19
12141,15,15,17,19,18,17,16,18,18,17,22,24,25,21,17,16,18,19,24,25,26,22,21,19
12181,14,15,17,19,20,17,16,16,16,17,21,25,26,22,17,14,18,20,24,26,24,21,21,19
12231,12,14,17,20,19,17,16,17,17,16,22,25,26,22,17,12,16,19,24,26,24,21,19,18
12261,13,13,16,19,19,18,16,17,17,19,23,25,25,21,17,17,18,20,25,25,25,21,20,19
12266,14,12,18,19,19,18,17,18,17,17,22,25,25,20,16,15,17,20,25,25,25,21,19,18
12301,13,12,17,20,19,18,17,18,18,19,23,25,25,21,18,18,19,20,25,25,25,22,21,19
12386,13,12,17,20,18,17,16,17,16,16,22,25,24,19,16,15,17,19,24,25,25,20,19,17
12396,11,12,17,20,19,17,16,17,16,17,22,25,24,19,18,17,17,17,24,25,25,20,20,18
12411,10,9,16,19,19,17,16,16,15,15,20,24,24,17,17,16,15,15,22,23,24,21,18,16
12442,13,13,17,20,19,18,17,18,17,18,22,24,23,20,20,19,19,20,24,25,24,22,21,19
12451,13,13,17,20,19,18,17,18,18,19,22,26,23,19,18,18,18,19,24,25,25,22,21,19
12512,12,13,17,20,19,17,17,17,16,17,22,25,23,18,17,16,17,18,24,24,24,21,19,18
12551,12,12,18,19,19,17,16,18,16,17,22,24,23,17,17,17,17,17,23,24,25,21,20,17
12596,13,14,20,20,20,18,18,19,18,19,24,26,25,20,20,19,19,20,25,26,26,23,22,19
12626,14,15,19,19,19,18,17,17,17,17,22,23,23,19,18,18,18,20,25,26,27,23,20,18
12632,13,14,19,19,18,16,17,17,16,17,22,23,22,18,17,18,19,20,24,25,25,21,19,16
12691,16,15,18,18,18,17,16,17,16,16,18,21,21,17,16,17,18,19,22,24,25,21,19,17
12746,13,11,16,20,20,17,17,16,16,16,21,24,23,18,16,15,17,18,22,25,24,19,17,15
