Station Number,2022082624,2022082703,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724,2022082803,2022082806,2022082809,2022082812,2022082815,2022082818,2022082821,2022082824
11001,17,16,17,21,21,19,18,18,18,18,18,21,24,23,18,16,15
11016,19,17,18,22,22,21,19,19,20,20,18,21,23,22,18,16,15
11046,19,19,20,23,21,21,19,20,20,18,17,20,21,21,17,16,16
11076,16,14,16,21,20,20,19,18,18,17,17,20,23,22,18,15,14
11121,16,14,16,21,22,21,19,18,18,18,17,21,22,22,17,15,14
11151,19,19,20,23,22,23,20,21,21,18,18,21,22,22,17,17,17
11176,17,16,16,21,22,22,19,19,19,19,17,21,22,21,17,15,14
11206,16,16,17,21,21,21,18,18,18,18,18,19,22,22,18,17,16
11276,14,14,15,20,23,22,18,17,18,17,18,20,22,21,17,15,16
11291,17,16,17,22,21,20,19,19,19,18,18,20,21,21,18,16,18
11316,13,13,13,21,22,20,18,17,17,17,17,19,22,22,18,16,17
12011,15,13,15,21,23,23,19,18,19,17,18,21,22,21,18,16,17
12041,15,15,15,20,23,22,18,18,19,18,18,20,21,20,17,16,17
12141,15,14,15,19,23,20,19,18,18,18,18,20,21,20,17,17,17
12181,15,14,14,19,23,20,18,18,17,17,18,20,21,21,17,16,16
12231,13,12,13,19,22,21,18,17,18,17,17,20,22,21,16,16,16
12261,15,14,14,18,21,21,19,18,19,17,19,21,22,21,17,16,16
12266,14,13,14,20,21,21,18,18,19,17,18,20,21,20,16,16,16
12301,15,14,14,18,22,21,19,19,20,18,19,21,22,21,17,17,17
12386,13,12,12,19,21,20,18,17,18,17,16,20,21,20,16,16,15
12396,13,12,14,18,20,19,17,17,17,17,17,20,21,21,16,16,15
12411,13,11,13,17,20,20,17,17,17,15,15,19,19,19,16,16,15
12442,15,14,14,18,21,19,18,18,19,19,19,21,21,21,17,17,16
12451,14,13,15,19,21,20,18,17,18,17,18,22,21,21,17,17,16
12512,14,12,14,18,21,19,17,17,18,16,17,21,21,20,16,16,15
12551,13,12,14,20,20,18,16,17,17,17,17,21,21,20,16,16,14
12596,16,14,16,21,20,19,17,18,19,18,19,22,21,21,17,17,16
12626,16,16,17,20,19,18,17,18,19,17,18,19,21,21,17,16,15
12632,14,15,17,18,18,18,17,18,19,18,18,20,19,20,16,16,13
12691,15,15,16,17,17,17,16,17,17,16,16,18,18,20,17,16,14
12746,15,14,16,17,20,19,17,18,18,17,16,18,18,19,15,15,13
15041,12,12,13,18,22,18,17,16,17,17,16,19,21,19,15,14,15
15076,14,13,12,17,22,20,18,17,17,17,17,20,21,19,16,15,15
13061,15,15,16,21,24,24,19,18,19,18,17,21,22,21,17,16,16
13086,16,15,16,21,24,24,20,19,20,19,18,21,22,22,18,18,17
13121,15,16,17,20,25,23,20,19,21,20,18,21,21,21,18,17,18
13146,18,18,19,21,23,23,20,20,21,19,18,21,21,21,17,17,18
13181,18,17,17,21,24,23,21,20,21,20,18,21,22,21,19,17,18
13261,14,14,15,20,24,21,17,19,19,19,18,21,21,21,16,15,16
13277,17,16,16,19,22,21,20,20,20,19,18,21,21,21,18,17,18
13311,15,15,17,22,23,23,21,20,19,18,17,21,22,22,18,17,18
13321,15,14,14,19,21,20,18,19,19,18,17,20,21,20,17,15,15
