Station Number,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624
11001,18,16,14,12,12,10,8,7,6,7,8,10,10,7,5,6,6,5,8,10,10,6,6,7
11016,17,17,15,12,12,9,8,8,7,7,8,10,10,7,5,5,6,6,10,10,9,7,7,7
11046,18,17,12,13,11,7,7,6,5,6,8,10,9,6,6,6,6,5,9,10,9,6,6,7
11076,14,15,18,13,11,9,5,6,5,5,8,10,9,5,3,3,4,4,8,10,9,4,4,4
11121,14,16,17,12,11,8,5,5,5,4,8,10,9,5,3,3,3,2,7,9,8,4,3,4
11151,19,19,13,12,12,8,8,8,6,5,7,10,10,6,6,6,7,7,10,10,10,7,7,7
11176,15,17,16,13,12,8,6,6,5,5,8,10,9,6,4,4,4,3,7,9,8,5,5,5
11206,15,16,18,14,11,9,6,6,6,6,10,11,10,6,5,5,6,5,7,10,10,5,4,5
11276,14,13,18,15,12,10,7,3,4,4,9,11,10,6,5,5,6,4,7,10,9,5,4,3
11291,15,15,18,18,13,11,8,6,6,6,10,11,10,7,6,6,6,5,8,11,9,7,5,5
11316,13,14,19,16,13,11,7,2,3,3,10,11,10,7,6,6,7,6,10,9,8,5,4,3
12011,14,15,19,15,13,10,7,3,5,5,8,11,10,6,6,6,7,5,7,10,9,5,5,4
12041,15,15,18,16,13,11,9,4,4,6,8,11,11,6,7,7,7,5,6,9,8,5,5,4
12141,15,15,18,17,14,10,8,5,4,6,8,11,10,7,7,7,7,5,6,10,9,6,5,3
12181,15,15,18,18,15,11,9,4,4,6,8,11,10,7,7,7,6,5,7,9,9,5,5,4
12231,13,15,18,18,15,9,9,3,1,2,7,10,9,5,6,6,6,5,8,8,8,5,4,2
12261,17,16,17,18,16,10,9,6,5,5,8,11,10,6,7,7,7,6,8,9,8,6,5,5
12266,15,15,17,18,16,11,10,7,5,5,8,10,10,6,6,6,6,5,7,8,8,5,4,4
12301,17,16,17,20,16,12,10,8,5,5,8,11,10,8,8,8,7,6,8,9,9,6,6,5
12386,12,16,17,18,16,13,10,6,5,6,10,11,11,7,7,8,7,6,7,10,9,6,4,4
12396,14,16,17,18,17,12,9,6,6,7,10,11,11,7,7,7,7,5,7,9,8,6,5,5
12411,13,14,17,18,17,11,10,7,3,3,8,9,9,6,5,4,5,5,6,7,7,5,3,1
12442,16,15,16,18,16,13,10,8,7,6,10,11,11,9,9,8,7,6,7,9,9,7,7,7
12451,17,16,17,19,16,12,9,8,6,6,9,11,11,8,8,7,7,6,7,10,9,6,5,5
12512,17,14,17,18,17,12,9,8,5,3,8,10,10,6,6,6,4,4,6,8,8,5,4,3
12551,15,15,16,18,16,11,8,7,5,5,9,10,10,6,6,6,5,5,6,9,8,5,4,3
12596,16,15,17,20,19,13,10,9,6,6,10,12,11,8,8,7,6,5,8,10,9,7,6,5
12626,16,16,18,20,18,13,9,8,6,5,10,12,11,9,7,6,5,5,8,10,10,8,5,4
12632,14,13,16,19,18,12,9,8,5,4,9,11,11,7,4,3,5,4,7,9,9,6,2,1
12691,12,12,15,19,17,12,9,8,5,3,8,10,10,7,4,4,6,6,7,8,8,6,2,1
12746,13,13,14,18,16,13,10,7,5,4,8,11,11,6,2,3,4,4,8,9,8,5,0,0
15041,15,14,17,17,14,9,7,4,4,5,8,10,9,6,6,6,5,4,5,8,8,4,4,3
15076,14,15,17,18,15,11,9,6,5,4,8,11,10,6,7,7,7,5,6,9,9,5,5,4
13061,15,16,18,14,12,9,6,6,5,5,8,11,10,7,6,6,7,5,8,9,8,6,6,6
13086,17,18,19,15,13,11,8,7,6,6,8,12,11,7,7,7,7,5,8,10,9,6,6,6
13121,18,17,18,16,13,11,9,7,7,6,9,11,10,7,7,7,8,5,8,9,9,7,6,6
13146,18,17,18,15,14,10,9,7,7,6,9,11,10,8,8,7,8,7,10,11,11,7,7,8
13181,18,18,18,16,15,11,10,9,8,8,9,12,10,8,8,8,9,7,9,11,10,8,7,6
13261,17,17,18,16,15,11,9,7,6,7,9,12,12,8,7,6,6,4,7,10,10,6,6,4
13277,17,16,16,16,15,11,10,9,8,7,9,11,10,9,9,9,9,7,8,10,10,9,8,7
13311,19,18,19,16,15,10,10,8,6,7,9,12,11,8,8,8,8,6,8,11,10,7,7,6
13321,17,15,17,16,14,11,8,7,6,7,9,12,11,8,7,8,8,5,7,10,10,7,6,4
14026,19,17,19,16,15,11,11,9,7,7,9,12,11,9,9,8,7,7,9,10,10,8,7,6
14071,19,17,19,18,15,12,10,8,7,7,10,12,11,8,8,8,7,6,9,10,10,8,6,5
14101,18,16,17,18,15,11,9,8,7,7,11,12,12,7,7,7,6,7,8,10,10,7,5,4
14116,18,16,19,17,14,11,10,8,7,6,10,12,11,8,7,6,8,8,10,12,11,7,6,6
14121,19,17,18,17,14,11,9,8,7,7,10,12,12,8,8,7,7,7,9,11,10,8,6,6
14136,19,16,17,18,15,11,9,8,7,7,10,13,12,7,7,5,5,5,8,10,9,6,4,4
14163,19,18,19,18,14,12,11,9,8,7,10,12,12,10,10,8,8,8,9,10,10,8,10,9
14206,18,17,18,19,14,11,10,8,7,6,10,12,12,8,6,5,4,4,8,10,9,6,4,4
14286,17,15,17,20,15,11,9,7,6,5,9,11,10,7,7,7,6,6,7,8,7,6,6,6
15116,17,17,17,18,15,10,9,7,6,7,10,12,12,8,7,7,7,5,6,9,10,7,6,5
15161,16,16,18,19,15,11,10,7,6,6,10,12,11,7,8,7,7,5,7,9,8,6,5,6
15231,16,14,17,19,15,11,9,6,6,5,9,11,11,8,8,6,6,5,7,9,9,7,5,4
15241,17,16,17,19,15,11,9,8,7,6,9,11,11,8,8,8,6,6,7,9,9,8,7,6
15251,15,14,17,20,16,12,10,9,7,6,9,11,11,9,8,7,6,5,7,10,10,8,7,6
15311,17,15,16,19,15,11,9,7,6,5,10,12,12,7,8,7,6,5,8,10,10,6,5,4
15321,19,17,18,20,17,12,10,8,7,6,11,13,13,8,8,7,6,6,7,10,10,6,5,5
15356,18,16,16,18,16,12,9,9,8,7,10,11,12,8,8,7,6,7,8,10,11,7,6,6
15431,20,17,17,20,15,12,9,8,8,7,11,13,12,8,7,7,6,7,8,10,9,6,6,5
15442,17,15,16,18,15,10,8,6,5,5,9,11,11,6,6,5,4,4,6,9,10,5,4,4
16026,18,18,21,14,13,10,7,6,5,4,10,11,10,6,5,5,5,5,10,10,10,5,4,4
16061,19,19,20,16,14,11,8,7,6,7,9,12,11,8,8,7,7,6,9,10,9,8,7,7
16076,17,16,20,16,13,9,8,7,6,5,9,11,10,7,6,5,5,5,8,9,9,6,5,5
16091,18,17,19,16,13,11,10,9,8,7,9,12,11,9,8,7,7,6,8,9,9,7,7,6
16156,17,17,21,17,14,11,9,7,6,5,9,12,11,8,7,6,6,6,9,10,9,7,5,6
16206,17,16,19,16,14,11,9,7,6,5,9,12,11,8,7,6,6,4,8,10,9,7,5,5
16217,16,14,18,17,13,10,8,5,4,5,9,11,10,7,6,4,4,5,8,9,9,6,4,4
16252,17,18,20,16,14,11,10,9,7,7,9,11,10,8,9,7,8,7,9,10,10,7,7,7
16281,13,13,17,17,14,9,5,3,3,4,7,9,9,4,4,3,3,4,6,7,7,4,2,2
16286,13,12,18,17,15,10,8,4,3,4,9,10,10,6,4,3,2,3,8,9,8,5,2,0
16321,16,17,20,17,14,12,9,8,6,5,10,12,11,7,6,6,6,5,9,9,10,7,4,4
17036,16,17,17,20,16,11,9,5,4,5,10,11,10,6,5,4,5,6,9,10,11,6,4,3
17076,14,16,18,19,16,10,10,4,2,4,10,11,10,6,6,5,4,7,10,9,10,6,4,2
17091,13,15,19,18,17,10,9,5,2,3,10,10,10,5,5,6,6,6,8,8,8,4,4,2
17112,15,15,21,20,16,12,10,7,5,6,11,12,10,7,8,8,7,8,10,10,10,7,6,5
17166,15,16,18,20,18,11,10,7,4,5,10,12,10,6,6,7,6,6,10,10,9,6,5,4
17196,13,16,19,20,19,11,9,6,5,4,9,11,9,6,5,6,7,7,9,8,8,5,4,1
17246,16,16,17,19,19,11,10,9,5,6,11,12,10,7,6,6,5,5,11,11,10,7,5,4
17306,13,13,18,19,19,11,10,6,4,4,10,11,9,7,6,5,5,5,9,8,9,6,4,2
17316,15,13,18,19,19,11,11,8,3,4,11,12,9,6,6,5,4,5,9,8,8,6,3,1
17341,14,16,17,18,18,12,10,10,7,7,10,11,10,9,9,9,8,7,10,10,9,7,7,6
17351,16,16,18,19,20,12,9,9,7,7,9,11,10,6,5,6,6,6,9,10,9,5,4,4
17482,8,11,17,19,18,11,9,5,3,4,7,9,8,4,3,2,3,4,6,6,5,3,2,1
17501,15,14,18,19,19,12,10,8,3,2,10,11,9,6,5,3,3,4,9,8,8,6,2,0
17521,18,16,18,18,19,12,11,8,4,4,10,12,10,8,7,6,5,4,8,9,9,7,5,2
17546,17,16,17,19,18,12,10,10,6,6,11,13,10,7,8,8,5,5,9,10,9,5,5,3
17561,18,16,17,20,19,13,11,10,9,7,11,13,11,8,8,7,6,5,9,10,9,6,5,3
17596,11,12,17,18,19,13,10,8,4,3,9,11,9,6,6,6,4,4,8,8,7,5,3,3
17607,16,14,17,19,19,12,10,8,4,3,9,11,10,7,7,6,6,4,8,9,9,6,4,3
17631,17,14,17,18,18,12,10,9,5,3,10,12,10,7,7,5,4,4,9,10,8,5,3,2
17717,15,14,17,19,20,12,11,9,5,3,10,12,10,8,8,6,5,4,8,9,8,6,4,2
18038,16,15,17,18,19,14,12,11,9,8,11,12,11,8,7,7,8,7,11,11,11,6,7,6
18136,17,17,18,20,19,16,13,11,10,8,11,12,11,9,8,8,7,7,11,12,10,7,7,5
18161,16,15,17,17,17,16,10,10,6,5,10,12,11,8,8,8,6,7,9,10,9,5,5,5
18171,16,16,18,19,18,17,13,11,9,5,10,11,10,8,9,7,6,7,10,11,10,5,5,4
18256,16,18,20,19,19,17,13,11,9,6,12,12,11,9,9,8,7,6,11,11,9,5,4,4
18273,17,17,19,20,19,18,14,12,11,10,12,13,12,10,10,10,10,9,11,13,12,8,8,8
18281,16,17,19,20,20,18,15,12,11,10,13,14,13,10,10,9,9,11,13,13,13,8,8,8
18311,16,17,19,19,18,17,13,10,8,6,12,13,11,8,7,7,5,4,10,12,10,5,4,3
19021,17,17,17,17,17,12,11,10,6,4,10,11,9,7,7,6,4,5,9,9,7,5,3,1
19051,16,15,16,16,17,13,10,8,5,4,9,11,9,8,8,8,5,5,9,9,8,5,5,4
19076,15,15,17,17,17,15,10,11,4,1,8,10,9,8,7,4,3,3,7,8,8,4,3,0
19151,18,17,19,18,17,17,11,10,7,4,11,12,10,9,10,7,6,5,9,10,9,6,5,5
19191,18,17,18,19,18,17,12,10,6,4,11,13,11,10,10,8,5,5,10,11,10,6,6,5
19261,18,16,18,18,19,17,12,11,6,3,11,13,12,9,7,6,4,3,10,11,10,6,5,3
19311,17,18,19,20,20,18,14,11,10,6,12,13,12,10,10,9,7,5,11,11,10,7,5,5
19376,17,16,18,18,19,18,13,9,7,5,11,12,10,9,10,8,7,5,10,12,11,6,6,5
19416,19,18,17,18,18,17,14,12,9,5,11,13,13,10,9,9,5,3,10,11,11,7,6,5
19432,17,18,19,19,19,18,14,14,11,8,11,13,12,12,11,10,9,8,11,12,11,8,8,7
19451,16,15,16,17,17,18,13,11,9,6,11,11,10,10,10,11,8,6,9,11,10,7,6,6
20146,17,15,16,17,18,14,10,9,5,3,10,11,11,8,9,5,5,4,7,9,9,5,5,3
20186,10,10,13,16,18,13,11,6,1,0,8,10,11,5,4,3,3,2,6,8,7,4,1,0
20266,12,15,15,17,18,15,12,11,7,3,9,13,12,7,6,4,4,3,8,10,9,5,3,2
20276,17,16,15,17,18,17,11,10,8,5,11,13,13,9,9,7,7,5,9,12,11,7,7,5
