Station Number,2022090324,2022090403,2022090406,2022090409,2022090412,2022090415,2022090418,2022090421,2022090424,2022090503,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524
11001,15,14,15,21,22,21,17,15,15,15,16,19,19,21,19,17,17
11016,16,15,15,21,22,22,18,16,16,15,16,19,21,22,19,18,19
11046,17,16,17,21,25,23,17,16,15,17,18,20,22,21,19,20,19
11076,13,13,13,20,21,20,16,14,15,14,15,19,20,21,19,16,16
11121,11,11,12,21,22,22,17,13,12,13,14,18,21,21,17,16,17
11151,15,14,15,21,23,23,18,15,15,17,18,20,23,22,19,20,21
11176,13,13,13,21,22,22,17,14,13,14,15,19,23,22,19,19,18
11206,14,13,13,19,22,22,17,15,15,14,15,18,20,21,20,17,17
11276,11,10,11,19,21,22,17,14,13,12,13,17,22,22,19,17,17
11291,14,12,14,19,22,21,18,16,15,15,16,18,21,21,20,18,18
11316,10,9,10,18,23,23,17,13,12,11,12,17,21,21,19,16,17
12011,11,9,11,20,22,22,17,14,13,13,14,18,22,21,19,17,17
12041,12,11,12,18,22,22,17,14,13,13,13,17,22,21,17,18,19
12141,11,11,12,18,21,22,17,14,14,13,13,17,21,20,19,18,18
12181,11,10,12,19,21,22,17,13,14,13,13,17,22,21,18,17,16
12231,10,9,10,18,22,22,16,13,13,11,12,17,21,21,19,17,16
12261,12,11,12,19,22,22,19,15,15,13,14,17,21,20,18,18,17
12266,13,11,13,19,22,23,18,16,15,13,14,17,21,21,18,17,15
12301,12,12,12,19,22,23,20,16,15,13,13,17,20,20,19,19,19
12386,11,12,12,19,22,22,19,16,15,13,13,17,21,20,18,17,15
12396,12,11,13,19,22,22,19,16,15,13,14,17,20,21,18,18,16
12411,11,9,9,18,21,21,17,15,13,11,11,16,19,19,17,17,15
12442,16,14,13,19,23,23,20,18,17,14,14,17,21,21,19,19,18
12451,14,13,13,19,23,23,21,17,16,15,14,17,21,20,19,18,18
12512,13,12,12,19,22,22,19,17,15,13,13,17,20,20,18,18,17
12551,13,11,11,19,23,23,19,16,15,13,13,18,20,19,17,17,16
12596,15,13,14,20,24,24,22,18,16,14,15,19,21,21,19,19,19
12626,14,12,13,18,23,23,19,17,16,14,15,18,21,21,19,18,17
12632,12,12,12,20,23,23,18,16,14,13,14,18,20,20,18,18,18
12691,14,13,13,19,22,22,18,15,15,13,14,18,19,19,17,16,17
12746,13,13,13,19,22,22,17,15,13,12,12,17,21,21,17,17,16
15041,7,8,9,18,20,20,15,12,11,10,12,16,19,18,16,15,15
15076,10,10,12,19,21,22,18,15,14,13,13,16,19,19,18,17,16
13061,10,10,13,21,23,23,16,13,12,13,15,19,22,20,18,17,19
13086,12,12,13,20,23,23,18,14,14,15,15,18,22,20,19,19,19
13121,11,11,13,20,22,22,17,14,15,15,16,19,21,19,19,19,20
13146,15,15,17,22,24,23,17,17,17,17,17,19,21,20,18,19,19
13181,13,13,14,21,22,22,18,16,16,16,16,19,22,21,20,19,18
13261,10,11,12,21,22,23,18,15,14,13,14,19,20,21,19,17,17
13277,13,14,13,20,22,23,19,18,16,16,16,19,21,21,20,19,18
13311,12,12,14,20,22,22,18,15,15,15,17,21,23,23,20,20,19
13321,11,10,13,20,23,24,18,15,15,14,14,18,21,22,19,17,17
14026,13,13,14,20,22,22,19,16,17,17,19,19,22,22,20,19,20
14071,12,12,14,21,23,23,19,17,17,16,18,20,22,21,19,19,19
14101,14,14,14,20,22,23,19,18,17,16,16,19,21,21,18,18,17
14116,12,12,15,22,25,24,20,16,16,17,19,20,23,22,20,19,20
14121,15,14,15,21,23,23,19,17,17,17,17,20,22,21,18,18,19
14136,14,13,14,20,22,22,19,18,16,16,17,19,21,21,18,18,18
14163,16,15,16,21,23,23,21,19,19,19,19,19,23,22,20,21,21
14206,13,13,14,21,22,22,19,18,17,16,17,20,21,21,18,18,19
14286,15,15,15,18,21,21,18,17,17,17,17,18,19,18,17,17,18
15116,11,11,13,20,23,23,19,17,16,15,14,18,19,21,18,17,17
15161,12,11,12,19,23,23,19,16,16,13,14,18,20,20,18,18,17
15231,10,12,14,20,22,23,19,15,14,12,14,18,20,20,18,17,17
15241,13,12,13,20,23,23,20,17,16,14,15,18,20,19,18,18,17
15251,13,13,12,19,23,23,20,17,16,14,14,17,20,20,19,18,17
15311,12,13,14,21,22,23,18,18,17,15,16,19,22,21,18,18,18
15321,13,13,13,20,23,24,18,17,16,15,16,19,21,21,18,18,18
15356,15,14,15,21,23,23,19,18,17,16,16,19,22,21,19,19,19
15431,15,15,15,21,23,23,19,19,17,17,18,21,22,21,19,19,19
15442,14,12,12,19,22,22,17,16,15,13,15,18,21,20,17,17,17
16026,12,11,13,21,23,23,17,15,13,14,16,21,24,23,20,19,18
16061,15,14,15,20,23,24,19,18,17,16,18,21,24,23,20,21,21
16076,13,12,13,21,23,23,18,16,15,14,17,20,23,22,20,19,19
16091,15,14,15,20,22,22,19,17,16,16,17,20,23,22,21,20,20
16156,14,14,15,21,23,23,20,16,16,18,19,20,23,24,21,21,22
16206,13,12,13,20,23,23,19,16,14,16,18,19,21,21,20,19,20
16217,12,13,13,19,23,23,19,16,15,16,18,19,22,21,19,20,20
16252,14,15,16,21,22,23,18,18,18,19,18,20,22,21,19,20,20
16281,11,12,14,19,21,22,16,15,14,17,17,17,19,19,18,18,18
16286,10,10,14,20,23,22,17,14,13,14,16,19,19,19,18,19,19
16321,11,12,11,21,23,23,19,18,17,18,18,21,22,21,19,20,21
17036,13,12,14,20,22,22,17,14,13,12,15,18,21,21,20,18,17
17076,12,11,13,19,22,21,16,12,12,12,15,17,21,22,20,17,16
17091,11,9,10,19,22,22,16,12,12,11,12,17,23,22,19,17,16
17112,16,13,14,20,23,22,17,16,15,14,16,18,21,22,19,20,19
17166,14,13,14,19,21,22,17,16,15,14,15,19,21,22,19,18,18
17196,11,10,11,19,23,22,16,14,12,12,12,16,22,21,20,17,15
17246,13,13,15,20,22,22,18,16,14,14,15,18,22,21,19,19,19
17306,13,12,13,19,22,22,17,15,15,13,13,18,21,21,19,18,18
17316,13,11,12,19,22,21,16,14,13,10,13,18,21,20,18,18,17
17341,16,15,17,20,21,21,18,18,16,15,17,19,22,21,18,18,18
17351,14,13,13,19,20,21,15,15,15,14,15,20,22,23,18,18,17
17482,12,10,11,17,20,20,16,14,13,11,11,15,20,20,17,16,15
17501,13,11,12,19,22,21,18,15,14,12,12,18,19,19,18,17,17
17521,14,13,14,19,22,22,18,16,15,13,13,18,20,20,18,17,18
17546,14,12,15,20,24,22,18,16,15,14,16,19,20,20,17,18,18
17561,13,12,12,19,23,22,18,16,14,11,14,19,22,22,19,19,18
17596,12,11,12,18,21,21,17,15,14,12,13,17,20,20,17,17,16
17607,14,13,13,19,21,22,18,16,14,12,14,18,19,19,17,18,17
17631,14,12,13,19,22,22,18,15,13,12,14,18,20,21,17,17,18
17717,14,13,13,19,21,21,18,16,14,12,14,18,20,20,17,17,18
18038,14,14,15,19,21,22,17,15,14,16,16,19,21,21,17,16,16
18136,15,13,14,18,22,22,18,17,15,14,15,19,20,20,17,17,17
18161,13,12,14,19,22,21,17,15,13,13,15,19,20,19,16,16,16
18171,14,12,13,19,20,21,17,16,14,14,15,19,21,21,17,16,17
18256,13,12,14,20,22,21,16,15,14,13,15,20,21,21,16,16,16
18273,17,17,17,19,22,20,16,16,15,15,15,18,21,21,17,16,16
18281,16,17,18,20,21,21,16,15,15,14,15,19,22,20,16,16,16
18311,14,13,14,20,22,21,16,14,13,13,15,19,21,20,16,16,15
19021,12,10,12,18,21,20,16,14,13,13,14,18,19,19,16,17,17
19051,13,11,13,19,20,20,17,14,13,14,15,17,19,18,16,16,16
19076,11,11,12,17,20,19,16,14,12,12,13,17,18,18,16,16,17
19151,13,12,13,19,21,20,16,15,13,14,15,19,20,20,17,17,16
19191,13,12,12,19,21,22,17,15,13,14,15,18,20,20,17,17,17
