Station Number,2022090406,2022090409,2022090412,2022090415,2022090418,2022090421,2022090424,2022090503,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624
11001,15,22,22,22,17,15,16,15,16,19,20,18,16,17,18,18,19,23,23,23,18,17,17
11016,16,22,23,22,19,16,15,15,17,19,20,20,17,19,19,19,20,24,26,25,21,19,18
11046,18,21,23,23,17,15,14,17,18,20,19,19,19,20,19,20,21,23,25,26,20,19,18
11076,12,21,21,20,16,14,15,14,15,19,20,18,17,17,17,18,18,22,24,23,19,18,18
11121,11,21,23,22,16,13,12,12,13,18,21,19,16,18,18,18,18,24,26,26,20,16,15
11151,17,21,23,23,18,14,15,18,18,21,22,22,19,20,21,21,20,24,27,26,21,19,18
11176,13,21,23,22,17,14,13,14,15,19,20,19,16,19,18,17,18,23,27,27,22,19,17
11206,13,20,23,23,17,15,15,14,16,19,20,19,18,18,19,19,19,23,24,24,21,19,18
11276,11,20,22,22,17,14,13,12,14,18,21,19,16,18,18,19,18,23,27,27,23,18,17
11291,15,19,21,22,18,17,16,14,16,19,20,19,18,18,19,19,18,22,23,23,22,20,19
11316,10,19,24,23,17,13,12,11,12,17,21,19,17,17,18,17,17,22,26,27,22,18,17
12011,11,21,23,24,17,13,12,12,14,19,21,20,18,18,17,17,18,23,26,26,21,18,17
12041,13,19,22,22,17,14,12,14,15,17,19,18,17,18,18,18,19,22,25,26,22,19,17
12141,12,19,21,21,18,15,13,13,14,18,19,18,18,17,17,17,18,22,24,25,21,18,17
12181,13,19,21,22,18,14,14,13,13,18,19,18,18,17,17,18,19,22,25,25,22,19,17
12231,11,19,22,22,17,13,12,11,14,18,20,19,17,17,17,16,17,22,26,26,22,18,15
12261,13,19,22,22,19,15,14,13,13,17,19,19,18,18,17,18,19,23,25,24,21,20,18
12266,13,19,22,22,19,16,14,14,14,18,19,19,18,18,17,17,17,23,25,25,20,19,17
12301,13,19,22,23,20,16,14,13,14,18,19,19,19,19,18,19,20,23,25,25,22,21,19
12386,12,19,22,22,19,15,14,13,14,17,18,18,17,17,16,15,16,22,24,24,20,17,16
12396,13,20,22,22,19,16,15,13,14,17,19,18,18,18,16,16,17,22,24,24,20,19,18
12411,11,18,21,21,18,15,13,10,11,16,18,18,17,17,16,15,15,21,24,24,19,18,17
12442,14,19,23,23,20,18,16,14,14,18,18,18,19,19,18,18,18,22,23,23,21,21,20
12451,14,19,23,23,20,17,15,14,14,18,19,19,19,19,19,18,18,22,23,22,20,19,19
12512,13,20,22,22,19,16,14,12,13,18,18,18,17,18,18,17,17,22,23,23,19,18,19
12551,12,19,23,23,19,16,14,12,13,18,18,18,17,18,17,16,17,21,22,22,19,19,18
12596,13,20,24,24,23,18,16,13,14,20,19,19,18,20,19,18,18,23,24,23,21,21,20
12626,13,19,23,24,20,17,16,14,15,19,18,18,18,18,18,18,18,22,23,23,20,19,19
12632,12,20,23,23,18,16,14,12,14,19,18,17,17,18,18,18,18,22,22,22,19,18,19
12691,12,19,22,23,18,16,15,12,14,17,17,17,16,17,17,16,16,20,20,21,18,17,18
12746,14,19,23,22,17,16,15,14,13,17,19,18,16,17,16,16,16,20,22,22,18,18,17
15041,10,19,20,21,15,12,10,11,13,16,17,18,15,15,15,15,16,21,23,23,18,16,15
15076,12,19,21,22,18,14,14,14,14,17,18,17,16,16,15,16,17,22,23,23,20,17,16
13061,13,22,24,23,17,12,11,13,15,20,21,20,17,18,19,18,19,24,25,26,20,18,18
13086,13,21,24,24,19,14,13,15,15,20,20,20,19,19,18,18,19,24,26,26,21,19,18
13121,13,21,23,23,18,14,15,16,17,20,20,20,19,18,19,19,20,24,26,24,21,19,19
13146,18,21,25,24,17,17,17,17,18,20,20,19,18,18,19,19,20,23,25,23,19,19,18
13181,14,21,23,23,19,16,16,17,17,19,20,20,20,18,18,19,20,24,26,25,22,19,18
13261,13,21,23,24,18,14,14,13,14,19,19,19,17,16,16,17,18,23,25,25,20,18,17
13277,14,20,22,23,19,17,16,17,16,19,18,19,19,18,18,19,20,23,25,24,21,20,20
13311,14,20,23,23,17,15,15,15,17,20,21,22,20,19,19,20,22,25,26,26,21,20,20
13321,12,20,23,24,18,15,15,15,16,19,17,19,18,17,17,17,18,23,24,24,20,18,18
14026,15,21,22,22,19,17,17,18,19,20,19,20,19,20,21,21,22,24,24,24,20,20,20
14071,15,21,23,23,18,17,18,17,19,20,18,20,18,19,19,20,21,22,24,23,19,18,19
14101,14,20,22,23,19,18,17,16,17,20,18,19,17,18,18,19,20,22,23,22,19,18,19
14116,15,22,25,24,19,16,16,17,18,19,19,21,20,19,20,20,22,23,25,24,21,21,21
14121,15,21,23,23,19,17,18,18,18,20,19,19,18,18,19,20,20,22,24,23,19,19,20
14136,14,21,23,23,19,18,17,17,18,20,18,19,17,18,18,19,20,22,23,22,19,19,19
14163,16,21,23,23,20,19,19,19,19,19,20,21,20,21,21,22,21,22,24,24,22,22,22
14206,14,21,22,22,18,17,17,17,18,19,19,20,18,18,19,20,19,21,23,22,19,19,20
14286,15,19,20,20,18,17,18,17,17,18,18,18,17,18,19,19,19,19,20,20,18,19,20
15116,12,20,23,23,19,15,16,15,15,19,18,18,17,16,17,17,18,22,23,24,20,18,18
15161,13,20,23,23,19,16,15,14,15,19,18,18,18,17,17,16,18,22,24,23,20,19,19
15231,12,20,22,22,19,15,14,14,15,19,18,19,17,16,17,17,18,21,22,23,19,17,17
15241,13,20,22,22,20,17,16,15,16,18,19,18,17,17,17,17,19,22,23,22,20,19,19
15251,13,20,23,23,20,17,16,14,15,18,18,18,17,18,18,17,17,22,23,24,20,20,19
15311,14,21,22,22,18,18,17,16,17,19,18,19,17,18,19,19,20,22,24,23,19,19,19
15321,14,20,23,23,19,17,16,16,16,19,19,19,18,18,18,18,20,22,23,24,20,19,19
15356,15,20,23,23,20,18,17,17,17,19,18,19,18,19,19,20,21,23,24,24,21,20,20
15431,15,21,23,24,20,19,18,17,18,20,19,19,18,19,19,20,21,23,24,23,20,20,20
15442,13,19,22,22,18,16,16,15,15,18,16,17,16,18,18,19,19,21,22,22,19,19,19
16026,13,21,23,22,17,14,13,14,16,20,22,23,20,19,19,18,18,24,25,24,19,19,19
16061,16,20,23,23,19,17,17,17,18,20,22,22,21,21,22,21,21,24,25,24,21,22,23
16076,13,21,22,22,18,15,15,14,17,20,21,21,20,20,21,20,20,23,25,24,21,21,23
16091,15,20,22,22,19,17,16,16,17,19,21,22,21,20,20,20,21,23,24,24,22,22,21
16156,15,21,24,23,20,16,17,18,19,19,22,23,21,21,21,22,23,23,25,24,22,22,24
16206,13,20,23,24,19,15,15,16,18,19,20,22,21,20,20,20,21,21,22,22,21,21,21
16217,12,20,23,23,18,16,15,16,18,19,20,21,19,20,20,22,22,21,22,22,20,21,21
16252,17,21,23,23,17,18,18,18,17,19,21,21,20,21,21,21,21,22,24,23,20,21,22
16281,14,19,21,22,16,14,16,16,17,17,19,20,18,19,19,20,20,20,21,20,19,19,20
16286,12,20,23,23,16,14,15,14,16,19,20,21,19,19,19,19,20,21,22,21,19,20,20
16321,12,21,23,23,19,17,17,18,18,19,20,22,20,21,21,21,21,22,23,22,21,22,21
17036,15,21,21,21,18,14,13,13,16,18,20,19,18,18,17,18,19,23,24,25,22,19,18
17076,15,20,21,21,17,13,12,12,15,18,20,20,19,17,17,16,18,22,24,25,22,18,17
17091,12,20,22,22,16,13,11,11,12,18,20,19,17,18,17,16,17,23,27,27,22,18,16
17112,15,20,22,22,18,17,16,15,16,18,21,21,20,20,19,18,19,22,24,25,21,19,18
17166,14,19,21,22,18,16,15,14,15,18,20,19,18,18,18,18,19,24,25,23,19,17,16
17196,12,19,23,22,17,15,13,11,12,17,20,20,19,18,17,15,16,22,26,25,22,19,17
17246,15,20,22,22,19,16,14,13,15,19,19,20,18,19,19,19,20,24,26,24,20,19,17
17306,13,20,21,21,18,15,14,12,13,18,19,19,18,18,18,17,17,23,24,22,20,19,18
17316,12,19,21,21,17,15,14,11,13,18,19,19,18,18,18,17,17,23,24,21,19,18,18
17341,17,20,21,21,19,17,16,15,17,19,19,19,17,18,18,18,20,23,25,24,20,19,19
17351,14,20,22,22,15,16,15,14,15,20,20,21,17,17,18,17,19,23,25,25,19,20,20
17482,11,17,21,20,16,14,12,11,11,16,18,17,16,17,16,15,15,21,24,23,18,17,16
17501,13,19,22,21,18,15,13,11,12,18,19,18,18,17,17,16,17,22,23,21,19,18,18
17521,14,19,22,22,18,17,15,12,13,18,19,18,17,18,18,18,18,22,23,22,19,18,18
17546,16,21,24,23,18,16,15,14,16,20,19,19,16,18,18,18,20,22,24,23,19,19,19
17561,13,21,23,23,18,16,14,12,14,20,20,19,18,18,18,18,19,23,26,25,20,21,20
17596,13,18,22,21,17,15,13,12,13,17,19,18,17,16,16,15,16,21,23,22,18,17,16
17607,13,19,22,22,18,15,14,13,14,18,18,18,17,17,17,17,18,21,22,21,18,18,17
17631,13,20,22,22,18,15,14,12,14,19,19,18,16,17,17,18,19,21,24,23,18,18,18
17717,14,20,21,21,18,15,14,13,14,18,19,18,17,17,17,17,18,22,23,23,19,18,18
18038,15,19,22,22,17,16,15,16,17,19,19,20,17,16,15,16,17,21,22,22,18,17,16
18136,14,19,22,22,18,16,16,14,14,17,19,19,17,17,17,16,17,22,23,23,19,18,18
