Station Number,2022092121,2022092124,2022092203,2022092206,2022092209,2022092212,2022092215,2022092218,2022092221,2022092224,2022092303,2022092306,2022092309,2022092312,2022092315,2022092318,2022092321,2022092324
11001,11,10,10,10,16,18,18,14,12,12,12,13,16,18,17,15,15,15
11016,11,11,12,12,17,18,18,15,13,13,13,14,17,19,19,17,17,16
11046,11,11,11,13,17,18,17,13,14,16,16,17,19,21,20,17,17,17
11076,8,6,6,7,16,19,18,13,12,9,9,11,16,18,18,15,16,14
11121,5,6,5,5,16,19,18,13,9,9,9,11,17,20,20,16,14,14
11151,12,11,11,13,17,18,19,14,13,15,16,16,19,20,20,17,17,18
11176,9,8,8,9,16,18,18,14,11,11,11,12,17,21,20,17,16,15
11206,8,9,8,9,16,19,18,13,11,10,12,12,17,19,19,16,16,14
11276,5,6,5,6,15,18,19,13,10,9,9,10,16,21,21,17,16,15
11291,8,9,9,9,16,17,17,15,14,12,13,13,17,19,19,16,15,15
11316,6,7,6,6,15,19,19,13,10,9,8,9,16,21,20,16,14,14
12011,6,6,5,6,15,19,19,14,11,10,10,11,17,21,20,18,16,16
12041,7,7,7,7,13,18,18,14,10,11,11,11,15,19,18,15,15,14
12141,7,6,6,5,12,16,17,13,11,10,10,10,14,19,18,15,15,14
12181,7,6,4,4,12,16,16,13,11,11,10,10,14,18,17,14,14,14
12231,4,4,2,3,12,17,16,12,9,8,8,9,14,18,16,13,15,14
12261,7,7,6,5,12,17,17,14,11,11,10,10,14,17,16,14,14,13
12266,6,5,4,5,13,16,17,13,10,9,9,11,16,17,17,14,15,15
12301,8,7,6,7,13,16,17,14,12,12,11,11,14,18,16,14,15,13
12386,6,4,4,3,12,17,18,13,12,9,10,10,15,18,18,14,14,13
12396,5,5,5,5,12,17,19,14,11,10,10,11,16,17,16,14,14,14
12411,4,3,2,3,11,16,16,12,10,7,7,9,15,17,17,13,13,13
12442,9,7,6,6,12,18,18,16,14,14,12,12,15,17,18,15,16,15
12451,6,7,6,5,12,19,19,16,14,13,12,12,15,18,18,15,15,15
12512,6,6,5,5,12,17,18,14,13,11,11,12,15,18,18,14,15,14
12551,5,5,3,4,12,18,18,13,13,11,11,12,14,17,16,13,14,14
12596,7,7,5,5,13,20,20,15,14,13,12,13,15,18,17,15,15,16
12626,7,6,3,4,12,18,19,14,14,13,11,13,14,18,16,15,15,16
12632,4,3,2,4,14,18,18,14,12,11,10,12,14,17,16,14,14,15
12691,6,4,2,2,12,17,17,13,12,10,10,11,13,15,14,14,14,14
12746,4,3,2,2,11,19,18,13,9,8,8,10,13,17,15,13,13,13
15041,4,3,3,3,12,15,15,10,10,9,9,9,14,18,16,14,13,13
15076,7,6,6,5,12,16,17,13,13,12,11,10,14,17,15,14,14,14
13061,12,11,9,10,17,19,19,13,11,11,11,13,18,21,20,16,16,16
13086,11,11,10,10,16,18,18,14,11,12,12,13,18,21,20,17,17,16
13121,8,8,8,9,16,17,17,14,11,12,13,14,18,21,19,17,16,16
13146,12,11,11,13,17,18,19,14,15,15,15,16,19,20,20,17,17,17
13181,9,10,8,10,16,18,18,15,12,14,14,15,19,21,20,19,17,17
13261,5,5,6,7,15,17,18,13,12,12,12,14,18,19,17,15,16,15
13277,9,9,8,8,14,17,17,15,14,14,14,14,17,19,17,17,17,16
13311,8,9,9,9,15,18,18,14,13,13,14,16,20,20,19,17,17,16
13321,5,6,5,6,14,17,17,14,13,12,12,13,17,18,17,15,16,15
14026,7,8,7,8,15,17,18,16,15,15,15,16,18,19,18,17,17,16
14071,7,7,6,7,16,18,20,15,14,15,14,15,17,18,17,16,16,16
14101,10,9,8,8,14,18,19,16,14,15,14,15,15,18,18,16,16,16
14116,8,9,7,8,16,19,20,17,16,16,16,16,19,20,19,17,16,18
14121,9,9,7,8,15,19,19,16,15,15,16,16,17,18,17,16,16,16
14136,7,8,7,7,14,18,19,15,14,15,15,15,16,18,17,16,15,15
14163,10,11,10,9,15,18,19,17,17,16,17,17,18,19,18,18,17,18
14206,7,7,5,6,14,18,18,16,15,15,15,16,16,17,16,16,16,16
14286,8,9,8,8,13,16,16,14,14,15,15,15,15,15,16,15,15,17
15116,7,8,7,6,13,19,19,15,14,14,13,13,16,17,16,15,15,16
15161,6,6,6,5,13,18,18,15,14,13,12,13,15,18,18,16,15,15
15231,6,6,5,5,14,17,18,14,13,12,11,11,14,18,18,15,15,14
15241,9,8,7,7,14,18,18,15,14,13,13,13,16,17,17,16,15,15
15251,7,6,6,6,13,17,18,15,14,13,12,13,15,17,17,15,14,15
15311,7,7,5,6,14,18,19,15,13,13,12,13,15,18,18,16,16,16
15321,8,8,7,7,14,19,20,15,14,14,13,13,15,17,17,16,15,15
15356,9,9,8,8,14,18,19,16,14,14,14,14,16,18,17,16,16,16
15431,10,9,8,7,15,20,20,16,15,15,15,16,17,18,18,17,16,16
15442,7,6,6,6,13,18,19,14,13,12,12,13,15,17,15,14,15,15
16026,6,8,8,8,15,17,17,14,12,13,13,14,20,21,19,17,17,16
16061,10,12,10,9,15,17,18,16,16,16,16,18,21,20,19,18,18,18
16076,7,8,6,7,15,18,18,15,14,14,14,16,20,20,19,17,17,17
16091,10,10,9,9,14,18,18,16,15,15,15,16,19,20,19,17,17,17
16156,7,9,8,8,15,19,20,17,15,16,17,18,20,21,19,18,18,20
16206,7,7,6,6,13,19,19,16,15,16,15,16,18,20,18,17,17,19
16217,8,7,6,5,13,19,19,15,15,16,16,17,17,20,17,17,17,19
16252,9,9,8,10,15,17,18,16,16,17,18,18,19,17,17,17,17,20
16281,5,5,5,5,12,16,17,14,13,14,15,16,17,18,16,15,16,17
16286,3,4,2,2,13,17,18,14,13,13,13,14,16,19,17,15,15,17
16321,6,7,5,5,16,18,18,16,17,17,18,19,18,17,16,17,17,20
17036,8,7,5,7,15,17,17,14,10,10,11,11,17,19,18,15,15,15
17076,7,6,5,6,15,16,17,13,9,9,10,10,17,19,19,15,15,15
17091,5,5,4,4,14,17,18,13,9,8,8,9,17,18,17,14,14,13
17112,8,9,8,8,14,17,19,16,13,14,12,12,16,19,19,16,15,15
17166,7,6,5,6,14,18,20,14,12,12,11,12,18,18,19,16,15,15
17196,4,4,2,3,13,18,18,14,9,7,8,8,14,18,18,14,15,13
17246,7,7,6,7,15,20,21,15,13,11,11,13,18,19,19,16,15,14
17306,6,5,4,4,13,18,19,14,12,11,10,12,16,17,19,15,15,14
17316,6,4,3,3,13,18,19,14,11,9,8,10,16,17,18,15,15,13
17341,9,10,9,10,15,19,20,15,14,12,12,15,18,19,19,16,16,15
17351,7,7,8,8,15,19,19,13,11,11,11,14,18,20,20,15,15,15
17482,5,3,2,3,11,16,16,13,9,8,8,10,14,16,17,14,12,13
17501,5,4,3,3,13,18,19,14,11,10,8,11,15,17,18,14,14,13
17521,8,5,4,4,12,19,20,15,12,10,9,11,15,17,18,15,15,14
17546,7,8,5,7,17,20,20,14,12,11,9,13,17,18,18,15,15,15
17561,7,8,5,6,16,20,21,14,11,10,10,12,18,20,19,16,15,15
17596,4,4,2,3,11,18,18,13,10,10,7,10,14,17,18,14,12,13
17607,5,5,4,4,13,18,19,14,11,10,9,11,14,17,18,15,14,14
17631,7,6,5,6,15,20,19,14,11,9,8,11,16,18,17,15,14,13
17717,7,6,5,5,15,20,20,14,10,8,8,10,16,18,18,14,14,13
18038,8,9,8,9,15,17,17,12,12,10,12,14,17,18,18,15,15,14
18136,6,8,8,9,15,18,18,13,11,11,12,14,17,18,18,15,14,14
18161,7,6,6,8,16,19,18,12,9,8,9,12,15,18,18,14,14,15
18171,7,7,6,7,15,18,17,12,9,9,10,12,15,19,19,14,14,15
18256,7,6,5,7,17,18,17,12,10,9,11,13,16,20,19,14,14,17
18273,11,10,12,12,16,16,15,13,13,13,14,15,17,18,17,15,14,17
18281,11,11,12,13,16,17,16,13,13,13,14,15,17,18,17,15,15,18
18311,7,8,4,7,17,17,16,11,10,10,11,13,16,19,18,15,14,17
19021,5,5,4,6,15,17,18,13,9,9,8,11,15,17,16,14,13,14
19051,4,6,5,7,15,17,17,12,9,8,9,11,15,17,16,14,13,14
19076,6,6,5,5,13,17,17,12,8,8,9,10,15,16,15,14,12,13
19151,6,6,5,7,15,18,18,12,8,7,8,11,15,19,18,15,14,16
19191,7,6,6,7,16,18,19,14,10,9,9,11,15,19,18,15,15,15
19261,6,6,6,7,17,19,18,13,10,8,9,11,15,19,18,14,15,15
19311,9,9,7,10,17,18,17,13,13,14,14,15,16,18,18,16,15,18
19376,7,7,7,8,16,17,17,12,11,10,10,12,15,19,19,15,14,18
19416,6,7,7,8,16,19,17,13,12,9,10,11,16,18,18,16,15,17
19432,11,10,8,8,16,18,17,13,13,12,11,11,16,19,19,16,15,18
19451,11,11,9,10,15,15,15,10,11,12,14,14,15,17,17,14,13,17
20146,7,5,3,3,14,19,18,13,10,8,7,9,14,17,17,14,13,14
20186,5,4,3,2,12,16,17,12,12,9,7,9,12,15,14,13,13,11
20266,7,6,4,6,14,17,17,13,11,10,9,11,14,18,17,15,14,14
20276,8,6,5,6,14,19,19,15,12,11,9,10,14,20,19,15,14,15
20341,9,7,6,6,14,19,19,14,11,10,10,11,14,19,17,15,14,15
20356,7,7,5,5,13,17,18,14,13,11,10,11,13,15,15,15,15,14
20361,7,7,5,6,14,18,18,14,13,11,11,12,14,16,15,15,14,14
20371,7,6,5,6,13,18,18,14,13,11,10,11,14,18,17,15,14,14
20421,8,7,5,5,13,18,18,14,13,12,10,10,14,17,16,15,14,14
20432,11,9,8,7,13,19,19,15,14,13,12,12,14,18,17,16,14,15
20441,8,6,5,6,15,20,19,15,13,11,11,11,15,19,18,16,14,14
20506,8,8,7,8,16,20,19,14,13,11,12,12,16,20,18,16,15,15
20556,6,5,4,5,14,19,19,14,11,9,10,10,14,18,18,14,13,14
20601,8,6,5,6,13,18,18,13,11,10,10,11,14,16,16,14,12,13
20606,8,7,6,7,13,19,19,14,12,12,11,11,14,17,17,15,13,14
20631,9,8,6,7,15,20,19,15,13,13,12,12,16,19,19,16,15,14
20696,7,6,6,6,14,18,18,15,12,11,10,11,15,18,17,15,13,14
20751,10,10,8,10,15,17,17,17,15,14,12,13,17,18,18,16,15,16
21111,6,6,5,5,14,19,19,15,13,14,14,16,17,19,18,15,15,15
21126,5,5,4,4,13,20,20,14,12,11,10,12,15,19,16,15,16,15
21161,5,4,3,2,13,17,18,14,13,13,13,14,15,17,16,15,14,16
21171,7,7,6,6,14,17,17,16,15,15,16,15,15,16,16,16,16,17
21187,10,8,8,8,15,16,19,17,16,16,17,18,18,18,18,17,16,18
21226,7,6,6,7,16,19,19,16,17,17,18,18,19,19,18,17,17,19
21261,8,8,7,7,14,16,19,17,16,17,18,18,18,19,18,18,17,18
21276,7,6,6,6,14,19,21,16,14,14,15,17,19,19,18,16,16,16
21297,8,8,7,8,15,20,20,17,16,16,17,17,19,21,19,18,18,19
21312,7,7,7,8,14,17,17,15,14,15,16,16,16,17,17,15,16,17
21323,11,10,10,10,16,17,19,15,15,16,17,17,19,19,18,17,19,19
22036,5,5,4,3,12,20,20,14,11,10,9,10,15,18,16,15,14,14
22141,10,8,7,7,15,20,21,15,14,14,15,17,19,18,18,16,16,16
22156,5,4,3,5,16,22,21,15,13,12,13,13,18,21,18,16,16,15
22241,10,8,8,9,16,21,21,17,15,14,14,16,19,21,20,18,18,16
22291,6,5,5,7,17,21,20,15,13,13,13,15,19,21,20,18,15,14
22306,7,6,5,6,16,19,18,14,11,11,12,13,17,20,19,17,15,13
22327,10,9,10,11,17,21,19,15,14,14,14,16,19,20,19,18,17,16
22391,12,12,11,12,15,17,17,14,14,15,15,15,16,17,17,16,15,15
23031,7,7,7,8,16,18,19,16,17,18,18,19,18,17,17,17,17,20
23086,8,8,7,7,15,18,19,16,16,17,17,17,19,18,17,17,17,19
23166,7,8,8,8,16,18,20,16,16,16,17,17,20,19,19,16,18,20
23206,10,10,10,10,16,19,20,16,16,16,17,17,21,19,18,17,19,19
23226,8,9,8,9,17,20,20,17,16,17,18,19,22,20,20,18,19,21
23232,10,10,8,10,17,20,20,17,17,17,18,19,22,20,20,19,20,21
23326,9,8,7,8,17,19,20,18,18,18,18,19,20,21,20,18,20,21
23376,10,9,9,11,18,20,20,17,17,18,19,20,21,21,21,19,21,21
24141,8,8,8,9,16,19,19,18,17,18,18,19,21,21,20,19,19,22
24041,7,8,7,8,16,20,19,17,16,17,18,19,21,18,18,17,18,19
24051,6,6,5,5,16,19,19,17,17,17,17,18,19,18,17,17,16,18
24101,10,11,11,13,16,21,21,18,18,18,19,19,22,21,19,19,19,21
24201,6,6,5,6,16,18,20,16,15,15,16,17,21,20,18,17,17,18
24217,9,9,9,9,17,20,20,18,16,17,18,19,22,22,21,19,20,22
31001,12,11,10,13,17,19,20,16,16,16,17,18,19,20,20,21,20,20
31111,11,10,9,10,17,20,19,17,17,17,18,18,19,21,20,23,19,19
31121,8,9,10,13,18,21,19,17,17,17,19,19,20,22,21,22,21,21
31136,9,9,9,9,17,19,21,16,16,16,17,19,19,20,20,20,20,19
31156,9,10,9,11,17,19,19,17,17,18,18,19,18,20,20,22,21,20
31186,11,10,8,11,18,20,21,17,17,17,18,19,20,22,23,20,21,20
31201,9,9,9,10,18,20,21,18,18,18,19,20,20,21,21,21,21,20
31296,12,11,9,9,17,21,21,17,16,16,16,17,21,23,24,22,21,20
31312,12,11,10,11,18,21,21,18,18,17,17,19,21,23,24,22,21,19
31332,12,12,11,13,18,19,19,16,17,17,18,19,21,21,22,21,20,19
31336,11,10,9,11,17,19,18,16,16,16,18,18,19,20,21,21,19,19
31366,10,9,8,9,16,20,20,16,15,16,16,18,21,24,24,21,20,19
31436,10,9,8,9,16,20,21,16,15,16,17,17,21,25,25,22,20,22
31461,11,10,9,9,16,21,21,18,16,15,16,17,21,25,25,23,20,19
31466,11,10,8,8,15,19,20,17,16,15,14,16,21,23,24,22,20,19
31482,5,4,5,8,14,16,15,12,13,13,13,14,17,18,19,19,17,17
31506,11,10,9,9,17,19,19,17,17,17,17,18,20,21,23,22,21,20
31586,11,9,8,9,17,19,19,16,16,16,15,16,18,21,23,22,20,18
31602,12,10,8,9,16,19,19,17,17,17,18,18,20,22,25,23,21,20
31646,8,7,6,7,16,20,19,17,15,14,15,16,21,24,25,22,19,18
31662,8,8,7,8,13,17,17,14,14,14,14,16,18,20,21,19,18,18
31721,10,9,6,7,16,21,20,16,17,17,15,15,19,24,26,21,20,20
32056,11,10,9,10,18,20,22,17,17,17,19,19,23,26,25,23,23,23
32111,11,11,9,10,16,20,21,18,17,17,18,19,21,26,26,24,22,21
32126,12,10,8,9,16,21,20,18,17,17,17,18,21,26,27,24,22,20
32136,10,9,7,8,17,21,20,17,16,17,17,18,22,26,26,23,21,20
32146,10,7,6,6,15,21,19,16,16,15,15,15,20,24,25,22,21,19
32206,9,7,7,8,16,20,19,15,16,15,16,16,20,24,24,20,20,19
32266,6,4,4,6,14,19,17,14,15,14,14,14,19,22,22,18,19,19
32286,7,7,6,6,15,21,20,18,18,17,17,18,23,26,26,21,21,19
32287,10,9,8,9,16,22,20,19,19,17,17,18,23,28,27,23,21,21
32296,9,9,8,8,16,22,20,18,17,17,17,18,23,28,27,22,20,21
32311,9,7,6,6,15,21,19,16,16,16,16,16,21,26,26,21,20,20
32402,13,11,10,10,16,22,21,20,19,19,19,19,23,27,28,25,23,22
32407,11,9,7,7,16,22,20,17,16,16,16,17,22,26,26,22,20,20
32466,10,9,8,9,16,21,21,18,16,16,16,19,23,25,26,23,21,20
32476,10,9,8,10,17,20,20,17,19,18,19,19,22,24,25,23,23,22
32496,9,9,7,8,15,21,20,17,16,16,16,17,22,25,26,22,20,19
32551,12,11,9,9,16,21,21,19,18,18,17,18,22,26,26,24,22,22
32571,10,10,10,10,16,22,21,19,18,18,19,20,24,27,27,23,22,22
32581,10,10,8,8,16,21,21,18,18,19,19,19,23,25,26,22,22,21
32596,12,12,11,10,16,22,21,19,19,19,18,19,23,26,26,24,23,23
32616,12,11,10,11,17,21,21,20,19,19,19,20,25,26,27,24,23,23
32626,10,9,8,8,16,21,20,18,18,18,17,17,23,25,26,23,22,22
32691,11,11,9,9,15,20,21,17,17,17,16,17,22,25,26,23,22,21
32771,9,9,8,10,17,19,18,17,19,18,18,18,22,23,22,20,21,21
33006,9,10,8,9,17,18,18,16,17,18,17,17,19,22,24,20,19,18
33026,8,7,6,6,17,18,18,16,17,17,17,17,20,24,25,21,20,20
33071,8,8,6,7,16,20,19,16,17,17,16,15,20,23,24,21,21,21
33136,8,8,6,5,16,18,19,16,17,17,17,15,19,24,24,20,19,19
33146,10,9,8,9,17,18,19,18,18,18,18,17,19,23,24,21,19,19
33166,9,8,7,6,16,19,17,15,16,16,16,16,20,23,23,21,21,21
33176,7,6,4,6,16,18,17,15,15,15,15,15,20,21,22,19,20,20
33186,6,6,5,5,16,18,17,15,15,16,16,15,20,23,24,20,20,20
33206,9,10,9,9,17,20,20,19,19,19,18,18,20,24,25,21,20,20
33226,9,8,6,7,15,19,18,16,16,15,15,15,20,23,24,21,21,21
33296,9,9,7,7,17,20,19,17,17,16,16,16,22,24,23,22,22,23
33326,10,10,9,9,17,18,19,17,18,17,17,17,20,25,25,22,20,20
33336,10,12,11,11,18,21,20,19,18,20,19,19,20,23,25,22,21,21
33371,4,5,3,5,15,16,16,15,15,15,15,14,20,20,19,18,19,19
33421,9,9,8,8,15,19,19,16,16,16,16,17,21,24,23,22,21,21
33431,12,10,9,9,17,20,20,17,17,17,17,17,21,24,24,22,22,22
33441,4,7,5,6,15,15,15,15,15,15,15,14,20,20,19,18,19,20
33472,11,11,11,10,17,20,20,19,19,20,20,18,20,24,24,21,21,22
33486,7,9,7,7,15,18,18,16,15,18,17,17,20,21,22,20,19,19
33501,10,10,9,9,16,20,19,17,18,17,17,17,21,24,23,21,21,21
33526,10,10,9,9,17,19,20,16,17,16,17,17,20,25,25,21,21,21
33581,10,10,9,8,17,21,19,18,17,18,18,18,22,24,25,21,22,21
33616,10,10,10,11,17,20,20,19,20,20,20,20,20,24,24,21,21,21
33631,10,9,8,8,15,17,18,18,16,17,16,17,21,22,23,20,20,19
33671,9,8,8,9,16,19,19,17,17,17,17,18,20,22,23,20,21,20
33716,12,11,11,10,16,20,19,18,18,18,17,18,21,23,24,21,22,22
33751,11,12,11,12,17,20,20,19,19,21,21,20,22,25,24,22,23,24
33776,10,11,10,9,16,20,19,17,18,18,18,18,20,22,23,21,21,21
33781,11,11,10,10,16,21,19,18,18,18,18,18,21,24,24,22,22,22
33801,10,10,10,11,18,21,20,18,18,19,18,19,21,23,23,21,21,20
33877,11,11,11,13,19,21,20,18,18,20,19,20,23,24,23,21,21,21
33911,13,11,11,10,16,20,19,19,19,19,18,18,19,23,24,22,22,22
33921,9,9,8,8,17,20,19,18,18,18,19,19,20,23,23,21,21,21
34012,8,8,8,8,15,17,16,16,16,16,16,15,18,20,19,19,19,19
34026,10,10,10,11,18,20,19,18,18,19,19,20,22,24,23,20,21,21
34096,9,10,10,10,17,18,18,17,18,19,19,18,21,23,22,21,21,21
34111,12,10,10,10,16,19,19,18,18,18,19,19,20,24,24,21,21,21
