Station Number,2022083003,2022083006,2022083009,2022083012,2022083015,2022083018,2022083021,2022083024,2022083103,2022083106,2022083109,2022083112,2022083115,2022083118,2022083121,2022083124,2022090103,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124
11001,16,16,20,22,22,18,16,15,14,16,20,20,19,17,16,15,15,16,17,20,21,16,16,16
11016,16,17,20,22,22,19,17,17,16,17,21,21,21,18,18,17,17,17,19,21,23,18,17,17
11046,17,17,20,23,22,17,17,17,16,18,21,21,20,18,17,17,17,18,20,22,23,17,17,14
11076,13,14,19,22,22,17,15,14,13,14,20,21,21,18,17,16,15,15,17,19,19,17,16,16
11121,13,14,20,22,22,18,14,14,13,13,20,21,20,16,16,16,16,15,18,21,21,18,15,16
11151,16,16,20,22,22,18,16,16,16,17,21,22,22,19,18,17,17,18,21,22,23,18,18,16
11176,14,14,20,22,22,19,16,15,14,15,20,22,22,18,17,16,16,16,19,23,22,18,17,17
11206,15,14,19,23,23,18,16,15,14,15,20,22,21,18,17,17,16,15,17,19,19,18,17,17
11276,13,13,18,21,22,18,15,14,13,14,21,23,22,19,17,16,15,16,18,22,23,19,16,17
11291,15,15,18,22,21,19,17,16,15,17,21,22,21,18,17,17,16,16,18,20,20,18,18,18
11316,13,12,17,22,22,18,15,13,12,13,20,22,21,18,17,17,16,16,17,22,22,18,17,17
12011,14,14,19,22,22,19,15,14,14,15,21,23,22,19,17,17,17,17,18,23,22,19,17,18
12041,14,14,18,22,22,18,15,15,14,15,20,22,21,18,17,16,16,16,18,22,22,18,17,17
12141,14,14,18,22,21,18,16,15,14,15,20,21,21,18,18,16,16,16,17,21,22,19,17,17
12181,14,14,18,21,21,18,16,15,15,15,20,21,20,18,17,16,16,15,17,21,22,19,17,17
12231,13,13,19,21,21,18,14,15,15,15,20,21,19,17,17,16,17,17,17,21,22,18,17,17
12261,14,14,19,21,22,19,16,16,15,15,20,21,20,18,17,16,15,16,18,21,21,19,18,17
12266,14,14,19,21,21,18,15,15,15,16,19,21,20,17,17,16,17,16,18,20,21,19,17,17
12301,15,15,19,21,22,19,17,16,16,16,20,20,19,18,17,16,15,16,18,20,22,20,18,18
12386,14,15,19,22,22,19,16,16,15,15,19,20,19,17,16,17,16,16,19,21,21,19,17,16
12396,14,15,19,20,21,18,16,15,15,16,19,19,18,16,16,16,15,16,18,20,21,19,17,17
12411,13,13,17,19,19,17,14,14,13,13,17,18,17,16,15,15,15,15,17,20,21,18,17,16
12442,16,16,19,21,21,19,18,17,16,16,19,19,18,17,17,17,16,17,19,20,22,20,19,18
12451,15,16,19,20,21,20,17,16,16,16,19,19,18,17,16,16,16,17,19,21,22,20,18,18
12512,15,15,19,19,20,18,15,15,15,14,18,19,17,16,15,16,16,16,19,21,21,19,17,16
12551,14,15,19,20,20,19,16,15,15,15,18,18,17,15,15,15,15,16,19,21,22,19,17,16
12596,16,16,20,22,22,21,17,17,17,16,18,19,17,16,15,16,16,16,20,22,22,21,18,17
12626,16,15,19,21,21,19,16,16,16,17,18,19,17,15,15,16,16,16,20,23,23,20,18,17
12632,14,15,19,21,21,18,16,15,16,17,18,19,17,15,15,16,16,16,19,22,22,19,17,16
12691,14,13,18,21,20,17,16,14,15,16,16,17,16,13,13,14,16,16,19,22,21,19,18,16
12746,14,13,17,21,21,16,15,15,15,15,16,17,17,13,15,16,17,18,20,21,20,17,16,14
15041,12,12,18,21,20,15,13,12,14,13,19,20,19,16,16,15,15,14,18,22,21,16,15,16
15076,13,14,18,21,21,18,15,15,15,15,19,19,19,17,16,16,15,16,19,22,22,19,17,16
13061,13,14,20,24,23,18,14,14,13,15,22,23,22,19,16,16,16,17,19,23,22,18,17,18
13086,15,14,19,23,22,19,16,15,15,16,22,23,22,20,18,18,17,17,20,23,22,19,18,19
13121,14,14,19,22,22,18,15,15,16,17,22,23,21,19,18,18,17,17,19,22,21,19,17,19
13146,18,17,20,24,23,19,18,18,18,18,22,23,22,19,19,19,19,19,21,23,22,18,18,18
13181,15,14,19,23,22,19,17,16,17,18,21,22,21,20,19,18,17,17,20,22,22,20,19,19
13261,14,15,21,22,22,18,15,15,16,16,21,20,19,17,17,17,16,16,21,24,23,18,17,17
13277,16,15,20,22,22,19,18,17,17,16,21,20,20,19,17,17,18,17,20,21,22,20,19,19
13311,15,15,20,22,22,18,16,16,17,16,22,21,20,18,18,17,18,18,21,21,22,19,19,19
13321,15,14,20,21,21,19,15,16,16,16,20,19,19,17,17,17,16,16,20,22,22,18,17,17
14026,15,17,20,21,22,19,18,18,18,17,20,20,20,18,18,18,17,18,21,22,22,19,19,19
14071,15,16,20,22,23,19,18,19,18,18,19,20,20,18,18,17,17,17,21,22,22,19,18,17
14101,16,16,20,21,22,19,18,18,17,18,18,19,19,18,17,17,17,18,21,23,22,19,18,17
14116,17,17,22,22,22,19,18,18,17,16,18,20,20,18,17,18,18,19,22,24,23,20,18,18
14121,18,17,20,22,21,19,18,18,18,19,18,19,19,17,16,17,17,18,21,23,21,19,17,17
14136,17,17,21,21,21,19,18,17,17,18,18,19,19,18,16,16,16,18,21,23,21,18,17,16
14163,18,18,21,21,21,20,20,20,19,19,19,20,20,20,17,18,18,20,21,23,22,20,21,20
14206,16,16,21,21,20,19,19,18,18,18,18,19,19,17,17,17,17,17,21,23,21,19,18,17
14286,16,16,19,20,19,18,18,17,17,17,17,18,17,16,16,16,17,17,20,21,20,19,18,17
15116,15,14,19,21,22,19,17,16,16,16,20,20,19,17,16,16,15,17,19,22,23,18,17,17
15161,13,14,19,21,21,19,16,15,15,16,20,20,20,17,16,16,15,17,19,21,22,19,18,17
15231,14,15,19,21,22,18,16,16,16,16,19,19,19,16,15,16,16,17,20,23,22,18,17,17
15241,15,16,19,20,21,19,17,16,16,17,19,19,19,17,15,16,16,18,19,22,22,19,18,18
15251,15,15,19,20,21,20,17,16,16,16,18,18,17,16,16,17,16,17,19,22,22,19,17,17
15311,16,16,20,22,22,19,18,17,18,18,19,20,20,17,17,17,17,17,21,23,23,19,17,16
15321,16,16,20,21,22,19,17,17,17,18,18,19,20,17,16,17,17,17,20,22,23,19,18,17
15356,17,16,20,21,21,19,18,18,17,18,18,19,19,17,17,17,16,17,20,22,22,19,19,18
15431,18,18,21,22,21,20,19,18,18,18,19,19,20,18,17,17,17,18,21,23,22,19,19,18
15442,15,15,19,20,19,17,17,16,16,15,16,17,17,16,16,16,16,16,19,19,21,17,16,16
16026,15,15,20,21,21,16,15,16,15,16,21,21,20,16,16,16,16,17,22,23,23,17,16,17
16061,18,18,19,21,21,19,18,18,18,18,19,21,21,19,17,17,18,19,21,23,22,19,19,19
16076,16,15,19,21,21,18,16,17,17,16,19,20,20,17,17,18,17,17,22,22,23,19,18,18
16091,17,17,20,20,21,20,18,18,18,18,19,20,19,19,18,18,18,20,22,22,23,20,19,19
16156,17,17,21,22,22,20,18,18,17,18,19,21,20,18,17,17,17,19,21,22,22,20,19,18
16206,15,16,20,21,22,19,18,17,17,17,19,20,20,17,17,18,17,18,21,22,22,19,18,17
16217,16,15,19,20,21,18,17,17,16,15,17,19,19,16,16,16,17,17,20,21,22,19,18,17
16252,17,18,21,22,22,18,18,18,17,18,18,20,19,17,17,18,19,21,21,23,22,19,19,19
16281,14,15,19,19,19,16,16,15,16,16,17,18,18,15,14,15,15,17,18,19,20,17,16,16
16286,14,14,20,21,20,17,16,15,15,16,18,18,18,15,16,16,16,15,19,21,21,17,16,15
16321,16,15,21,22,22,19,18,17,17,17,19,20,19,17,17,18,17,17,21,24,23,19,17,16
17036,14,15,19,22,21,19,16,14,14,17,21,22,21,18,17,17,16,16,17,20,20,18,17,17
17076,14,15,19,22,21,18,16,14,14,16,20,22,20,18,17,17,15,15,17,20,20,18,16,16
