Station Number,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224,2022100303,2022100306,2022100309,2022100312,2022100315,2022100318,2022100321,2022100324,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424
11001,10,10,13,14,15,12,12,11,12,16,18,20,20,16,15,15,15,15,18,14,12,9,8,8
11016,11,11,13,16,16,13,12,12,15,18,19,21,21,18,17,17,16,17,18,14,12,10,9,9
11046,12,11,14,16,16,13,13,14,16,16,20,21,20,18,17,17,17,17,14,13,12,9,8,8
11076,9,8,13,15,15,12,10,8,12,14,19,21,20,17,15,14,15,15,18,14,12,9,7,8
11121,8,8,13,16,16,12,8,7,12,14,19,21,20,17,16,16,16,16,18,13,12,8,7,6
11151,11,10,15,17,17,12,12,14,16,18,19,21,21,17,18,18,18,18,17,13,13,10,9,9
11176,9,9,14,17,17,13,11,10,15,16,19,21,20,18,16,16,16,17,18,13,12,8,7,7
11206,10,9,13,15,15,12,11,11,14,15,19,22,21,18,17,16,17,17,19,15,13,9,7,7
11276,10,8,15,18,16,11,9,9,12,11,18,23,22,18,16,16,16,17,20,16,13,9,10,9
11291,11,11,14,15,14,13,12,12,14,14,19,21,20,18,16,17,16,17,20,19,13,11,10,9
11316,10,10,13,17,16,11,9,9,10,11,17,22,21,17,16,16,17,18,21,18,14,10,9,8
12011,10,8,14,19,18,13,9,10,12,12,18,23,22,18,16,14,16,17,19,16,13,10,8,8
12041,11,10,14,18,17,12,10,12,12,11,16,22,21,17,16,15,16,18,19,18,14,10,9,9
12141,10,10,14,18,17,12,11,11,11,10,16,22,21,17,15,14,15,16,19,19,15,11,10,9
12181,10,10,14,18,18,11,11,12,10,9,16,22,22,17,15,15,15,16,20,20,16,11,10,9
12231,13,11,13,17,17,11,10,11,10,9,16,21,21,16,14,14,15,16,19,19,17,10,9,8
12261,11,9,14,19,18,13,11,13,12,12,17,22,22,17,15,16,16,16,19,20,17,11,10,9
12266,11,10,13,19,19,12,12,13,12,10,17,20,21,17,14,15,16,17,20,20,18,11,10,9
12301,12,10,14,20,20,14,14,15,13,13,18,21,22,17,17,16,16,18,19,20,18,12,11,9
12386,12,11,17,21,20,14,13,13,12,12,16,22,22,16,15,15,15,15,18,19,18,12,12,11
12396,12,11,17,21,20,15,14,14,12,12,18,23,22,17,15,13,14,15,19,19,18,13,11,10
12411,8,8,13,18,18,12,12,12,10,9,15,20,21,15,12,11,12,14,19,19,18,12,10,8
12442,14,13,17,21,20,16,15,14,13,12,16,21,21,19,17,17,16,16,18,19,18,13,13,12
12451,12,12,17,20,20,16,15,14,13,12,17,22,22,18,16,15,17,17,19,20,20,14,12,11
12512,11,12,16,20,20,14,14,13,11,11,18,21,21,16,15,15,15,16,19,19,19,13,11,11
12551,10,11,16,21,21,14,12,12,11,9,17,21,21,16,16,15,15,16,18,18,19,12,11,11
12596,13,13,17,22,22,16,14,13,12,11,18,23,22,18,17,17,17,16,18,19,19,15,13,13
12626,13,12,17,21,20,15,13,12,11,10,16,21,21,17,16,16,14,15,18,19,20,15,13,12
12632,11,10,18,20,20,14,12,11,10,10,17,20,20,16,15,15,15,16,18,19,19,15,13,13
12691,11,10,16,19,18,13,11,11,10,10,15,19,20,16,14,14,15,15,15,19,19,14,12,12
12746,11,11,17,20,19,13,12,12,12,11,15,20,20,15,14,14,15,16,17,18,19,13,12,12
15041,11,10,14,17,17,10,9,11,10,9,15,21,20,15,15,14,15,15,18,17,13,9,9,7
15076,11,9,15,19,19,13,14,14,12,12,16,20,20,16,16,15,16,17,18,18,15,11,10,10
13061,8,9,16,19,18,12,10,11,14,15,20,21,20,17,17,17,16,17,19,15,12,9,8,7
13086,11,11,15,20,19,12,11,13,14,14,19,22,21,18,17,17,18,19,20,16,13,10,8,8
13121,12,10,16,19,19,13,13,14,14,14,19,22,21,18,17,17,18,19,19,17,14,11,9,8
13146,13,14,17,19,19,15,16,18,17,17,19,21,21,18,18,18,19,19,19,16,15,11,11,11
13181,14,13,17,20,20,14,15,15,15,14,19,23,21,18,17,17,18,18,20,17,16,12,11,10
13261,13,10,17,22,21,14,14,15,14,13,18,23,22,17,15,15,16,16,20,19,15,12,11,9
13277,15,14,17,21,21,17,15,15,15,14,18,22,21,18,17,16,16,17,20,19,14,14,13,12
13311,14,13,19,22,20,15,15,14,13,12,19,23,23,18,17,16,17,19,22,20,15,13,12,10
13321,14,12,17,21,21,15,15,15,13,12,18,21,21,17,16,15,15,16,19,19,15,13,12,11
14026,11,12,19,21,21,16,16,16,15,14,19,23,23,18,19,18,18,19,22,19,15,13,12,10
