Station Number,2022092503,2022092506,2022092509,2022092512,2022092515,2022092518,2022092521,2022092524,2022092603,2022092606,2022092609,2022092612,2022092615,2022092618,2022092621,2022092624,2022092703,2022092706,2022092709,2022092712,2022092715,2022092718,2022092721,2022092724
11001,14,14,17,18,18,14,13,13,12,13,18,20,20,16,16,16,15,17,19,19,19,15,15,14
11016,14,15,17,19,19,16,15,15,14,14,19,20,19,16,17,16,16,17,20,20,19,17,16,15
11046,14,14,17,18,19,15,14,15,14,16,18,19,19,16,17,17,16,17,20,20,19,16,15,16
11076,12,12,16,18,17,13,11,11,9,10,18,20,20,16,14,13,14,15,19,20,19,15,14,13
11121,13,14,17,18,19,14,10,9,8,9,19,20,20,16,14,13,14,15,19,20,20,16,13,12
11151,14,15,17,19,18,15,14,14,14,15,19,20,19,16,17,17,16,16,19,20,20,16,15,16
11176,13,14,17,19,18,14,12,12,11,12,19,20,20,16,15,15,15,16,19,20,20,16,15,14
11206,13,14,17,18,18,14,12,13,12,11,18,21,21,16,15,15,15,16,19,20,19,16,15,14
11276,13,14,17,18,19,13,10,10,10,10,18,20,19,16,14,13,12,13,18,19,19,16,14,14
11291,13,14,17,20,19,15,14,14,12,12,17,19,19,16,16,16,15,15,18,20,19,17,15,14
11316,13,14,16,19,18,14,12,10,9,8,17,20,19,16,15,13,13,12,17,20,19,16,14,12
12011,13,14,18,19,19,14,11,11,11,10,18,21,20,16,15,14,14,14,18,20,19,16,15,13
12041,13,13,17,18,18,14,12,11,11,11,16,20,19,15,15,14,13,13,16,18,18,16,15,14
12141,13,14,18,18,17,14,12,10,10,11,16,20,19,16,14,12,11,11,16,19,18,16,14,13
12181,13,14,18,18,17,14,11,10,10,10,16,20,19,15,13,11,10,10,16,19,18,15,13,12
12231,13,13,18,16,16,13,10,9,8,9,16,19,19,14,12,9,8,8,15,18,18,14,12,11
12261,14,14,19,18,18,14,13,11,10,9,15,19,19,14,13,11,10,10,15,19,19,15,13,12
12266,14,14,18,17,17,13,11,9,9,9,16,18,19,14,12,10,9,10,16,18,19,14,12,11
12301,13,14,19,19,18,14,12,11,10,9,15,19,19,14,14,11,10,10,16,19,19,15,13,12
12386,13,12,18,19,19,14,10,9,9,9,16,19,19,13,11,8,7,8,15,19,19,14,11,10
12396,12,12,18,20,19,14,11,10,9,10,15,19,19,13,12,10,8,9,15,18,19,14,12,11
