Station Number,2022090403,2022090406,2022090409,2022090412,2022090415,2022090418,2022090421,2022090424,2022090503,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624
11001,14,15,21,22,21,17,15,16,15,16,19,21,21,17,17,18,18,19,23,23,23,18,17,17
11016,15,15,21,23,22,17,16,16,15,16,19,21,21,18,19,19,19,20,24,26,25,21,19,18
11046,17,17,21,25,24,17,15,14,17,18,19,19,18,18,20,19,20,21,23,25,26,20,19,18
11076,11,12,20,21,20,17,14,15,15,16,19,20,20,18,17,17,18,18,22,24,23,19,18,18
11121,7,10,21,22,23,17,14,12,12,13,18,20,20,17,18,18,18,18,24,26,26,20,16,15
11151,15,15,21,24,24,18,15,15,18,18,20,21,21,19,20,21,21,20,24,27,26,21,19,18
11176,11,12,20,23,23,17,14,14,14,15,19,21,20,17,19,18,17,18,23,27,27,22,19,17
11206,12,13,20,23,23,18,15,15,15,16,18,20,21,19,18,19,19,19,23,24,24,21,19,18
11276,9,11,20,22,23,17,14,13,12,13,18,21,22,18,18,18,19,18,23,27,27,23,18,17
11291,13,14,20,22,21,18,17,15,14,16,18,20,21,19,19,19,19,18,22,23,23,22,20,19
11316,10,10,19,23,23,17,13,12,11,12,17,21,22,18,17,18,17,17,22,26,27,22,18,17
12011,9,11,20,23,23,18,13,13,12,14,18,21,20,18,18,17,17,18,23,26,26,21,18,17
12041,11,12,18,23,23,17,13,12,12,13,17,20,20,17,18,18,18,19,22,25,26,22,19,17
12141,11,12,18,22,22,18,14,14,13,13,17,19,19,19,17,17,17,18,22,24,25,21,18,17
12181,11,13,19,21,22,18,14,14,14,13,17,19,19,18,17,17,18,19,22,25,25,22,19,17
12231,9,11,19,22,22,16,13,13,11,12,17,19,19,18,17,17,16,17,22,26,26,22,18,15
12261,11,12,19,22,23,19,15,15,13,14,17,19,19,19,18,17,18,19,23,25,24,21,20,18
12266,12,14,20,22,23,18,16,15,13,14,18,19,20,19,18,17,17,17,23,25,25,20,19,17
12301,11,12,19,23,23,20,16,15,13,14,17,19,19,19,19,18,19,20,23,25,25,22,21,19
12386,11,12,19,22,23,19,16,14,13,14,17,19,19,17,17,16,15,16,22,24,24,20,17,16
12396,11,13,20,23,23,19,16,15,13,14,17,19,19,18,18,16,16,17,22,24,24,20,19,18
12411,10,10,18,21,21,17,15,13,11,12,16,18,19,17,17,16,15,15,21,24,24,19,18,17
