Station Number,2022082703,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724,2022082803,2022082806,2022082809,2022082812,2022082815,2022082818,2022082821,2022082824,2022082903,2022082906,2022082909,2022082912,2022082915,2022082918,2022082921,2022082924
11001,16,17,20,20,18,18,18,18,18,18,20,20,20,18,16,15,16,18,21,23,24,18,17,17
11016,17,18,20,22,20,19,19,20,20,18,21,22,22,18,16,15,17,18,22,24,24,19,19,19
11046,19,20,21,21,21,18,19,20,17,18,19,20,20,17,16,16,16,18,21,23,24,19,19,19
11076,15,16,19,19,19,19,18,18,17,17,19,20,20,17,15,14,15,17,22,23,23,17,15,16
11121,15,16,19,21,21,18,18,18,19,17,20,22,21,17,15,14,14,16,21,23,23,18,16,16
11151,19,20,21,22,22,21,21,21,18,18,20,21,21,17,17,17,17,18,22,24,24,20,18,18
11176,17,17,19,22,21,19,18,19,19,17,20,22,21,17,15,14,15,17,21,23,22,18,17,16
11206,16,17,20,20,19,18,18,18,18,18,18,21,22,18,17,16,16,17,21,23,23,18,16,16
11276,13,14,18,21,20,18,17,18,17,18,19,22,22,17,15,16,16,16,21,22,22,18,14,14
11291,16,17,20,19,19,19,18,19,18,19,20,22,22,18,16,18,17,18,21,22,22,18,16,15
11316,12,13,20,19,19,18,17,17,17,16,19,23,22,18,16,17,16,16,21,22,22,18,15,13
12011,14,15,19,21,21,19,18,19,17,18,21,22,22,18,16,17,16,16,21,23,22,18,14,14
12041,15,15,19,21,20,18,17,19,19,17,20,21,21,17,16,17,17,16,20,21,21,17,15,14
12141,14,15,18,21,19,19,17,18,18,18,20,20,20,17,17,17,17,16,20,22,22,18,16,14
12181,14,13,19,21,20,18,17,18,18,17,20,21,21,17,16,16,16,16,20,21,21,17,15,13
12231,11,12,19,21,20,17,17,18,17,17,20,22,22,16,16,16,16,15,19,21,21,16,14,14
12261,13,14,18,20,19,18,17,18,18,18,20,22,22,17,16,16,15,17,20,22,21,17,16,15
12266,13,14,20,20,19,18,17,18,17,18,20,21,21,16,16,16,15,16,20,21,21,16,16,15
12301,13,14,18,21,19,18,18,19,18,19,20,22,21,17,17,17,16,18,20,22,22,18,16,15
12386,12,12,19,21,19,18,17,17,17,16,19,21,21,16,16,15,14,14,19,22,21,18,16,14
12396,12,14,19,20,19,17,16,17,16,17,19,21,21,16,16,15,14,15,19,22,22,18,15,15
12411,10,13,19,19,19,17,17,17,15,14,19,19,19,16,16,15,13,14,18,20,20,17,16,14
12442,14,15,20,20,20,18,18,19,19,18,19,21,21,17,17,16,15,16,20,22,22,19,17,16
12451,13,15,21,20,19,19,17,19,17,18,21,21,22,17,17,16,15,16,19,22,22,19,17,16
12512,12,14,20,20,19,17,17,18,16,16,20,20,21,16,16,15,14,15,19,21,21,17,16,15
12551,11,13,21,19,18,17,17,17,17,17,20,21,21,16,16,14,13,14,19,22,22,18,15,14
12596,14,16,22,20,19,18,18,19,19,18,21,22,22,18,17,16,14,15,19,22,23,20,17,16
12626,15,17,20,19,19,17,18,19,18,18,18,21,21,17,16,15,13,14,18,22,23,20,16,15
12632,14,17,19,20,18,17,18,19,18,18,19,21,21,17,16,13,11,13,19,21,22,18,15,14
12691,14,16,17,19,18,17,17,18,17,16,17,20,21,17,16,14,11,11,18,22,21,17,15,13
12746,14,14,17,22,19,17,18,18,16,15,17,21,21,15,15,13,11,11,18,21,21,17,15,14
