Station Number,2022101603,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724,2022101803,2022101806,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824
11001,12,11,14,18,16,12,12,12,12,8,7,10,9,7,6,6,5,3,7,9,8,6,5,5
11016,13,11,15,18,16,14,14,14,13,9,7,9,9,8,7,6,5,4,7,9,9,6,6,6
11046,13,13,17,17,16,14,14,13,12,7,7,8,9,6,6,5,5,4,8,8,8,5,5,5
11076,9,8,15,18,16,12,11,10,10,9,8,8,7,4,4,3,4,4,7,9,8,4,3,2
11121,6,9,15,18,16,13,12,12,12,9,8,9,7,4,3,1,2,3,6,8,7,4,3,2
11151,13,12,16,18,17,15,15,14,14,8,7,9,10,7,7,6,6,5,8,9,10,6,6,6
11176,9,10,15,17,16,13,13,13,12,10,8,8,7,5,4,4,3,2,6,9,7,5,4,4
11206,11,10,15,18,17,12,12,11,11,10,8,10,9,6,5,4,3,4,8,9,8,5,4,4
11276,9,7,13,17,16,12,11,9,9,8,10,11,9,6,5,5,3,3,6,9,8,5,4,4
11291,10,10,16,17,15,11,11,10,9,10,12,12,10,7,6,6,5,4,8,10,8,6,5,5
11316,6,5,13,17,16,11,9,8,8,9,13,11,9,6,5,6,5,4,7,9,8,6,5,5
12011,9,7,14,18,17,12,11,10,10,8,10,11,9,7,6,7,5,4,6,8,8,6,5,5
12041,9,8,12,17,16,12,11,10,10,10,12,10,8,7,5,7,5,5,6,8,7,5,5,5
12141,9,8,11,16,16,12,11,11,10,9,13,12,10,7,6,7,6,5,7,8,8,6,5,4
12181,9,10,13,18,16,11,11,11,10,9,14,14,11,6,7,6,6,4,7,8,8,6,5,4
12231,7,8,12,17,17,11,11,8,9,9,14,16,11,6,7,6,6,3,6,8,8,5,5,5
12261,8,8,13,17,17,12,12,11,10,10,14,15,10,6,7,7,7,5,7,8,8,6,5,5
12266,9,8,13,16,17,12,11,10,8,10,14,15,10,6,6,5,5,3,7,8,9,5,5,5
12301,11,8,13,17,17,13,12,11,11,10,15,17,11,7,8,7,6,5,8,8,8,6,6,5
12386,11,9,12,18,18,13,10,8,8,9,15,17,12,6,6,6,6,4,7,9,9,6,5,6
12396,9,7,13,18,18,12,11,10,9,9,14,16,11,7,6,6,6,3,7,9,9,6,6,5
12411,7,7,12,16,15,11,9,8,7,7,14,15,11,6,5,5,5,3,6,6,6,5,4,5
12442,9,9,13,17,17,13,11,10,10,10,15,16,11,8,8,7,5,4,7,9,9,7,6,5
12451,9,7,13,18,18,13,12,10,10,11,16,16,12,7,6,6,5,4,7,8,8,6,6,5
12512,10,7,14,17,16,11,11,9,9,11,15,15,12,7,6,4,4,2,6,8,7,6,5,5
12551,7,5,13,18,17,12,10,10,9,9,15,16,12,7,5,4,3,2,6,9,8,6,6,5
12596,8,6,13,19,18,14,12,11,10,10,16,17,15,9,7,6,5,5,8,10,9,8,7,6
12626,6,6,13,17,17,13,11,11,10,10,15,16,16,10,7,6,7,6,8,10,9,8,7,7
12632,4,5,14,18,17,12,11,10,9,10,16,16,16,10,7,5,6,5,8,8,9,6,5,5
12691,4,5,13,17,16,11,9,7,8,8,14,15,14,10,7,7,6,6,7,8,7,6,5,5
12746,6,4,10,17,16,10,8,8,9,9,13,14,14,8,6,5,4,5,7,9,8,5,4,4
15041,8,8,12,16,15,10,10,10,9,9,13,11,9,6,5,5,5,4,6,7,6,4,4,4
15076,8,8,12,16,16,12,12,10,10,11,13,14,11,6,7,6,6,5,7,8,8,5,5,5
13061,8,10,16,19,16,13,13,13,12,11,8,9,8,6,6,5,4,4,8,9,8,6,6,6
13086,9,8,15,18,17,13,13,12,12,11,10,10,10,7,6,7,5,5,7,9,8,7,6,6
13121,13,10,15,18,17,12,11,9,11,12,13,11,9,7,7,7,5,5,8,8,8,7,6,6
13146,15,13,15,18,17,14,14,14,13,13,10,11,9,7,7,6,7,7,10,9,9,6,7,6
13181,10,9,14,18,17,13,13,11,12,13,13,12,10,9,8,8,6,6,9,9,9,8,7,7
13261,8,9,15,18,17,12,11,12,11,11,14,13,11,8,6,6,4,4,8,10,9,6,5,5
13277,10,8,13,17,17,13,11,12,11,10,13,13,11,9,7,8,8,7,8,10,9,8,8,8
13311,11,9,16,17,17,13,11,12,11,10,15,13,11,8,7,7,7,6,9,9,9,7,8,8
13321,9,9,14,18,16,12,12,12,11,10,14,13,11,8,6,6,6,5,9,9,8,6,6,7
14026,11,10,16,18,18,14,13,13,12,11,14,15,12,9,8,8,6,6,9,9,9,8,8,8
14071,12,11,17,19,18,14,12,12,11,11,15,16,13,8,7,7,6,5,9,10,10,8,7,7
14101,10,9,13,19,18,14,12,12,12,12,16,17,13,8,8,7,7,6,9,9,9,7,6,6
14116,7,8,16,20,18,12,11,12,10,10,16,16,11,8,7,7,6,6,10,10,9,6,7,7
14121,10,9,15,19,18,14,12,13,12,11,14,16,11,8,8,8,7,5,9,11,10,7,7,7
14136,7,7,14,19,18,13,12,12,11,11,16,16,12,7,7,6,5,4,8,10,9,6,5,5
14163,11,11,16,19,17,15,14,14,13,11,15,16,12,9,9,8,7,6,9,11,10,7,7,7
14206,7,6,15,19,18,13,12,13,12,11,16,16,14,7,8,5,5,4,8,10,9,6,4,4
14286,11,10,15,17,15,12,12,13,12,11,14,14,13,7,7,6,6,4,7,8,7,5,6,6
15116,8,9,12,18,18,13,12,11,11,10,14,15,12,7,7,7,6,5,8,10,9,6,6,5
15161,10,8,13,18,18,13,11,10,10,11,15,15,12,7,8,6,6,5,7,9,8,6,6,6
15231,8,6,14,18,17,12,12,12,10,10,14,16,13,7,7,5,6,4,8,9,8,6,6,5
15241,10,8,12,18,18,13,12,12,11,11,15,16,13,8,8,7,6,5,7,9,9,7,6,5
15251,7,8,14,18,17,13,11,11,10,9,14,16,13,8,7,6,6,4,8,9,8,7,6,6
15311,12,10,15,19,18,13,12,12,11,11,15,17,13,7,6,6,6,5,9,10,9,6,6,5
15321,11,9,13,19,18,13,12,12,11,10,15,17,13,7,6,5,5,6,8,10,10,6,6,6
15356,10,10,14,18,18,14,13,13,13,12,16,16,12,7,8,6,6,5,8,11,10,7,6,6
15431,8,8,15,19,19,14,13,13,13,12,16,16,14,8,8,7,6,5,8,10,9,7,6,6
15442,9,7,15,17,16,11,10,10,11,12,15,14,12,5,5,5,4,3,7,9,8,4,4,4
16026,9,8,17,18,17,12,11,9,9,8,15,12,9,6,4,5,3,4,9,8,8,5,5,5
16061,12,12,16,18,18,14,14,13,12,13,15,14,11,8,6,6,5,6,8,9,9,7,8,7
16076,10,7,16,19,17,12,12,12,10,9,14,13,10,7,5,5,4,4,7,8,8,5,5,5
16091,12,10,16,19,18,13,12,11,11,10,15,14,11,8,7,7,6,6,9,8,8,6,6,6
16156,10,9,16,19,17,13,13,12,10,9,14,15,11,8,6,6,5,4,8,9,8,7,7,7
16206,8,9,15,18,17,13,12,11,10,8,13,15,11,8,6,6,6,5,9,9,8,7,6,7
