Station Number,2022101209,2022101212,2022101215,2022101218,2022101221,2022101224,2022101303,2022101306,2022101309,2022101312,2022101315,2022101318,2022101321,2022101324,2022101403,2022101406,2022101409,2022101412,2022101415,2022101418,2022101421,2022101424
11001,11,13,11,8,8,6,6,7,12,16,13,10,10,9,9,11,14,17,16,12,11,11
11016,11,13,12,9,8,8,8,6,11,15,15,12,11,11,11,12,15,16,16,14,13,13
11046,11,11,11,8,7,7,8,9,14,14,14,11,11,12,11,12,15,16,17,13,13,13
11076,11,12,11,6,3,2,1,2,11,15,14,9,8,7,7,8,13,16,16,12,9,8
11121,12,14,12,7,5,3,1,2,12,16,14,9,8,5,5,7,14,16,16,12,10,8
11151,11,12,12,9,7,6,7,8,13,15,15,12,12,12,12,12,15,17,17,13,13,13
11176,12,14,12,8,6,4,3,4,12,15,15,11,10,8,8,9,14,17,16,12,11,10
11206,12,13,12,8,6,5,4,4,11,15,14,10,9,7,6,5,11,16,15,11,9,8
11276,10,14,13,8,4,3,2,0,10,16,15,9,8,4,5,4,11,16,16,9,7,5
11291,12,13,12,8,7,6,5,4,11,15,14,10,9,8,6,5,11,16,15,10,8,6
11316,11,14,13,9,6,3,2,0,10,16,15,9,7,4,3,1,9,15,14,9,6,4
12011,13,14,13,9,6,4,1,1,11,16,15,10,7,5,3,4,11,17,16,11,8,6
12041,11,14,13,8,6,5,3,3,9,15,15,9,7,6,5,4,9,15,15,9,6,5
12141,10,13,13,9,6,6,3,2,8,14,14,10,6,4,3,2,9,14,14,9,5,4
12181,12,14,13,8,6,4,3,2,8,14,14,9,5,3,3,2,9,13,14,8,6,4
12231,11,13,12,7,5,3,1,0,8,13,13,7,4,3,2,0,8,13,14,7,5,2
12261,10,14,14,9,7,5,4,3,9,14,14,9,6,5,3,2,9,14,14,8,6,5
12266,12,12,12,8,6,4,3,2,10,12,13,8,6,5,4,3,11,13,14,8,6,5
12301,12,13,13,9,7,6,5,4,9,13,13,9,7,5,4,3,10,14,14,9,7,5
12386,13,14,13,7,5,5,3,2,8,14,14,7,4,3,3,2,10,15,15,7,5,5
12396,12,14,14,8,7,5,3,2,8,14,14,9,7,5,4,3,10,14,14,9,7,7
12411,11,11,11,7,4,2,0,0,7,12,12,6,4,2,1,1,8,13,14,8,5,3
12442,13,14,13,9,7,6,5,3,8,13,13,9,8,6,5,3,10,15,15,13,9,7
12451,12,14,13,9,8,6,4,2,9,13,13,10,8,6,5,4,10,14,15,11,8,7
12512,11,12,12,8,7,5,3,1,9,12,13,7,6,5,4,3,11,14,14,9,7,6
12551,11,13,13,8,6,4,2,0,8,13,14,8,6,4,2,2,11,15,15,9,7,5
12596,12,14,14,10,8,5,4,3,9,14,15,11,8,6,4,4,12,16,16,12,9,7
12626,13,14,13,9,7,5,3,1,7,13,13,9,8,7,5,4,11,15,16,11,9,7
12632,12,13,13,7,6,5,2,1,10,13,13,9,7,5,4,3,12,15,16,10,8,6
12691,11,12,12,7,5,3,2,1,8,12,13,8,6,4,2,1,10,14,15,10,6,4
12746,12,13,13,7,4,3,2,1,7,13,13,7,5,4,3,1,8,15,15,8,6,5
15041,9,11,11,6,4,3,1,0,8,13,13,7,4,2,2,0,8,13,13,6,4,2
15076,11,13,12,8,5,4,3,2,7,12,13,8,5,3,2,0,8,14,14,8,5,3
13061,12,15,13,8,7,5,2,3,14,17,15,10,9,7,7,7,14,17,16,11,10,9
13086,13,14,13,9,7,5,3,3,12,16,15,11,9,7,6,5,12,17,16,11,9,8
13121,13,15,13,8,7,6,5,5,13,16,15,9,8,8,6,6,13,16,16,10,9,8
13146,13,14,13,8,8,8,8,9,13,15,14,11,12,13,12,10,15,16,16,13,14,13
13181,13,15,14,10,8,6,4,5,12,16,15,11,10,9,7,6,12,16,16,12,10,9
13261,11,14,13,8,6,4,3,2,11,16,15,8,6,5,4,4,11,16,16,8,6,5
13277,12,14,13,10,9,7,5,5,10,15,14,11,9,8,7,6,12,15,15,12,10,9
13311,13,14,13,9,8,6,5,7,13,16,14,9,8,8,7,8,14,15,14,11,9,9
13321,13,14,13,8,6,5,4,4,10,15,15,9,6,5,4,3,11,15,15,8,6,5
14026,13,14,14,9,7,5,4,5,12,15,14,8,7,7,7,7,14,15,15,11,8,9
14071,15,15,14,8,7,6,4,5,13,15,14,7,7,8,7,6,14,16,15,10,9,10
14101,14,15,14,10,10,7,6,5,10,14,14,10,8,8,7,5,12,16,16,11,10,9
14116,16,16,14,9,7,7,6,4,13,16,16,10,8,8,6,5,15,18,17,12,10,10
14121,15,15,14,10,8,8,6,5,11,14,14,9,8,8,7,5,13,16,16,12,11,10
14136,14,16,14,9,8,7,5,4,11,14,14,9,7,6,5,3,12,16,16,11,10,9
14163,14,15,14,11,10,9,8,7,12,15,15,12,10,10,9,7,12,17,16,15,13,12
