Station Number,2022101424,2022101503,2022101506,2022101509,2022101512,2022101515,2022101518,2022101521,2022101524,2022101603,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624
11001,9,9,10,15,17,14,11,11,8,8,10,13,17,15,11,11,10
11016,11,10,11,14,17,16,13,12,11,10,10,13,16,16,13,13,12
11046,12,12,12,15,16,15,12,12,11,11,12,16,17,15,13,12,12
11076,7,6,7,13,17,15,11,9,8,8,9,13,16,15,11,10,9
11121,5,6,8,14,17,16,11,9,10,9,8,15,17,15,11,10,10
11151,12,12,12,15,17,16,12,12,11,11,10,15,17,16,13,13,13
11176,8,8,9,14,17,16,12,10,10,9,8,14,17,16,12,12,11
11206,7,9,9,13,18,17,12,10,10,9,9,14,16,15,11,10,9
11276,5,6,8,12,18,17,11,9,8,7,8,14,17,16,10,9,10
11291,9,9,8,13,17,16,12,10,10,10,9,14,16,14,12,10,10
11316,4,5,7,12,17,16,10,8,8,7,5,13,17,16,10,7,8
12011,5,7,9,13,17,17,11,9,8,7,6,13,17,17,12,10,10
12041,6,9,10,12,16,15,11,10,9,9,9,13,17,16,11,10,10
12141,7,9,9,11,16,16,11,9,8,8,8,13,16,16,12,9,10
12181,8,9,9,12,16,16,10,9,9,9,11,14,16,16,11,9,9
12231,6,7,7,11,16,15,9,8,7,8,8,13,15,15,9,8,8
12261,9,8,8,11,15,15,11,10,9,8,8,13,15,15,11,11,10
12266,8,8,9,12,15,14,10,9,9,8,7,14,15,15,10,8,9
12301,9,9,9,12,15,14,10,9,10,8,8,14,15,15,11,12,11
12386,8,7,9,12,14,15,11,8,8,8,9,13,16,15,10,9,10
12396,9,8,8,12,13,13,10,9,9,8,10,14,15,15,11,9,7
12411,6,4,6,10,12,12,8,7,7,7,6,13,14,14,9,6,5
12442,10,9,9,11,13,14,12,10,10,9,9,12,15,15,13,11,11
12451,10,10,9,12,12,14,11,10,10,9,8,14,15,15,12,9,9
12512,8,9,9,12,13,13,10,9,9,9,8,14,15,15,10,9,8
12551,9,9,8,12,15,15,10,9,8,7,7,14,16,16,11,8,8
12596,10,10,9,13,16,16,13,12,11,10,9,14,16,16,14,11,11
12626,10,9,8,11,16,16,13,10,9,9,8,13,16,16,12,11,11
12632,10,10,9,13,16,15,11,10,9,8,6,15,17,16,11,10,9
12691,8,9,9,12,14,13,10,9,8,7,6,13,14,14,11,9,8
12746,6,7,7,10,14,14,10,8,8,8,7,11,15,15,10,9,9
15041,6,7,8,10,15,15,9,9,8,8,8,13,15,14,9,9,10
15076,7,8,9,11,15,14,10,10,9,9,10,12,15,14,10,10,11
13061,5,7,9,15,19,16,10,10,9,7,9,16,18,16,12,12,12
13086,7,8,9,14,18,17,12,10,9,8,9,15,18,17,13,12,12
13121,9,10,11,15,18,16,11,10,10,9,9,16,18,16,12,12,12
13146,14,13,13,16,17,16,13,13,12,12,12,16,17,16,13,13,14
13181,9,11,11,14,17,17,12,11,10,9,10,16,17,16,14,13,11
13261,9,9,9,14,17,16,11,9,10,10,11,15,18,17,10,10,11
13277,10,10,10,13,16,15,12,10,10,9,8,13,16,15,14,12,12
13311,10,10,10,16,17,15,11,10,9,8,10,16,17,16,12,12,13
13321,9,9,9,14,16,15,11,10,9,9,10,13,17,16,10,11,11
14026,12,12,13,15,17,17,13,10,9,9,10,16,17,16,13,13,13
14071,11,11,12,15,17,17,12,9,9,10,10,17,18,17,13,12,13
14101,11,10,11,14,17,17,13,12,12,10,9,14,17,16,13,13,13
14116,9,11,11,16,18,17,11,11,11,9,9,17,19,18,12,11,11
14121,13,12,11,14,18,16,13,11,11,10,10,15,18,17,13,12,13
14136,11,10,9,14,17,17,13,12,11,9,8,14,17,17,12,13,13
14163,12,13,13,16,18,17,15,13,12,12,11,16,17,17,15,14,14
14206,12,11,10,15,17,17,13,11,11,10,10,15,18,17,13,13,14
14286,12,11,11,13,15,14,12,11,11,10,10,15,17,15,12,13,12
15116,8,9,8,12,15,16,11,10,9,9,10,13,16,16,11,11,11
15161,9,9,9,12,15,15,11,10,9,8,9,14,16,16,12,11,12
15231,9,9,9,13,15,15,11,10,9,6,6,14,17,16,12,11,11
15241,10,10,10,12,16,16,13,10,10,9,8,13,16,16,13,11,12
15251,9,10,10,13,15,16,12,10,9,9,8,14,17,16,12,10,11
15311,12,10,11,14,17,17,12,12,10,9,8,15,18,17,13,12,12
15321,10,10,9,13,16,16,12,11,11,10,9,13,17,17,13,13,13
15356,12,11,11,14,17,16,14,12,11,11,10,15,17,17,14,14,13
15431,13,12,11,15,18,18,14,13,12,11,9,15,18,17,13,13,14
15442,11,9,9,13,15,15,11,9,9,8,8,15,16,15,11,11,11
16026,8,8,9,17,17,16,9,7,7,7,7,16,17,17,10,9,9
16061,11,12,13,16,18,18,13,11,11,10,10,16,18,18,14,13,13
16076,6,8,10,16,18,16,10,10,8,6,8,16,17,16,11,10,11
16091,10,10,11,15,18,17,12,12,11,10,10,16,17,16,13,12,12
16156,10,11,12,16,19,17,13,11,10,9,9,16,18,17,13,12,12
16206,10,11,9,15,18,17,12,10,9,8,7,13,18,17,12,11,11
16217,10,10,10,15,17,18,13,11,9,7,5,14,17,17,13,11,11
16252,12,12,12,16,18,16,11,10,10,9,8,16,17,16,12,12,13
16281,9,10,11,15,17,16,10,9,8,8,7,14,15,14,11,11,11
16286,7,9,8,15,17,16,11,9,5,6,8,14,17,16,10,9,9
16321,11,10,10,16,19,17,11,9,8,6,6,15,18,17,11,11,11
17036,8,9,9,14,16,15,10,9,10,10,8,15,17,16,10,8,8
17076,7,7,8,14,16,14,11,9,9,8,8,15,16,14,9,6,6
17091,7,7,6,12,15,15,10,8,8,8,6,14,17,17,9,7,7
17112,9,10,9,13,16,15,12,11,10,9,10,16,16,16,13,11,9
17166,7,9,8,12,15,15,10,9,9,9,8,14,15,15,11,10,9
17196,7,7,6,11,15,15,10,7,7,9,9,13,15,15,9,7,7
17246,9,9,9,15,17,15,11,10,8,7,6,14,18,17,11,11,11
17306,7,6,5,11,15,15,10,8,8,8,5,12,15,15,11,9,8
17316,7,8,8,14,15,14,10,8,7,7,6,14,17,16,10,9,10
17341,11,10,11,15,16,15,12,11,10,9,9,15,17,15,12,11,12
17351,8,9,11,14,16,15,10,9,8,7,9,15,16,16,12,11,11
17482,7,6,6,11,13,11,9,7,7,6,4,12,14,14,9,7,5
17501,6,7,7,13,15,14,10,8,8,7,5,13,17,16,10,8,7
17521,9,8,9,14,16,15,12,10,8,6,5,13,15,15,13,12,10
17546,11,11,11,16,17,16,11,10,9,8,8,16,17,15,12,12,12
17561,8,8,10,15,17,16,11,10,8,6,6,15,17,16,12,12,12
17596,7,7,7,12,14,13,10,8,7,6,6,12,15,14,10,9,7
17607,7,9,8,14,16,14,10,8,8,7,5,14,15,14,11,11,9
17631,8,9,9,14,16,15,12,9,8,8,6,14,16,16,12,11,11
17717,7,9,9,15,16,15,11,9,8,7,7,14,16,16,12,11,10
18038,11,10,9,14,14,13,10,9,9,9,8,15,16,15,12,10,10
18136,11,9,9,13,14,14,11,10,9,7,7,14,16,14,11,11,11
18161,10,9,9,13,14,14,11,10,9,7,7,15,16,14,11,10,11
18171,9,8,10,13,14,13,11,10,8,5,6,14,17,15,10,11,11
18256,9,9,9,15,15,13,10,9,8,6,5,15,17,14,10,10,11
18273,12,11,11,14,15,13,12,11,10,10,10,15,15,13,11,11,12
18281,11,11,12,14,15,14,11,11,10,10,11,16,16,14,11,10,11
18311,11,10,9,14,14,13,11,10,8,6,8,15,16,14,10,10,12
19021,8,8,10,13,15,14,10,8,7,6,6,14,16,15,11,11,12
19051,9,9,10,13,14,13,9,9,8,7,6,14,15,14,11,11,12
19076,5,8,9,13,13,13,10,7,7,6,5,11,14,14,11,11,10
19151,9,9,9,12,15,13,10,9,8,5,6,13,16,16,11,11,12
19191,10,9,11,14,15,14,11,9,7,7,8,14,17,16,12,11,12
19261,9,9,10,15,16,14,10,9,8,7,6,14,17,15,11,11,12
19311,13,12,12,15,15,15,12,11,10,8,9,16,16,14,12,12,13
19376,12,11,11,15,14,13,10,10,10,9,9,15,18,15,11,11,12
19416,10,10,10,15,15,14,10,10,9,7,7,14,16,14,11,11,11
19432,12,10,10,15,15,15,12,11,10,9,8,14,17,15,13,13,12
19451,12,11,11,14,14,13,10,10,10,9,10,15,16,13,11,12,13
20146,9,10,9,13,16,14,10,9,7,6,6,11,15,15,12,12,12
20186,9,8,7,10,13,12,9,8,7,5,3,11,14,12,9,9,8
20266,11,10,9,13,14,14,11,9,8,7,6,13,16,14,12,11,10
20276,11,10,10,13,16,16,12,11,10,9,7,12,17,17,13,13,13
20341,11,10,10,13,16,16,12,10,10,9,8,12,16,16,12,13,12
20356,12,11,10,12,15,14,12,11,10,9,9,14,14,14,12,10,9
20361,13,10,10,14,15,15,13,11,10,9,8,15,16,15,13,10,9
20371,12,9,9,12,15,15,12,10,9,7,6,11,15,15,12,10,8
20421,10,10,9,10,16,15,13,11,9,6,6,12,16,15,13,10,8
20432,12,11,11,11,16,16,13,12,11,9,9,11,16,16,13,12,11
20441,11,10,10,11,16,16,12,10,9,8,8,12,16,15,12,11,10
20506,11,10,10,13,17,16,11,10,9,7,8,13,17,16,13,13,11
20556,8,10,10,12,16,15,11,9,6,7,8,13,16,16,12,11,8
20601,8,7,7,12,14,13,11,10,8,7,6,12,15,15,11,9,9
20606,10,9,9,12,15,14,12,11,8,8,6,14,16,15,13,11,10
20631,9,9,10,13,17,16,11,10,8,8,10,13,16,15,13,13,10
20696,8,9,9,13,15,14,11,10,8,7,6,13,16,15,12,10,10
20751,11,11,11,14,16,16,12,11,10,8,9,14,16,16,13,12,11
21111,11,12,12,15,16,16,12,10,9,8,7,16,17,16,13,13,14
21126,9,8,7,11,16,15,11,9,8,7,7,13,17,16,12,11,11
21161,8,11,10,15,16,16,10,9,9,9,8,15,18,15,10,9,9
21171,10,12,13,15,16,16,12,10,10,11,10,17,18,16,11,11,10
21187,15,15,14,15,16,16,14,12,11,10,9,17,17,16,14,14,14
21226,10,10,10,17,18,19,10,10,9,7,8,16,18,16,12,13,11
21261,13,14,14,15,17,16,13,11,11,10,9,17,17,16,13,13,12
21276,12,12,12,16,17,17,12,10,10,9,8,16,17,17,13,12,13
21297,12,12,12,17,20,19,12,11,11,10,10,17,19,17,12,13,13
21312,10,12,12,16,17,16,12,11,10,10,10,17,19,15,11,12,11
21323,13,13,12,17,18,18,14,13,12,12,12,17,18,16,13,14,14
22036,8,8,8,12,15,15,11,9,8,7,6,13,17,16,12,10,10
22141,13,12,12,15,16,16,13,11,11,11,9,16,19,17,13,12,13
22156,8,9,10,13,16,16,11,9,8,7,6,14,19,17,12,9,10
22241,12,12,12,15,17,16,13,12,11,10,9,15,18,18,14,12,13
22291,8,9,10,15,16,15,10,10,9,7,6,14,19,17,11,9,10
22306,7,9,9,12,16,15,10,9,8,6,5,12,17,16,10,8,9
22327,12,12,12,15,17,15,12,11,11,10,9,16,17,16,13,12,13
22391,14,13,12,15,15,15,13,13,12,11,11,15,16,15,13,14,12
23031,10,10,10,17,19,18,11,10,9,8,7,15,18,16,12,12,11
23086,11,10,8,15,18,17,13,10,9,8,7,15,17,15,12,10,9
23166,11,11,10,17,17,17,12,11,10,8,9,16,16,15,11,11,10
23206,14,13,12,17,19,19,13,12,11,11,11,17,17,16,12,12,11
23226,13,13,12,18,19,18,14,13,11,10,10,17,19,17,12,12,10
23232,12,13,12,18,18,18,15,13,12,12,11,18,19,17,13,13,12
23326,10,10,11,16,18,18,12,12,11,10,10,16,18,18,12,12,12
23376,14,14,13,17,18,18,14,13,13,12,11,16,18,18,13,13,12
24141,13,12,10,16,17,17,12,11,11,10,9,15,16,16,13,12,12
24041,11,11,10,15,19,17,13,10,9,8,7,15,18,17,13,11,10
24051,10,9,8,15,19,18,12,10,8,7,6,14,18,17,11,9,8
24101,14,12,12,17,18,16,14,13,13,12,12,16,17,16,13,13,13
24201,10,10,9,15,18,18,13,10,9,7,7,15,17,16,11,9,7
24217,12,12,11,16,18,17,15,13,12,11,10,16,17,17,14,13,11
31001,12,11,11,17,18,17,14,13,12,12,11,17,18,17,14,13,13
31111,12,11,12,16,19,18,14,13,11,10,11,18,19,18,12,13,12
31121,13,12,12,17,18,18,14,12,11,10,11,18,19,18,14,13,14
31136,11,10,10,15,17,16,12,12,11,9,9,17,18,17,12,12,11
31156,15,13,11,15,17,17,14,13,12,11,10,17,17,17,14,14,13
31186,14,11,9,14,17,18,14,12,10,9,8,16,18,18,14,14,12
31201,14,8,8,15,18,18,13,12,11,9,8,16,18,18,15,14,12
31296,11,10,10,14,19,19,15,14,12,11,10,16,18,17,15,14,12
31312,11,10,10,14,17,17,15,13,12,11,10,16,18,18,16,14,13
31332,12,10,10,15,17,17,12,12,10,10,9,17,18,17,13,14,12
31336,11,10,10,14,17,17,13,13,11,11,10,16,17,16,13,13,12
31366,11,8,9,15,18,18,13,12,10,10,10,17,18,18,14,13,11
31436,11,10,11,16,19,18,13,11,10,10,11,15,16,16,13,12,11
31461,11,9,10,15,19,19,15,13,11,10,10,16,17,16,16,13,11
31466,11,10,9,14,18,19,14,13,11,10,9,15,16,16,15,13,10
31482,8,7,6,11,13,14,10,8,7,7,5,13,12,12,10,9,7
31506,12,11,11,13,17,17,14,13,12,11,10,17,19,17,14,14,12
31586,11,9,9,14,17,17,14,13,11,10,10,16,18,17,15,14,11
31602,12,11,12,14,16,17,14,13,12,11,11,16,18,17,14,14,12
31646,9,8,11,14,18,18,13,11,11,9,10,16,15,14,13,12,10
31662,9,9,10,12,16,16,11,10,10,9,9,15,15,14,12,11,10
31721,11,10,10,12,18,18,14,12,11,11,11,14,18,17,15,13,11
32056,13,13,12,16,20,20,13,13,11,11,12,17,17,17,15,14,13
32111,11,12,11,14,18,18,16,14,12,12,11,15,19,18,16,15,12
32126,11,10,11,14,18,19,15,13,12,11,12,14,17,17,15,13,11
32136,11,11,11,14,19,19,15,13,12,12,13,14,15,16,14,13,11
32146,8,9,10,13,16,17,14,12,11,10,11,13,15,14,13,12,10
32206,10,11,11,14,17,18,13,12,12,11,11,15,15,13,12,12,10
32266,8,9,10,14,16,16,12,11,9,8,7,13,14,14,10,10,9
32286,11,13,11,15,19,18,12,11,11,9,8,16,18,18,12,12,10
32287,11,12,12,16,19,20,15,13,12,11,10,16,18,19,15,13,11
32296,12,12,12,16,19,20,15,13,11,11,10,15,19,19,14,13,12
32311,10,10,11,14,18,18,13,12,11,11,10,15,15,15,13,12,11
32402,14,14,13,16,19,19,16,15,13,12,11,17,19,18,17,16,14
32407,13,12,11,15,18,19,14,12,10,10,11,16,17,17,14,13,12
32466,12,12,11,14,18,19,14,14,12,12,11,14,16,16,14,14,13
32476,15,12,11,15,18,18,14,13,12,10,9,14,16,16,14,14,14
32496,11,12,11,14,18,18,14,13,11,10,11,14,16,16,13,12,12
32551,13,12,12,15,19,19,16,14,13,13,12,15,16,17,16,15,14
32571,14,14,12,16,20,20,15,13,12,11,10,16,20,19,16,14,14
32581,12,11,11,16,20,20,15,13,11,10,9,16,18,18,15,14,14
32596,15,13,12,15,20,20,17,15,14,13,12,16,19,18,16,16,16
32616,16,14,14,18,20,19,15,14,13,12,12,17,17,17,17,15,15
32626,12,12,11,15,20,19,14,12,11,12,10,15,16,16,14,13,13
32691,13,13,12,15,18,19,15,14,12,11,10,15,17,17,15,14,13
32771,14,12,11,16,18,17,14,13,12,10,9,14,16,16,14,15,14
33006,12,11,10,13,16,16,12,11,10,11,10,16,17,15,13,12,10
33026,10,9,10,13,17,17,12,11,11,10,10,16,19,18,14,12,10
33071,10,9,10,12,17,17,13,12,12,12,11,15,16,15,13,12,12
33136,10,9,11,13,17,17,12,9,10,11,10,15,17,17,13,11,10
33146,11,9,9,14,18,18,13,11,10,10,10,17,19,18,14,11,8
33166,11,11,11,11,17,17,13,13,13,12,11,13,15,14,12,12,11
33176,9,9,10,12,16,17,12,11,11,11,10,14,13,13,10,11,10
33186,9,9,9,12,16,16,11,10,9,9,10,14,17,16,11,10,10
33206,12,10,10,15,18,17,12,11,11,10,11,16,19,17,14,12,10
33226,9,10,9,12,17,18,14,11,10,9,8,13,15,15,14,12,10
33296,11,11,11,14,17,18,15,13,12,11,12,15,15,15,14,14,14
33326,12,10,12,14,18,18,13,12,10,10,11,15,18,18,14,11,9
33336,13,12,12,16,18,18,14,13,13,12,12,17,19,18,15,14,13
33371,8,8,9,13,16,16,11,9,7,5,5,13,13,11,11,10,11
33421,11,11,11,13,18,18,14,12,11,9,9,12,15,16,13,12,12
33431,13,11,11,13,18,18,16,14,13,11,10,15,17,17,14,14,14
33441,9,9,9,12,16,15,11,10,9,8,9,14,13,12,11,11,11
33472,13,12,11,16,18,17,14,12,12,12,11,17,19,17,14,13,13
33486,10,9,10,13,18,17,12,11,10,8,7,14,16,14,12,11,11
33501,12,11,10,14,19,19,15,14,13,11,10,15,16,16,14,14,14
33526,12,12,12,16,18,18,13,12,12,12,11,16,19,18,14,13,13
33581,12,11,12,15,19,19,15,14,13,11,11,17,18,18,14,13,14
33616,13,13,12,17,18,18,14,12,12,12,12,17,19,18,14,13,14
33631,12,11,11,14,18,18,14,13,13,13,12,13,16,16,13,13,13
33671,12,10,10,13,18,18,13,12,12,11,11,15,17,17,13,12,12
33716,13,12,12,15,19,19,16,15,13,12,12,16,18,18,15,14,15
33751,14,13,13,17,19,18,15,13,13,13,12,18,20,19,15,14,15
33776,14,12,11,15,19,19,16,14,13,11,9,15,18,18,14,14,14
33781,13,12,12,15,20,19,16,15,14,13,13,16,18,18,15,15,14
33801,13,13,13,16,18,18,14,13,12,11,12,17,19,17,13,14,14
33877,13,13,12,17,19,18,14,13,13,13,12,18,20,17,14,14,14
33911,14,14,13,17,19,19,16,14,13,12,11,17,18,17,15,15,15
33921,14,13,11,16,19,19,14,13,12,11,11,17,19,17,13,14,14
34012,13,11,10,15,18,17,12,10,9,8,8,15,15,14,12,13,13
34026,14,13,12,17,17,17,14,12,12,12,11,17,19,17,14,13,14
34096,14,12,11,16,19,20,14,13,12,11,10,16,18,17,14,14,14
34111,14,13,12,17,19,19,15,14,13,11,9,16,18,18,14,14,14
34171,15,14,12,17,20,20,16,14,13,12,11,16,19,18,15,14,14
34186,14,14,13,18,18,18,15,13,13,12,12,18,20,18,15,14,14
