Station Number,2022101018,2022101021,2022101024,2022101103,2022101106,2022101109,2022101112,2022101115,2022101118,2022101121,2022101124,2022101203,2022101206,2022101209,2022101212,2022101215,2022101218,2022101221,2022101224
11001,10,11,12,11,8,11,14,13,10,10,10,9,8,11,13,12,7,7,6
11016,11,12,13,12,11,12,15,14,11,11,10,10,10,12,14,13,8,7,8
11046,11,13,12,12,11,11,12,11,14,10,9,9,9,12,13,13,7,6,7
11076,12,12,12,9,8,13,13,12,9,9,7,7,7,12,14,13,6,4,4
11121,10,11,13,10,9,12,13,12,9,10,9,8,7,11,13,12,6,3,2
11151,11,13,13,13,12,12,12,11,13,12,11,11,11,13,13,13,8,7,7
11176,10,11,14,11,11,12,13,12,10,10,8,8,7,11,13,12,7,5,4
11206,11,12,13,10,9,13,13,12,9,11,9,8,8,12,13,12,8,6,5
11276,12,12,13,11,8,13,13,13,10,10,11,10,9,13,13,13,8,4,2
11291,12,14,13,11,10,14,17,14,10,10,9,8,7,11,14,13,9,8,6
11316,11,11,13,11,8,13,16,13,10,10,10,10,10,13,13,13,8,5,3
12011,12,11,13,10,9,13,14,13,10,11,10,9,9,12,13,12,8,5,4
12041,12,11,14,11,10,12,13,12,10,10,10,10,9,11,12,12,8,6,6
12141,10,11,12,12,8,12,14,13,9,10,9,9,9,11,13,13,9,7,5
12181,10,12,13,11,9,13,15,14,9,10,10,9,9,12,13,13,9,7,5
12231,10,10,13,9,8,13,15,14,10,10,10,9,9,12,12,12,8,5,3
12261,10,11,13,11,11,14,15,13,10,10,9,10,9,12,12,12,9,8,6
12266,10,12,15,10,10,14,14,14,10,10,10,9,9,12,12,12,8,7,5
12301,8,13,15,11,11,15,16,14,9,10,11,10,10,12,12,13,9,9,6
12386,11,11,15,12,11,13,15,15,11,11,11,10,10,12,13,13,8,6,3
12396,10,11,14,12,10,14,16,14,10,11,10,9,9,12,13,13,9,7,5
12411,12,11,13,10,8,13,15,13,10,9,9,8,9,11,11,11,8,5,2
12442,11,13,14,12,10,13,15,15,11,10,11,10,10,12,13,13,11,9,6
12451,10,14,14,12,11,15,16,14,10,10,10,10,10,11,13,13,9,8,6
12512,12,13,13,11,10,16,15,13,10,9,10,9,9,10,12,12,8,7,5
12551,13,12,13,11,10,14,14,13,9,9,9,9,8,10,12,13,8,5,3
12596,14,13,15,12,12,14,16,14,11,10,11,11,11,11,13,14,11,7,5
12626,13,12,14,13,11,13,16,13,10,10,11,10,11,12,13,14,10,7,4
12632,14,14,14,13,10,14,15,12,10,9,9,9,9,11,13,13,9,5,3
12691,12,12,13,11,9,13,14,11,9,9,9,9,10,11,12,12,9,5,3
12746,12,14,13,11,9,11,14,12,9,8,9,9,11,11,12,12,7,3,2
15041,9,10,12,10,8,14,12,11,9,9,10,9,9,10,11,10,7,5,3
15076,10,11,13,11,10,12,14,13,9,11,9,9,10,11,12,12,9,7,4
13061,11,12,13,12,11,12,13,12,13,12,11,9,9,13,13,12,8,6,4
13086,12,13,14,12,10,13,14,13,13,12,12,11,9,12,14,13,8,7,6
13121,12,14,14,12,12,14,13,12,13,12,11,10,9,12,13,12,9,7,6
13146,13,15,13,12,12,12,14,12,13,12,11,10,10,12,13,13,9,10,11
13181,12,14,14,13,12,14,14,13,14,12,12,11,11,12,14,14,11,9,7
13261,11,13,13,12,10,14,15,13,11,10,10,10,9,12,14,13,8,6,5
13277,12,14,12,10,11,13,14,13,13,12,12,11,11,11,14,13,12,10,8
13311,15,15,13,10,11,15,15,15,12,12,11,11,11,12,14,14,10,9,7
13321,12,13,12,11,9,14,15,14,10,10,10,10,10,11,14,13,9,6,4
14026,15,17,14,10,12,14,16,15,13,13,12,11,10,12,14,14,11,8,6
14071,14,16,13,10,12,15,16,15,12,12,11,11,10,12,14,14,10,8,6
14101,13,15,13,12,11,16,16,15,11,10,11,9,10,12,14,14,10,7,6
14116,15,15,12,11,10,15,15,14,11,11,10,9,9,15,16,15,10,9,8
14121,14,15,12,11,12,15,15,15,11,10,10,9,10,13,15,14,10,9,8
14136,13,15,14,12,11,16,16,15,11,10,10,10,10,12,15,14,9,7,5
14163,15,16,15,14,12,15,15,14,12,12,11,10,11,13,15,14,13,12,10
14206,15,17,14,12,12,15,16,15,11,10,9,7,7,12,14,14,10,7,5
14286,15,16,11,10,11,13,14,12,10,9,9,8,10,11,12,12,9,9,9
15116,11,12,12,11,9,13,16,14,10,10,10,10,10,11,14,13,10,7,5
15161,11,13,14,9,9,12,16,14,10,11,10,10,10,11,13,13,9,7,5
15231,11,15,12,10,9,13,14,14,10,11,10,9,9,11,14,13,9,7,3
15241,13,14,13,11,9,13,15,13,11,10,10,10,10,11,13,14,11,8,6
15251,13,13,15,13,11,14,16,13,10,10,11,9,9,12,13,13,10,8,6
15311,12,15,13,12,10,15,15,14,11,10,10,9,9,12,15,15,9,7,5
15321,12,14,13,11,10,14,16,15,11,10,10,10,11,12,14,15,10,8,6
15356,14,15,14,12,11,16,15,14,11,11,11,10,10,12,14,15,11,9,7
15431,16,17,14,13,12,16,17,16,12,11,11,10,11,12,14,14,10,8,6
15442,13,15,14,11,10,14,14,12,9,9,9,8,8,11,13,12,8,7,5
16026,15,13,10,9,9,13,15,15,11,10,9,9,6,12,14,15,7,5,4
16061,17,15,13,12,12,12,16,15,12,12,11,10,8,12,15,15,11,10,10
16076,15,14,11,9,8,13,14,14,10,9,9,9,7,12,14,14,8,7,6
16091,15,14,12,11,11,13,16,15,11,11,10,10,10,12,15,14,10,10,9
16156,16,14,12,11,10,13,16,15,11,11,10,9,8,12,15,14,10,8,7
16206,15,13,11,10,9,13,15,14,10,10,9,9,6,10,14,14,10,7,6
16217,15,13,11,10,10,13,14,14,10,10,10,9,8,11,13,13,10,7,6
16252,16,13,11,11,11,13,14,14,11,10,10,10,8,12,14,13,10,10,8
16281,14,12,10,10,11,12,12,12,7,7,7,6,6,10,11,11,7,4,3
16286,14,13,11,9,9,13,13,13,9,9,8,7,6,11,13,12,7,3,2
16321,16,13,10,10,9,14,15,14,11,10,9,9,5,12,15,14,9,6,4
17036,13,12,12,11,10,16,16,15,9,10,9,9,9,11,13,13,8,7,6
17076,13,12,11,13,10,16,17,15,10,9,9,7,8,12,14,13,9,7,5
17091,10,10,12,11,8,15,15,13,9,10,10,10,9,12,11,12,8,6,4
17112,12,12,12,13,12,17,18,16,10,10,10,10,10,13,14,14,11,9,7
17166,12,12,12,13,14,16,18,15,10,9,10,9,10,13,13,13,10,8,7
17196,10,8,11,11,8,16,15,13,9,8,9,8,9,13,12,12,10,7,4
17246,13,12,14,14,13,17,18,17,11,10,9,9,10,14,14,13,9,8,6
17306,11,10,11,15,13,14,17,15,10,9,9,10,9,12,13,13,9,6,4
17316,11,12,12,14,14,15,17,15,10,9,9,9,9,13,13,13,8,5,3
17341,14,14,14,14,13,16,18,16,12,11,10,10,9,12,14,13,10,9,9
17351,13,15,16,14,11,14,20,18,10,10,9,10,9,12,14,13,8,8,7
17482,9,11,11,8,8,13,14,12,8,7,8,7,7,11,11,11,7,5,3
17501,11,11,10,12,12,14,16,14,9,9,9,8,9,13,12,13,8,5,2
17521,12,12,12,13,13,15,18,15,10,9,8,10,9,12,13,13,10,7,4
17546,14,15,16,15,15,16,19,18,12,11,10,9,9,13,15,13,8,8,5
17561,14,15,16,15,14,16,20,18,11,10,9,9,10,13,14,13,9,8,6
17596,10,11,11,12,12,13,15,14,9,8,8,9,7,11,12,12,7,5,4
17607,10,11,13,13,13,14,16,15,9,9,8,8,7,11,13,13,8,6,4
17631,14,13,14,14,12,15,18,16,11,9,8,9,7,13,14,13,8,5,4
17717,13,13,14,14,12,15,18,16,10,9,8,9,7,12,13,13,8,6,5
18038,14,14,13,12,12,14,19,19,11,9,9,9,9,12,15,14,9,9,8
18136,14,16,14,13,13,15,18,18,13,11,9,9,9,13,15,15,10,9,8
18161,14,14,14,15,14,14,18,17,12,10,9,9,9,13,14,14,9,8,7
18171,14,15,14,15,14,14,17,16,12,11,9,8,7,13,15,15,9,8,7
18256,14,17,17,15,13,13,19,17,12,10,9,9,7,13,15,14,8,7,7
18273,14,16,17,16,15,13,19,19,14,13,12,11,10,13,15,15,12,12,11
18281,13,15,16,14,16,16,19,19,13,13,11,11,10,14,16,15,10,10,10
18311,14,17,16,15,13,12,18,17,13,11,10,9,7,13,15,14,9,7,7
19021,14,16,15,14,13,14,17,16,10,9,7,7,8,12,13,13,7,6,3
19051,13,15,15,14,12,13,16,15,10,9,8,7,7,12,13,13,8,8,6
19076,13,14,12,11,11,12,15,13,10,8,7,6,5,10,12,12,7,5,3
19151,15,17,16,15,14,12,18,16,11,10,8,8,6,12,14,13,8,9,7
19191,14,15,14,14,12,13,19,16,12,10,9,9,6,12,15,14,10,9,8
19261,14,15,13,14,11,14,17,16,11,9,8,9,6,13,15,14,10,8,6
19311,17,19,17,15,12,13,20,19,14,12,9,9,9,14,14,14,11,9,8
19376,14,17,15,15,11,14,18,17,12,11,10,9,9,14,15,14,9,8,8
19416,16,15,14,13,11,14,19,17,11,10,8,9,7,13,14,14,9,8,7
19432,16,15,14,12,13,16,18,17,13,12,10,11,10,13,15,14,13,10,9
19451,14,16,13,14,12,14,17,16,11,11,11,9,9,12,13,13,10,9,8
20146,12,14,14,14,13,12,15,14,9,10,9,8,6,10,13,13,7,5,3
20186,10,11,12,9,9,11,13,12,9,8,6,6,6,11,12,11,6,4,2
20266,11,12,13,12,12,13,15,14,11,10,9,9,7,11,13,13,8,7,5
20276,13,13,13,14,13,13,16,16,12,11,10,10,8,12,15,14,10,8,6
20341,14,13,14,14,13,13,17,15,12,10,10,10,8,12,15,14,11,8,6
20356,12,12,12,10,10,16,15,13,10,10,10,10,10,13,14,14,11,9,6
20361,12,13,13,10,12,16,16,14,11,11,10,10,10,12,14,14,11,9,6
20371,12,14,14,11,12,15,18,15,11,11,12,12,10,13,14,13,9,8,5
20421,12,11,11,12,12,16,15,14,12,10,11,10,10,13,14,14,10,8,5
20432,13,12,12,13,12,14,16,14,12,11,10,9,9,14,15,14,10,10,7
20441,14,13,13,13,12,14,17,16,12,11,10,8,8,13,15,14,10,9,6
20506,16,15,14,14,13,15,18,16,12,10,9,9,8,14,16,15,10,8,6
20556,14,11,12,14,14,13,17,15,10,9,6,4,5,13,16,14,8,7,4
20601,11,10,11,13,11,13,15,13,10,10,9,8,6,12,14,14,9,6,3
20606,12,11,11,13,12,13,16,14,11,11,9,7,7,12,14,14,9,7,4
20631,16,13,12,14,12,16,18,17,12,10,9,9,7,14,17,16,10,8,7
20696,11,11,13,13,12,15,16,15,13,11,10,8,5,13,15,14,8,6,4
20751,14,13,12,13,13,17,18,16,12,11,11,11,9,14,15,15,11,9,7
21111,16,17,15,13,12,15,16,14,11,10,9,8,7,12,14,14,9,7,6
21126,14,16,15,13,11,14,15,13,11,10,9,8,8,11,15,14,9,7,5
21161,14,13,10,9,8,12,12,10,8,8,7,6,6,11,12,11,5,3,3
21171,15,15,11,10,10,14,15,13,10,10,9,8,8,13,14,13,8,6,6
21187,17,17,13,11,13,14,15,14,12,11,10,9,9,14,15,14,12,10,8
21226,16,14,10,11,12,15,16,14,11,12,9,9,6,13,15,14,9,7,6
21261,17,16,12,10,12,15,16,14,12,11,10,9,8,13,15,14,11,9,7
21276,17,17,15,13,13,15,17,14,12,11,9,10,7,12,15,14,9,7,6
21297,16,15,12,11,13,16,16,14,12,11,11,10,8,13,16,14,10,8,7
21312,14,13,10,10,11,14,15,12,10,9,8,8,7,13,15,13,7,7,6
21323,15,14,12,12,13,15,15,14,12,12,11,10,10,14,15,14,11,11,11
22036,13,14,13,10,9,12,14,11,10,9,8,9,10,12,14,13,8,6,4
22141,17,17,15,13,13,15,18,14,12,11,10,10,9,12,16,16,10,9,8
22156,16,16,16,14,12,14,16,14,11,11,10,9,9,13,15,14,9,7,5
22241,18,17,15,14,13,17,17,15,13,12,11,11,10,14,15,14,12,10,8
22291,16,16,16,13,11,17,17,14,13,12,12,11,9,14,15,14,9,6,4
22306,16,16,15,15,11,14,16,14,12,12,12,11,10,13,15,14,8,6,4
22327,16,16,15,13,13,17,16,14,12,12,11,10,10,13,14,14,11,9,8
22391,17,17,16,14,14,17,17,15,13,12,12,12,11,13,14,14,12,12,11
23031,15,13,9,11,12,14,16,15,10,10,8,7,5,12,15,14,9,6,4
23086,17,14,11,11,9,14,15,14,11,10,9,9,6,13,16,14,10,6,5
23166,17,14,11,12,12,14,15,14,11,10,10,9,7,12,14,14,9,7,6
23206,16,14,13,13,13,15,16,15,11,10,10,10,8,14,15,14,9,8,8
23226,18,16,14,13,12,15,15,15,12,11,10,10,8,13,16,15,10,8,6
23232,17,16,13,13,14,16,15,14,12,12,11,10,9,13,15,15,11,9,8
