Station Number,2022100618,2022100621,2022100624,2022100703,2022100706,2022100709,2022100712,2022100715,2022100718,2022100721,2022100724,2022100803,2022100806,2022100809,2022100812,2022100815,2022100818,2022100821,2022100824
11001,5,5,5,5,6,9,10,9,6,5,5,5,7,10,11,9,6,6,6
11016,5,6,5,5,6,9,10,9,6,6,6,6,8,10,11,10,8,7,7
11046,4,4,5,4,5,8,9,8,4,4,4,4,6,9,11,10,7,6,6
11076,4,3,2,2,0,7,9,9,5,3,2,2,4,10,12,10,7,5,3
11121,5,3,3,2,1,8,11,10,5,3,2,2,0,8,10,9,5,2,1
11151,5,5,4,5,6,8,10,9,4,4,4,4,6,10,11,10,8,7,6
11176,5,4,4,3,2,7,10,9,6,4,3,3,3,9,10,9,6,4,3
11206,5,3,3,3,4,8,10,9,7,5,5,4,6,10,11,10,7,6,5
11276,6,3,2,1,1,7,11,11,6,4,4,2,2,10,12,11,6,2,0
11291,6,4,3,2,4,8,10,11,8,7,5,6,7,9,9,9,8,7,6
11316,5,2,0,0,0,7,10,10,6,4,2,2,4,9,10,11,7,3,0
12011,6,4,1,0,3,7,10,10,6,4,3,3,3,10,12,11,7,3,2
12041,5,4,2,1,3,6,9,10,6,5,5,3,4,9,11,11,6,4,3
12141,4,4,4,3,2,5,9,9,7,4,3,2,3,9,12,11,7,4,1
12181,5,5,4,3,2,6,10,10,6,5,4,3,3,8,13,12,8,5,0
12231,3,2,1,0,0,5,9,9,4,2,2,1,1,8,11,10,6,3,0
12261,5,4,4,2,1,5,8,9,6,4,4,3,2,7,11,11,7,5,3
12266,4,4,2,2,1,7,10,9,5,4,3,3,3,8,10,11,7,5,4
12301,6,5,4,3,2,8,10,9,6,3,3,3,2,6,10,11,7,6,4
12386,5,4,3,1,0,6,11,9,5,3,3,2,3,8,11,11,7,5,3
12396,5,4,3,2,0,7,11,10,6,4,4,4,3,7,11,11,7,5,4
12411,3,2,0,0,0,5,9,9,4,2,1,1,1,5,9,9,6,4,2
12442,6,5,5,4,2,8,10,10,8,6,5,4,4,8,11,12,9,8,4
12451,6,5,5,4,2,8,11,10,8,5,4,4,3,6,10,11,8,6,4
12512,4,4,3,2,1,8,9,9,5,4,3,3,3,6,9,9,6,5,3
12551,5,4,4,2,1,8,9,10,5,5,3,3,2,7,11,11,6,4,3
12596,9,7,6,4,3,7,11,11,8,6,5,4,3,7,11,11,10,7,5
12626,7,5,5,3,1,7,9,9,7,5,5,4,2,6,9,10,9,6,4
12632,5,3,2,0,0,7,10,10,6,4,3,3,2,6,9,10,7,3,1
12691,4,3,2,0,0,6,9,9,6,3,2,1,0,5,8,8,5,2,0
12746,4,3,1,0,0,6,10,10,5,4,3,3,2,7,11,10,6,3,2
15041,2,2,2,1,1,4,9,9,4,3,2,1,1,8,10,10,5,2,0
15076,5,4,3,2,1,6,9,8,5,4,3,3,2,8,12,11,7,5,1
13061,6,5,5,4,1,7,11,10,5,3,3,2,4,10,11,10,6,6,4
13086,7,5,4,5,3,7,10,10,5,4,3,2,2,9,11,10,6,5,4
13121,7,6,6,5,4,7,10,10,5,5,4,3,5,11,11,10,7,6,4
13146,6,5,5,5,7,9,9,9,6,6,6,6,9,12,12,12,9,10,9
