Station Number,2022102406,2022102409,2022102412,2022102415,2022102418,2022102421,2022102424,2022102503,2022102506,2022102509,2022102512,2022102515,2022102518,2022102521,2022102524,2022102603,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624
11001,2,5,6,5,3,3,3,3,1,5,8,9,6,5,4,5,5,10,11,10,8,8,9
11016,2,6,7,6,5,4,4,3,3,7,8,9,7,6,6,5,6,10,11,11,9,9,10
11046,4,5,7,6,3,3,3,3,4,7,9,8,5,5,6,7,8,11,11,11,9,10,11
11076,3,5,6,5,3,2,1,0,0,5,8,8,4,3,2,1,2,8,11,10,7,6,6
11121,1,4,7,7,2,0,0,0,0,5,9,8,4,0,0,0,1,8,10,10,6,6,7
11151,4,6,8,8,4,3,2,3,4,7,9,9,6,5,6,7,8,11,13,11,9,10,12
11176,2,4,7,7,2,0,0,0,0,5,9,8,4,2,1,1,3,8,11,10,7,7,8
11206,3,5,6,6,3,2,1,0,0,5,7,8,6,4,2,1,2,7,10,10,8,7,7
11276,1,4,6,6,1,0,0,0,0,3,8,8,3,0,0,0,0,4,10,9,5,7,6
11291,4,5,6,6,4,3,2,1,0,5,9,8,6,4,4,2,2,6,10,10,8,6,6
11316,1,4,6,6,2,0,0,0,0,2,8,8,4,0,0,0,0,3,10,10,5,5,4
12011,1,4,6,6,2,0,0,0,0,3,9,9,5,2,0,0,0,5,10,10,7,8,7
12041,2,3,6,6,2,0,0,0,0,2,8,8,4,2,0,0,0,3,10,9,6,7,6
12141,3,4,6,5,3,1,0,0,0,2,7,8,4,1,0,0,0,3,9,10,5,5,5
12181,4,5,7,6,3,2,0,0,0,2,7,8,3,0,0,0,0,2,9,10,4,4,5
12231,3,2,6,6,3,2,0,0,0,2,6,6,2,0,0,0,0,1,8,8,3,2,3
12261,1,2,6,6,3,2,1,0,0,2,6,7,2,0,0,0,0,2,8,9,4,4,5
12266,3,3,7,7,3,3,2,0,0,4,6,6,3,1,0,0,0,4,8,8,3,2,3
12301,3,1,6,6,2,3,1,0,0,2,6,7,3,1,0,0,0,3,8,8,5,4,5
12386,3,3,8,7,3,2,0,0,0,2,7,7,1,0,0,0,0,4,8,9,2,2,1
12396,3,5,7,7,2,2,2,0,0,5,7,7,3,2,0,0,0,3,7,8,3,3,4
12411,1,4,5,3,2,2,0,0,0,3,6,5,2,0,0,0,0,2,7,7,2,0,0
12442,4,6,8,7,4,3,2,1,0,4,7,6,6,4,2,0,0,4,8,8,7,5,3
12451,3,5,7,5,3,3,2,1,0,4,7,7,3,3,1,0,0,3,8,8,4,2,2
12512,1,5,7,4,2,2,1,0,0,4,7,6,1,2,0,0,0,5,8,7,2,2,1
12551,1,4,8,5,2,2,1,0,0,3,8,8,1,0,0,0,0,3,8,8,2,0,0
12596,3,6,9,8,4,4,1,0,0,4,9,8,5,3,0,0,0,4,10,9,5,2,1
12626,2,5,9,8,4,3,1,0,0,1,7,7,5,3,0,0,0,3,9,9,4,2,1
12632,0,6,9,8,3,3,1,0,0,3,8,7,4,2,0,0,0,4,9,9,4,1,0
12691,1,5,8,7,2,2,1,1,0,2,7,7,3,1,0,0,0,2,8,8,3,0,0
12746,1,4,8,7,2,1,0,0,0,3,8,6,1,0,0,0,0,1,8,8,1,0,0
15041,1,2,5,5,1,0,0,0,0,1,7,6,2,0,0,0,0,2,9,8,4,5,4
15076,2,1,5,6,2,1,0,0,0,2,6,7,3,0,0,0,0,3,8,9,4,3,4
13061,1,4,7,7,2,0,0,0,0,6,9,9,4,3,2,1,3,8,11,10,8,8,9
13086,2,3,7,7,1,0,0,0,0,5,9,9,4,3,2,1,2,8,11,11,8,8,9
