Station Number,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724,2022090803,2022090806,2022090809,2022090812,2022090815,2022090818,2022090821,2022090824
11001,20,19,19,21,19,22,23,21,17,15,16,17,17,21,23,23,18,17,17
11016,22,21,20,21,20,23,23,22,18,16,17,18,16,20,23,22,19,18,18
11046,21,19,19,20,18,22,22,21,16,15,16,16,16,20,21,21,17,17,16
11076,20,20,19,22,19,22,22,22,18,14,14,15,16,21,23,22,18,17,16
11121,23,20,20,21,19,23,23,22,18,16,15,16,14,19,22,23,18,16,16
11151,23,19,21,22,20,22,23,22,18,15,16,16,16,20,22,22,18,18,18
11176,24,20,21,21,19,23,24,22,19,16,17,17,15,19,22,21,18,16,17
11206,22,20,20,22,20,22,23,22,20,17,16,16,17,21,22,22,20,18,17
11276,24,20,19,21,21,22,23,23,20,17,16,15,16,19,22,22,19,17,15
11291,23,21,20,21,20,23,23,23,20,18,16,17,18,21,23,22,20,19,18
11316,23,19,19,19,22,22,23,22,20,17,16,15,16,20,22,22,19,16,14
12011,23,19,20,20,20,23,24,23,20,17,16,16,17,20,23,23,19,16,15
12041,23,19,19,21,20,22,23,22,20,18,16,16,16,19,22,22,19,16,15
12141,22,19,20,22,21,22,22,22,20,18,16,15,15,19,21,21,19,16,14
12181,22,19,20,22,22,22,22,22,18,18,15,14,15,19,20,21,18,15,13
12231,22,17,19,20,23,23,22,22,18,17,15,14,14,18,20,20,18,14,11
12261,21,19,20,22,21,23,23,23,19,17,16,15,16,19,21,21,18,16,14
12266,20,17,17,20,21,23,22,22,18,17,17,15,15,20,21,21,17,15,13
12301,21,19,20,21,20,23,23,23,20,18,16,14,16,20,20,21,18,17,14
12386,21,16,18,20,20,23,22,22,18,17,15,13,13,18,20,21,17,14,12
12396,20,18,20,19,20,22,24,24,19,16,16,14,14,18,20,20,17,16,14
12411,20,16,18,18,16,21,21,21,17,15,16,13,11,17,18,19,17,15,12
12442,21,19,19,20,19,22,23,23,20,17,16,15,15,19,21,22,19,18,15
12451,22,20,20,22,19,24,24,25,20,17,17,16,15,19,21,22,19,17,15
12512,20,17,18,20,18,23,22,23,18,16,16,15,14,19,19,20,16,16,14
12551,18,18,18,20,19,22,24,24,18,15,15,13,13,18,20,21,17,16,13
12596,20,19,19,21,20,24,25,26,20,18,17,16,15,19,21,21,20,18,15
12626,18,19,20,22,20,23,24,25,19,18,17,15,15,18,21,21,19,17,14
12632,18,18,19,21,20,23,24,24,18,16,14,14,13,18,21,21,18,16,13
12691,18,17,18,21,20,22,23,23,18,17,17,16,15,18,20,20,18,16,13
12746,18,17,18,17,19,22,23,23,17,15,16,16,14,16,19,20,17,14,12
15041,19,16,16,19,19,21,22,21,17,15,12,13,12,18,19,19,15,13,11
15076,19,17,18,20,20,22,22,22,18,17,14,14,14,19,20,20,17,15,12
13061,22,19,21,21,20,23,24,23,19,16,16,17,16,20,22,22,18,17,17
13086,22,20,21,21,20,22,24,24,20,17,17,17,16,20,23,22,19,18,17
13121,22,19,20,22,19,21,24,24,20,16,16,16,17,20,22,21,18,17,16
13146,21,19,20,20,19,22,23,22,18,16,16,16,18,22,23,22,18,18,18
13181,24,20,22,22,20,23,25,24,21,16,16,17,18,21,22,21,20,18,17
13261,21,17,18,21,21,23,23,23,19,17,15,16,15,20,22,22,17,14,13
13277,22,20,20,21,19,22,23,23,21,19,17,17,16,21,21,20,19,17,16
13311,21,20,21,21,18,23,24,24,19,17,16,16,16,21,23,22,18,17,15
13321,20,19,20,21,19,21,21,22,18,16,14,13,13,20,22,22,17,14,13
14026,21,20,22,22,19,23,24,24,20,18,16,16,15,20,21,22,19,16,15
14071,19,20,21,21,19,23,24,24,19,18,16,15,15,20,22,21,18,16,15
14101,20,20,21,21,20,23,25,24,20,18,18,16,13,20,21,21,19,18,15
14116,21,20,21,19,18,24,26,26,20,17,14,14,15,22,24,23,18,17,16
14121,20,20,20,19,19,22,25,24,19,18,16,14,13,20,22,22,19,17,15
14136,19,20,20,21,19,23,25,24,19,18,16,15,13,21,23,22,18,17,15
14163,21,22,21,20,20,22,24,23,21,20,17,15,15,20,22,23,22,20,18
14206,20,20,20,21,19,22,23,22,19,17,16,14,12,21,22,22,19,17,15
14286,19,19,20,19,18,20,21,20,18,17,16,14,14,19,20,21,19,17,16
15116,20,19,22,23,21,22,24,24,19,16,15,14,14,19,21,21,17,15,13
15161,19,17,20,20,19,23,23,23,19,16,15,14,14,19,21,22,18,16,14
