Station Number,2022092424,2022092503,2022092506,2022092509,2022092512,2022092515,2022092518,2022092521,2022092524,2022092603,2022092606,2022092609,2022092612,2022092615,2022092618,2022092621,2022092624
11001,14,14,14,17,18,18,14,13,13,12,14,18,19,19,16,16,16
11016,14,14,15,17,19,19,16,15,15,13,15,20,19,19,16,17,16
11046,14,14,14,17,18,19,15,14,15,14,16,19,20,20,16,17,17
11076,13,12,12,16,18,17,13,11,10,9,11,18,19,19,16,14,13
11121,14,13,14,17,19,19,14,10,10,8,9,19,19,19,16,14,13
11151,15,15,15,17,19,19,15,14,14,14,15,19,20,19,16,17,17
11176,14,14,14,17,19,19,14,13,11,11,12,20,19,19,16,15,15
11206,15,14,14,17,18,18,14,12,13,12,12,18,19,19,16,15,15
11276,13,14,14,17,19,18,13,11,10,10,10,18,20,19,16,14,13
11291,14,13,14,17,19,19,15,14,14,13,12,17,18,19,16,16,16
11316,14,14,15,17,19,18,14,12,10,9,8,17,20,19,16,15,13
12011,14,14,14,17,19,19,14,11,11,12,10,18,20,20,16,15,14
12041,14,13,14,17,18,18,14,12,12,11,11,17,19,18,15,15,14
12141,14,13,13,18,18,17,14,12,11,11,11,16,19,19,16,14,12
12181,14,13,14,18,17,17,14,11,10,11,10,16,18,18,15,13,11
12231,15,13,14,18,17,16,13,11,10,8,8,16,18,18,13,12,9
12261,14,14,14,18,18,18,14,13,11,10,9,15,18,18,14,13,11
12266,13,13,14,19,17,17,13,11,10,9,9,16,18,18,14,12,10
12301,13,13,14,18,19,18,14,12,11,10,9,16,18,19,14,14,11
12386,15,13,12,18,19,20,13,11,10,9,9,16,19,19,13,11,8
12396,13,13,12,18,20,19,14,11,10,9,10,16,18,18,13,12,10
12411,12,12,11,15,18,17,13,10,8,7,7,14,16,16,12,10,8
12442,14,14,12,17,19,20,15,13,13,11,11,15,19,19,16,14,12
12451,14,14,13,18,20,20,15,13,12,11,10,16,19,19,15,13,11
12512,11,12,13,17,19,18,14,11,9,9,10,16,18,18,12,12,10
12551,12,11,11,17,19,20,14,11,10,8,9,17,19,18,13,10,9
12596,13,14,13,18,20,20,16,13,12,10,10,17,20,19,16,12,11
12626,13,12,12,17,19,20,15,12,11,9,11,17,20,19,15,12,10
12632,11,12,12,17,19,18,14,11,9,8,11,17,19,18,13,10,8
12691,11,11,12,17,18,18,14,11,9,7,9,15,18,18,13,11,8
12746,10,11,11,16,19,19,13,10,9,8,9,13,18,18,13,10,9
15041,12,11,12,16,18,17,11,10,8,9,9,15,17,17,13,11,9
15076,14,13,14,17,19,18,13,12,10,10,10,15,18,18,14,12,10
13061,14,14,14,17,20,19,14,13,13,11,12,20,20,19,16,16,16
13086,15,14,15,17,19,19,14,14,13,12,12,20,20,20,17,16,16
13121,14,15,14,18,19,18,14,12,11,11,12,19,20,19,16,16,15
13146,14,13,14,18,19,19,15,15,15,15,16,19,20,20,16,16,17
13181,14,15,16,19,20,19,15,14,12,13,13,19,21,20,17,16,15
13261,14,13,14,19,20,20,14,12,11,10,10,18,20,20,14,12,10
13277,15,14,14,18,20,19,16,14,13,12,12,16,19,18,17,15,14
13311,14,14,15,19,20,19,14,13,12,11,11,18,20,20,15,14,13
13321,13,13,14,19,21,20,14,12,11,12,12,17,20,20,14,12,10
14026,16,14,15,19,21,20,15,14,12,12,12,19,19,20,16,14,13
14071,16,14,15,18,21,20,15,14,11,11,12,19,20,19,15,13,12
14101,13,14,12,19,21,20,16,14,12,12,13,18,19,19,15,14,12
14116,13,13,14,19,22,21,15,13,11,11,12,17,21,21,16,14,13
14121,14,13,14,19,21,21,16,14,13,12,12,18,20,19,15,14,12
14136,12,12,11,19,21,21,15,14,13,12,11,18,20,20,14,14,12
14163,15,15,14,19,21,21,17,15,14,14,13,18,20,20,18,16,15
14206,12,11,10,18,21,20,15,13,12,11,11,18,20,20,16,14,12
14286,12,12,13,16,19,19,15,13,13,12,12,17,19,19,16,14,13
15116,13,14,13,19,21,21,14,14,11,11,12,17,19,19,14,12,11
15161,14,13,12,18,20,19,15,13,11,10,10,17,19,19,14,12,11
15231,14,12,14,18,20,20,14,12,10,9,10,18,19,20,14,12,10
15241,14,13,13,18,20,20,15,13,12,11,11,17,19,19,15,13,11
15251,14,14,13,18,20,20,15,13,12,11,10,15,19,19,15,12,10
15311,13,14,14,19,21,20,15,13,12,11,11,18,20,20,14,12,11
15321,13,13,13,19,21,21,16,13,12,11,11,16,19,20,15,13,12
15356,13,14,13,19,20,20,16,15,13,12,12,17,19,19,16,15,13
15431,14,13,13,19,22,21,16,15,14,14,12,19,20,20,16,15,13
15442,11,11,10,17,19,19,13,11,11,11,9,17,18,18,14,13,11
16026,13,12,13,19,21,20,14,12,12,11,12,19,21,21,14,12,12
16061,16,15,15,18,20,21,16,16,15,13,13,19,20,20,17,16,15
16076,15,12,12,18,20,20,14,13,13,11,11,19,20,20,14,14,12
16091,15,13,14,19,21,19,16,14,13,12,12,18,20,20,16,15,14
16156,15,14,16,19,21,20,16,14,13,12,12,19,20,19,15,13,11
16206,14,13,15,18,20,19,15,13,12,11,11,17,20,19,15,13,11
16217,14,12,12,16,19,18,15,13,12,11,10,17,20,19,15,13,11
16252,14,14,15,19,21,20,15,13,12,13,14,19,19,19,15,14,13
