Station Number,2022092024,2022092103,2022092106,2022092109,2022092112,2022092115,2022092118,2022092121,2022092124,2022092203,2022092206,2022092209,2022092212,2022092215,2022092218,2022092221,2022092224
11001,9,8,9,12,14,14,11,10,11,10,11,16,18,17,13,13,12
11016,8,8,9,12,15,15,11,12,12,12,12,16,18,17,14,14,12
11046,7,7,8,12,13,14,10,11,12,12,14,17,18,17,13,13,14
11076,5,4,4,11,13,13,9,7,6,5,7,15,17,16,12,12,10
11121,7,4,3,12,14,15,10,6,6,4,5,16,18,18,11,9,7
11151,9,7,8,12,14,14,11,11,11,11,12,16,18,19,13,13,15
11176,7,7,7,12,14,14,10,10,9,8,8,16,18,18,11,10,10
11206,7,6,6,12,14,13,10,8,8,8,9,16,18,18,13,12,11
11276,4,5,3,11,14,14,10,7,6,5,6,15,18,18,12,10,8
11291,8,7,8,12,14,15,11,10,9,9,9,16,17,17,13,13,12
11316,6,5,4,11,14,15,10,8,6,5,5,14,17,17,11,10,9
12011,7,6,5,12,14,15,10,8,6,5,6,15,18,17,12,9,7
12041,7,7,6,10,14,14,10,8,7,7,7,13,15,15,12,10,8
12141,8,6,5,11,14,14,10,8,6,5,4,11,13,14,11,9,8
12181,9,6,5,10,14,13,10,7,6,4,3,11,14,14,11,9,8
12231,8,5,5,10,13,13,8,5,4,3,3,12,15,15,10,9,7
12261,8,6,6,11,14,14,10,8,6,5,4,11,14,15,12,11,8
12266,7,6,7,10,13,13,9,6,5,4,4,13,14,15,11,10,8
12301,8,6,8,10,14,14,10,8,7,5,5,12,15,16,13,11,9
12386,6,5,6,11,14,14,9,6,3,2,2,11,15,17,12,10,7
12396,5,6,7,11,15,15,10,7,5,4,5,11,16,16,13,11,8
12411,6,4,6,9,12,12,8,5,2,1,2,10,15,15,11,9,7
12442,7,7,8,12,14,14,10,9,7,5,5,11,16,17,15,13,10
12451,8,7,9,11,14,14,11,8,6,5,5,11,16,17,13,11,9
12512,6,5,7,10,13,13,9,6,5,4,5,12,15,17,12,11,8
12551,5,5,7,11,14,14,9,5,3,2,4,12,16,17,12,11,8
12596,7,7,8,11,15,15,11,8,5,4,5,13,17,18,14,13,10
12626,7,4,6,10,14,15,11,7,5,3,3,13,17,17,14,13,11
12632,4,4,6,10,14,14,9,6,3,3,4,14,16,16,13,12,11
12691,5,3,4,9,13,14,9,6,4,2,2,12,14,15,12,11,9
12746,3,2,4,9,14,14,8,6,4,2,3,11,17,18,12,9,8
15041,6,4,3,10,12,12,7,5,4,2,1,11,13,14,8,8,6
15076,7,6,5,10,14,13,9,7,6,5,4,11,14,15,11,11,9
13061,9,7,8,12,15,15,10,11,11,9,8,16,17,17,10,10,9
13086,9,8,8,12,14,15,11,11,11,9,9,17,18,17,11,10,10
13121,10,9,7,12,14,14,11,9,7,7,8,16,16,15,12,10,10
13146,9,9,9,12,15,14,11,11,12,12,13,17,16,17,15,15,15
13181,10,10,9,12,15,15,12,10,8,8,9,16,16,16,15,13,12
13261,6,6,7,12,14,14,10,7,5,5,6,15,17,17,12,11,10
13277,10,10,9,12,13,14,11,10,8,7,8,13,16,15,15,14,13
13311,10,8,8,12,13,14,10,9,9,8,8,15,17,16,13,13,12
13321,7,6,6,12,14,13,10,7,5,4,5,14,17,16,12,12,10
14026,11,9,9,13,14,14,10,8,7,8,8,15,16,17,15,14,14
14071,11,9,8,13,15,14,11,7,7,6,7,15,17,17,13,13,12
14101,9,9,9,13,15,15,11,9,8,7,7,13,17,17,13,13,12
14116,10,9,11,14,16,16,11,10,9,7,8,15,19,19,16,15,15
14121,11,10,9,14,15,15,11,10,8,7,8,14,18,18,14,13,13
14136,8,8,8,13,15,15,11,9,7,6,7,13,16,16,13,13,11
14163,10,11,11,14,15,15,12,11,11,9,9,15,17,19,16,16,16
14206,7,8,8,13,15,15,11,8,7,6,6,14,17,17,14,13,13
14286,7,8,9,11,14,13,10,9,9,8,9,13,15,16,12,12,13
15116,7,7,6,12,16,15,11,9,7,6,5,12,15,16,13,12,11
15161,8,7,7,11,14,14,10,8,6,4,5,12,15,16,13,11,10
15231,6,5,6,12,14,14,9,7,6,6,5,13,16,17,13,12,11
15241,8,8,8,12,14,15,10,9,7,6,6,12,16,17,14,13,11
15251,7,7,8,11,14,15,10,7,6,5,5,13,16,17,15,12,10
15311,8,8,8,13,14,14,10,7,6,5,6,13,16,17,13,12,10
15321,7,8,9,12,15,15,12,9,7,6,6,13,17,18,14,13,11
15356,9,9,9,12,15,14,12,9,7,7,6,13,17,18,14,14,12
15431,9,9,10,13,16,16,12,9,8,7,7,14,17,18,14,14,12
15442,7,6,7,11,14,14,8,6,6,5,5,14,17,18,13,12,10
16026,6,5,5,13,14,15,9,8,8,7,7,14,17,17,13,12,14
16061,10,9,8,13,15,15,11,10,10,9,10,14,17,18,15,15,16
16076,8,7,6,13,14,14,10,8,7,6,6,14,17,17,14,15,15
16091,9,9,10,14,14,14,12,10,9,8,8,14,17,18,16,15,15
16156,8,8,7,13,15,15,11,9,8,7,7,15,19,18,16,15,16
16206,9,8,8,13,15,14,11,8,7,6,5,14,18,18,15,14,13
16217,8,7,7,11,14,14,10,8,7,5,4,14,16,17,15,15,14
16252,10,10,10,14,14,15,10,9,9,8,8,15,17,17,15,15,15
16281,6,7,6,10,13,13,8,5,5,4,4,13,16,17,13,12,12
16286,5,5,6,11,14,13,9,5,4,2,3,13,17,18,13,13,12
16321,8,7,8,14,15,15,11,8,7,5,5,15,17,17,14,15,15
17036,8,6,7,12,15,15,10,8,7,5,7,15,18,19,13,11,9
17076,6,5,7,12,15,15,8,6,5,4,6,15,16,17,13,11,9
17091,5,4,4,10,14,14,9,7,5,3,3,14,19,20,11,9,7
17112,8,7,9,12,15,15,12,9,8,6,8,14,18,19,16,14,13
17166,6,6,9,12,14,15,10,7,6,4,6,14,18,20,15,13,13
17196,7,4,6,10,14,14,9,6,4,1,3,12,17,18,13,10,7
17246,6,5,8,13,13,14,11,9,7,5,6,15,20,21,15,13,12
17306,4,3,6,11,13,14,10,7,5,4,4,13,18,19,14,12,11
17316,5,4,5,11,13,13,9,6,4,3,4,13,18,18,13,11,10
17341,9,8,9,12,12,14,11,10,9,8,10,15,16,16,14,13,12
17351,6,8,9,14,13,12,7,8,6,7,9,15,18,19,13,13,12
17482,4,4,5,8,12,13,8,5,4,2,2,10,17,17,12,10,8
17501,3,3,5,11,13,14,10,6,4,3,3,13,18,18,13,10,8
17521,8,6,5,11,13,14,12,9,6,4,4,13,17,17,13,12,10
17546,7,7,8,14,13,14,10,8,7,5,7,16,18,18,14,12,10
17561,6,6,7,14,14,13,9,8,8,5,5,16,18,19,15,12,10
17596,5,4,5,10,13,13,8,4,4,2,3,12,17,16,13,10,8
17607,6,6,5,12,14,14,10,5,5,4,4,14,16,16,13,11,9
17631,6,6,6,12,13,14,10,8,7,4,6,15,17,18,13,11,9
17717,6,6,5,12,13,14,10,8,6,4,5,15,17,17,14,11,8
18038,9,8,10,14,15,12,9,9,7,8,10,15,17,17,13,11,9
18136,9,8,9,14,16,14,12,9,8,7,9,16,18,18,14,11,9
18161,7,6,8,15,14,13,10,7,6,5,7,16,18,17,12,9,7
18171,9,8,8,14,15,13,11,8,7,5,6,15,18,18,12,10,7
18256,7,7,8,15,16,14,10,9,5,4,6,17,18,18,12,9,7
18273,11,10,12,14,15,14,11,11,10,9,11,14,15,16,14,12,12
18281,11,11,12,15,16,15,11,10,10,9,12,15,16,15,12,11,12
18311,8,6,8,14,16,15,10,8,6,4,6,16,17,17,11,9,8
19021,4,3,5,12,11,12,9,7,6,3,5,15,17,17,12,9,7
19051,6,5,7,13,11,13,10,7,5,6,7,15,16,16,12,10,7
19076,5,4,4,10,12,13,9,7,6,5,5,13,16,16,12,9,6
19151,7,6,6,13,14,14,11,7,5,4,5,16,18,17,12,8,5
19191,9,6,6,14,14,15,12,8,6,5,6,16,18,17,13,10,8
19261,8,6,6,14,16,16,12,8,6,6,6,16,18,17,12,8,6
19311,10,8,9,14,16,14,11,9,9,6,9,16,16,16,13,11,10
19376,9,8,8,14,16,14,11,9,8,6,7,16,17,17,12,10,9
19416,8,7,7,13,14,15,12,9,7,7,8,16,16,16,13,11,10
19432,10,8,8,14,15,15,14,13,9,7,7,15,17,17,14,13,12
19451,8,7,9,11,14,14,11,11,10,8,9,15,15,14,11,11,11
20146,7,5,3,11,13,15,10,6,5,2,2,14,17,17,13,10,8
20186,5,2,3,8,13,14,8,6,5,2,3,13,16,16,10,9,6
20266,8,4,6,11,14,15,11,8,7,5,6,14,17,17,11,9,7
20276,9,7,6,12,14,16,12,9,7,5,5,15,17,18,13,11,8
20341,9,7,6,11,14,15,11,9,7,6,5,14,17,17,13,10,8
20356,7,6,7,12,15,15,11,9,6,5,5,13,16,17,13,11,8
20361,7,6,7,12,16,16,11,9,6,6,6,14,17,17,12,10,9
20371,8,6,6,10,15,16,12,9,6,5,4,13,17,16,11,10,8
20421,8,7,6,11,14,15,13,9,7,5,4,13,17,17,12,10,9
20432,9,8,7,11,14,15,13,12,9,7,7,14,17,17,13,11,9
20441,7,7,7,13,15,16,12,9,7,5,5,14,17,16,12,10,9
20506,8,8,8,14,14,15,12,10,8,6,7,16,17,16,13,11,10
20556,7,7,7,12,14,16,11,8,5,5,4,14,18,16,11,10,9
20601,6,7,7,11,13,14,11,8,7,5,5,13,15,15,10,8,7
20606,7,8,8,12,13,15,12,9,8,6,7,14,16,15,10,9,8
20631,9,8,8,14,15,16,13,12,8,5,6,15,16,17,13,12,10
20696,8,7,7,12,13,15,12,9,6,6,6,14,16,15,13,10,9
20751,11,9,9,14,14,15,13,12,10,8,10,15,16,16,14,12,12
21111,5,6,7,12,15,14,9,7,7,5,5,14,19,19,15,13,12
21126,6,5,6,12,15,15,9,7,6,4,5,13,19,19,14,11,9
21161,3,4,5,11,14,14,8,6,4,3,3,14,18,18,12,12,12
21171,5,7,8,12,15,14,10,8,8,7,7,14,17,17,12,13,13
21187,8,8,9,13,16,16,11,9,9,9,8,15,18,18,14,14,14
21226,8,7,8,14,16,16,10,8,6,6,6,17,18,18,15,15,15
21261,5,8,9,13,15,15,12,9,9,8,8,14,19,19,15,16,16
21276,5,6,7,12,15,15,10,8,7,6,6,15,19,19,15,14,12
21297,8,8,9,13,16,16,11,9,9,8,9,15,20,20,15,15,15
21312,6,7,8,11,16,15,10,8,8,8,8,14,18,18,12,12,13
21323,11,10,10,13,16,16,10,10,11,11,12,16,19,19,14,15,16
22036,5,5,7,10,15,15,10,7,5,5,4,13,19,19,14,11,9
22141,7,7,8,12,16,16,10,9,8,6,7,16,19,18,14,13,12
22156,5,5,6,12,16,16,10,7,5,5,4,17,20,18,13,11,9
22241,8,7,9,12,17,17,12,9,8,8,9,17,19,18,15,13,12
22291,6,5,5,13,15,16,11,8,7,5,6,18,19,18,13,10,9
22306,7,6,6,13,15,16,10,8,6,6,8,17,18,17,12,9,7
22327,9,8,9,13,15,15,11,11,10,9,11,18,18,17,14,13,12
22391,12,11,11,14,15,16,13,13,13,12,12,16,16,15,13,13,13
23031,7,7,9,14,15,15,10,9,8,7,7,15,17,17,14,15,16
23086,7,8,9,14,16,16,11,9,8,8,9,16,17,18,15,14,14
23166,8,8,9,14,16,16,12,9,8,8,9,16,19,20,15,14,14
23206,9,10,11,14,17,16,11,10,10,10,10,16,20,20,15,14,14
23226,7,8,9,14,16,17,12,10,9,9,11,17,21,21,16,14,15
23232,8,9,10,14,17,17,12,10,9,9,11,17,21,22,17,15,15
23326,8,8,10,14,16,16,12,9,8,8,9,17,20,20,16,15,15
23376,10,10,10,14,17,16,11,10,9,10,12,17,20,21,17,17,17
24141,8,9,10,13,15,15,11,9,9,8,10,17,19,19,17,16,16
24041,11,11,10,14,16,16,12,9,8,7,8,16,19,19,15,15,15
24051,6,6,7,14,17,16,11,8,6,5,5,16,19,18,15,14,14
24101,11,11,10,13,16,15,12,11,12,11,12,17,19,20,17,17,17
24201,5,6,7,13,16,16,11,7,7,6,7,17,20,20,16,13,12
24217,10,10,11,13,16,16,12,10,10,10,11,18,21,21,17,16,16
31001,11,10,11,14,16,16,13,12,10,10,12,17,21,21,17,15,15
31111,8,8,10,14,17,17,13,10,9,9,9,18,20,20,15,14,13
31121,9,8,10,15,18,17,13,10,9,10,11,18,21,20,15,15,16
31136,8,9,10,14,16,16,11,10,9,9,10,17,20,19,16,15,15
31156,11,9,9,13,17,16,13,11,10,10,10,17,19,19,16,16,17
31186,11,9,11,14,17,18,13,11,10,8,10,18,21,20,16,16,16
31201,7,8,10,14,17,17,12,11,9,9,10,18,21,20,17,17,17
31296,11,11,10,13,18,18,14,12,10,9,9,17,22,22,17,16,15
31312,12,12,11,14,17,17,14,12,10,10,10,18,22,22,18,17,16
31332,12,11,12,14,16,16,13,12,11,10,10,17,20,20,16,15,15
31336,10,9,11,14,16,16,11,10,9,9,8,17,19,19,15,15,15
31366,12,10,10,13,16,17,12,10,9,8,8,17,21,21,17,15,15
31436,11,11,10,14,17,17,12,9,8,8,9,18,21,22,17,16,16
31461,11,11,11,13,18,18,14,11,10,8,9,17,22,22,18,16,15
31466,11,10,9,12,17,17,13,11,9,8,8,15,21,21,17,16,14
31482,5,4,6,8,11,11,7,5,5,5,7,14,16,16,12,12,12
31506,10,9,10,15,16,17,12,12,10,9,9,17,20,19,16,16,15
31586,8,9,10,14,16,17,13,11,10,8,8,17,20,20,16,15,15
31602,10,10,10,15,15,16,13,12,10,9,9,17,21,21,17,16,16
31646,10,8,7,12,16,16,11,8,6,6,7,18,21,21,17,14,13
31662,9,7,7,11,13,14,10,9,7,7,8,14,19,18,14,14,12
31721,9,8,8,14,16,17,12,11,9,7,6,17,21,20,16,15,15
32056,11,10,11,14,17,17,12,10,10,10,11,19,21,22,19,18,18
32111,12,11,11,13,18,17,15,12,10,10,10,17,23,23,19,17,17
32126,10,9,10,14,17,17,15,12,10,8,9,18,22,23,19,17,15
32136,11,9,9,13,17,17,13,11,9,7,7,18,22,22,18,16,15
32146,9,7,6,11,16,15,12,10,8,6,6,16,21,21,17,16,14
32206,10,8,8,12,15,16,11,10,9,7,8,16,19,20,16,15,14
32266,7,7,5,10,13,13,9,7,6,4,6,16,18,18,14,12,11
32286,11,9,9,14,17,17,13,11,7,5,7,18,21,21,17,15,14
32287,12,11,11,14,18,19,15,12,9,8,8,18,23,23,18,15,15
