Station Number,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724,2022101803,2022101806,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824
11001,16,18,16,12,12,12,12,8,8,10,7,6,6,6,5,3,7,9,8,6,5,5
11016,17,18,17,14,14,14,13,9,8,9,9,7,7,6,5,4,7,9,9,6,6,6
11046,17,17,16,14,14,14,13,6,9,9,8,6,6,5,5,4,8,8,8,5,5,5
11076,16,18,16,12,12,11,10,9,9,9,8,4,4,3,4,4,7,9,8,4,3,2
11121,15,18,16,12,12,12,12,10,9,8,8,4,3,1,2,3,6,8,7,4,3,2
11151,16,18,17,15,15,14,14,7,8,9,8,7,7,6,6,5,8,9,10,6,6,6
11176,17,18,17,13,13,13,13,10,8,8,8,4,4,4,3,2,6,9,7,5,4,4
11206,17,19,17,12,12,12,12,10,9,9,8,5,4,4,3,4,8,9,8,5,4,4
11276,14,17,16,11,11,10,9,9,11,10,9,5,4,5,3,3,6,9,8,5,4,4
11291,16,17,15,12,12,11,11,9,12,11,9,6,6,6,5,4,8,10,8,6,5,5
11316,13,17,16,12,9,8,9,9,15,11,9,6,5,6,5,4,7,9,8,6,5,5
12011,14,18,17,12,11,11,10,9,13,10,9,6,5,7,5,4,6,8,8,6,5,5
12041,13,17,16,12,11,10,10,10,15,10,9,6,5,7,5,5,6,8,7,5,5,5
12141,11,16,16,12,11,11,11,9,15,12,10,7,7,7,6,5,7,8,8,6,5,4
12181,12,17,16,11,12,11,10,10,15,14,10,6,7,6,6,4,7,8,8,6,5,4
12231,10,16,16,11,11,9,9,9,15,17,11,6,7,6,6,3,6,8,8,5,5,5
12261,11,17,17,13,12,11,11,11,15,16,11,7,8,7,7,5,7,8,8,6,5,5
12266,14,16,17,12,11,10,9,9,15,17,12,7,7,5,5,3,7,8,9,5,5,5
12301,15,17,17,13,12,11,11,11,15,17,12,7,8,7,6,5,8,8,8,6,6,5
12386,13,18,18,13,11,10,10,10,14,17,13,9,7,6,6,4,7,9,9,6,5,6
12396,12,17,18,13,11,11,10,10,14,17,13,8,7,6,6,3,7,9,9,6,6,5
12411,13,16,16,11,9,8,8,8,13,15,14,6,5,5,5,3,6,6,6,5,4,5
12442,14,17,17,13,11,10,10,10,13,17,13,8,8,7,5,4,7,9,9,7,6,5
12451,14,18,18,13,12,11,9,11,15,17,13,8,7,6,5,4,7,8,8,6,6,5
12512,15,17,16,11,10,9,8,11,15,16,14,7,6,4,4,2,6,8,7,6,5,5
12551,15,18,17,12,10,10,9,9,14,16,14,7,5,4,3,2,6,9,8,6,6,5
12596,12,19,18,14,12,11,10,10,15,18,16,9,7,6,5,5,8,10,9,8,7,6
12626,11,17,18,13,11,11,10,10,14,18,16,9,7,6,7,6,8,10,9,8,7,7
12632,13,17,17,12,11,11,9,10,15,16,15,8,6,5,6,5,8,8,9,6,5,5
12691,11,17,16,11,9,7,8,9,13,16,14,8,6,7,6,6,7,8,7,6,5,5
12746,11,17,16,10,9,7,8,9,12,16,14,8,6,5,4,5,7,9,8,5,4,4
15041,11,16,15,10,10,10,9,9,15,11,9,5,5,5,5,4,6,7,6,4,4,4
15076,11,16,16,12,11,11,11,12,15,15,10,7,7,6,6,5,7,8,8,5,5,5
13061,18,19,17,12,12,13,12,11,8,8,8,6,6,5,4,4,8,9,8,6,6,6
13086,17,18,18,13,13,12,12,11,12,9,9,7,6,7,5,5,7,9,8,7,6,6
13121,17,18,17,12,12,12,11,11,13,10,9,7,7,7,5,5,8,8,8,7,6,6
13146,17,19,17,14,14,14,14,12,12,10,10,7,6,6,7,7,10,9,9,6,7,6
13181,17,18,17,14,13,12,12,13,14,11,10,7,7,8,6,6,9,9,9,8,7,7
13261,13,18,17,12,12,12,11,11,15,13,10,7,6,6,4,4,8,10,9,6,5,5
13277,15,18,17,14,12,12,11,10,14,12,10,8,7,8,8,7,8,10,9,8,8,8
13311,18,18,18,12,11,12,10,11,16,12,10,7,7,7,7,6,9,9,9,7,8,8
13321,14,18,17,12,12,12,11,11,14,14,10,7,6,6,6,5,9,9,8,6,6,7
14026,18,19,18,13,12,14,12,12,15,14,11,8,8,8,6,6,9,9,9,8,8,8
14071,19,20,19,13,12,13,13,12,15,17,12,8,7,7,6,5,9,10,10,8,7,7
14101,15,19,18,13,12,12,11,12,15,16,12,9,8,7,7,6,9,9,9,7,6,6
14116,18,20,18,12,12,12,11,11,15,17,11,7,7,7,6,6,10,10,9,6,7,7
14121,18,19,17,13,13,13,13,12,14,16,11,8,7,8,7,5,9,11,10,7,7,7
14136,16,19,18,13,12,12,12,11,14,16,12,8,7,6,5,4,8,10,9,6,5,5
14163,16,19,17,15,14,14,13,12,14,17,12,9,9,8,7,6,9,11,10,7,7,7
14206,17,19,17,13,13,13,13,12,14,16,12,8,8,5,5,4,8,10,9,6,4,4
14286,16,17,15,12,12,13,12,11,13,14,12,8,7,6,6,4,7,8,7,5,6,6
15116,13,18,18,13,12,12,12,12,15,15,11,7,7,7,6,5,8,10,9,6,6,5
15161,14,18,18,13,11,11,10,12,14,17,11,8,8,6,6,5,7,9,8,6,6,6
15231,15,18,18,12,12,12,11,10,14,17,12,7,7,5,6,4,8,9,8,6,6,5
15241,13,18,18,13,12,12,11,11,14,17,11,9,8,7,6,5,7,9,9,7,6,5
15251,14,18,17,13,12,11,10,11,14,16,12,9,7,6,6,4,8,9,8,7,6,6
15311,17,19,18,12,12,12,12,12,15,16,12,8,7,6,6,5,9,10,9,6,6,5
15321,16,19,18,13,12,12,11,10,14,17,13,9,6,5,5,6,8,10,10,6,6,6
15356,17,19,18,14,13,13,12,12,15,16,13,9,8,6,6,5,8,11,10,7,6,6
15431,17,20,18,14,13,13,13,12,15,17,12,9,8,7,6,5,8,10,9,7,6,6
15442,14,18,16,11,11,11,10,11,15,15,12,7,6,5,4,3,7,9,8,4,4,4
16026,18,19,18,12,12,10,9,9,16,12,10,6,4,5,3,4,9,8,8,5,5,5
16061,19,18,18,14,14,13,12,13,15,13,11,7,6,6,5,6,8,9,9,7,8,7
16076,17,19,17,12,12,12,11,9,14,13,10,6,5,5,4,4,7,8,8,5,5,5
16091,17,19,18,13,12,12,11,11,15,14,10,7,7,7,6,6,9,8,8,6,6,6
16156,17,19,17,14,13,11,11,10,14,15,11,8,5,6,5,4,8,9,8,7,7,7
16206,14,18,17,12,12,10,11,9,13,15,11,7,6,6,6,5,9,9,8,7,6,7
16217,13,17,16,13,12,12,11,10,13,15,11,8,6,5,5,4,8,8,8,7,6,6
16252,18,18,16,13,13,13,12,10,15,13,10,7,7,7,6,7,9,9,8,7,8,7
16281,15,16,14,11,11,11,11,9,12,14,11,6,4,3,3,2,6,6,6,4,4,3
16286,15,17,16,11,11,10,8,7,12,15,12,7,5,4,4,1,7,7,7,6,5,5
16321,17,18,17,13,12,11,10,9,14,15,11,8,6,5,6,5,10,9,8,6,6,6
17036,17,17,16,11,12,10,9,10,16,11,10,6,6,5,5,4,9,9,7,5,5,4
17076,17,16,15,11,11,10,9,10,17,13,10,7,6,4,4,3,9,8,8,6,5,3
17091,13,16,16,10,11,9,9,10,16,17,11,6,6,5,5,3,7,7,7,5,5,5
17112,16,16,16,12,11,10,9,8,14,15,11,7,7,6,6,6,9,9,9,7,7,5
17166,14,16,16,11,10,10,10,9,14,17,12,8,6,5,5,5,9,10,8,6,5,5
17196,12,17,17,12,10,10,8,9,15,17,16,6,6,5,5,3,9,7,7,5,6,5
17246,14,18,17,12,11,11,10,11,14,17,13,8,7,5,4,5,10,10,8,6,5,4
17306,12,16,16,11,10,8,7,8,12,17,13,8,7,4,4,4,8,9,8,6,5,4
17316,13,17,16,11,9,8,6,5,13,18,13,8,6,4,2,4,8,8,7,5,4,3
17341,15,17,16,11,11,11,10,11,15,18,16,8,7,7,5,5,8,9,8,6,6,5
