Station Number,2022102109,2022102112,2022102115,2022102118,2022102121,2022102124,2022102203,2022102206,2022102209,2022102212,2022102215,2022102218,2022102221,2022102224,2022102303,2022102306,2022102309,2022102312,2022102315,2022102318,2022102321,2022102324
11001,11,12,11,9,13,13,11,10,12,12,11,10,8,7,7,5,6,8,7,4,4,4
11016,12,12,12,11,14,14,12,11,13,12,12,11,9,8,7,6,6,8,8,5,4,4
11046,11,11,11,14,14,14,12,11,12,13,12,10,8,8,7,6,7,8,7,4,5,5
11076,10,11,10,8,11,10,9,7,12,13,11,9,7,6,7,6,6,8,8,4,2,1
11121,8,12,13,9,12,12,10,8,12,14,13,9,5,2,4,5,5,7,7,2,0,0
11151,12,12,12,15,15,16,13,11,13,14,13,11,9,8,8,6,8,10,8,5,4,4
11176,8,13,13,12,12,12,11,9,12,15,13,10,7,5,4,6,6,8,7,3,2,1
11206,10,13,13,9,11,11,11,10,13,14,13,10,8,7,6,5,4,7,7,4,2,2
11276,8,14,13,8,10,10,11,10,13,16,15,9,6,5,3,4,7,8,7,3,2,2
11291,12,14,13,10,11,10,10,10,12,13,11,10,9,7,6,6,8,7,7,5,3,4
11316,9,13,13,9,10,11,11,10,13,16,15,9,7,5,5,4,8,7,6,4,3,2
12011,10,14,14,11,12,11,11,12,14,16,15,11,8,6,5,4,7,8,8,5,3,3
12041,8,13,13,10,11,11,12,12,13,16,15,10,9,7,6,6,6,7,6,4,3,3
12141,8,12,12,9,9,9,12,11,14,16,14,10,9,9,8,7,7,8,7,4,3,3
12181,9,13,13,9,9,10,11,12,14,16,15,10,9,9,8,7,9,8,7,4,3,3
12231,10,13,12,8,8,9,11,11,14,16,16,10,9,8,8,7,9,8,7,3,3,2
12261,12,14,13,9,9,11,11,11,15,17,16,11,10,9,9,7,10,9,7,4,4,3
12266,11,13,13,9,8,11,10,11,14,16,16,11,9,9,8,8,10,9,7,5,4,2
12301,14,14,13,10,10,11,11,11,15,17,16,11,10,10,8,8,9,9,7,5,4,3
12386,10,14,13,8,8,10,10,9,14,17,16,11,9,11,9,7,9,10,9,5,5,5
12396,10,14,14,9,8,9,9,9,14,17,16,11,10,9,9,7,8,10,9,6,5,4
12411,13,12,12,8,8,10,8,8,13,14,14,10,9,9,9,7,7,8,8,5,3,2
12442,11,14,13,11,10,11,9,9,14,16,16,12,11,10,9,8,9,10,10,8,6,5
12451,14,14,14,10,11,11,11,10,14,17,16,12,11,10,10,8,8,10,10,7,6,5
12512,12,13,12,8,10,10,9,10,14,16,15,11,10,9,8,7,7,10,9,6,5,5
12551,11,14,13,8,9,10,9,9,14,16,15,11,10,10,8,7,7,10,10,6,5,4
12596,10,15,14,11,11,12,10,10,15,17,17,13,11,10,9,8,8,11,10,8,7,6
12626,11,15,14,11,11,12,11,11,14,18,17,12,11,10,9,7,8,12,11,8,7,6
12632,10,14,13,9,10,11,9,8,15,17,16,11,10,9,9,6,8,11,10,6,5,4
12691,12,14,12,10,11,10,10,11,14,16,15,11,10,11,10,8,8,10,9,6,4,4
12746,9,14,13,9,8,9,9,9,13,16,16,10,9,10,11,7,8,10,8,5,2,2
15041,9,12,12,9,9,10,10,10,14,15,14,9,8,7,7,5,7,8,7,3,1,2
15076,10,13,13,8,9,10,10,11,13,15,15,11,10,9,8,7,8,9,9,5,5,4
13061,8,14,14,12,13,13,12,11,14,17,14,10,7,6,5,4,6,8,8,3,3,2
13086,10,15,15,13,14,14,14,13,14,17,15,10,9,8,7,6,7,9,8,4,4,3
13121,10,14,14,13,13,13,13,13,16,16,14,10,10,8,8,7,9,9,8,5,4,4
13146,14,14,14,14,14,14,14,13,14,17,14,11,10,9,8,8,11,9,8,6,6,6
13181,12,15,15,14,14,14,14,14,15,17,15,11,10,9,8,7,10,9,8,6,5,5
13261,11,15,14,10,9,10,11,12,15,17,16,11,10,9,8,6,9,11,9,6,5,4
13277,11,14,14,12,11,11,12,13,15,17,16,12,11,11,10,7,9,10,10,7,6,6
13311,13,15,15,13,12,13,13,12,16,18,16,12,11,10,9,7,11,10,9,7,6,6
13321,10,14,14,9,9,10,10,11,14,17,16,11,10,10,8,8,9,10,9,7,6,5
14026,13,15,15,13,12,13,13,13,15,17,16,12,12,11,10,8,10,11,10,8,7,5
14071,15,16,15,9,9,9,9,9,14,18,17,12,11,11,10,9,11,11,10,9,7,7
14101,11,15,14,12,11,12,10,11,15,18,17,12,11,10,8,8,10,12,10,8,7,6
14116,13,17,16,12,12,10,8,7,15,19,18,11,11,10,8,8,11,12,10,7,7,7
14121,13,16,15,11,11,10,9,8,14,18,17,12,11,11,9,8,10,11,10,8,7,8
14136,11,15,15,11,11,12,11,10,15,18,16,11,10,9,7,7,10,11,10,7,6,6
14163,13,15,15,13,13,13,12,11,16,18,17,13,12,11,10,9,11,11,10,8,8,8
14206,12,16,15,12,12,11,10,10,16,18,17,12,10,9,7,5,10,11,10,7,5,5
14286,12,14,13,11,11,11,11,10,14,16,16,11,11,10,8,7,8,9,8,6,6,5
15116,10,15,15,10,9,10,10,11,15,18,16,11,10,10,8,7,9,11,10,6,6,5
15161,10,14,14,10,10,10,10,10,15,17,16,11,11,10,9,9,9,10,9,7,6,5
15231,13,14,13,10,10,10,9,10,15,17,16,11,10,9,8,7,9,10,9,6,6,5
15241,12,14,14,11,11,11,10,11,15,17,16,12,10,10,9,9,9,11,10,8,7,6
15251,11,14,14,11,10,11,8,8,14,16,16,12,10,10,8,7,10,11,9,7,6,6
15311,11,15,15,10,9,9,8,9,14,17,16,11,10,10,8,8,10,11,10,7,7,6
15321,11,16,14,11,11,11,11,10,15,17,16,12,11,10,8,9,10,11,11,8,7,6
15356,13,15,14,12,13,12,12,12,16,17,16,12,11,10,8,8,12,11,10,8,7,6
15431,15,16,16,12,13,13,13,12,17,19,18,13,11,10,8,7,11,11,10,8,7,6
15442,11,14,13,10,10,10,9,9,14,16,15,11,9,8,7,5,9,10,9,5,4,4
16026,14,17,16,13,12,12,11,9,16,18,16,10,8,6,5,5,9,9,9,5,4,3
16061,14,17,17,14,14,14,13,13,15,17,16,11,11,10,9,8,10,10,10,8,7,7
16076,15,16,16,12,11,10,10,12,16,17,16,10,9,8,7,7,9,10,9,7,5,5
16091,16,16,16,12,12,12,12,10,15,19,17,12,11,10,8,8,11,10,9,7,7,7
16156,12,17,17,13,12,11,11,10,15,18,17,12,11,10,9,9,10,10,10,8,7,7
16206,12,16,16,12,10,9,10,8,14,17,16,11,11,10,9,8,10,10,9,7,6,6
16217,11,15,15,12,11,10,9,8,13,17,16,11,11,10,8,7,9,9,9,7,6,6
16252,15,17,15,12,13,13,11,12,15,18,16,12,11,10,9,10,10,9,10,8,8,7
16281,12,13,13,10,10,10,10,10,13,15,13,9,8,8,6,6,8,8,7,5,4,4
16286,10,14,14,10,10,8,9,8,14,16,15,9,10,9,7,6,10,9,8,6,5,4
16321,9,16,15,12,10,9,9,8,15,18,16,11,11,9,8,7,10,9,9,6,5,6
17036,13,13,13,9,9,10,9,10,16,13,12,9,7,7,6,6,9,7,6,5,4,4
17076,13,13,12,8,9,9,9,9,16,14,13,9,7,7,6,5,11,9,7,5,4,5
17091,11,13,12,8,8,9,10,11,14,16,15,10,8,8,7,6,9,8,7,4,2,2
17112,13,14,12,9,9,11,11,10,16,16,14,10,10,9,9,7,11,10,8,6,7,6
17166,11,13,12,8,7,9,9,10,14,16,15,9,9,9,8,7,11,11,10,6,7,7
17196,14,12,12,8,8,10,10,8,13,15,16,10,8,10,9,8,11,9,8,4,2,2
17246,11,14,13,9,8,9,8,8,14,17,16,11,9,8,8,7,12,13,11,7,7,7
17306,10,12,12,9,7,8,7,7,13,17,16,11,8,7,8,5,10,10,9,5,6,6
17316,10,13,12,9,8,9,7,5,13,18,16,12,8,7,7,5,11,10,9,7,8,7
17341,12,14,12,10,9,10,11,11,16,18,14,12,11,11,10,8,11,12,10,8,8,7
17351,13,12,12,8,10,8,10,10,16,18,16,10,10,9,8,6,10,12,11,7,7,6
17482,12,12,11,8,8,9,8,7,12,15,14,10,8,7,6,5,6,8,7,4,2,0
17501,12,13,12,8,6,8,6,5,13,17,15,11,8,6,6,2,10,10,9,6,6,6
17521,10,13,13,10,9,9,8,8,14,17,16,12,8,8,7,5,10,12,10,7,7,6
17546,13,15,14,9,8,8,9,9,17,20,17,12,10,9,9,7,12,13,11,7,7,6
17561,11,14,14,9,8,7,6,8,16,20,17,12,9,8,9,8,11,13,11,8,7,6
17596,9,13,12,8,7,7,6,6,12,16,16,11,8,8,7,4,8,9,9,6,5,5
17607,10,13,12,8,8,9,8,7,14,17,16,11,9,8,7,4,11,11,10,7,6,6
17631,10,13,13,9,8,8,9,10,16,18,16,12,9,7,7,6,11,12,10,7,7,6
17717,11,14,14,9,8,8,9,9,16,18,16,12,9,7,7,6,11,12,10,8,7,6
18038,14,13,13,8,8,8,9,8,16,18,16,11,10,10,9,7,12,12,11,7,7,7
18136,13,15,14,10,9,8,9,10,16,18,16,12,10,9,8,7,13,13,11,7,7,6
18161,12,15,15,10,8,9,8,8,16,18,16,12,10,8,8,8,12,13,10,8,7,7
18171,12,14,14,10,8,8,7,9,15,18,16,12,10,7,6,7,12,14,11,8,7,6
18256,12,15,14,10,9,9,9,8,17,19,17,12,9,6,6,5,13,14,11,7,6,4
18273,13,16,15,12,12,12,13,12,17,18,17,14,13,12,11,9,14,14,12,9,9,8
18281,14,15,14,11,11,12,12,12,18,18,17,13,12,11,10,9,14,14,13,8,8,8
18311,15,15,14,11,10,12,12,11,17,18,17,13,10,8,7,6,13,14,12,6,6,5
19021,8,13,13,7,6,8,7,7,14,17,15,10,8,5,6,6,11,12,9,6,6,6
19051,9,13,13,9,7,8,8,8,14,16,15,10,7,6,6,7,11,11,9,7,7,7
19076,9,14,13,8,8,8,7,6,13,17,15,10,7,7,6,4,9,9,8,6,6,5
19151,9,15,14,10,8,8,9,8,15,18,16,11,8,5,4,3,10,12,11,8,6,5
19191,10,15,15,9,8,8,8,7,15,17,16,12,9,6,6,4,11,14,11,8,7,6
19261,12,16,15,8,7,8,7,6,15,18,17,10,9,6,5,4,12,14,11,7,5,4
19311,15,17,15,12,11,13,13,11,18,20,18,14,11,10,8,7,13,13,12,8,7,6
19376,14,15,14,11,10,12,12,11,15,18,17,12,10,10,8,7,12,14,12,8,6,6
19416,12,17,16,10,10,11,10,9,17,18,16,12,11,9,8,6,12,13,11,8,6,5
19432,12,16,16,14,13,13,12,11,16,17,17,14,13,13,10,9,12,13,12,10,8,7
19451,14,14,13,12,11,12,13,11,14,16,15,12,12,12,10,9,11,12,10,8,7,7
20146,8,14,13,8,8,7,7,7,13,17,15,11,9,8,7,4,10,11,10,7,7,7
20186,9,13,11,7,8,9,8,7,12,16,14,9,8,7,7,4,8,9,8,5,3,2
20266,14,15,13,9,10,9,9,9,14,17,16,11,9,8,7,5,10,11,10,6,5,5
20276,10,16,14,11,9,7,7,7,14,18,17,13,11,8,8,6,11,13,11,8,8,7
20341,9,16,15,10,8,7,8,8,13,18,17,12,11,9,9,7,11,13,12,9,7,5
20356,13,15,14,12,11,11,10,11,16,17,16,13,12,12,11,9,10,12,11,9,7,7
20361,13,16,15,11,11,11,10,11,16,18,17,13,11,11,10,8,9,12,10,8,7,6
20371,9,15,15,11,9,8,9,7,13,18,17,12,11,10,11,7,10,11,10,8,7,5
20421,9,16,15,11,10,9,9,10,15,18,17,12,10,10,10,7,10,12,11,9,7,4
20432,10,15,15,11,10,9,9,8,14,18,16,13,11,11,12,8,11,13,11,8,8,7
20441,9,17,16,11,9,9,8,7,14,18,18,13,11,9,10,7,11,13,11,9,7,5
20506,10,16,16,10,10,9,7,6,15,18,17,12,10,9,8,6,12,13,12,8,6,5
20556,11,15,15,9,7,7,6,6,14,17,17,11,8,7,7,6,12,13,11,7,6,3
20601,12,15,14,11,10,9,9,10,14,17,15,12,9,9,9,5,10,12,10,8,4,2
20606,13,17,16,11,10,8,9,9,15,19,17,13,11,9,9,5,10,11,11,7,5,3
20631,11,16,15,10,11,10,9,9,15,17,17,12,10,8,8,6,13,14,12,8,6,5
