Station Number,2022100703,2022100706,2022100709,2022100712,2022100715,2022100718,2022100721,2022100724,2022100803,2022100806,2022100809,2022100812,2022100815,2022100818,2022100821,2022100824,2022100903,2022100906,2022100909,2022100912,2022100915,2022100918,2022100921,2022100924
11001,6,7,8,10,9,5,6,5,5,6,7,10,9,5,5,6,6,7,10,13,11,8,8,8
11016,6,7,9,10,9,6,6,7,5,7,8,10,9,7,7,6,6,8,11,12,12,10,9,10
11046,4,5,8,10,8,4,4,4,4,6,8,10,9,6,6,6,5,7,11,13,11,8,9,9
11076,3,3,8,9,9,5,5,4,4,6,9,10,10,5,3,2,4,4,11,13,12,8,7,8
11121,1,3,8,9,9,5,4,4,3,3,10,11,10,4,1,1,0,0,8,12,12,6,4,5
11151,7,6,8,10,9,4,4,2,4,5,9,12,11,7,6,6,6,7,11,13,13,9,9,10
11176,2,4,8,9,9,6,4,3,3,5,11,12,11,5,4,2,2,3,10,12,12,7,6,6
11206,2,4,8,9,9,6,5,5,5,7,10,11,10,5,4,5,5,6,10,12,12,8,7,9
11276,2,2,7,10,9,6,4,4,4,3,10,12,10,5,2,0,0,1,8,12,12,6,4,6
11291,3,4,8,10,9,7,7,6,6,7,9,11,10,7,7,6,5,6,10,12,12,9,8,9
11316,1,1,7,10,10,6,4,4,3,3,9,12,10,7,4,1,0,1,8,12,13,7,5,5
12011,3,4,7,10,10,6,4,3,3,4,10,12,11,6,3,0,0,2,8,12,12,7,6,5
12041,3,3,5,9,9,6,5,5,3,5,9,12,10,6,5,4,2,2,7,11,11,7,5,4
12141,2,1,5,8,9,7,5,4,3,4,9,12,11,7,5,3,1,1,6,10,10,7,6,4
12181,4,2,6,10,9,6,5,4,4,4,9,12,12,7,6,4,2,2,6,10,11,7,6,4
12231,3,0,6,10,9,5,3,2,1,1,8,11,11,6,4,3,0,0,6,10,10,7,5,2
12261,4,1,8,10,9,6,5,4,3,3,8,11,11,7,6,4,1,2,6,9,10,7,7,5
12266,3,1,8,10,9,6,4,3,3,5,7,11,11,7,6,5,3,3,8,10,11,7,5,5
12301,2,3,8,10,9,6,5,4,2,4,8,11,11,8,6,5,2,2,6,10,10,8,7,7
12386,3,1,7,11,10,6,4,3,2,3,9,13,12,8,5,2,1,1,6,11,11,6,5,4
12396,3,2,7,11,11,6,5,4,4,4,9,13,12,8,6,4,2,2,7,10,11,7,7,6
12411,0,0,5,8,8,5,2,1,0,2,7,11,10,6,4,2,1,1,6,11,11,7,4,3
12442,4,2,7,11,10,8,6,5,4,4,8,13,12,10,8,4,4,4,8,11,12,11,9,8
12451,3,2,8,10,10,8,5,5,4,4,7,12,12,8,6,4,4,3,7,11,12,9,8,7
12512,2,1,7,9,9,5,4,3,3,3,7,11,11,6,6,4,3,2,7,11,11,7,7,6
12551,1,0,7,10,10,6,5,5,4,2,7,12,11,7,4,2,0,0,7,12,12,7,6,6
12596,2,1,7,10,10,8,7,5,4,3,8,12,12,10,7,4,2,2,7,12,12,10,8,8
12626,4,1,7,9,8,8,6,5,4,2,6,11,11,9,6,3,1,1,6,10,11,9,8,8
12632,1,0,8,10,9,6,4,4,4,3,8,11,11,7,5,2,0,0,8,11,12,8,7,8
12691,0,0,5,9,9,5,3,3,2,3,8,11,11,5,4,2,0,0,7,11,11,7,6,6
12746,0,0,5,10,9,5,4,2,3,2,8,11,11,7,4,3,2,2,7,12,12,6,6,7
15041,1,0,7,8,8,4,3,2,1,2,8,10,9,5,4,1,0,0,6,11,11,4,3,2
15076,1,1,6,10,9,6,4,3,2,4,8,11,10,7,6,3,0,0,6,10,11,6,5,4
13061,2,2,8,11,11,5,4,3,2,3,11,12,12,6,5,2,2,5,10,13,12,7,6,6
13086,3,3,7,11,11,6,4,4,3,2,9,12,12,6,5,3,2,4,10,13,13,7,6,6
13121,4,5,7,10,11,6,5,4,4,4,10,12,11,7,6,5,3,4,10,12,12,7,6,6
13146,6,6,9,10,9,6,7,7,7,8,11,12,11,9,9,9,8,10,12,14,13,10,11,11
13181,5,5,8,11,11,7,6,6,5,7,11,13,12,9,8,6,5,4,10,13,13,10,8,7
13261,2,4,9,11,10,6,5,3,3,4,10,13,12,7,5,3,2,3,9,14,14,6,5,6
13277,4,4,7,11,10,7,6,5,5,4,9,12,11,10,8,7,6,6,10,12,13,11,8,8
13311,3,5,9,11,10,6,5,4,3,4,10,13,12,9,8,6,6,7,11,13,13,9,8,8
13321,3,3,8,10,9,7,5,4,3,2,9,12,12,8,5,2,3,4,9,13,13,7,4,6
14026,3,5,8,10,10,6,5,4,4,3,9,13,12,10,8,6,5,6,11,13,13,9,7,9
14071,5,5,9,10,11,6,4,5,4,4,10,14,13,9,8,6,5,6,11,12,13,8,6,8
14101,5,5,9,11,10,9,8,7,6,6,10,13,13,9,8,6,4,4,8,12,12,8,7,9
14116,1,3,10,12,10,7,6,6,6,5,11,14,13,10,9,8,7,6,13,15,14,9,9,11
14121,4,5,9,11,10,8,6,7,7,7,9,14,13,10,9,7,6,5,10,13,13,9,8,10
14136,3,3,9,11,10,8,7,7,6,5,10,14,14,9,8,5,3,2,8,12,12,6,7,8
14163,4,5,10,11,9,9,8,8,7,7,10,14,13,11,11,10,8,8,11,13,13,12,11,12
