Station Number,2022100818,2022100821,2022100824,2022100903,2022100906,2022100909,2022100912,2022100915,2022100918,2022100921,2022100924,2022101003,2022101006,2022101009,2022101012,2022101015,2022101018,2022101021,2022101024
11001,6,6,5,5,6,10,13,11,8,8,9,8,10,14,15,13,10,11,12
11016,8,6,6,6,8,11,13,11,9,8,9,8,11,14,16,14,11,12,13
11046,7,5,5,4,6,10,13,12,7,8,10,10,11,12,13,12,12,14,13
11076,6,5,3,2,3,10,12,12,9,8,8,8,10,14,14,13,12,12,11
11121,5,5,4,3,2,10,13,12,7,7,6,7,8,13,14,13,10,12,10
11151,7,5,4,4,4,10,12,11,7,8,9,11,10,13,15,13,12,16,14
11176,6,5,6,5,3,10,12,12,9,7,7,8,8,13,14,13,11,13,12
11206,6,5,5,4,4,9,13,13,8,9,9,8,10,13,14,12,11,12,12
11276,6,4,2,3,4,9,13,13,8,7,6,6,6,12,15,13,12,13,11
11291,7,7,6,4,5,9,13,12,9,9,9,9,10,13,13,13,12,13,12
11316,6,4,3,2,2,8,13,13,7,6,5,6,6,11,13,12,11,12,10
12011,8,6,5,3,2,9,14,13,7,6,5,6,7,12,14,13,12,13,10
12041,7,5,5,4,4,8,12,12,7,6,6,5,6,10,13,12,11,12,12
12141,7,6,5,3,2,7,11,11,7,6,6,5,6,9,13,12,10,12,10
12181,6,5,4,3,2,7,11,11,6,6,6,6,7,10,14,13,10,13,11
12231,5,3,0,0,0,7,11,11,6,5,3,3,4,10,13,12,10,13,13
12261,5,5,4,3,1,8,11,11,8,7,5,5,7,9,13,12,11,13,12
12266,5,4,3,2,2,8,12,11,7,5,5,6,8,12,13,11,11,13,13
12301,6,5,5,3,2,9,11,11,7,6,7,5,8,11,13,11,11,14,13
12386,6,5,4,2,1,7,12,12,6,4,4,5,7,9,11,12,12,14,13
12396,5,5,4,3,2,8,12,12,7,6,6,7,8,11,11,11,11,14,12
12411,5,3,2,0,0,6,11,11,5,2,4,5,7,9,11,11,13,11,12
12442,8,7,6,5,4,8,12,12,10,8,8,7,9,11,12,12,14,15,14
12451,8,7,5,4,3,8,12,12,9,8,9,9,10,11,12,11,13,14,14
12512,6,5,4,3,2,9,11,12,6,7,7,8,9,11,11,11,13,14,13
12551,5,5,4,2,0,8,12,12,8,7,8,8,9,11,11,10,12,13,14
12596,8,7,5,4,2,8,13,13,10,9,10,10,11,12,12,12,14,15,15
12626,8,7,4,2,1,6,12,12,9,9,8,9,11,12,12,12,14,14,14
12632,6,5,2,1,1,9,12,13,8,7,8,7,10,12,12,12,13,13,14
