Station Number,2022090106,2022090109,2022090112,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224,2022090303,2022090306,2022090309,2022090312,2022090315,2022090318,2022090321,2022090324
11001,16,18,20,21,18,17,15,17,19,20,21,20,15,14,14,15,18,23,23,22,18,16,16
11016,18,20,22,23,19,18,17,19,19,20,21,20,16,14,15,17,19,23,24,24,19,19,18
11046,18,21,23,22,17,16,17,18,16,19,19,18,15,15,14,16,18,23,23,23,18,17,17
11076,17,18,20,20,18,15,13,14,18,20,19,19,15,14,13,13,16,22,23,22,16,16,14
11121,17,20,22,22,19,14,12,14,17,19,21,20,14,12,11,12,14,22,24,24,18,15,14
11151,17,21,22,23,18,16,17,19,17,19,21,20,16,15,15,15,17,22,24,24,19,17,17
11176,17,21,23,22,19,16,14,16,17,20,21,20,15,13,13,13,15,22,24,23,17,15,14
11206,17,19,22,20,18,17,15,16,18,20,20,20,17,15,15,14,15,21,23,22,18,16,15
11276,17,19,22,23,18,15,12,12,15,20,21,21,17,14,12,11,12,20,23,23,18,14,13
11291,17,19,21,20,19,18,16,16,19,21,23,22,18,17,16,15,16,20,22,22,18,17,16
11316,16,18,22,23,19,16,14,12,15,19,22,21,17,15,13,10,11,19,24,23,18,14,13
12011,16,20,23,23,19,15,12,13,17,20,22,20,16,14,13,11,12,20,23,23,18,14,13
12041,16,19,23,22,19,16,14,14,16,19,21,20,17,15,13,12,13,18,23,22,18,15,13
12141,16,19,21,22,18,16,14,15,16,19,20,19,17,16,13,11,12,18,21,23,19,16,13
12181,16,19,22,22,18,16,14,14,16,20,20,20,17,15,12,11,13,18,22,22,18,15,13
12231,15,19,22,21,18,15,13,12,15,20,20,20,16,14,11,9,11,17,22,22,18,15,13
12261,17,19,22,22,18,16,14,14,16,21,21,20,17,15,13,11,13,18,22,22,19,16,14
12266,16,19,23,22,17,16,14,14,15,20,20,20,16,14,12,10,12,19,21,22,18,16,14
12301,17,19,22,22,18,16,15,14,16,21,20,21,17,15,13,11,13,18,21,22,19,16,14
12386,17,19,22,22,18,14,13,15,16,20,20,20,17,14,11,10,12,18,21,21,18,15,14
12396,17,19,22,21,17,16,14,13,15,21,22,20,16,14,12,11,14,18,21,22,18,16,14
12411,15,17,20,20,17,15,13,13,13,18,19,19,16,13,11,8,11,16,21,21,17,16,14
12442,17,19,22,21,18,17,15,14,15,21,21,20,17,16,14,12,13,19,21,22,19,18,16
12451,17,20,22,22,19,17,16,14,15,22,21,21,18,16,14,12,13,18,21,21,19,18,16
12512,16,19,21,21,18,16,15,12,14,21,20,19,16,14,13,11,13,17,21,21,17,16,15
12551,16,19,22,21,17,15,14,12,14,21,20,20,16,13,11,10,12,18,21,21,17,16,14
12596,17,20,22,23,20,17,15,15,16,22,22,21,18,16,13,11,13,18,22,22,21,18,16
12626,17,19,22,22,19,17,15,13,15,20,21,20,17,16,13,11,14,18,22,23,19,18,16
12632,17,20,22,22,19,16,13,14,15,20,21,19,16,14,11,11,13,19,21,21,18,17,16
12691,15,19,23,22,19,16,15,13,13,19,22,20,16,14,11,10,13,17,20,20,17,17,16
12746,16,19,22,22,18,15,13,14,14,20,22,20,15,13,11,10,11,18,21,20,16,15,14
15041,15,19,21,21,15,13,12,14,14,18,18,18,14,13,11,9,10,18,21,20,15,13,11
15076,16,20,22,22,18,15,13,13,16,19,19,19,16,14,12,10,11,18,21,21,18,15,13
13061,17,22,24,23,18,15,16,17,18,20,22,21,16,14,13,12,15,22,22,22,17,14,14
13086,17,21,23,23,18,16,16,17,19,20,21,20,17,15,14,14,14,21,23,22,18,16,15
13121,18,21,22,21,18,15,14,16,19,19,21,19,17,15,14,13,14,20,22,21,18,15,14
13146,19,22,23,21,17,16,15,17,18,19,20,19,16,16,16,17,18,22,24,24,19,19,19
13181,18,21,22,22,19,16,15,16,19,20,21,20,18,16,15,14,14,20,22,22,20,17,16
13261,17,20,22,22,17,14,14,14,16,19,20,20,15,13,12,11,13,21,24,23,17,14,13
13277,17,21,22,21,18,16,14,14,17,20,19,19,17,17,15,14,14,20,21,21,19,18,16
13311,18,21,22,22,17,14,14,16,18,20,19,20,16,15,13,14,15,21,22,22,18,17,16
13321,17,20,22,21,17,14,12,13,16,20,19,20,17,13,12,11,12,20,22,22,18,15,14
14026,17,20,22,22,18,15,13,15,19,20,20,20,17,15,13,13,15,20,22,22,19,17,17
14071,17,21,23,23,18,15,14,15,16,20,21,20,16,15,13,13,14,21,21,22,18,16,16
14101,18,19,22,23,19,17,15,15,16,21,21,20,17,16,13,13,14,19,21,21,17,16,15
14116,18,21,24,23,19,16,14,14,17,21,23,22,18,16,15,13,15,21,22,22,18,17,15
14121,18,20,23,22,18,17,15,15,16,20,21,21,17,16,14,13,14,20,21,21,17,17,15
14136,18,19,23,22,18,17,15,14,16,21,22,21,16,15,13,12,13,20,22,21,17,16,15
14163,19,21,24,23,19,18,16,17,18,22,21,20,19,19,17,16,17,19,21,21,20,20,18
14206,17,20,23,22,18,17,15,14,15,22,22,21,17,16,14,12,13,20,21,20,18,17,15
14286,17,20,22,21,18,17,16,15,16,19,21,20,16,16,15,14,14,18,19,19,16,17,16
15116,17,19,23,21,17,15,13,14,16,21,21,20,16,14,12,11,12,19,22,22,18,16,14
15161,17,19,21,20,17,15,14,13,15,21,21,19,16,15,12,11,12,19,21,22,18,16,14
15231,17,20,22,22,18,14,13,14,17,20,19,20,16,14,12,11,12,20,21,22,18,16,14
15241,17,20,23,22,18,17,15,14,17,21,21,19,17,16,14,13,13,19,21,21,18,17,15
15251,17,19,22,22,18,16,14,14,15,21,20,20,16,14,13,12,13,20,22,22,18,16,15
15311,18,20,23,23,18,16,14,14,16,21,21,20,16,15,12,12,14,20,22,22,18,16,14
15321,18,20,23,23,19,16,15,15,16,21,21,21,17,15,13,13,14,19,21,22,19,17,15
15356,18,19,22,23,19,18,16,15,17,21,21,20,16,16,14,13,14,20,22,21,18,17,16
15431,18,20,24,24,19,18,17,16,17,22,23,21,17,17,15,14,15,20,21,21,18,17,16
15442,16,18,21,22,17,16,14,14,14,20,21,19,15,14,13,12,13,19,20,20,16,16,14
16026,18,21,23,23,17,14,15,15,16,19,20,21,14,13,12,12,15,20,22,22,16,14,14
16061,19,21,22,22,18,17,19,19,18,18,20,20,17,16,15,16,17,19,22,23,19,18,17
16076,18,21,23,21,18,15,15,16,17,19,19,20,16,14,13,13,15,19,21,21,18,16,15
16091,19,21,22,22,19,17,17,17,19,21,20,20,18,17,17,16,16,20,21,21,19,18,17
16156,19,22,23,23,19,16,16,16,19,19,20,20,17,15,14,14,15,20,22,23,18,17,15
16206,19,21,23,22,19,17,15,15,17,20,20,20,17,15,13,12,13,18,22,22,18,16,14
16217,18,20,22,22,19,17,15,15,17,19,19,19,16,16,13,12,12,17,21,22,18,17,14
16252,20,22,23,23,17,16,15,17,18,19,20,20,17,16,15,14,16,19,21,22,17,17,16
16281,18,20,21,20,17,15,13,15,17,18,18,18,15,13,11,11,13,16,19,19,16,14,13
16286,17,21,22,21,17,15,13,12,15,19,19,19,15,12,10,9,10,17,20,20,17,14,11
16321,19,22,24,24,18,16,15,14,16,20,21,21,17,14,11,10,11,19,22,22,18,15,13
17036,17,19,21,21,19,17,14,13,18,22,23,22,18,16,14,13,15,20,24,23,18,15,14
17076,17,19,22,21,18,16,13,12,16,21,22,21,17,15,13,11,14,19,22,21,17,15,14
17091,15,18,22,22,18,16,14,12,14,21,21,20,16,15,13,10,11,19,23,23,16,14,12
17112,17,19,22,22,19,18,16,15,17,23,24,22,18,16,15,15,15,19,22,21,17,17,16
17166,17,19,22,22,18,17,15,14,14,22,23,21,17,15,14,13,13,19,21,20,17,16,16
17196,15,18,21,22,19,16,14,12,13,20,20,20,17,15,12,10,12,18,23,22,17,15,14
17246,17,20,22,22,19,18,16,13,15,22,24,22,17,14,14,12,13,20,22,21,17,16,17
17306,16,19,22,23,19,16,14,11,13,21,22,22,18,15,13,12,13,19,23,22,18,16,16
17316,15,19,21,22,18,16,14,10,11,21,23,21,16,14,12,10,13,20,24,22,17,16,16
17341,17,20,23,21,19,18,18,17,17,22,22,22,17,16,14,14,15,19,21,21,18,18,17
17351,16,20,23,22,17,15,14,16,17,21,23,22,15,13,12,12,14,19,22,23,18,17,16
17482,15,18,21,21,18,15,13,11,12,19,19,19,15,14,12,9,10,17,21,21,16,15,14
17501,15,19,22,23,19,16,12,10,12,21,22,21,16,14,12,11,13,20,24,23,18,16,16
17521,16,19,21,22,19,18,16,14,15,20,23,22,18,16,13,13,14,19,22,22,19,17,17
17546,17,20,24,22,19,18,17,15,16,22,25,23,17,14,12,12,15,19,22,22,19,17,16
17561,17,21,24,22,19,18,17,15,16,23,26,23,17,14,13,13,15,19,22,22,19,18,16
17596,15,19,22,22,19,16,13,10,11,19,22,21,16,15,13,12,14,19,22,21,17,16,15
17607,16,20,21,22,19,17,15,13,12,20,22,22,17,15,14,14,15,19,22,21,18,17,16
17631,16,20,23,23,19,18,17,14,15,21,23,23,17,15,13,13,14,19,23,22,19,17,16
17717,16,19,23,22,19,17,16,15,15,21,23,23,17,14,14,13,14,19,23,22,19,17,16
18038,16,20,23,23,18,17,17,16,16,22,25,25,18,14,13,15,15,19,22,22,18,17,16
18136,17,19,23,23,20,19,18,17,17,21,25,25,19,16,14,14,16,20,21,22,18,17,16
18161,17,20,23,22,19,17,17,15,16,21,25,24,18,16,14,13,15,19,22,22,18,17,15
18171,16,20,22,22,19,18,17,17,16,21,23,24,18,16,15,13,15,20,23,24,19,17,16
18256,17,20,22,21,18,17,18,17,17,21,24,24,18,17,16,15,16,21,23,24,18,17,17
18273,17,20,22,21,19,19,19,19,19,21,24,24,19,17,16,16,17,20,23,22,18,17,17
18281,18,21,22,22,18,18,18,18,20,22,25,24,18,17,16,15,17,20,23,23,17,17,17
18311,16,19,21,20,18,18,18,17,17,21,24,23,18,17,16,15,15,20,23,22,17,17,16
19021,15,20,23,23,19,16,16,14,13,20,24,23,16,14,12,11,13,18,22,21,17,16,14
19051,16,19,22,22,18,17,17,16,16,20,22,21,17,16,14,13,15,19,21,20,17,16,15
19076,16,19,23,23,19,16,16,13,12,19,23,22,17,14,13,12,13,17,21,21,18,16,15
19151,16,19,22,21,18,18,17,16,15,20,25,23,19,17,15,14,15,20,23,21,18,17,16
19191,16,19,23,22,19,17,17,16,16,20,24,24,20,17,15,14,15,20,22,21,18,18,17
