Station Number,2022092809,2022092812,2022092815,2022092818,2022092821,2022092824,2022092903,2022092906,2022092909,2022092912,2022092915,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024
11001,20,21,19,16,16,16,15,15,17,17,16,12,11,11,12,13,18,20,19,15,14,14
11016,20,21,19,17,18,17,16,16,17,18,16,12,12,13,13,14,18,19,19,16,15,15
11046,21,22,21,17,17,16,15,16,18,18,15,10,11,11,11,14,17,19,18,15,15,16
11076,16,20,19,14,16,16,15,14,18,18,15,10,11,11,10,10,17,20,19,15,13,13
11121,17,20,18,15,14,14,15,16,18,19,17,11,9,7,7,10,17,18,19,15,14,13
11151,21,22,22,18,17,16,16,16,18,19,17,11,10,11,12,13,17,19,19,15,16,17
11176,18,21,20,16,16,17,17,16,18,19,17,11,10,9,9,12,17,19,19,16,15,15
11206,15,20,20,14,15,17,17,17,18,18,17,11,11,11,12,12,17,19,20,16,15,15
11276,13,19,19,14,12,13,14,15,18,19,18,11,10,8,10,10,15,19,19,16,15,15
11291,16,19,19,15,15,16,16,16,20,17,16,13,13,13,13,12,16,20,20,17,16,16
11316,13,19,19,13,11,13,13,13,18,20,18,12,11,10,9,9,14,20,20,17,15,15
12011,13,19,19,15,12,12,14,16,19,21,20,12,10,8,10,10,16,19,19,16,15,15
12041,13,18,19,13,13,13,13,13,17,20,20,12,11,10,11,11,13,19,19,16,15,15
12141,13,18,19,14,11,11,10,11,15,20,20,13,12,11,10,11,14,18,18,16,15,14
12181,13,19,19,14,10,10,9,11,16,21,21,13,11,11,11,12,15,18,19,16,15,15
12231,12,18,18,13,9,7,9,11,17,20,20,12,11,12,11,10,15,18,19,16,13,13
12261,12,19,20,15,12,11,10,11,17,21,21,14,13,12,11,12,16,19,19,17,15,15
12266,13,18,19,14,10,9,8,10,17,19,21,14,13,13,13,12,17,18,19,17,14,14
12301,11,19,20,15,13,11,10,11,17,20,20,15,14,12,11,12,17,18,19,17,16,16
12386,12,20,20,13,10,8,7,9,16,22,22,14,12,11,11,10,16,18,19,16,13,13
12396,12,19,20,15,11,9,8,10,17,21,22,15,14,13,11,10,16,17,18,16,15,13
12411,12,17,17,12,9,7,6,8,15,19,19,13,13,12,10,9,13,17,18,15,13,11
12442,14,20,20,16,13,11,10,10,16,21,21,16,15,14,13,11,17,18,18,18,17,16
12451,13,20,20,16,12,11,11,11,17,21,21,16,15,14,13,11,17,18,19,18,16,15
12512,13,18,18,13,11,10,10,11,17,20,20,14,14,14,12,10,16,17,18,16,15,14
12551,13,19,19,14,10,8,8,9,17,20,21,14,13,13,12,10,16,17,18,16,14,13
12596,14,20,20,17,12,11,9,11,17,21,22,16,14,15,14,13,17,19,20,18,16,15
12626,14,19,19,14,11,10,9,9,16,21,21,16,13,15,14,13,17,19,20,18,15,15
12632,13,19,19,13,11,9,8,9,17,21,21,16,12,14,14,13,16,19,19,16,14,13
12691,14,18,17,13,10,9,9,9,16,20,20,15,12,12,13,12,15,18,18,16,15,15
12746,11,18,18,12,9,8,7,9,15,21,21,13,11,13,13,12,14,19,18,14,14,13
15041,12,19,18,11,11,11,10,12,16,21,20,11,9,7,8,10,14,18,17,14,13,13
15076,11,19,19,14,11,9,7,9,16,21,21,14,10,8,9,10,15,18,19,16,15,14
13061,18,21,20,16,16,15,16,17,21,19,17,10,10,8,10,12,17,19,20,16,16,16
13086,14,19,19,16,16,16,16,16,20,19,19,11,10,11,12,13,18,20,20,17,16,17
13121,12,21,21,16,15,15,16,17,19,20,19,12,11,10,12,13,17,19,19,17,17,17
13146,20,20,21,17,17,17,16,16,19,19,19,13,14,15,15,16,18,20,19,17,17,17
13181,15,22,21,17,17,16,16,16,18,21,19,14,12,11,13,14,17,20,19,18,17,17
