Station Number,2022092621,2022092624,2022092703,2022092706,2022092709,2022092712,2022092715,2022092718,2022092721,2022092724,2022092803,2022092806,2022092809,2022092812,2022092815,2022092818,2022092821,2022092824
11001,16,16,16,17,20,19,17,12,11,11,13,15,19,20,19,16,15,15
11016,17,16,17,18,20,20,17,13,14,13,14,15,19,19,19,17,16,16
11046,16,16,15,16,20,19,17,12,13,14,15,17,19,21,20,16,15,15
11076,13,13,15,15,20,19,18,11,10,9,8,10,17,18,18,15,15,14
11121,15,14,15,13,20,19,18,13,9,8,8,8,17,19,19,15,14,14
11151,17,17,16,15,20,19,17,13,12,13,14,16,20,20,21,15,17,16
11176,17,16,16,16,21,19,17,13,11,10,11,11,17,19,19,16,15,15
11206,15,16,16,17,20,21,20,13,11,10,9,10,15,17,17,15,15,15
11276,15,12,12,13,19,20,19,12,10,8,8,8,15,17,17,14,13,13
11291,14,15,15,15,21,21,19,14,12,11,9,9,16,18,16,14,14,14
11316,12,12,12,13,19,20,19,13,10,8,7,6,14,18,18,14,11,10
12011,12,12,12,13,20,21,19,13,10,9,8,8,15,18,18,15,14,14
12041,13,13,12,12,18,21,19,13,11,10,8,9,13,16,16,13,12,12
12141,11,11,10,10,16,19,19,14,11,9,8,9,13,17,17,14,11,10
12181,11,10,9,10,16,20,19,14,10,9,9,10,14,16,17,13,11,10
12231,8,9,10,11,17,19,18,13,9,8,7,7,13,16,17,13,10,8
12261,11,11,11,11,18,20,20,15,13,11,10,9,14,17,17,14,13,11
12266,10,9,8,10,17,19,19,13,11,9,8,8,15,17,18,13,12,10
12301,12,11,11,11,18,20,20,15,12,11,9,9,14,17,17,14,13,11
12386,8,8,6,7,16,20,20,14,10,9,8,8,14,18,18,13,11,10
12396,9,9,9,8,16,20,20,15,12,10,9,9,14,18,18,13,12,10
12411,8,8,6,5,15,18,18,13,10,8,6,6,11,16,17,12,11,8
12442,12,12,10,10,16,20,20,16,14,12,10,9,14,19,19,17,15,12
12451,12,11,10,9,16,20,20,17,13,11,10,10,14,18,18,16,14,11
12512,11,9,8,9,17,19,18,13,11,9,9,9,15,18,18,13,12,10
12551,9,8,7,8,17,20,20,14,10,9,7,8,15,18,18,15,12,10
12596,10,11,10,10,17,21,20,17,13,12,9,10,16,19,19,17,14,12
12626,12,9,8,9,17,20,19,16,12,10,9,10,15,18,19,17,14,11
12632,9,9,7,8,17,20,19,14,11,8,7,8,16,18,18,15,13,10
12691,9,8,7,8,16,19,19,14,10,8,7,7,14,17,17,14,12,9
