Station Number,2022090503,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724
11001,16,17,18,19,19,16,17,18,19,19,21,23,22,19,18,19,18,20,25,24,22,19,16,16
11016,15,17,18,19,18,18,19,20,21,21,22,25,25,21,21,18,18,20,24,23,21,20,18,17
11046,18,19,20,19,18,19,19,19,20,20,21,25,26,21,19,18,20,20,23,22,22,18,17,17
11076,11,15,18,19,19,16,17,18,18,17,21,24,23,20,19,16,18,19,24,25,23,19,17,15
11121,9,12,17,19,19,17,17,18,19,18,21,27,26,20,18,15,18,19,23,23,22,19,16,14
11151,18,19,20,21,20,20,21,22,22,21,23,26,27,22,19,19,20,20,24,23,22,19,16,17
11176,13,15,18,20,19,18,18,19,18,19,22,27,28,23,20,16,18,19,23,24,21,20,17,16
11206,12,14,18,20,20,17,18,18,18,18,22,26,25,21,20,17,18,20,24,25,24,21,18,15
11276,10,14,18,20,19,17,17,18,17,18,21,26,27,22,19,14,16,19,23,24,24,20,17,15
11291,17,16,18,19,19,18,18,19,18,19,22,23,23,22,21,17,17,20,25,26,25,21,19,17
11316,11,11,17,20,19,16,16,17,16,17,22,26,26,22,18,13,15,19,24,25,25,21,18,16
12011,12,13,19,20,19,18,17,18,17,18,22,27,27,23,18,15,16,19,23,25,25,20,18,15
12041,14,15,17,19,18,17,16,18,18,18,20,25,26,23,19,15,17,20,23,25,25,20,18,16
12141,13,14,17,19,18,17,16,18,18,17,22,24,25,22,17,15,16,19,24,25,26,21,18,16
12181,12,15,17,19,20,17,16,16,16,17,21,25,26,23,18,14,17,20,24,26,25,21,18,16
12231,11,14,17,20,19,17,16,17,17,16,22,24,26,23,17,12,15,19,24,25,25,21,17,16
12261,13,13,16,19,19,18,16,17,17,19,23,25,25,22,18,16,17,20,25,25,25,21,18,17
12266,13,12,18,19,19,18,17,18,17,17,22,24,25,21,17,14,16,19,25,25,25,21,18,17
12301,11,12,17,20,19,18,17,18,18,19,23,25,25,22,18,17,19,21,25,25,25,21,19,18
12386,11,12,17,20,18,17,16,17,16,16,22,24,24,19,16,14,16,18,24,25,25,19,17,16
12396,12,12,17,20,19,17,16,17,16,17,22,25,24,20,17,15,15,18,24,24,24,20,18,17
12411,8,9,16,19,19,17,16,16,15,15,20,24,24,18,16,15,14,16,22,23,23,20,17,16
12442,13,13,17,20,19,18,17,18,17,18,22,24,24,21,20,19,18,19,24,25,25,21,19,18
12451,13,13,17,20,19,18,17,18,18,19,22,26,24,19,18,17,17,20,25,25,24,21,19,18
12512,11,13,17,20,19,17,17,17,16,17,22,25,23,18,17,16,16,19,23,24,24,20,18,16
12551,12,12,18,19,19,17,16,18,16,17,22,24,23,18,17,16,17,19,23,25,24,20,18,16
12596,15,15,20,20,20,18,18,19,18,19,24,26,25,20,20,19,19,20,24,26,26,22,20,18
12626,16,16,19,19,19,18,17,17,17,17,22,23,22,19,18,18,19,20,24,26,26,21,19,17
12632,16,15,19,19,18,16,17,17,16,17,22,23,21,18,18,18,20,20,23,25,25,20,18,15
12691,17,15,18,18,18,17,16,17,16,16,18,21,20,17,16,16,17,18,22,24,24,20,19,16
12746,14,12,16,20,20,17,17,16,16,16,21,24,24,18,16,14,16,18,22,24,23,18,16,15
15041,11,13,16,18,17,16,15,16,16,16,21,23,24,18,15,13,15,17,22,23,22,18,15,14
15076,12,13,17,19,18,17,16,17,16,17,21,25,25,20,15,14,16,19,23,23,24,19,17,15
13061,14,15,19,20,20,17,18,19,19,19,23,27,28,21,17,17,19,19,23,24,23,19,18,16
13086,14,15,19,20,20,18,19,19,19,20,23,26,27,23,18,17,19,20,24,25,24,20,19,17
13121,16,16,19,20,18,18,18,19,19,21,23,27,27,22,17,18,20,21,24,24,23,20,19,17
13146,18,18,19,20,18,17,19,19,19,19,22,26,25,19,18,18,19,21,24,25,24,19,18,16
13181,15,16,19,20,19,19,18,19,20,20,23,27,27,23,16,16,19,21,25,25,24,21,19,17
13261,14,14,19,20,19,18,18,18,18,18,22,25,26,20,15,15,18,19,24,25,25,19,16,16
13277,17,16,18,20,19,19,18,19,19,19,22,25,25,22,17,17,20,21,25,25,24,21,19,18
13311,16,17,20,21,21,19,20,21,20,20,24,27,26,21,17,18,21,23,27,25,25,20,19,17
13321,16,14,19,19,19,17,18,17,17,18,22,24,25,20,14,14,18,20,24,25,26,19,17,16
14026,19,18,20,20,20,19,19,20,21,21,23,25,25,20,18,21,23,23,25,24,25,20,19,17
14071,18,17,19,21,21,19,20,20,20,20,23,24,24,18,18,19,21,22,24,25,24,19,17,16
14101,17,16,19,20,20,19,18,19,18,19,22,24,24,19,17,18,20,22,24,25,23,19,18,17
14116,18,18,21,20,21,19,19,20,20,21,24,24,24,20,20,21,21,23,26,26,25,20,18,18
14121,18,17,20,20,20,18,18,19,20,20,23,23,23,19,19,19,20,21,24,24,23,19,18,17
14136,18,17,19,20,20,18,18,18,19,19,22,23,23,19,18,19,20,21,24,24,23,18,17,17
14163,18,18,20,20,20,20,20,21,20,21,23,23,23,22,22,21,22,23,25,24,24,22,22,20
14206,17,17,19,19,19,18,19,20,20,20,22,23,23,19,19,20,20,20,23,23,23,19,19,17
14286,17,17,17,19,18,17,18,19,19,19,20,21,20,18,18,19,20,20,22,22,21,18,18,18
15116,15,14,18,19,18,17,15,17,17,18,23,25,25,20,16,16,18,19,24,25,25,20,17,17
15161,15,14,18,19,19,18,16,17,16,18,22,25,24,20,17,16,17,20,24,25,24,20,18,17
15231,13,13,18,20,19,17,17,18,18,19,22,24,24,19,15,16,19,20,24,24,24,19,17,16
15241,15,15,18,19,19,18,17,17,17,19,23,25,24,20,18,17,18,20,24,24,24,20,19,18
15251,14,14,18,19,19,18,17,17,17,17,22,24,23,20,18,17,18,20,24,25,25,20,18,17
15311,17,16,19,19,19,18,19,19,18,19,22,24,24,19,18,19,21,22,24,25,24,19,17,16
15321,15,14,19,20,20,18,18,18,18,19,24,25,25,20,17,18,20,22,25,25,24,20,19,17
15356,17,16,19,19,20,19,19,19,20,19,22,24,24,20,19,19,21,23,25,25,24,20,19,18
15431,18,17,20,20,20,19,19,19,19,20,23,24,24,19,19,20,21,22,25,25,24,20,19,18
15442,16,15,17,18,19,18,18,18,18,19,22,23,23,18,17,18,20,21,23,23,23,19,18,17
16026,11,15,20,23,24,20,20,20,19,19,24,27,25,19,19,21,21,20,25,26,24,18,16,15
16061,17,18,21,22,22,20,20,21,19,19,23,26,24,20,22,23,22,22,23,24,23,19,19,17
16076,17,17,20,21,22,19,20,20,19,20,24,26,24,21,21,22,22,22,24,24,24,19,18,17
16091,15,16,19,21,21,21,20,20,19,19,23,26,25,22,21,22,22,22,24,24,24,20,19,18
16156,16,18,21,22,22,21,20,20,20,20,24,26,24,22,22,24,23,23,24,24,24,20,18,16
16206,15,16,19,20,21,20,20,19,20,20,23,24,22,21,21,21,22,21,23,24,23,20,18,16
16217,16,16,19,21,21,19,19,19,19,20,23,24,23,20,21,21,22,22,23,23,23,20,19,16
16252,18,17,19,21,21,19,20,20,20,20,23,23,22,20,21,21,22,22,23,24,24,19,19,18
16281,15,16,17,19,20,17,17,18,19,19,21,22,21,19,19,19,21,21,21,22,21,18,16,16
16286,12,14,18,21,20,18,18,19,19,19,22,22,21,19,20,20,22,20,23,23,22,18,17,13
16321,18,18,19,20,20,19,20,20,20,20,22,23,23,20,21,22,23,21,23,25,25,20,17,14
17036,14,15,18,20,20,17,17,18,18,18,23,24,25,22,18,16,18,21,25,26,25,21,19,17
17076,12,14,18,20,21,18,16,17,17,18,23,25,26,21,16,15,15,20,24,25,25,21,18,17
17091,12,12,18,20,18,17,16,17,16,17,23,25,26,21,16,14,15,20,25,25,25,21,19,17
17112,15,15,18,21,21,19,19,18,18,19,24,26,26,19,17,17,18,20,24,24,25,22,19,18
17166,13,14,19,21,20,18,17,18,18,20,24,26,26,19,17,16,17,20,23,25,25,21,18,16
17196,12,12,17,20,20,18,17,16,16,17,22,26,25,21,16,14,13,18,24,25,25,22,19,18
