Station Number,2022101024,2022101103,2022101106,2022101109,2022101112,2022101115,2022101118,2022101121,2022101124,2022101203,2022101206,2022101209,2022101212,2022101215,2022101218,2022101221,2022101224
11001,13,10,8,10,15,13,10,10,9,8,9,12,13,12,8,7,6
11016,14,11,11,10,14,13,11,12,10,9,9,12,13,12,9,7,7
11046,13,11,12,15,12,11,10,10,10,8,8,12,13,13,7,6,6
11076,12,9,7,12,14,13,9,9,7,7,8,12,12,13,7,5,4
11121,13,9,7,11,13,12,9,10,9,8,8,12,12,12,7,3,1
11151,13,13,13,15,13,11,12,12,11,11,10,12,14,13,8,7,7
11176,15,11,11,11,13,12,9,10,8,7,8,13,13,12,7,5,4
11206,12,11,9,14,14,13,9,10,9,8,8,12,12,12,8,7,5
11276,13,10,8,14,14,13,10,10,10,10,9,12,13,13,8,5,2
11291,12,12,11,14,15,14,10,11,9,8,8,11,13,13,10,8,6
11316,11,10,7,14,14,14,10,10,10,10,10,13,13,12,9,6,3
12011,15,9,7,15,14,13,11,11,10,9,10,13,13,13,9,6,4
12041,12,11,10,13,13,13,10,11,10,9,10,12,13,12,9,7,5
12141,12,12,9,13,13,13,9,10,10,9,9,13,13,13,9,7,5
12181,11,12,11,14,15,14,9,10,11,9,8,13,13,13,9,7,5
12231,13,11,8,13,15,14,10,11,10,9,9,12,12,12,8,6,4
12261,13,11,11,14,15,13,10,10,10,10,10,13,13,12,9,8,6
12266,15,11,11,16,14,13,10,11,10,9,9,13,12,12,8,7,5
12301,14,12,12,15,15,14,10,10,11,10,10,13,13,12,9,9,7
12386,12,12,10,13,15,14,11,11,11,10,11,14,14,13,8,7,3
12396,13,12,10,15,15,14,10,10,10,9,10,13,13,13,9,8,5
12411,12,10,8,14,14,12,9,9,8,8,8,12,12,11,8,5,1
12442,13,12,11,15,14,13,11,10,10,10,10,13,14,13,11,9,6
12451,13,12,10,15,15,13,10,10,10,10,10,13,14,13,9,8,5
12512,13,11,9,15,15,12,9,10,10,9,9,12,12,13,7,7,4
12551,13,11,9,15,14,12,9,9,8,7,8,12,13,13,7,6,3
