Station Number,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024,2022091103,2022091106,2022091109,2022091112,2022091115,2022091118,2022091121,2022091124,2022091203,2022091206,2022091209,2022091212,2022091215,2022091218,2022091221,2022091224
11001,18,20,19,14,12,10,8,13,21,22,21,17,16,15,15,14,20,22,21,16,16,16
11016,18,21,20,16,13,10,10,13,21,22,22,18,18,17,16,16,21,22,21,18,17,18
11046,20,19,18,14,14,14,13,15,20,22,22,17,16,15,16,18,21,21,20,17,17,17
11076,17,18,17,13,11,8,6,7,20,23,21,16,15,13,11,11,20,21,19,16,15,15
11121,15,19,20,15,9,6,5,9,20,22,22,17,13,10,10,12,21,22,21,17,15,14
11151,18,20,20,15,12,11,12,16,20,22,22,18,16,16,16,17,21,22,21,18,17,18
11176,16,20,20,15,10,8,7,10,20,22,22,17,14,11,10,13,21,22,21,17,16,16
11206,17,18,18,13,11,9,8,10,20,24,24,17,15,13,12,13,20,21,21,17,16,15
11276,15,18,19,13,10,7,6,9,19,22,23,17,13,12,11,12,19,23,22,18,15,15
11291,17,18,17,15,13,11,10,12,20,22,20,18,16,14,14,15,19,21,21,18,17,16
11316,15,18,18,13,9,7,5,7,18,23,23,16,12,11,12,12,19,23,22,17,14,14
12011,15,19,19,14,9,7,7,9,20,23,23,17,13,12,10,12,18,21,21,18,15,14
12041,14,18,18,13,9,7,9,10,17,23,23,17,13,13,11,13,17,20,20,17,15,16
12141,14,18,18,14,10,8,7,8,16,22,22,18,14,13,11,11,17,21,21,17,16,16
12181,16,19,19,14,10,9,9,9,16,21,21,17,14,12,11,12,17,21,20,17,17,16
12231,15,18,18,12,9,7,7,7,17,20,21,16,13,11,9,11,18,22,21,17,15,15
12261,16,19,19,14,11,9,9,9,17,21,21,18,15,14,12,12,18,21,20,17,17,17
12266,15,19,19,13,10,10,9,9,18,21,21,17,14,13,10,12,19,21,20,17,16,16
12301,15,19,20,14,11,10,9,11,18,21,22,19,15,14,12,12,19,21,21,18,18,18
12386,15,19,19,14,10,8,7,8,17,22,22,16,14,12,10,12,18,22,21,17,16,15
12396,17,20,20,15,11,9,8,9,17,21,22,17,15,14,11,11,17,21,21,18,17,16
12411,15,18,18,13,9,8,7,8,16,20,20,16,14,12,9,10,17,20,20,17,15,15
12442,16,19,19,16,13,11,10,11,17,22,22,19,17,15,13,12,18,22,22,19,18,18
12451,17,20,20,18,12,11,10,11,17,21,21,20,17,15,13,12,18,22,22,19,18,17
12512,16,18,18,15,11,10,9,9,17,20,20,17,15,14,11,10,17,22,22,17,16,16
12551,16,19,20,15,11,10,9,10,17,21,21,17,15,13,10,10,17,22,22,18,17,16
12596,18,21,21,20,14,12,10,10,18,22,22,20,16,15,12,11,18,22,23,20,19,18
12626,17,20,21,17,13,12,10,11,18,21,22,18,16,14,11,12,18,22,23,19,18,17
12632,19,21,20,15,13,11,10,10,19,21,21,16,14,13,10,11,18,21,22,18,17,16
12691,17,19,19,15,11,10,10,10,17,21,22,16,14,12,10,10,16,20,21,17,16,16
12746,18,21,21,14,13,11,9,9,16,21,21,14,12,12,11,10,16,21,21,16,15,15
15041,13,17,18,11,8,6,5,6,17,21,22,15,12,10,10,11,17,19,18,14,15,14
