Station Number,2022090715,2022090718,2022090721,2022090724,2022090803,2022090806,2022090809,2022090812,2022090815,2022090818,2022090821,2022090824,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924
11001,21,17,16,16,17,17,21,22,21,17,17,17,18,20,23,20,18,14,12,12
11016,21,18,17,18,18,18,21,22,21,18,19,20,19,20,24,22,19,14,14,15
11046,21,16,16,16,16,17,20,20,20,17,18,19,18,19,22,21,19,13,13,14
11076,20,17,16,15,15,16,20,22,21,17,16,17,16,18,24,22,19,14,12,12
11121,21,18,17,16,15,15,20,22,21,17,16,15,15,16,24,22,19,13,11,9
11151,21,17,16,17,17,17,21,21,21,18,18,18,18,19,23,22,22,16,13,14
11176,22,19,17,17,16,17,21,23,22,18,17,18,17,17,23,23,20,14,11,11
11206,22,19,18,17,16,17,21,23,22,18,17,17,17,18,24,22,19,16,15,14
11276,21,19,19,16,14,14,20,22,23,18,16,14,13,14,23,24,21,15,13,10
11291,22,20,18,16,17,17,21,23,23,19,18,17,16,17,24,25,20,17,17,16
11316,21,20,19,16,14,15,19,22,22,18,17,15,12,13,21,25,22,17,14,11
12011,21,19,19,17,15,15,20,23,23,18,16,14,13,13,24,24,22,17,13,10
12041,21,19,19,17,16,15,19,22,22,18,16,16,14,14,21,25,23,17,15,12
12141,23,20,19,16,15,15,19,21,21,18,15,14,12,13,19,25,24,20,16,13
12181,23,19,19,16,14,14,20,21,20,17,15,13,12,13,18,24,24,20,16,13
12231,23,18,17,17,14,15,20,21,21,17,14,13,10,11,18,22,22,19,16,14
12261,23,19,18,17,15,16,21,22,22,18,15,14,12,12,18,23,23,20,17,14
12266,22,18,17,17,15,15,20,22,22,17,14,12,12,13,19,24,24,19,16,14
12301,24,20,18,17,14,15,20,22,23,19,16,14,12,12,17,23,23,20,17,14
12386,23,19,16,15,13,13,20,22,22,17,14,12,11,12,19,23,23,19,15,13
12396,23,19,16,15,13,13,20,22,23,18,15,13,12,13,17,23,23,19,16,14
12411,22,17,15,15,12,12,18,20,20,17,14,12,10,11,16,22,22,19,15,12
12442,24,20,17,16,15,15,20,22,22,18,17,15,14,14,20,23,25,21,19,16
12451,25,21,18,17,15,14,20,23,22,19,17,14,13,14,18,23,24,21,18,16
12512,24,18,16,16,15,13,18,21,21,17,15,12,12,13,18,22,23,19,16,14
12551,25,18,15,14,13,13,19,22,22,18,14,11,11,12,18,22,23,19,16,14
12596,26,20,17,16,15,15,20,23,23,21,17,15,14,14,18,22,23,22,18,16
