Station Number,2022090224,2022090303,2022090306,2022090309,2022090312,2022090315,2022090318,2022090321,2022090324,2022090403,2022090406,2022090409,2022090412,2022090415,2022090418,2022090421,2022090424
11001,13,14,16,21,22,23,17,16,16,16,17,22,23,23,17,15,14
11016,15,15,15,21,22,21,18,18,18,17,16,23,23,23,19,18,16
11046,15,15,18,22,24,23,18,17,18,17,18,23,24,24,18,18,17
11076,10,10,12,20,21,20,16,15,14,14,15,22,22,21,16,15,14
11121,8,9,11,20,22,22,17,14,13,13,14,22,24,23,18,14,11
11151,14,14,16,21,23,23,19,17,17,15,17,22,24,25,19,17,17
11176,11,11,12,21,22,22,18,16,14,14,14,22,23,23,18,15,12
11206,12,12,13,20,22,21,18,16,14,14,15,22,22,22,17,16,15
11276,10,10,11,19,22,22,18,14,13,11,12,20,23,23,18,14,13
11291,13,13,14,20,21,19,18,16,15,13,15,21,22,21,18,17,15
11316,11,9,10,18,22,22,17,14,12,10,10,19,24,24,18,14,13
12011,10,10,11,19,22,23,18,14,12,11,11,20,23,23,18,14,12
12041,12,11,12,17,21,22,18,15,13,11,13,19,21,21,18,15,14
12141,10,11,11,16,21,21,17,15,13,11,12,18,22,23,19,15,14
12181,10,10,11,16,20,20,18,14,12,11,13,19,21,22,19,15,13
12231,8,8,10,17,19,19,17,13,11,10,11,19,22,23,18,15,13
12261,11,10,12,17,20,20,18,15,14,12,13,18,22,22,19,16,14
12266,10,10,11,17,20,21,17,15,12,12,12,19,21,21,18,16,14
12301,11,11,11,17,20,20,19,15,14,13,12,19,22,22,19,16,15
12386,9,10,12,17,21,21,17,14,13,11,12,19,23,23,19,16,14
12396,10,11,13,18,21,21,18,15,13,12,14,19,23,23,19,16,15
12411,9,9,10,17,19,20,17,14,12,10,11,18,21,22,18,16,14
12442,13,12,12,18,22,22,18,17,15,14,14,19,23,23,21,19,16
12451,12,13,13,17,21,22,19,17,16,14,14,19,22,23,20,18,16
12512,11,11,13,17,21,21,18,15,14,12,13,19,22,23,18,17,15
12551,11,11,12,18,22,21,18,16,14,12,12,20,23,23,19,17,15
12596,13,12,14,18,23,23,20,18,17,15,15,21,23,23,21,19,18
12626,12,12,14,19,22,22,19,17,15,14,15,20,22,23,20,18,18
12632,10,11,13,19,22,21,18,16,15,12,14,21,22,22,19,18,18
12691,11,10,12,18,21,21,18,15,15,14,14,20,19,20,18,17,17
12746,9,10,11,18,21,21,16,14,15,14,15,20,21,20,17,17,17
15041,8,8,8,16,19,20,14,12,11,9,10,18,21,21,16,13,12
15076,10,11,10,16,19,20,17,15,13,12,12,19,22,22,19,16,13
13061,9,9,12,21,23,23,17,15,14,12,13,22,23,22,17,14,13
13086,10,11,12,20,23,22,18,16,14,13,13,21,23,23,18,16,14
13121,11,11,12,19,22,22,17,15,14,13,14,20,22,22,17,15,15
13146,13,14,16,21,23,22,18,17,18,16,17,22,24,23,18,18,19
13181,12,11,12,19,22,23,19,16,15,13,14,21,22,22,19,17,16
13261,10,9,10,18,20,21,17,13,12,11,12,20,24,25,18,15,15
13277,13,12,12,17,21,22,18,17,15,13,14,19,22,23,20,19,17
13311,12,12,14,19,21,21,17,15,12,12,14,20,23,23,19,17,17
13321,10,9,11,18,20,21,17,14,13,13,13,19,24,24,18,16,15
14026,11,10,12,18,21,21,18,14,13,13,15,21,23,23,20,18,19
14071,10,10,12,19,21,21,18,14,14,14,15,22,23,23,19,18,18
14101,12,12,13,18,20,20,19,16,15,14,14,20,22,22,19,18,18
14116,10,11,14,20,22,21,18,15,14,13,15,21,26,25,20,19,18
14121,13,12,14,18,20,20,18,16,15,14,15,21,24,24,19,18,18
14136,10,11,13,18,20,20,19,16,15,14,15,21,22,22,18,18,18
14163,14,14,15,20,21,21,18,17,17,15,16,21,24,25,22,21,20
14206,11,11,12,19,20,20,18,16,15,13,14,21,22,23,19,19,19
14286,13,12,14,18,19,20,17,15,15,15,16,19,21,21,17,18,18
15116,10,10,12,18,20,21,18,16,14,13,13,20,23,23,19,16,15
15161,10,10,12,17,21,21,17,15,14,13,13,19,23,23,19,17,16
15231,9,9,10,18,20,21,18,14,12,11,11,20,22,22,18,17,17
15241,12,12,13,18,20,20,18,16,15,14,14,20,22,22,19,18,17
15251,11,12,13,19,22,22,18,16,15,13,14,20,23,24,19,18,17
15311,11,11,12,18,21,21,18,15,14,13,15,21,22,22,18,18,18
15321,11,11,13,19,21,21,18,16,15,14,14,20,22,23,19,18,18
15356,13,12,13,19,21,21,19,17,16,15,15,21,23,23,19,19,19
15431,14,12,13,19,21,21,19,18,16,16,15,22,23,23,19,20,19
15442,11,11,12,18,21,21,17,16,15,13,14,20,22,22,18,18,17
16026,9,11,13,20,22,22,16,13,13,12,14,20,24,24,18,15,15
16061,13,14,15,19,22,22,18,16,16,15,15,19,22,23,19,18,18
16076,11,10,12,19,21,22,17,14,13,12,13,21,22,22,19,17,16
16091,14,14,15,20,20,21,18,16,15,14,15,20,23,24,21,19,18
16156,11,12,14,19,22,22,18,16,15,14,14,21,25,25,21,18,17
16206,11,12,12,18,21,22,18,15,14,12,13,20,24,24,20,17,17
16217,11,11,11,18,20,21,18,16,13,12,13,20,23,23,19,17,17
16252,13,13,14,19,22,22,17,16,15,14,16,21,23,23,19,18,18
16281,8,10,12,17,19,19,15,13,11,11,14,19,22,22,17,15,16
16286,9,8,10,18,20,20,16,13,10,9,13,20,23,24,18,16,16
16321,10,11,11,19,21,21,18,15,13,13,12,21,23,23,19,18,17
17036,12,11,13,18,20,20,17,14,13,13,15,21,23,23,18,15,14
17076,10,10,12,18,20,20,17,14,13,11,14,19,21,21,17,14,14
17091,10,9,10,18,20,20,17,14,11,10,12,20,24,24,17,14,13
17112,13,12,14,19,21,22,18,17,15,13,16,21,22,21,19,17,16
17166,14,13,14,20,21,22,17,16,15,14,15,20,22,21,18,16,16
17196,9,9,11,18,22,21,18,15,12,11,12,19,23,22,18,15,14
17246,16,14,15,21,22,22,18,16,15,14,15,21,23,22,18,17,18
17306,14,14,14,20,23,22,18,16,15,12,14,20,23,23,19,16,16
17316,12,12,14,20,22,21,17,15,14,10,12,20,24,23,18,16,16
17341,16,15,17,20,21,21,18,17,16,16,17,21,23,21,18,19,18
17351,13,13,14,19,20,21,16,15,14,12,14,21,24,23,18,17,17
17482,11,10,11,17,20,20,16,14,11,10,11,18,22,21,17,16,14
17501,12,12,13,20,22,21,18,15,14,11,12,21,24,23,19,17,16
17521,15,14,14,20,22,22,19,16,15,13,13,20,23,22,20,18,17
17546,12,13,15,20,21,22,17,16,14,13,14,22,23,21,19,18,17
17561,12,13,15,20,21,22,18,15,13,12,13,21,23,21,19,18,17
17596,14,12,13,19,22,21,17,14,12,11,12,20,23,22,18,17,16
17607,13,13,14,20,21,21,18,16,14,12,13,21,23,23,19,18,17
17631,12,13,14,20,22,22,18,14,13,12,13,21,24,22,19,18,17
17717,13,13,14,20,21,21,18,15,14,13,14,21,24,22,20,18,18
18038,14,14,15,20,21,21,17,15,13,13,15,20,23,23,18,17,15
18136,16,14,15,20,22,21,18,16,15,14,14,21,22,22,18,17,16
18161,14,13,15,20,22,21,17,14,13,12,14,21,22,21,17,17,16
18171,16,14,15,20,21,21,17,15,14,12,13,20,24,22,18,17,17
18256,15,13,15,21,22,21,16,15,14,13,14,21,23,22,17,16,16
18273,16,14,16,20,22,20,15,15,16,15,15,20,22,21,17,16,16
18281,16,15,15,18,21,21,15,15,16,15,16,20,22,20,16,16,15
18311,15,13,14,20,22,21,16,15,14,14,15,21,22,21,15,15,15
19021,12,11,13,19,20,19,15,14,12,11,12,20,22,20,17,17,16
19051,13,12,14,19,20,19,15,14,12,11,13,20,21,19,17,17,16
19076,12,12,13,18,19,20,15,12,11,11,12,19,22,21,18,17,16
19151,14,13,15,20,21,20,17,14,13,13,13,20,22,21,17,17,17
19191,15,14,15,20,21,20,18,15,13,11,12,20,22,22,18,17,17
19261,13,13,15,20,22,20,16,14,13,11,12,21,22,22,18,18,17
19311,15,14,15,20,21,19,17,16,15,14,15,20,21,19,16,16,16
19376,15,14,15,20,22,20,17,16,14,14,15,20,22,21,16,16,16
19416,15,14,15,20,21,21,17,15,13,13,13,20,21,21,17,17,17
19432,17,15,15,20,21,21,18,18,16,15,14,20,22,22,18,18,18
19451,15,14,15,18,19,20,16,17,16,14,15,18,19,19,16,16,16
20146,14,12,12,19,21,21,17,15,14,12,13,20,22,22,19,18,17
20186,12,12,12,17,19,19,15,13,11,10,10,18,19,20,17,16,16
20266,13,13,13,19,21,21,16,15,14,12,13,19,20,21,18,17,17
20276,16,15,15,20,22,22,17,16,15,14,15,21,22,23,20,19,18
20341,15,14,15,19,21,21,17,15,14,14,14,19,21,22,19,18,18
20356,14,13,14,19,21,21,17,16,15,14,14,20,20,20,19,17,17
20361,14,14,15,19,22,21,17,16,16,15,15,20,22,22,19,18,18
20371,16,15,14,20,21,21,17,16,15,15,16,20,21,21,18,18,18
20421,15,15,15,19,21,21,17,16,16,15,16,20,22,23,19,18,18
20432,16,15,16,19,21,21,17,17,16,17,17,21,22,23,19,18,18
20441,13,13,15,20,21,22,17,16,15,15,15,21,22,22,18,18,18
20506,16,14,15,20,22,21,19,16,16,16,16,21,23,22,18,18,17
20556,13,14,15,20,22,21,17,15,15,16,17,21,22,23,18,17,16
20601,13,13,14,18,20,20,15,15,15,15,16,19,20,21,17,16,15
20606,15,14,14,19,21,20,17,16,15,16,16,20,22,21,18,17,16
20631,15,14,15,19,21,20,16,15,16,15,15,19,22,22,17,17,16
20696,15,15,15,19,21,20,17,16,16,15,16,19,21,21,18,15,15
20751,17,16,16,19,20,19,17,16,15,14,16,19,21,21,18,16,15
21111,11,11,12,19,22,22,18,16,16,15,15,21,23,23,19,19,18
21126,12,12,12,19,22,22,17,16,15,14,15,20,23,23,19,18,18
21161,9,9,9,17,20,20,16,13,10,11,13,20,23,23,17,16,15
21171,10,10,12,18,21,20,16,13,12,13,15,21,23,22,17,17,16
21187,13,12,13,19,22,21,17,16,16,15,16,22,22,22,19,20,19
21226,12,10,12,19,21,22,17,14,13,12,14,22,23,22,19,18,17
21261,11,11,12,18,20,20,17,15,14,14,15,21,22,22,19,19,19
21276,12,11,12,19,22,22,18,17,17,15,16,22,23,23,19,19,18
21297,12,11,11,18,20,20,17,15,14,13,15,21,24,24,19,19,18
21312,10,10,12,18,21,19,15,13,14,14,15,20,22,22,17,17,16
21323,13,14,14,18,21,20,16,16,16,16,16,21,22,22,19,19,18
22036,13,12,12,18,22,22,18,16,15,14,15,20,24,24,19,18,17
22141,14,13,13,19,23,22,18,18,16,15,15,21,24,23,19,18,17
22156,12,11,11,20,23,23,18,16,15,13,14,21,24,23,19,18,17
22241,14,12,14,20,22,22,19,18,16,16,15,21,24,23,20,19,17
22291,10,11,13,20,23,22,18,16,15,14,13,20,24,23,18,17,16
22306,11,13,14,20,22,20,17,15,14,13,14,20,23,22,17,17,15
22327,17,16,16,19,21,21,18,17,16,15,16,19,23,22,19,18,17
22391,17,16,16,18,19,19,17,16,16,15,15,18,21,21,17,17,16
23031,10,10,12,19,20,21,17,14,14,13,14,20,22,22,19,18,17
23086,11,11,12,19,19,20,18,16,14,13,14,21,22,21,19,18,15
23166,12,12,14,18,20,19,17,14,14,14,16,20,22,23,18,17,17
