Station Number,2022082524,2022082603,2022082606,2022082609,2022082612,2022082615,2022082618,2022082621,2022082624,2022082703,2022082706,2022082709,2022082712,2022082715,2022082718,2022082721,2022082724
11001,16,15,17,22,22,22,19,17,16,16,18,22,22,21,19,18,17
11016,17,16,17,22,23,23,20,19,18,17,17,23,24,24,21,20,20
11046,17,17,19,21,22,23,19,19,18,17,19,22,23,24,19,18,19
11076,14,14,16,21,23,23,19,16,15,14,15,22,22,23,20,18,16
11121,13,15,16,21,23,23,19,16,16,15,16,23,22,22,19,17,14
11151,17,18,18,21,23,23,20,19,18,18,19,23,23,24,19,19,20
11176,15,15,16,21,23,22,20,17,16,15,16,22,24,25,20,18,17
11206,16,15,17,23,24,23,19,17,17,16,17,23,23,23,20,18,18
11276,15,13,15,21,23,23,19,16,15,14,15,22,25,24,21,18,16
11291,16,16,16,22,23,22,20,17,17,16,17,22,22,21,20,19,18
11316,15,14,14,21,23,23,19,16,14,14,14,21,23,22,20,18,16
12011,14,13,15,22,23,22,20,16,16,14,15,22,24,24,20,18,17
12041,16,15,16,20,23,23,19,16,15,15,15,21,22,22,20,19,18
12141,17,16,15,20,23,22,19,16,16,15,15,20,23,22,20,19,19
12181,16,16,15,20,23,23,19,17,16,15,15,20,24,20,20,19,19
12231,16,15,15,20,23,23,19,16,15,14,13,21,24,20,19,18,18
12261,17,15,15,21,24,24,20,17,17,15,15,20,22,19,20,19,20
12266,17,15,15,20,23,24,19,17,15,14,14,21,22,19,19,19,19
12301,18,15,16,21,24,24,20,18,17,14,15,21,23,20,21,20,20
12386,15,15,15,20,24,23,19,16,15,13,12,20,23,20,20,18,18
12396,17,16,14,20,24,23,19,16,15,14,14,20,22,19,20,18,19
12411,15,14,13,17,21,21,17,15,12,11,12,19,21,19,18,18,17
12442,17,17,17,19,24,24,19,18,17,15,15,20,21,20,20,20,20
12451,17,16,15,19,24,24,19,16,15,13,14,20,21,19,19,20,20
12512,15,14,14,18,22,22,17,14,13,12,14,20,22,19,18,18,18
12551,16,15,14,19,23,22,18,15,13,12,13,21,22,19,18,18,18
12596,18,15,15,19,24,22,19,17,15,14,14,22,23,20,20,19,19
12626,17,14,15,18,22,20,19,17,15,13,15,21,21,19,20,19,18
12632,16,14,15,18,21,19,18,15,14,12,15,20,21,19,18,19,17
12691,16,13,14,17,19,18,17,15,13,11,14,17,19,19,19,18,17
12746,14,13,13,16,18,20,18,15,13,12,13,18,19,18,18,18,17
15041,14,14,14,19,22,21,15,14,13,12,12,20,21,21,17,17,17
15076,15,14,14,20,22,23,19,16,15,13,13,20,21,21,19,18,18
13061,13,15,18,23,23,23,19,16,16,15,16,23,24,24,19,18,16
13086,14,16,18,23,23,23,20,17,16,16,16,23,24,23,20,19,19
13121,16,16,18,22,22,22,19,17,17,16,17,22,23,22,20,19,19
13146,18,19,19,22,22,22,19,19,19,18,19,24,23,23,19,20,21
13181,17,17,18,23,23,22,20,18,18,17,18,22,23,23,21,20,20
13261,16,17,17,22,24,23,18,17,16,15,15,23,23,23,20,19,20
13277,17,17,17,21,23,23,19,17,17,16,16,22,23,22,21,21,21
13311,16,17,18,22,24,23,19,17,16,15,17,23,22,23,21,20,21
13321,16,15,15,21,23,22,18,16,17,15,14,22,22,22,21,19,19
14026,18,17,18,22,24,25,19,18,17,16,18,23,24,23,21,20,21
14071,18,17,17,22,25,24,19,17,17,18,19,23,24,23,20,19,20
14101,17,17,17,20,24,24,20,17,16,17,18,22,23,23,20,19,19
14116,17,17,18,22,25,24,20,17,16,16,18,23,25,25,21,20,20
14121,17,18,18,21,24,23,19,17,17,17,19,23,23,22,20,19,19
14136,17,16,17,20,24,23,19,17,17,16,17,22,22,23,20,19,19
14163,18,18,19,22,24,24,20,19,18,18,19,23,23,24,22,22,21
14206,18,17,17,20,24,23,19,18,18,18,18,23,21,22,20,19,20
14286,17,17,17,19,22,21,17,16,16,17,18,22,21,22,19,19,19
