Station Number,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724,2022090803,2022090806,2022090809,2022090812,2022090815,2022090818,2022090821,2022090824
11001,21,22,24,24,19,18,18,20,19,22,23,22,18,16,16,15,16,21,22,22,18,17,17
11016,21,23,26,26,22,21,19,21,20,23,23,23,19,18,17,15,16,21,22,21,18,18,18
11046,21,22,25,26,21,19,19,19,18,22,22,21,17,17,16,15,16,20,21,20,17,18,17
11076,19,22,24,24,20,18,19,21,19,22,23,22,19,16,14,14,15,21,22,22,18,16,16
11121,19,23,27,27,22,20,19,21,20,22,24,23,19,15,13,13,13,19,21,22,17,16,16
11151,21,24,27,28,23,18,20,22,19,22,23,22,18,16,16,16,16,20,21,21,18,18,18
11176,21,23,27,28,23,20,20,21,20,22,24,23,19,16,15,14,13,19,21,20,17,17,17
11206,19,23,26,27,22,19,19,20,20,22,23,22,21,19,16,16,17,20,22,22,19,17,17
11276,19,22,27,28,22,19,17,20,21,22,24,23,20,18,13,13,15,19,21,22,17,16,17
11291,19,23,25,25,22,20,19,20,20,23,24,23,22,21,18,17,18,21,23,23,19,18,19
11316,18,22,28,27,21,18,18,18,21,22,23,23,21,19,16,13,14,19,22,22,18,16,16
12011,19,23,27,27,22,18,18,20,20,23,24,24,21,18,15,14,15,19,22,22,18,16,16
12041,19,21,26,27,22,18,18,20,21,21,23,23,20,19,16,15,15,18,21,22,18,17,16
12141,19,22,26,26,22,19,19,21,21,23,23,22,20,19,17,14,15,19,20,21,18,16,15
12181,19,22,26,27,21,18,19,21,21,22,23,22,20,18,17,15,15,19,21,20,17,15,14
12231,17,23,26,26,21,16,17,20,22,23,24,22,19,17,17,14,14,19,20,21,17,14,13
12261,19,24,26,26,21,18,19,20,21,23,24,23,20,17,17,16,16,20,21,21,17,15,14
12266,18,23,26,26,21,18,18,19,21,23,23,23,19,17,17,15,15,20,20,21,16,15,13
12301,20,24,27,26,22,19,19,20,20,23,24,23,21,18,18,17,17,21,21,21,18,17,15
12386,16,22,25,26,20,16,17,20,21,22,23,22,18,16,17,15,14,19,21,21,16,14,12
12396,17,23,26,26,20,18,19,19,21,23,24,23,20,17,17,15,15,19,20,20,17,15,13
12411,15,21,25,24,20,16,17,18,17,21,22,21,18,16,16,15,14,18,19,19,16,14,12
12442,18,22,25,25,21,19,19,20,20,22,23,22,20,18,17,17,17,20,21,21,19,17,15
12451,17,23,27,26,21,20,21,22,20,24,24,24,21,18,18,17,17,20,21,21,18,16,15
12512,17,24,26,24,19,17,17,19,19,23,23,22,19,17,17,15,16,20,20,20,16,15,13
12551,17,23,25,24,19,18,18,20,19,23,23,23,20,18,17,14,15,19,20,21,17,15,12
12596,20,25,25,24,20,19,20,21,21,24,25,26,22,19,18,15,17,21,21,22,20,16,14
12626,19,22,25,24,19,19,19,22,21,23,24,25,21,19,17,15,16,20,21,22,19,16,14
