Station Number,2022090115,2022090118,2022090121,2022090124,2022090203,2022090206,2022090209,2022090212,2022090215,2022090218,2022090221,2022090224,2022090303,2022090306,2022090309,2022090312,2022090315,2022090318,2022090321,2022090324
11001,16,16,17,19,20,19,17,15,15,14,14,14,15,18,23,23,23,18,16,15
11016,18,18,19,19,19,19,18,16,16,16,15,15,17,19,23,25,23,19,19,19
11046,17,18,15,17,18,20,17,15,15,15,15,14,16,19,23,25,24,18,17,18
11076,15,14,17,18,20,18,17,14,12,11,13,14,13,15,22,23,24,17,16,15
11121,15,14,16,18,19,18,17,14,12,9,11,11,12,14,22,24,24,17,15,14
11151,17,18,17,18,18,19,17,15,14,14,13,14,15,17,23,24,24,19,17,17
11176,17,16,18,18,19,19,17,15,14,12,13,13,13,15,22,24,23,18,16,15
11206,16,16,17,19,19,20,18,15,14,12,14,15,14,15,21,24,23,18,16,15
11276,16,14,14,18,19,20,19,14,13,10,12,13,11,12,20,24,24,18,14,13
11291,18,17,17,20,20,21,19,16,15,14,16,16,14,15,20,22,22,18,17,15
11316,16,14,14,18,19,20,18,15,14,11,14,12,10,11,19,24,23,18,15,13
12011,15,14,15,18,20,20,19,14,13,10,12,12,10,12,20,24,23,18,14,13
12041,17,15,15,18,19,20,18,14,13,12,13,12,11,13,18,23,23,18,15,13
12141,17,15,16,18,19,19,18,15,13,11,13,12,10,12,17,21,23,19,15,13
12181,17,15,16,18,19,19,17,15,13,11,13,11,10,12,17,21,21,18,15,12
12231,16,12,13,17,19,19,17,14,13,10,11,10,8,11,17,21,21,18,14,12
12261,17,15,16,19,20,20,18,15,14,11,13,12,11,12,17,21,21,18,15,13
12266,17,15,16,18,20,19,18,14,12,10,12,11,10,12,18,21,21,17,15,14
12301,17,15,16,19,20,20,18,15,14,12,14,12,10,12,17,21,21,18,16,13
12386,16,15,16,18,19,19,18,13,12,10,11,11,10,11,18,21,21,18,14,13
12396,17,16,16,18,20,20,18,15,13,11,12,12,11,13,17,21,21,18,15,14
12411,17,16,15,16,19,17,16,13,12,10,11,10,8,11,16,20,21,17,15,13
12442,18,16,15,19,20,20,18,15,14,12,15,14,12,12,18,21,21,19,17,15
12451,18,17,15,19,21,21,19,16,14,12,14,13,11,13,17,21,21,19,17,15
12512,17,16,14,18,20,19,17,13,12,10,12,12,10,12,18,21,21,17,15,14
12551,16,15,13,18,20,20,18,14,12,9,11,11,9,12,18,21,22,17,15,14
12596,19,16,15,19,22,20,20,17,14,12,14,13,11,13,19,22,22,21,18,16
12626,18,15,13,18,20,19,18,16,14,11,13,12,11,15,18,22,22,18,17,16
12632,17,14,13,18,20,19,18,14,12,9,11,10,11,14,19,21,21,18,17,15
12691,18,15,13,15,20,19,17,14,13,10,12,10,11,13,18,19,19,17,16,15
12746,17,16,15,17,20,19,17,13,11,9,10,10,10,11,17,19,19,16,14,14
15041,14,12,15,17,18,17,15,12,11,9,11,10,8,10,17,20,20,15,13,11
15076,16,14,15,18,18,19,17,14,12,10,12,11,9,11,17,20,21,18,15,12
13061,16,17,18,19,20,20,18,14,14,12,13,13,12,15,21,23,23,17,15,14
13086,17,17,18,19,19,20,18,15,15,13,14,14,12,14,21,23,23,18,16,15
13121,16,15,18,18,19,19,18,14,13,12,13,13,13,13,20,22,21,18,15,15
13146,17,18,18,16,18,20,17,14,14,14,15,16,17,17,21,23,23,19,19,19
13181,17,16,18,19,20,20,18,15,14,13,15,14,14,14,19,22,22,19,17,16
13261,15,15,15,18,19,19,18,14,12,9,11,12,10,13,20,23,23,17,14,13
13277,17,15,16,18,19,19,17,16,14,13,15,15,13,14,20,21,21,19,17,16
13311,15,15,17,18,20,19,18,14,13,11,14,13,14,15,20,22,22,18,16,15
13321,14,13,15,18,19,18,17,14,12,10,11,12,11,12,19,22,22,17,14,13
14026,16,14,18,18,19,19,18,15,14,12,13,13,13,15,19,21,22,19,17,16
14071,16,16,16,18,20,20,18,15,13,12,13,13,13,14,20,21,21,18,16,15
14101,18,16,15,18,20,20,19,16,15,13,14,13,12,13,18,21,20,17,15,14
14116,17,14,14,19,20,22,19,15,14,13,15,15,12,15,22,22,22,18,17,15
14121,18,16,15,18,19,20,18,16,15,13,14,14,12,14,20,21,21,18,16,15
14136,18,16,15,18,20,21,19,15,15,13,14,13,11,13,19,21,21,17,15,13
14163,20,18,17,19,20,20,19,17,16,14,18,17,16,16,19,21,22,20,19,18
14206,18,15,14,18,21,21,19,15,14,12,14,13,11,12,19,21,20,17,15,14
14286,18,16,15,18,19,20,18,15,13,12,14,14,13,14,17,19,19,16,16,14
15116,16,14,15,18,20,21,18,15,13,11,12,11,10,11,18,21,21,17,15,13
15161,16,14,14,18,20,20,18,15,12,11,12,12,10,12,18,21,22,18,15,14
15231,16,14,15,18,18,19,18,14,12,10,11,11,11,12,19,21,22,18,15,13
15241,18,16,16,19,20,19,18,16,14,13,14,13,12,13,19,20,21,19,16,14
15251,17,15,14,17,20,19,18,15,14,11,13,12,12,13,19,21,22,18,16,14
15311,17,15,15,18,19,20,18,15,14,12,13,12,11,12,19,22,22,18,16,13
15321,18,16,16,19,21,20,19,15,14,12,14,13,12,13,18,21,21,18,16,14
15356,19,17,16,19,20,20,18,17,15,13,15,14,13,14,19,21,21,17,16,15
15431,19,18,16,19,21,21,20,17,16,14,16,14,13,14,19,20,21,17,17,16
15442,17,15,13,17,19,19,17,14,13,11,13,12,11,12,18,19,20,16,14,13
16026,16,17,15,17,19,20,18,13,12,10,11,12,12,14,19,22,22,16,14,14
16061,18,19,19,16,19,20,18,15,15,14,16,16,15,17,19,22,22,19,18,17
16076,16,16,16,17,19,19,18,14,12,11,13,13,13,14,19,21,22,17,15,15
16091,18,18,17,18,19,20,19,15,15,13,16,16,15,16,19,21,21,18,18,17
16156,17,16,17,18,19,20,19,15,14,13,14,13,14,15,19,22,22,18,16,14
16206,17,15,16,17,18,19,18,16,14,12,14,13,11,12,17,21,21,18,16,14
16217,17,15,15,17,18,19,17,15,14,12,14,12,12,12,17,21,21,18,16,14
16252,17,16,18,18,19,20,18,14,14,12,14,15,14,15,19,21,21,17,16,16
16281,16,15,15,17,17,17,16,13,11,10,12,11,11,12,15,18,19,16,14,12
16286,15,13,13,17,18,18,17,13,11,9,10,9,8,10,16,20,20,17,13,11
16321,17,14,14,17,19,20,19,15,13,11,12,11,10,10,18,22,22,18,15,13
17036,16,14,14,20,21,22,20,16,14,12,14,13,12,14,19,24,23,18,15,13
17076,16,13,13,19,20,21,19,15,13,11,13,13,11,13,18,22,21,17,15,13
17091,16,14,13,18,20,20,17,14,13,11,13,12,9,11,19,23,23,16,13,12
17112,18,16,15,20,22,22,19,16,15,14,15,15,14,14,18,22,22,18,17,16
17166,17,16,14,18,22,20,19,15,14,11,13,14,14,13,19,21,20,17,16,16
17196,16,13,12,17,19,19,17,15,13,11,13,12,10,11,17,22,22,17,15,13
17246,17,16,15,19,24,22,19,17,15,13,13,14,12,12,20,22,21,18,18,17
17306,17,15,12,17,22,20,19,15,13,10,12,12,12,13,18,22,22,18,17,15
17316,16,14,11,16,22,20,18,14,12,9,12,12,10,12,20,24,22,18,17,15
17341,18,18,16,18,24,22,19,17,17,16,17,16,15,15,20,20,20,19,19,17
17351,15,16,15,18,24,22,19,13,12,11,13,13,12,14,19,22,23,19,17,16
17482,16,14,11,15,19,18,16,13,12,10,12,11,8,9,17,21,21,16,15,14
17501,16,13,11,16,21,20,18,14,12,9,12,12,11,12,20,23,23,19,17,15
17521,17,16,16,18,22,22,19,17,15,12,14,12,11,13,20,22,21,19,18,16
17546,17,16,16,19,25,23,19,16,14,12,13,13,12,15,20,22,21,18,17,15
17561,17,16,16,19,26,23,19,16,14,13,14,13,12,15,19,22,23,19,18,15
17596,16,13,11,15,20,20,18,14,11,9,12,12,11,12,19,22,21,17,16,15
17607,17,16,15,17,22,21,18,15,12,10,12,13,13,14,20,21,21,18,17,16
17631,17,16,17,19,24,23,19,16,14,11,13,13,11,14,21,22,21,18,17,15
17717,17,17,17,18,23,23,19,16,14,11,12,12,12,14,20,22,21,18,17,16
18038,17,16,16,19,23,23,20,15,15,13,14,15,14,16,20,21,21,18,17,15
18136,18,17,16,18,23,23,19,17,16,13,14,14,14,15,19,21,21,18,17,16
18161,17,16,16,20,23,25,20,16,14,12,13,13,12,14,19,22,22,18,16,15
18171,18,16,16,18,23,24,20,17,15,12,14,14,12,14,20,23,24,19,16,15
18256,17,18,17,19,23,25,21,17,16,13,15,14,13,15,20,23,22,17,16,16
18273,19,19,19,19,23,25,21,18,17,14,15,15,14,15,19,22,21,18,17,17
18281,18,18,18,20,24,26,20,18,16,14,15,15,14,16,20,22,22,17,17,17
18311,18,18,17,18,24,25,23,17,16,13,15,14,13,14,20,23,21,16,16,16
19021,16,15,15,19,23,23,18,15,13,10,12,10,10,13,19,21,21,17,15,14
19051,16,15,16,19,22,22,18,15,14,13,14,12,12,14,19,20,20,17,15,15
19076,16,14,13,17,21,23,20,15,13,10,13,11,11,13,18,22,21,18,15,15
19151,17,17,16,19,23,24,21,16,15,12,14,13,12,14,19,23,22,18,16,15
19191,17,17,16,18,23,24,22,17,15,14,15,14,13,15,20,22,22,18,17,16
19261,15,16,16,19,23,24,21,16,15,13,14,14,13,14,20,23,22,18,16,16
19311,18,18,17,18,22,24,23,18,17,14,16,15,13,15,18,20,20,17,17,17
19376,18,18,17,19,23,23,22,17,17,14,15,14,13,15,20,23,21,17,17,16
19416,16,17,17,19,23,24,22,16,14,13,15,15,15,16,20,22,20,18,16,16
19432,19,18,18,18,22,22,21,19,16,16,17,17,15,16,21,22,21,19,19,18
19451,18,17,16,18,20,19,22,18,16,16,15,15,15,16,19,19,20,17,17,17
20146,17,17,16,17,22,22,20,15,14,11,13,12,11,11,19,22,21,18,17,16
20186,15,11,9,14,19,19,18,12,11,10,12,11,10,11,18,19,20,16,15,14
20266,17,15,12,16,22,23,20,17,14,11,14,14,12,14,19,21,21,17,17,16
20276,19,18,17,18,23,23,21,17,15,13,15,15,14,14,20,22,23,20,18,18
20341,18,17,16,18,23,23,21,17,15,13,15,15,14,14,19,22,22,19,18,17
20356,19,17,15,18,22,21,19,16,15,13,15,13,13,15,18,19,21,19,17,16
20361,19,18,16,20,24,23,20,17,15,13,15,14,14,15,19,21,22,19,17,16
20371,17,16,14,18,23,23,20,17,16,13,15,14,13,14,20,21,22,18,17,17
20421,18,17,16,19,22,24,20,16,15,14,15,14,13,15,20,21,22,19,17,17
20432,19,17,17,19,23,23,19,16,16,14,16,16,16,16,21,21,22,19,18,18
20441,16,17,16,19,23,25,21,17,16,13,15,14,14,15,20,22,22,18,18,17
20506,17,17,17,19,23,25,20,16,15,14,15,16,15,16,21,22,23,19,18,17
20556,17,18,17,19,23,23,19,15,15,13,12,12,12,15,21,22,22,19,18,17
20601,16,15,15,17,21,23,20,15,12,11,12,11,12,14,19,20,20,17,16,15
20606,17,16,17,18,22,24,22,16,15,13,14,12,13,15,19,21,22,18,17,16
20631,16,16,17,19,21,20,21,15,14,13,14,16,16,16,21,22,23,19,17,17
20696,16,16,15,18,21,23,21,15,12,11,12,11,13,15,20,21,21,19,17,17
20751,18,17,16,18,21,22,21,15,13,13,15,15,14,16,20,22,21,19,18,17
21111,19,16,14,19,22,21,19,14,14,11,13,13,11,13,18,19,19,16,15,14
21126,18,16,17,18,22,21,18,14,13,11,13,12,11,12,17,20,20,17,14,14
21161,15,13,12,16,18,18,17,13,11,9,11,10,8,9,17,20,20,16,13,11
21171,17,15,14,18,20,20,17,14,13,11,13,12,11,13,18,21,20,16,15,13
21187,20,17,15,19,24,25,19,15,14,13,16,16,14,14,19,21,21,18,17,16
21226,16,14,13,17,19,21,19,14,12,10,13,13,12,13,19,20,21,17,15,13
21261,18,16,14,19,22,21,21,16,14,12,15,15,14,14,17,19,20,18,17,16
21276,19,16,15,19,23,22,18,15,14,12,13,13,13,14,19,20,20,17,16,15
21297,17,15,16,19,21,20,19,15,14,12,14,15,13,14,21,21,22,17,17,15
21312,17,15,16,19,20,21,18,14,13,10,13,13,13,14,19,21,21,15,15,14
21323,18,18,17,19,20,21,18,15,15,13,16,17,17,16,19,22,21,18,18,18
22036,18,17,16,18,22,20,18,14,13,11,12,11,9,11,16,20,20,17,15,14
22141,19,17,17,20,23,24,20,15,14,12,13,14,14,14,21,23,21,17,17,16
22156,18,17,17,19,23,23,19,15,13,10,12,12,12,13,18,21,20,18,16,15
22241,19,18,17,19,22,24,21,16,14,11,14,15,14,14,20,21,21,19,18,17
22291,17,15,14,18,22,24,21,15,12,8,10,10,10,11,21,23,23,18,17,16
22306,17,17,16,16,23,24,20,14,12,11,11,9,10,12,21,24,23,17,17,16
22327,19,17,17,19,21,22,20,15,14,11,14,13,11,13,21,22,22,18,18,17
22391,19,17,17,18,21,22,19,16,14,15,16,16,15,17,20,21,21,18,18,18
23031,16,14,14,16,19,19,19,14,12,10,12,13,12,13,19,19,20,17,15,13
23086,19,17,17,19,21,21,19,15,14,11,13,13,13,13,19,20,21,18,17,15
23166,18,17,16,19,21,19,18,14,13,12,13,13,12,13,16,20,22,17,15,14
23206,18,16,17,20,23,21,19,16,15,14,14,14,14,16,20,20,21,18,16,16
23226,19,17,16,20,22,22,20,15,14,13,13,13,12,13,18,23,23,18,16,15
23232,19,18,16,20,22,21,20,16,15,14,14,14,13,14,17,23,23,19,18,17
23326,19,18,17,20,22,20,18,16,14,12,14,13,12,13,18,21,21,18,17,16
23376,19,18,18,20,22,21,18,15,15,13,15,15,15,15,19,22,22,18,19,19
24141,18,17,18,18,19,20,18,14,14,12,14,15,14,15,18,20,20,19,18,17
24041,19,18,19,18,20,21,19,16,16,12,13,14,13,14,19,22,22,18,16,16
24051,17,16,17,18,20,21,19,15,13,10,11,11,10,11,18,22,21,18,14,14
24101,19,19,18,17,19,19,18,15,15,14,15,15,15,16,20,22,22,18,17,18
24201,17,17,17,19,21,20,18,14,12,11,12,11,9,10,17,20,20,17,14,12
24217,20,19,19,21,21,20,18,16,15,14,16,15,15,16,19,20,20,18,19,17
31001,20,18,18,21,23,22,19,17,15,14,15,15,14,15,19,22,22,19,18,19
31111,20,18,17,21,23,24,20,16,15,13,14,13,12,14,19,23,23,19,19,18
31121,20,18,16,21,25,23,21,15,15,13,14,14,13,15,20,23,22,19,19,19
31136,18,18,17,20,23,22,18,14,13,13,14,14,14,15,18,21,20,18,18,18
31156,19,19,18,20,23,23,19,16,14,13,14,15,14,16,18,21,21,18,19,19
31186,19,19,18,20,23,22,19,15,14,13,15,15,14,16,20,23,22,18,19,19
31201,18,18,17,20,24,22,19,15,14,12,14,14,13,15,21,22,21,19,19,19
31296,20,19,18,20,23,22,20,18,16,14,16,16,14,15,19,23,22,20,20,19
31312,20,19,19,21,23,22,20,17,16,15,17,17,16,17,20,22,24,21,20,19
31332,19,19,19,21,24,22,19,16,16,16,16,15,16,17,19,22,21,19,18,18
31336,19,18,17,20,23,22,19,15,15,14,16,16,16,17,19,21,20,18,18,18
31366,18,18,17,19,23,21,19,14,14,13,15,15,15,16,20,22,22,19,18,18
31436,17,17,17,18,21,23,20,14,13,12,15,15,15,15,19,23,22,19,19,18
31461,20,18,18,20,23,22,20,18,16,15,17,16,15,16,18,23,23,20,20,19
31466,20,19,18,20,22,21,19,17,16,14,17,15,14,15,17,22,23,20,19,18
31482,16,15,15,15,17,18,15,11,9,9,12,12,12,12,15,18,18,16,16,15
31506,20,19,18,20,24,24,20,18,16,14,17,16,16,17,20,22,21,19,19,19
31586,19,18,17,19,23,23,19,17,16,13,16,15,14,15,19,22,21,18,18,18
31602,21,19,18,20,23,25,21,18,17,15,17,16,16,17,20,22,21,20,19,19
31646,18,17,16,18,22,21,19,16,14,12,15,14,13,15,18,23,23,20,19,18
31662,18,17,17,19,21,21,18,15,13,11,15,14,13,14,17,21,20,17,17,17
31721,19,18,17,19,22,23,20,18,16,13,16,16,15,16,19,22,20,18,18,18
32056,18,18,17,19,21,22,20,16,14,14,17,16,16,17,19,24,23,21,20,20
32111,21,19,19,20,23,23,21,18,17,16,18,17,17,18,21,25,24,22,21,19
32126,20,19,18,19,22,22,22,19,17,15,17,16,15,16,20,24,24,23,21,20
32136,20,20,19,19,22,23,21,18,17,14,17,17,16,17,20,24,24,22,21,20
32146,19,19,18,19,20,22,19,17,16,14,17,16,15,16,19,23,23,20,19,19
32206,18,18,18,18,19,21,18,16,16,14,17,16,16,17,20,21,20,18,19,18
32266,17,17,17,17,17,19,18,15,14,13,15,14,14,15,18,19,18,16,16,16
32286,18,18,17,20,23,22,20,15,15,14,16,15,16,17,21,24,24,21,19,18
32287,20,19,19,20,24,23,22,17,17,15,17,17,17,18,22,25,26,21,20,19
32296,20,19,19,21,23,23,21,17,17,14,16,16,16,17,22,25,24,21,20,19
32311,19,18,18,19,21,23,20,17,15,14,17,17,16,16,21,22,22,19,19,18
32402,21,20,20,21,22,24,21,19,18,16,18,19,19,19,23,25,24,22,21,20
32407,20,19,19,21,22,23,21,18,16,15,18,18,17,17,22,23,22,20,19,19
32466,21,20,18,19,21,22,22,19,18,17,19,19,18,18,22,23,22,20,20,19
32476,20,18,18,19,21,22,23,19,17,17,18,17,18,19,22,22,21,19,20,18
32496,20,20,19,20,21,22,21,18,17,15,17,18,17,17,21,21,22,20,19,18
32551,22,21,19,20,22,22,22,20,19,18,20,20,19,20,22,23,23,22,21,20
32571,20,20,19,20,23,22,22,19,17,15,18,19,19,20,23,25,24,21,20,19
32581,21,20,19,21,22,21,23,19,18,16,18,19,18,18,22,23,23,20,20,19
32596,22,22,21,21,22,21,22,21,19,18,20,20,20,21,22,23,23,21,21,20
32616,21,21,20,21,22,22,22,20,19,17,20,20,20,20,23,24,24,23,21,20
32626,21,20,19,20,21,21,22,19,18,15,19,19,18,19,22,22,22,20,20,19
32691,21,20,19,20,22,19,20,20,19,17,19,19,19,19,21,23,22,20,20,18
32771,20,20,18,19,20,21,20,17,16,16,18,19,19,19,19,20,19,17,18,18
33006,19,18,18,19,22,23,21,17,15,12,15,15,15,17,20,20,19,18,17,17
33026,19,19,18,19,21,22,21,17,16,11,15,15,14,15,19,21,19,18,18,17
33071,18,18,17,18,21,22,20,18,16,13,16,16,15,16,20,22,20,18,18,18
33136,20,20,19,19,22,22,21,17,15,12,15,15,15,15,19,21,20,18,18,16
33146,20,19,18,20,22,23,21,18,17,13,16,16,16,17,20,21,20,19,18,17
33166,18,18,17,19,20,21,20,17,16,14,16,15,15,17,20,22,20,18,19,19
33176,17,17,16,18,19,20,19,16,15,13,15,14,14,17,19,20,19,17,17,17
33186,18,18,17,18,20,20,20,16,15,14,15,14,14,15,19,22,20,17,16,16
33206,20,19,17,20,22,22,22,18,17,15,16,16,16,16,20,21,20,19,18,18
33226,19,16,16,18,20,21,21,18,16,14,17,16,16,18,21,22,20,18,18,18
33296,21,18,18,19,22,22,22,19,17,16,18,17,18,19,21,21,20,19,19,19
33326,22,19,18,20,21,22,22,19,18,16,18,18,18,18,20,22,21,19,18,17
33336,22,20,19,20,23,22,21,19,19,17,18,18,18,18,21,21,21,19,19,18
33371,18,17,15,16,18,19,18,15,14,11,14,14,15,16,18,18,17,15,16,15
33421,20,18,17,19,21,21,23,19,18,15,18,17,17,19,19,23,22,18,19,18
33431,21,20,18,19,22,23,21,19,18,16,19,18,19,20,21,22,22,18,19,19
33441,18,18,15,16,18,19,18,15,13,13,14,15,15,16,17,18,17,15,15,15
33472,21,21,18,20,22,21,21,19,18,16,18,18,18,18,20,22,20,18,18,18
33486,19,18,17,18,20,20,22,17,16,15,16,16,16,18,19,19,19,16,17,17
33501,21,19,18,19,21,21,23,20,19,16,19,19,19,19,20,21,21,18,18,18
33526,21,20,18,19,22,23,20,18,17,15,18,18,18,18,19,22,20,17,17,18
33581,21,21,19,20,22,23,23,19,17,15,19,20,20,20,20,22,21,18,18,19
33616,22,21,19,20,23,22,22,20,19,17,18,19,19,19,20,21,20,19,18,18
33631,20,20,19,20,20,19,21,17,17,15,18,18,18,19,20,19,19,18,19,18
33671,20,20,19,19,21,22,21,18,17,15,18,19,19,18,18,20,20,17,16,17
33716,21,21,19,20,21,22,23,20,20,18,20,20,20,20,20,20,21,19,18,19
33751,22,22,20,21,24,23,23,21,19,17,19,19,19,18,20,21,20,19,18,18
33776,21,20,18,20,21,21,22,20,18,17,19,20,20,20,20,19,20,18,18,18
33781,22,21,19,21,22,23,24,21,19,17,20,21,21,20,20,20,21,19,18,19
33801,21,20,20,20,23,22,22,19,18,17,19,20,19,18,20,20,20,18,18,17
33877,22,21,19,21,25,23,22,20,19,17,19,19,19,18,20,21,20,19,18,18
33911,21,21,19,20,23,24,22,22,20,19,21,21,21,20,20,20,21,19,19,19
33921,22,20,19,20,22,23,22,20,18,17,19,19,20,20,20,19,19,18,18,18
34012,19,18,17,18,19,21,19,15,16,13,16,17,17,17,17,17,18,15,16,16
34026,21,20,18,20,24,23,22,20,19,18,19,20,19,18,20,20,20,18,18,18
34096,20,20,19,20,22,23,22,18,17,17,18,19,19,19,19,19,20,18,18,18
34111,22,21,19,21,23,24,22,20,19,18,19,19,20,20,20,20,21,19,19,18
34171,23,22,20,21,24,25,23,21,21,18,19,20,20,19,20,21,22,19,19,19
34186,22,21,19,21,25,23,22,20,19,18,19,20,19,18,20,21,20,18,18,18
34216,21,20,19,21,23,24,22,21,20,18,19,19,20,20,20,21,21,19,19,19
