Station Number,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224,2022100303,2022100306,2022100309,2022100312,2022100315,2022100318,2022100321,2022100324
11001,14,12,12,10,10,12,14,14,12,12,11,12,15,19,20,19,15,15,15
11016,14,14,13,11,11,13,16,16,13,12,12,13,16,20,21,19,17,17,16
11046,14,14,13,12,11,14,16,17,13,13,13,16,17,20,21,19,17,17,17
11076,14,13,12,9,8,13,15,14,12,10,9,11,14,18,21,19,16,15,14
11121,16,12,10,8,7,13,16,16,11,9,8,11,15,19,21,19,16,15,15
11151,15,14,14,12,10,15,17,16,11,12,12,16,18,20,21,20,17,18,18
11176,16,13,12,9,9,14,17,17,12,11,11,14,16,19,21,19,17,16,16
11206,16,13,11,10,9,13,15,15,12,11,12,13,15,18,20,19,17,15,15
11276,16,13,11,10,7,14,17,16,10,9,10,12,13,18,21,20,17,15,14
11291,17,15,13,12,11,14,15,14,13,12,13,13,15,18,19,18,17,16,16
11316,16,15,12,11,9,13,16,16,11,9,9,11,11,17,21,20,17,15,15
12011,17,15,12,10,7,14,18,19,12,10,11,13,13,18,22,20,17,15,15
12041,16,16,12,11,9,13,18,17,12,11,12,13,13,16,20,19,16,15,15
12141,17,15,13,10,10,15,17,17,13,11,11,11,11,15,21,20,16,14,14
12181,16,15,14,9,9,13,18,18,11,11,12,11,11,15,21,21,16,14,15
12231,15,14,11,11,9,12,17,17,11,10,11,12,11,15,19,19,15,13,14
12261,16,15,14,11,10,13,18,18,13,11,13,13,12,16,20,20,17,16,16
12266,16,15,14,11,9,13,18,18,12,12,13,12,10,16,20,20,16,14,14
12301,16,16,15,12,10,14,19,19,14,14,14,14,13,17,20,21,17,17,16
12386,13,14,14,14,11,16,20,20,14,13,13,13,9,15,21,21,16,15,15
12396,15,14,13,13,11,16,20,20,14,14,13,13,10,15,20,21,16,15,13
12411,15,13,12,10,7,13,17,18,12,12,12,11,9,13,18,19,15,12,10
12442,16,15,15,14,14,16,19,20,16,14,14,13,12,16,20,21,18,17,16
12451,16,14,14,13,13,16,19,20,16,14,14,13,12,16,20,21,18,16,14
12512,13,13,13,12,12,16,18,19,14,13,13,12,11,17,20,21,16,14,13
12551,16,13,13,12,12,16,19,20,14,12,12,11,10,16,20,20,16,16,16
12596,18,16,15,14,13,18,21,21,16,14,13,12,12,16,20,21,18,17,17
12626,17,15,14,14,13,18,21,19,15,13,12,11,12,16,20,20,17,17,16
12632,16,13,12,12,11,18,20,19,14,12,11,10,10,16,19,19,16,15,15
12691,16,14,12,12,11,15,18,17,13,11,11,10,9,13,17,17,16,14,14
12746,15,12,12,11,12,17,20,20,13,13,13,13,10,13,18,19,15,14,14
15041,15,14,13,10,9,13,17,17,10,9,11,11,9,16,21,21,14,15,14
15076,15,15,15,11,9,14,19,19,13,13,14,13,11,16,20,20,16,16,16
13061,17,13,12,9,8,16,19,18,12,11,11,14,16,19,21,19,17,17,16
13086,17,14,13,11,11,15,19,19,12,11,13,14,15,20,22,21,17,17,17
13121,17,15,14,12,10,16,19,19,13,13,14,14,15,19,21,20,17,17,17
13146,17,16,16,14,14,17,19,19,14,15,17,17,18,21,22,21,18,18,18
13181,18,17,16,14,13,17,20,20,14,14,15,15,16,19,22,21,18,17,17
13261,16,16,15,13,11,16,22,21,14,14,14,14,12,18,23,22,16,15,15
13277,19,17,17,15,14,17,21,20,16,15,15,15,14,17,21,20,18,17,17
13311,17,16,15,14,13,18,21,20,15,14,13,14,14,19,22,21,17,17,16
13321,17,16,15,15,13,17,21,21,15,15,15,14,12,17,21,21,16,16,16
14026,15,16,15,12,12,18,21,21,16,16,16,16,15,19,21,21,18,19,19
14071,16,15,15,14,13,19,22,21,15,15,16,16,14,19,20,21,17,17,17
14101,18,17,16,16,14,19,22,22,16,15,15,14,14,17,20,20,17,17,17
14116,15,14,14,14,14,19,23,22,16,15,15,15,14,19,22,22,17,16,16
14121,17,16,16,14,15,19,22,21,17,16,16,16,15,18,20,20,17,16,17
14136,16,15,15,14,14,19,22,21,16,15,15,14,14,18,19,20,16,17,18
14163,17,18,17,17,17,19,22,21,18,17,17,17,16,19,20,21,19,19,19
14206,17,15,15,14,14,19,21,20,16,16,15,16,16,18,19,19,17,17,18
14286,16,15,15,14,15,18,20,18,15,15,15,15,15,15,17,17,16,16,17
15116,16,15,15,14,12,17,22,22,16,15,15,15,13,16,21,20,17,16,16
15161,15,14,13,13,13,17,20,20,16,14,13,12,11,16,20,20,17,17,17
15231,16,15,14,13,13,18,21,21,15,14,14,13,12,17,20,20,17,17,17
15241,15,15,15,13,13,17,21,21,17,15,14,14,13,17,20,20,17,16,17
15251,16,14,15,14,14,17,20,20,16,14,14,13,12,16,20,21,17,16,16
15311,17,16,16,15,14,18,22,21,16,15,15,14,13,17,20,20,16,17,17
15321,17,16,15,14,13,17,22,21,16,15,14,13,13,17,20,20,18,18,18
15356,18,16,16,15,15,19,22,21,17,16,15,14,15,18,20,21,19,18,18
15431,19,17,16,15,15,20,23,21,17,16,15,15,15,18,20,20,18,18,19
15442,17,14,14,14,14,19,20,19,14,13,13,13,13,16,18,19,16,15,16
16026,17,15,14,14,14,20,22,20,15,14,13,13,13,22,23,21,16,14,16
16061,19,18,17,16,16,20,22,22,17,17,17,16,16,19,21,22,19,19,19
16076,16,15,15,13,15,20,22,21,16,15,15,15,13,20,22,21,19,17,19
16091,15,16,16,15,16,20,21,20,16,16,14,13,14,19,20,21,18,17,17
16156,18,15,17,15,14,20,23,22,17,16,17,15,15,19,22,21,18,18,18
16206,18,14,15,14,12,18,23,21,17,16,16,15,13,17,20,21,18,17,17
16217,17,14,15,15,14,18,22,22,17,16,15,14,14,18,20,19,18,18,17
16252,16,16,16,15,16,21,23,21,17,17,17,17,16,20,22,21,18,18,19
