Station Number,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624
11001,12,9,7,8,7,6,7,10,9,6,5,6,5,5,8,10,10,7,6,7
11016,11,8,7,8,7,7,7,9,9,6,6,6,6,6,9,10,10,7,7,7
11046,10,6,6,6,6,5,6,9,8,5,5,5,5,5,9,11,10,6,7,6
11076,13,8,5,5,5,5,7,9,8,4,2,2,3,4,8,10,9,5,3,3
11121,11,7,5,5,5,5,7,10,8,5,4,4,4,2,7,9,8,4,4,4
11151,11,7,7,7,7,6,7,9,9,5,6,6,6,6,9,11,11,7,7,7
11176,11,7,5,6,5,5,8,9,9,5,5,4,4,3,7,9,8,5,5,5
11206,13,9,6,5,6,6,9,10,9,5,4,5,5,4,7,10,10,6,4,5
11276,14,10,5,1,5,4,8,10,10,5,4,5,5,4,7,10,9,5,4,2
11291,13,10,6,4,6,6,10,11,10,7,5,5,6,5,8,11,9,7,5,5
11316,14,10,6,0,4,4,9,10,9,6,4,4,6,6,8,10,10,6,4,2
12011,14,10,5,2,5,5,8,10,10,6,5,6,7,5,7,10,9,5,4,4
12041,14,10,7,4,5,6,7,10,9,5,5,5,6,5,6,10,9,5,5,4
12141,15,9,7,4,4,6,9,10,9,6,5,5,6,5,6,10,9,6,5,3
12181,15,10,8,4,5,6,8,10,10,6,5,5,5,5,7,10,10,6,5,4
12231,15,9,8,3,1,4,7,9,8,5,3,3,5,5,7,9,9,5,4,2
12261,16,10,8,5,5,5,8,10,10,6,4,5,5,5,7,10,9,6,5,5
12266,16,10,9,7,4,4,8,9,9,5,4,5,5,5,7,9,8,5,4,4
12301,16,11,9,7,4,5,8,10,9,6,6,6,6,5,7,9,9,6,6,5
12386,17,12,9,5,5,6,10,10,10,6,4,4,5,5,7,10,10,6,4,4
12396,18,11,8,6,5,6,10,10,10,6,5,5,5,5,7,9,9,6,5,5
12411,18,10,9,7,2,3,7,8,8,4,4,3,5,5,6,7,7,5,2,1
12442,16,11,9,8,6,6,9,10,10,7,6,6,6,5,7,9,9,7,7,7
12451,17,11,9,8,6,6,8,10,10,7,6,5,5,5,6,10,10,6,5,5
12512,17,11,9,7,4,4,7,8,8,5,4,4,3,4,6,9,8,5,4,2
12551,17,10,8,6,4,5,8,9,9,6,4,4,4,4,6,9,8,5,4,3
12596,19,13,10,8,6,7,10,11,11,8,6,6,6,5,8,10,10,7,6,6
12626,18,12,8,8,5,5,9,11,10,7,5,5,4,5,8,10,10,7,5,4
