Station Number,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624,2022102703,2022102706,2022102709,2022102712,2022102715,2022102718,2022102721,2022102724,2022102803,2022102806,2022102809,2022102812,2022102815,2022102818,2022102821,2022102824
11001,4,9,11,11,6,6,5,4,5,10,12,13,11,9,9,8,6,8,10,9,8,8,8
11016,5,9,12,11,9,7,7,7,8,11,14,14,12,10,9,8,9,10,11,10,9,9,9
11046,6,10,12,10,9,8,9,9,10,12,14,13,11,10,10,9,11,11,12,12,8,9,10
11076,0,7,11,10,6,5,3,2,4,9,12,12,10,8,7,6,9,9,10,10,8,8,7
11121,0,7,12,10,6,4,2,3,4,9,12,13,11,7,4,4,8,9,10,11,7,7,6
11151,8,11,12,11,8,7,8,9,10,12,14,14,12,10,9,9,10,13,15,13,10,9,9
11176,2,7,11,11,7,5,4,4,5,10,12,14,11,10,9,8,7,10,12,12,8,8,8
11206,1,7,11,10,6,5,3,3,4,9,11,12,10,9,9,8,7,10,12,11,9,8,7
11276,0,4,11,10,4,2,0,0,0,7,11,12,10,9,8,5,2,7,13,12,9,8,7
11291,1,7,10,10,7,4,3,2,3,9,12,12,9,9,9,8,6,10,12,11,10,9,8
11316,0,4,11,11,5,2,0,0,0,7,10,11,8,7,7,4,1,6,13,12,10,8,5
12011,0,5,11,11,6,3,0,0,2,8,12,12,10,9,7,6,5,9,13,12,10,9,7
12041,0,2,10,10,5,2,0,0,1,5,9,11,9,9,7,4,3,7,13,12,10,8,6
12141,0,1,8,9,6,2,1,0,0,3,8,11,8,7,5,3,2,6,11,12,9,7,6
12181,0,1,9,9,5,2,1,0,0,4,10,10,7,7,5,3,2,6,13,12,9,7,6
12231,0,2,9,9,2,0,0,0,0,4,10,10,6,5,3,1,0,7,12,11,9,7,4
12261,0,1,8,9,4,2,1,0,0,4,10,10,6,6,5,2,1,6,12,11,8,7,6
12266,0,4,9,9,4,1,0,0,0,6,11,10,6,5,4,2,2,8,11,10,9,7,6
12301,0,3,9,9,5,3,1,0,0,6,11,11,7,6,5,3,1,6,12,11,8,7,6
12386,0,1,9,9,3,0,0,0,0,2,11,11,5,4,1,0,0,6,13,12,6,5,6
12396,0,3,9,9,4,1,1,0,0,4,10,11,6,5,4,1,1,7,12,12,7,6,7
12411,0,3,8,8,2,0,0,0,0,4,10,10,5,3,2,0,0,7,10,10,7,5,5
12442,0,2,9,9,6,3,1,0,0,4,11,11,7,6,4,3,2,7,13,12,9,8,8
12451,0,3,9,9,4,2,1,0,0,6,12,12,6,5,4,3,2,8,12,12,8,7,7
12512,0,5,8,8,2,1,0,0,0,6,11,10,5,5,3,3,2,8,12,11,7,6,6
12551,0,3,9,9,3,0,0,0,0,5,12,11,4,3,2,1,0,8,12,12,7,7,7
12596,0,3,9,9,5,2,0,0,0,4,12,13,7,4,3,2,1,9,13,12,8,9,8
12626,0,2,7,7,4,1,0,0,0,4,11,12,6,4,2,1,1,9,13,11,8,8,8
12632,0,4,9,8,3,1,0,0,0,6,12,11,5,2,1,0,0,10,12,10,7,7,7
12691,0,4,7,7,2,0,0,0,0,5,11,11,4,2,0,0,0,7,10,9,6,5,6
12746,0,3,7,7,1,0,0,0,0,2,10,11,3,0,1,0,0,6,11,11,6,6,6
15041,0,0,9,8,3,1,0,0,0,3,9,9,7,5,4,1,0,6,11,10,7,5,5
15076,0,0,8,9,4,2,0,0,0,3,10,10,6,5,4,2,1,6,11,11,7,6,6
13061,0,8,12,11,7,5,3,5,6,11,13,14,11,9,8,7,6,11,13,12,8,8,8
13086,0,7,12,11,7,4,2,2,5,10,12,13,11,10,9,7,6,10,14,13,9,8,8
13121,0,8,11,11,6,3,2,3,5,9,11,12,11,10,9,7,7,11,14,13,9,8,9
13146,6,9,11,10,7,7,7,7,8,10,13,13,12,11,11,10,10,13,15,13,11,10,10
13181,0,7,11,11,7,4,2,2,4,8,11,13,11,10,8,7,6,11,14,13,10,9,9
